"time","Mux2x1.out"
8.3399999999999999,3
8.343,3
8.3460000000000001,3
8.3490000000000002,3
8.3520000000000003,3
8.3550000000000004,3
8.3580000000000005,3
8.3610000000000007,3
8.3640000000000008,3
8.3670000000000009,3
8.370000000000001,3
8.3729999999999993,3
8.3759999999999994,3
8.3789999999999996,3
8.3819999999999997,3
8.3849999999999998,3
8.3879999999999999,3
8.391,3
8.3940000000000001,3
8.3970000000000002,3
8.4000000000000004,3
8.4030000000000005,3
8.4060000000000006,3
8.4090000000000007,3
8.4120000000000008,3
8.4150000000000009,3
8.418000000000001,3
8.4209999999999994,3
8.4239999999999995,3
8.4269999999999996,3
8.4299999999999997,3
8.4329999999999998,3
8.4359999999999999,3
8.4390000000000001,3
8.4420000000000002,3
8.4450000000000003,3
8.4480000000000004,3
8.4510000000000005,3
8.4540000000000006,3
8.4570000000000007,3
8.4600000000000009,3
8.463000000000001,3
8.4659999999999993,3
8.4689999999999994,3
8.4719999999999995,3
8.4749999999999996,3
8.4779999999999998,3
8.4809999999999999,3
8.484,3
8.4870000000000001,3
8.4900000000000002,3
8.4930000000000003,3
8.4960000000000004,3
8.4990000000000006,3
8.5020000000000007,3
8.5050000000000008,3
8.5080000000000009,3
8.511000000000001,3
8.5139999999999993,3
8.5169999999999995,3
8.5199999999999996,3
8.5229999999999997,3
8.5259999999999998,3
8.5289999999999999,3
8.532,3
8.5350000000000001,3
8.5380000000000003,3
8.5410000000000004,3
8.5440000000000005,3
8.5470000000000006,3
8.5500000000000007,3
8.5530000000000008,3
8.5560000000000009,3
8.5590000000000011,3
8.5619999999999994,3
8.5649999999999995,3
8.5679999999999996,3
8.5709999999999997,3
8.5739999999999998,3
8.577,3
8.5800000000000001,3
8.5830000000000002,3
8.5860000000000003,3
8.5890000000000004,3
8.5920000000000005,3
8.5950000000000006,3
8.5980000000000008,3
8.6010000000000009,3
8.604000000000001,3
8.6069999999999993,3
8.6099999999999994,3
8.6129999999999995,3
8.6159999999999997,3
8.6189999999999998,3
8.6219999999999999,3
8.625,3
8.6280000000000001,3
8.6310000000000002,3
8.6340000000000003,3
8.6370000000000005,3
8.6400000000000006,3
8.6430000000000007,3
8.6460000000000008,3
8.6490000000000009,3
8.652000000000001,3
8.6549999999999994,3
8.6579999999999995,3
8.6609999999999996,3
8.6639999999999997,3
8.6669999999999998,3
8.6699999999999999,3
8.673,3
8.6760000000000002,3
8.6790000000000003,3
8.6820000000000004,3
8.6850000000000005,3
8.6880000000000006,3
8.6910000000000007,3
8.6940000000000008,3
8.697000000000001,3
8.7000000000000011,3
8.7029999999999994,3
8.7059999999999995,3
8.7089999999999996,3
8.7119999999999997,3
8.7149999999999999,3
8.718,3
8.7210000000000001,3
8.7240000000000002,3
8.7270000000000003,3
8.7300000000000004,3
8.7330000000000005,3
8.7360000000000007,3
8.7390000000000008,3
8.7420000000000009,3
8.745000000000001,3
8.7479999999999993,3
8.7509999999999994,3
8.7539999999999996,3
8.7569999999999997,3
8.7599999999999998,3
8.7629999999999999,3
8.766,3
8.7690000000000001,3
8.7720000000000002,3
8.7750000000000004,3
8.7780000000000005,3
8.7810000000000006,3
8.7840000000000007,3
8.7870000000000008,3
8.7900000000000009,3
8.793000000000001,3
8.7959999999999994,3
8.7989999999999995,3
8.8019999999999996,3
8.8049999999999997,3
8.8079999999999998,3
8.8109999999999999,3
8.8140000000000001,3
8.8170000000000002,3
8.8200000000000003,3
8.8230000000000004,3
8.8260000000000005,3
8.8290000000000006,3
8.8320000000000007,3
8.8350000000000009,3
8.838000000000001,3
8.8409999999999993,3
8.8439999999999994,3
8.8469999999999995,3
8.8499999999999996,3
8.8529999999999998,3
8.8559999999999999,3
8.859,3
8.8620000000000001,3
8.8650000000000002,3
8.8680000000000003,3
8.8710000000000004,3
8.8740000000000006,3
8.8770000000000007,3
8.8800000000000008,3
8.8830000000000009,3
8.886000000000001,3
8.8889999999999993,3
8.8919999999999995,3
8.8949999999999996,3
8.8979999999999997,3
8.9009999999999998,3
8.9039999999999999,3
8.907,3
8.9100000000000001,3
8.9130000000000003,3
8.9160000000000004,3
8.9190000000000005,3
8.9220000000000006,3
8.9250000000000007,3
8.9280000000000008,3
8.9310000000000009,3
8.9340000000000011,3
8.9369999999999994,3
8.9399999999999995,3
8.9429999999999996,3
8.9459999999999997,3
8.9489999999999998,3
8.952,3
8.9550000000000001,3
8.9580000000000002,3
8.9610000000000003,3
8.9640000000000004,3
8.9670000000000005,3
8.9700000000000006,3
8.9730000000000008,3
8.9760000000000009,3
8.979000000000001,3
8.9819999999999993,3
8.9849999999999994,3
8.9879999999999995,3
8.9909999999999997,3
8.9939999999999998,3
8.9969999999999999,3
9,3
9.0030000000000001,3
9.0060000000000002,3
9.0090000000000003,3
9.0120000000000005,3
9.0150000000000006,3
9.0180000000000007,3
9.0210000000000008,3
9.0240000000000009,3
9.027000000000001,3
9.0299999999999994,3
9.0329999999999995,3
9.0359999999999996,3
9.0389999999999997,3
9.0419999999999998,3
9.0449999999999999,3
9.048,3
9.0510000000000002,3
9.0540000000000003,3
9.0570000000000004,3
9.0600000000000005,3
9.0630000000000006,3
9.0660000000000007,3
9.0690000000000008,3
9.072000000000001,3
9.0750000000000011,3
9.0779999999999994,3
9.0809999999999995,3
9.0839999999999996,3
9.0869999999999997,3
9.0899999999999999,3
9.093,3
9.0960000000000001,3
9.0990000000000002,3
9.1020000000000003,3
9.1050000000000004,3
9.1080000000000005,3
9.1110000000000007,3
9.1140000000000008,3
9.1170000000000009,3
9.120000000000001,3
9.1229999999999993,3
9.1259999999999994,3
9.1289999999999996,3
9.1319999999999997,3
9.1349999999999998,3
9.1379999999999999,3
9.141,3
9.1440000000000001,3
9.1470000000000002,3
9.1500000000000004,3
9.1530000000000005,3
9.1560000000000006,3
9.1590000000000007,3
9.1620000000000008,3
9.1650000000000009,3
9.168000000000001,3
9.1709999999999994,3
9.1739999999999995,3
9.1769999999999996,3
9.1799999999999997,3
9.1829999999999998,3
9.1859999999999999,3
9.1890000000000001,3
9.1920000000000002,3
9.1950000000000003,3
9.1980000000000004,3
9.2010000000000005,3
9.2040000000000006,3
9.2070000000000007,3
9.2100000000000009,3
9.213000000000001,3
9.2160000000000011,3
9.2189999999999994,3
9.2219999999999995,3
9.2249999999999996,3
9.2279999999999998,3
9.2309999999999999,3
9.234,3
9.2370000000000001,3
9.2400000000000002,3
9.2430000000000003,3
9.2460000000000004,3
9.2490000000000006,3
9.2520000000000007,3
9.2550000000000008,3
9.2580000000000009,3
9.261000000000001,3
9.2639999999999993,3
9.2669999999999995,3
9.2699999999999996,3
9.2729999999999997,3
9.2759999999999998,3
9.2789999999999999,3
9.282,3
9.2850000000000001,3
9.2880000000000003,3
9.2910000000000004,3
9.2940000000000005,3
9.2970000000000006,3
9.3000000000000007,3
9.3030000000000008,3
9.3060000000000009,3
9.3090000000000011,3
9.3119999999999994,3
9.3149999999999995,3
9.3179999999999996,3
9.3209999999999997,3
9.3239999999999998,3
9.327,3
9.3300000000000001,3
9.3330000000000002,3
9.3360000000000003,3
9.3390000000000004,3
9.3420000000000005,3
9.3450000000000006,3
9.3480000000000008,3
9.3510000000000009,3
9.354000000000001,3
9.3569999999999993,3
9.3599999999999994,3
9.3629999999999995,3
9.3659999999999997,3
9.3689999999999998,3
9.3719999999999999,3
9.375,3
9.3780000000000001,3
9.3810000000000002,3
9.3840000000000003,3
9.3870000000000005,3
9.3900000000000006,3
9.3930000000000007,3
9.3960000000000008,3
9.3990000000000009,3
9.402000000000001,3
9.4049999999999994,3
9.4079999999999995,3
9.4109999999999996,3
9.4139999999999997,3
9.4169999999999998,3
9.4199999999999999,3
9.423,3
9.4260000000000002,3
9.4290000000000003,3
9.4320000000000004,3
9.4350000000000005,3
9.4380000000000006,3
9.4410000000000007,3
9.4440000000000008,3
9.447000000000001,3
9.4500000000000011,3
9.4529999999999994,3
9.4559999999999995,3
9.4589999999999996,3
9.4619999999999997,3
9.4649999999999999,3
9.468,3
9.4710000000000001,3
9.4740000000000002,3
9.4770000000000003,3
9.4800000000000004,3
9.4830000000000005,3
9.4860000000000007,3
9.4890000000000008,3
9.4920000000000009,3
9.495000000000001,3
9.4979999999999993,3
9.5009999999999994,3
9.5039999999999996,3
9.5069999999999997,3
9.5099999999999998,3
9.5129999999999999,3
9.516,3
9.5190000000000001,3
9.5220000000000002,3
9.5250000000000004,3
9.5280000000000005,3
9.5310000000000006,3
9.5340000000000007,3
9.5370000000000008,3
9.5400000000000009,3
9.543000000000001,3
9.5459999999999994,3
9.5489999999999995,3
9.5519999999999996,3
9.5549999999999997,3
9.5579999999999998,3
9.5609999999999999,3
9.5640000000000001,3
9.5670000000000002,3
9.5700000000000003,3
9.5730000000000004,3
9.5760000000000005,3
9.5790000000000006,3
9.5820000000000007,3
9.5850000000000009,3
9.588000000000001,3
9.5910000000000011,3
9.5939999999999994,3
9.5969999999999995,3
9.5999999999999996,3
9.6029999999999998,3
9.6059999999999999,3
9.609,3
9.6120000000000001,3
9.6150000000000002,3
9.6180000000000003,3
9.6210000000000004,3
9.6240000000000006,3
9.6270000000000007,3
9.6300000000000008,3
9.6330000000000009,3
9.636000000000001,3
9.6389999999999993,3
9.6419999999999995,3
9.6449999999999996,3
9.6479999999999997,3
9.6509999999999998,3
9.6539999999999999,3
9.657,3
9.6600000000000001,3
9.6630000000000003,3
9.6660000000000004,3
9.6690000000000005,3
9.6720000000000006,3
9.6750000000000007,3
9.6780000000000008,3
9.6810000000000009,3
9.6840000000000011,3
9.6869999999999994,3
9.6899999999999995,3
9.6929999999999996,3
9.6959999999999997,3
9.6989999999999998,3
9.702,3
9.7050000000000001,3
9.7080000000000002,3
9.7110000000000003,3
9.7140000000000004,3
9.7170000000000005,3
9.7200000000000006,3
9.7230000000000008,3
9.7260000000000009,3
9.729000000000001,3
9.7319999999999993,3
9.7349999999999994,3
9.7379999999999995,3
9.7409999999999997,3
9.7439999999999998,3
9.7469999999999999,3
9.75,3
9.7530000000000001,3
9.7560000000000002,3
9.7590000000000003,3
9.7620000000000005,3
9.7650000000000006,3
9.7680000000000007,3
9.7710000000000008,3
9.7740000000000009,3
9.777000000000001,3
9.7799999999999994,3
9.7829999999999995,3
9.7859999999999996,3
9.7889999999999997,3
9.7919999999999998,3
9.7949999999999999,3
9.798,3
9.8010000000000002,3
9.8040000000000003,3
9.8070000000000004,3
9.8100000000000005,3
9.8130000000000006,3
9.8160000000000007,3
9.8190000000000008,3
9.822000000000001,3
9.8250000000000011,3
9.8279999999999994,3
9.8309999999999995,3
9.8339999999999996,3
9.8369999999999997,3
9.8399999999999999,3
9.843,3
9.8460000000000001,3
9.8490000000000002,3
9.8520000000000003,3
9.8550000000000004,3
9.8580000000000005,3
9.8610000000000007,3
9.8640000000000008,3
9.8670000000000009,3
9.870000000000001,3
9.8729999999999993,3
9.8759999999999994,3
9.8789999999999996,3
9.8819999999999997,3
9.8849999999999998,3
9.8879999999999999,3
9.891,3
9.8940000000000001,3
9.8970000000000002,3
9.9000000000000004,3
9.9030000000000005,3
9.9060000000000006,3
9.9090000000000007,3
9.9120000000000008,3
9.9150000000000009,3
9.918000000000001,3
9.9209999999999994,3
9.9239999999999995,3
9.9269999999999996,3
9.9299999999999997,3
9.9329999999999998,3
9.9359999999999999,3
9.9390000000000001,3
9.9420000000000002,3
9.9450000000000003,3
9.9480000000000004,3
9.9510000000000005,3
9.9540000000000006,3
9.9570000000000007,3
9.9600000000000009,3
9.963000000000001,3
9.9660000000000011,3
9.9689999999999994,3
9.9719999999999995,3
9.9749999999999996,3
9.9779999999999998,3
9.9809999999999999,3
9.984,3
9.9870000000000001,3
9.9900000000000002,3
9.9930000000000003,3
9.9960000000000004,3
9.9990000000000006,3
10,3
10,2
10.002000000000001,2
10.005000000000001,2
10.008000000000001,2
10.011000000000001,2
10.013999999999999,2
10.016999999999999,2
10.02,2
10.023,2
10.026,2
10.029,2
10.032,2
10.035,2
10.038,2
10.041,2
10.044,2
10.047000000000001,2
10.050000000000001,2
10.053000000000001,2
10.056000000000001,2
10.059000000000001,2
10.061999999999999,2
10.065,2
10.068,2
10.071,2
10.074,2
10.077,2
10.08,2
10.083,2
10.086,2
10.089,2
10.092000000000001,2
10.095000000000001,2
10.098000000000001,2
10.101000000000001,2
10.104000000000001,2
10.107000000000001,2
10.109999999999999,2
10.113,2
10.116,2
10.119,2
10.122,2
10.125,2
10.128,2
10.131,2
10.134,2
10.137,2
10.140000000000001,2
10.143000000000001,2
10.146000000000001,2
10.149000000000001,2
10.152000000000001,2
10.154999999999999,2
10.157999999999999,2
10.161,2
10.164,2
10.167,2
10.17,2
10.173,2
10.176,2
10.179,2
10.182,2
10.185,2
10.188000000000001,2
10.191000000000001,2
10.194000000000001,2
10.197000000000001,2
10.200000000000001,2
10.202999999999999,2
10.206,2
10.209,2
10.212,2
10.215,2
10.218,2
10.221,2
10.224,2
10.227,2
10.23,2
10.233000000000001,2
10.236000000000001,2
10.239000000000001,2
10.242000000000001,2
10.245000000000001,2
10.247999999999999,2
10.250999999999999,2
10.254,2
10.257,2
10.26,2
10.263,2
10.266,2
10.269,2
10.272,2
10.275,2
10.278,2
10.281000000000001,2
10.284000000000001,2
10.287000000000001,2
10.290000000000001,2
10.293000000000001,2
10.295999999999999,2
10.298999999999999,2
10.302,2
10.305,2
10.308,2
10.311,2
10.314,2
10.317,2
10.32,2
10.323,2
10.326000000000001,2
10.329000000000001,2
10.332000000000001,2
10.335000000000001,2
10.338000000000001,2
10.341000000000001,2
10.343999999999999,2
10.347,2
10.35,2
10.353,2
10.356,2
10.359,2
10.362,2
10.365,2
10.368,2
10.371,2
10.374000000000001,2
10.377000000000001,2
10.380000000000001,2
10.383000000000001,2
10.386000000000001,2
10.388999999999999,2
10.391999999999999,2
10.395,2
10.398,2
10.401,2
10.404,2
10.407,2
10.41,2
10.413,2
10.416,2
10.419,2
10.422000000000001,2
10.425000000000001,2
10.428000000000001,2
10.431000000000001,2
10.434000000000001,2
10.436999999999999,2
10.44,2
10.443,2
10.446,2
10.449,2
10.452,2
10.455,2
10.458,2
10.461,2
10.464,2
10.467000000000001,2
10.470000000000001,2
10.473000000000001,2
10.476000000000001,2
10.479000000000001,2
10.482000000000001,2
10.484999999999999,2
10.488,2
10.491,2
10.494,2
10.497,2
10.5,2
10.503,2
10.506,2
10.509,2
10.512,2
10.515000000000001,2
10.518000000000001,2
10.521000000000001,2
10.524000000000001,2
10.527000000000001,2
10.529999999999999,2
10.532999999999999,2
10.536,2
10.539,2
10.542,2
10.545,2
10.548,2
10.551,2
10.554,2
10.557,2
10.56,2
10.563000000000001,2
10.566000000000001,2
10.569000000000001,2
10.572000000000001,2
10.575000000000001,2
10.577999999999999,2
10.581,2
10.584,2
10.587,2
10.59,2
10.593,2
10.596,2
10.599,2
10.602,2
10.605,2
10.608000000000001,2
10.611000000000001,2
10.614000000000001,2
10.617000000000001,2
10.620000000000001,2
10.623000000000001,2
10.625999999999999,2
10.629,2
10.632,2
10.635,2
10.638,2
10.641,2
10.644,2
10.647,2
10.65,2
10.653,2
10.656000000000001,2
10.659000000000001,2
10.662000000000001,2
10.665000000000001,2
10.668000000000001,2
10.670999999999999,2
10.673999999999999,2
10.677,2
10.68,2
10.683,2
10.686,2
10.689,2
10.692,2
10.695,2
10.698,2
10.701000000000001,2
10.704000000000001,2
10.707000000000001,2
10.710000000000001,2
10.713000000000001,2
10.716000000000001,2
10.718999999999999,2
10.722,2
10.725,2
10.728,2
10.731,2
10.734,2
10.737,2
10.74,2
10.743,2
10.746,2
10.749000000000001,2
10.752000000000001,2
10.755000000000001,2
10.758000000000001,2
10.761000000000001,2
10.763999999999999,2
10.766999999999999,2
10.77,2
10.773,2
10.776,2
10.779,2
10.782,2
10.785,2
10.788,2
10.791,2
10.794,2
10.797000000000001,2
10.800000000000001,2
10.803000000000001,2
10.806000000000001,2
10.809000000000001,2
10.811999999999999,2
10.815,2
10.818,2
10.821,2
10.824,2
10.827,2
10.83,2
10.833,2
10.836,2
10.839,2
10.842000000000001,2
10.845000000000001,2
10.848000000000001,2
10.851000000000001,2
10.854000000000001,2
10.857000000000001,2
10.859999999999999,2
10.863,2
10.866,2
10.869,2
10.872,2
10.875,2
10.878,2
10.881,2
10.884,2
10.887,2
10.890000000000001,2
10.893000000000001,2
10.896000000000001,2
10.899000000000001,2
10.902000000000001,2
10.904999999999999,2
10.907999999999999,2
10.911,2
10.914,2
10.917,2
10.92,2
10.923,2
10.926,2
10.929,2
10.932,2
10.935,2
10.938000000000001,2
10.941000000000001,2
10.944000000000001,2
10.947000000000001,2
10.950000000000001,2
10.952999999999999,2
10.956,2
10.959,2
10.962,2
10.965,2
10.968,2
10.971,2
10.974,2
10.977,2
10.98,2
10.983000000000001,2
10.986000000000001,2
10.989000000000001,2
10.992000000000001,2
10.995000000000001,2
10.998000000000001,2
11.000999999999999,2
11.004,2
11.007,2
11.01,2
11.013,2
11.016,2
11.019,2
11.022,2
11.025,2
11.028,2
11.031000000000001,2
11.034000000000001,2
11.037000000000001,2
11.040000000000001,2
11.043000000000001,2
11.045999999999999,2
11.048999999999999,2
11.052,2
11.055,2
11.058,2
11.061,2
11.064,2
11.067,2
11.07,2
11.073,2
11.076000000000001,2
11.079000000000001,2
11.082000000000001,2
11.085000000000001,2
11.088000000000001,2
11.091000000000001,2
11.093999999999999,2
11.097,2
11.1,2
11.103,2
11.106,2
11.109,2
11.112,2
11.115,2
11.118,2
11.121,2
11.124000000000001,2
11.127000000000001,2
11.130000000000001,2
11.133000000000001,2
11.136000000000001,2
11.138999999999999,2
11.141999999999999,2
11.145,2
11.148,2
11.151,2
11.154,2
11.157,2
11.16,2
11.163,2
11.166,2
11.169,2
11.172000000000001,2
11.175000000000001,2
11.178000000000001,2
11.181000000000001,2
11.184000000000001,2
11.186999999999999,2
11.19,2
11.193,2
11.196,2
11.199,2
11.202,2
11.205,2
11.208,2
11.211,2
11.214,2
11.217000000000001,2
11.220000000000001,2
11.223000000000001,2
11.226000000000001,2
11.229000000000001,2
11.232000000000001,2
11.234999999999999,2
11.238,2
11.241,2
11.244,2
11.247,2
11.25,2
11.253,2
11.256,2
11.259,2
11.262,2
11.265000000000001,2
11.268000000000001,2
11.271000000000001,2
11.274000000000001,2
11.277000000000001,2
11.279999999999999,2
11.282999999999999,2
11.286,2
11.289,2
11.292,2
11.295,2
11.298,2
11.301,2
11.304,2
11.307,2
11.31,2
11.313000000000001,2
11.316000000000001,2
11.319000000000001,2
11.322000000000001,2
11.325000000000001,2
11.327999999999999,2
11.331,2
11.334,2
11.337,2
11.34,2
11.343,2
11.346,2
11.349,2
11.352,2
11.355,2
11.358000000000001,2
11.361000000000001,2
11.364000000000001,2
11.367000000000001,2
11.370000000000001,2
11.373000000000001,2
11.375999999999999,2
11.379,2
11.382,2
11.385,2
11.388,2
11.391,2
11.394,2
11.397,2
11.4,2
11.403,2
11.406000000000001,2
11.409000000000001,2
11.412000000000001,2
11.415000000000001,2
11.418000000000001,2
11.420999999999999,2
11.423999999999999,2
11.427,2
11.43,2
11.433,2
11.436,2
11.439,2
11.442,2
11.445,2
11.448,2
11.451000000000001,2
11.454000000000001,2
11.457000000000001,2
11.460000000000001,2
11.463000000000001,2
11.466000000000001,2
11.468999999999999,2
11.472,2
11.475,2
11.478,2
11.481,2
11.484,2
11.487,2
11.49,2
11.493,2
11.496,2
11.499000000000001,2
11.502000000000001,2
11.505000000000001,2
11.508000000000001,2
11.511000000000001,2
11.514000000000001,2
11.516999999999999,2
11.52,2
11.523,2
11.526,2
11.529,2
11.532,2
11.535,2
11.538,2
11.541,2
11.544,2
11.547000000000001,2
11.550000000000001,2
11.553000000000001,2
11.556000000000001,2
11.559000000000001,2
11.561999999999999,2
11.565,2
11.568,2
11.571,2
11.574,2
11.577,2
11.58,2
11.583,2
11.586,2
11.589,2
11.592000000000001,2
11.595000000000001,2
11.598000000000001,2
11.601000000000001,2
11.604000000000001,2
11.607000000000001,2
11.609999999999999,2
11.613,2
11.616,2
11.619,2
11.622,2
11.625,2
11.628,2
11.631,2
11.634,2
11.637,2
11.640000000000001,2
11.643000000000001,2
11.646000000000001,2
11.649000000000001,2
11.652000000000001,2
11.654999999999999,2
11.657999999999999,2
11.661,2
11.664,2
11.667,2
11.67,2
11.673,2
11.676,2
11.679,2
11.682,2
11.685,2
11.688000000000001,2
11.691000000000001,2
11.694000000000001,2
11.697000000000001,2
11.700000000000001,2
11.702999999999999,2
11.706,2
11.709,2
11.712,2
11.715,2
11.718,2
11.721,2
11.724,2
11.727,2
11.73,2
11.733000000000001,2
11.736000000000001,2
11.739000000000001,2
11.742000000000001,2
11.745000000000001,2
11.748000000000001,2
11.750999999999999,2
11.754,2
11.757,2
11.76,2
11.763,2
11.766,2
11.769,2
11.772,2
11.775,2
11.778,2
11.781000000000001,2
11.784000000000001,2
11.787000000000001,2
11.790000000000001,2
11.793000000000001,2
11.795999999999999,2
11.798999999999999,2
11.802,2
11.805,2
11.808,2
11.811,2
11.814,2
11.817,2
11.82,2
11.823,2
11.826000000000001,2
11.829000000000001,2
11.832000000000001,2
11.835000000000001,2
11.838000000000001,2
11.841000000000001,2
11.843999999999999,2
11.847,2
11.85,2
11.853,2
11.856,2
11.859,2
11.862,2
11.865,2
11.868,2
11.871,2
11.874000000000001,2
11.877000000000001,2
11.880000000000001,2
11.883000000000001,2
11.886000000000001,2
11.889000000000001,2
11.891999999999999,2
11.895,2
11.898,2
11.901,2
11.904,2
11.907,2
11.91,2
11.913,2
11.916,2
11.919,2
11.922000000000001,2
11.925000000000001,2
11.928000000000001,2
11.931000000000001,2
11.934000000000001,2
11.936999999999999,2
11.94,2
11.943,2
11.946,2
11.949,2
11.952,2
11.955,2
11.958,2
11.961,2
11.964,2
11.967000000000001,2
11.970000000000001,2
11.973000000000001,2
11.976000000000001,2
11.979000000000001,2
11.982000000000001,2
11.984999999999999,2
11.988,2
11.991,2
11.994,2
11.997,2
12,2
12,1
12.003,1
12.006,1
12.009,1
12.012,1
12.015000000000001,1
12.018000000000001,1
12.021000000000001,1
12.024000000000001,1
12.027000000000001,1
12.030000000000001,1
12.032999999999999,1
12.036,1
12.039,1
12.042,1
12.045,1
12.048,1
12.051,1
12.054,1
12.057,1
12.06,1
12.063000000000001,1
12.066000000000001,1
12.069000000000001,1
12.072000000000001,1
12.075000000000001,1
12.077999999999999,1
12.081,1
12.084,1
12.087,1
12.09,1
12.093,1
12.096,1
12.099,1
12.102,1
12.105,1
12.108000000000001,1
12.111000000000001,1
12.114000000000001,1
12.117000000000001,1
12.120000000000001,1
12.123000000000001,1
12.125999999999999,1
12.129,1
12.132,1
12.135,1
12.138,1
12.141,1
12.144,1
12.147,1
12.15,1
12.153,1
12.156000000000001,1
12.159000000000001,1
12.162000000000001,1
12.165000000000001,1
12.168000000000001,1
12.170999999999999,1
12.173999999999999,1
12.177,1
12.18,1
12.183,1
12.186,1
12.189,1
12.192,1
12.195,1
12.198,1
12.201000000000001,1
12.204000000000001,1
12.207000000000001,1
12.210000000000001,1
12.213000000000001,1
12.216000000000001,1
12.218999999999999,1
12.222,1
12.225,1
12.228,1
12.231,1
12.234,1
12.237,1
12.24,1
12.243,1
12.246,1
12.249000000000001,1
12.252000000000001,1
12.255000000000001,1
12.258000000000001,1
12.261000000000001,1
12.264000000000001,1
12.266999999999999,1
12.27,1
12.273,1
12.276,1
12.279,1
12.282,1
12.285,1
12.288,1
12.291,1
12.294,1
12.297000000000001,1
12.300000000000001,1
12.303000000000001,1
12.306000000000001,1
12.309000000000001,1
12.311999999999999,1
12.315,1
12.318,1
12.321,1
12.324,1
12.327,1
12.33,1
12.333,1
12.336,1
12.339,1
12.342000000000001,1
12.345000000000001,1
12.348000000000001,1
12.351000000000001,1
12.354000000000001,1
12.357000000000001,1
12.359999999999999,1
12.363,1
12.366,1
12.369,1
12.372,1
12.375,1
12.378,1
12.381,1
12.384,1
12.387,1
12.390000000000001,1
12.393000000000001,1
12.396000000000001,1
12.399000000000001,1
12.402000000000001,1
12.405000000000001,1
12.407999999999999,1
12.411,1
12.414,1
12.417,1
12.42,1
12.423,1
12.426,1
12.429,1
12.432,1
12.435,1
12.438000000000001,1
12.441000000000001,1
12.444000000000001,1
12.447000000000001,1
12.450000000000001,1
12.452999999999999,1
12.456,1
12.459,1
12.462,1
12.465,1
12.468,1
12.471,1
12.474,1
12.477,1
12.48,1
12.483000000000001,1
12.486000000000001,1
12.489000000000001,1
12.492000000000001,1
12.495000000000001,1
12.498000000000001,1
12.500999999999999,1
12.504,1
12.507,1
12.51,1
12.513,1
12.516,1
12.519,1
12.522,1
12.525,1
12.528,1
12.531000000000001,1
12.534000000000001,1
12.537000000000001,1
12.540000000000001,1
12.543000000000001,1
12.545999999999999,1
12.548999999999999,1
12.552,1
12.555,1
12.558,1
12.561,1
12.564,1
12.567,1
12.57,1
12.573,1
12.576000000000001,1
12.579000000000001,1
12.582000000000001,1
12.585000000000001,1
12.588000000000001,1
12.591000000000001,1
12.593999999999999,1
12.597,1
12.6,1
12.603,1
12.606,1
12.609,1
12.612,1
12.615,1
12.618,1
12.621,1
12.624000000000001,1
12.627000000000001,1
12.630000000000001,1
12.633000000000001,1
12.636000000000001,1
12.639000000000001,1
12.641999999999999,1
12.645,1
12.648,1
12.651,1
12.654,1
12.657,1
12.66,1
12.663,1
12.666,1
12.669,1
12.672000000000001,1
12.675000000000001,1
12.678000000000001,1
12.681000000000001,1
12.684000000000001,1
12.686999999999999,1
12.69,1
12.693,1
12.696,1
12.699,1
12.702,1
12.705,1
12.708,1
12.711,1
12.714,1
12.717000000000001,1
12.720000000000001,1
12.723000000000001,1
12.726000000000001,1
12.729000000000001,1
12.732000000000001,1
12.734999999999999,1
12.738,1
12.741,1
12.744,1
12.747,1
12.75,1
12.753,1
12.756,1
12.759,1
12.762,1
12.765000000000001,1
12.768000000000001,1
12.771000000000001,1
12.774000000000001,1
12.777000000000001,1
12.780000000000001,1
12.782999999999999,1
12.786,1
12.789,1
12.792,1
12.795,1
12.798,1
12.801,1
12.804,1
12.807,1
12.81,1
12.813000000000001,1
12.816000000000001,1
12.819000000000001,1
12.822000000000001,1
12.825000000000001,1
12.827999999999999,1
12.831,1
12.834,1
12.837,1
12.84,1
12.843,1
12.846,1
12.849,1
12.852,1
12.855,1
12.858000000000001,1
12.861000000000001,1
12.864000000000001,1
12.867000000000001,1
12.870000000000001,1
12.873000000000001,1
12.875999999999999,1
12.879,1
12.882,1
12.885,1
12.888,1
12.891,1
12.894,1
12.897,1
12.9,1
12.903,1
12.906000000000001,1
12.909000000000001,1
12.912000000000001,1
12.915000000000001,1
12.918000000000001,1
12.921000000000001,1
12.923999999999999,1
12.927,1
12.93,1
12.933,1
12.936,1
12.939,1
12.942,1
12.945,1
12.948,1
12.951000000000001,1
12.954000000000001,1
12.957000000000001,1
12.960000000000001,1
12.963000000000001,1
12.966000000000001,1
12.968999999999999,1
12.972,1
12.975,1
12.978,1
12.981,1
12.984,1
12.987,1
12.99,1
12.993,1
12.996,1
12.999000000000001,1
13.002000000000001,1
13.005000000000001,1
13.008000000000001,1
13.011000000000001,1
13.014000000000001,1
13.016999999999999,1
13.02,1
13.023,1
13.026,1
13.029,1
13.032,1
13.035,1
13.038,1
13.041,1
13.044,1
13.047000000000001,1
13.050000000000001,1
13.053000000000001,1
13.056000000000001,1
13.059000000000001,1
13.061999999999999,1
13.065,1
13.068,1
13.071,1
13.074,1
13.077,1
13.08,1
13.083,1
13.086,1
13.089,1
13.092000000000001,1
13.095000000000001,1
13.098000000000001,1
13.101000000000001,1
13.104000000000001,1
13.107000000000001,1
13.109999999999999,1
13.113,1
13.116,1
13.119,1
13.122,1
13.125,1
13.128,1
13.131,1
