"time","load.phi","load.w","PI.x","PI.y"
0.40559999999999996,0.03656071866269997,0.20499951999999996,0.044600000000000008,4.6419999999999995
0.40619999999999995,0.036683801930703759,0.20527803999999997,0.044600000000000008,4.6419999999999995
0.40679999999999994,0.036807052310707369,0.20555655999999997,0.044600000000000008,4.6419999999999995
0.40739999999999998,0.036930469802711745,0.20583507999999998,0.044600000000000008,4.6419999999999995
0.40799999999999997,0.037054054406715775,0.20611359999999998,0.044600000000000008,4.6419999999999995
0.40859999999999996,0.037177806122719474,0.20639211999999998,0.044600000000000008,4.6419999999999995
0.40919999999999995,0.037301724950722842,0.20667063999999996,0.044600000000000008,4.6419999999999995
0.40979999999999994,0.037425810890725879,0.20694915999999997,0.044600000000000008,4.6419999999999995
0.41039999999999999,0.037550063942728591,0.20722768,0.044600000000000008,4.6419999999999995
0.41099999999999998,0.037674484106730965,0.20750619999999997,0.044600000000000008,4.6419999999999995
0.41159999999999997,0.037799071382732995,0.20778471999999998,0.044600000000000008,4.6419999999999995
0.41219999999999996,0.0379238257707347,0.20806323999999998,0.044600000000000008,4.6419999999999995
0.41279999999999994,0.038048747270736066,0.20834175999999996,0.044600000000000008,4.6419999999999995
0.41339999999999999,0.038173835882737824,0.20862027999999999,0.044600000000000008,4.6419999999999995
0.41399999999999998,0.038299091606740158,0.20889879999999997,0.044600000000000008,4.6419999999999995
0.41459999999999997,0.038424514442742426,0.20917731999999997,0.044600000000000008,4.6419999999999995
0.41519999999999996,0.038550104390744612,0.20945583999999998,0.044600000000000008,4.6419999999999995
0.41579999999999995,0.03867586145074671,0.20973435999999995,0.044600000000000008,4.6419999999999995
0.41639999999999994,0.03880178562274874,0.21001287999999996,0.044600000000000008,4.6419999999999995
0.41699999999999998,0.038927876906750696,0.21029139999999996,0.044600000000000008,4.6419999999999995
0.41759999999999997,0.039054135302752563,0.21056991999999997,0.044600000000000008,4.6419999999999995
0.41819999999999996,0.039180560810754349,0.21084843999999997,0.044600000000000008,4.6419999999999995
0.41879999999999995,0.03930715343075606,0.21112695999999997,0.044600000000000008,4.6419999999999995
0.41939999999999994,0.039433913162757683,0.21140547999999995,0.044600000000000008,4.6419999999999995
0.41999999999999998,0.039560840006759246,0.21168399999999998,0.044600000000000008,4.6419999999999995
0.42059999999999997,0.039687933962760713,0.21196251999999996,0.044600000000000008,4.6419999999999995
0.42119999999999996,0.039815195030762106,0.21224103999999996,0.044600000000000008,4.6419999999999995
0.42179999999999995,0.039942623210763417,0.21251955999999997,0.044600000000000008,4.6419999999999995
0.42239999999999994,0.040070218502764654,0.21279807999999995,0.044600000000000008,4.6419999999999995
0.42299999999999999,0.040197980906765816,0.21307659999999998,0.044600000000000008,4.6419999999999995
0.42359999999999998,0.040325910422766897,0.21335511999999998,0.044600000000000008,4.6419999999999995
0.42419999999999997,0.040454007050767883,0.21363363999999996,0.044600000000000008,4.6419999999999995
0.42479999999999996,0.040582270790768808,0.21391215999999996,0.044600000000000008,4.6419999999999995
0.42539999999999994,0.040710701642769638,0.21419067999999997,0.044600000000000008,4.6419999999999995
0.42599999999999999,0.040839299606770414,0.21446919999999997,0.044600000000000008,4.6419999999999995
0.42659999999999998,0.040968064682771498,0.21474771999999998,0.044600000000000008,4.6419999999999995
0.42719999999999997,0.041096996870772784,0.21502623999999998,0.044600000000000008,4.6419999999999995
0.42779999999999996,0.041226096170774044,0.21530475999999998,0.044600000000000008,4.6419999999999995
0.42839999999999995,0.041355362582775272,0.21558327999999999,0.044600000000000008,4.6419999999999995
0.42899999999999994,0.041484796106776474,0.21586179999999996,0.044600000000000008,4.6419999999999995
0.42959999999999998,0.041614396742777685,0.21614032,0.044600000000000008,4.6419999999999995
0.43019999999999997,0.041744164490778841,0.21641883999999997,0.044600000000000008,4.6419999999999995
0.43079999999999996,0.041874099350779986,0.21669735999999998,0.044600000000000008,4.6419999999999995
0.43139999999999995,0.042004201322781098,0.21697587999999998,0.044600000000000008,4.6419999999999995
0.43199999999999994,0.042134470406782198,0.21725439999999996,0.044600000000000008,4.6419999999999995
0.43259999999999998,0.042264906602783286,0.21753291999999999,0.044600000000000008,4.6419999999999995
0.43319999999999997,0.042395509910784328,0.21781144,0.044600000000000008,4.6419999999999995
0.43379999999999996,0.042526280330785357,0.21808995999999997,0.044600000000000008,4.6419999999999995
0.43439999999999995,0.042657217862786367,0.21836847999999998,0.044600000000000008,4.6419999999999995
0.43499999999999994,0.042788322506787345,0.21864699999999998,0.044600000000000008,4.6419999999999995
0.43559999999999999,0.04291959426278831,0.21892551999999998,0.044600000000000008,4.6419999999999995
0.43619999999999998,0.04305103313078925,0.21920403999999999,0.044600000000000008,4.6419999999999995
0.43679999999999997,0.043182639110790164,0.21948255999999999,0.044600000000000008,4.6419999999999995
0.43739999999999996,0.043314412202791051,0.21976107999999997,0.044600000000000008,4.6419999999999995
0.43799999999999994,0.04344635240679192,0.22003959999999997,0.044600000000000008,4.6419999999999995
0.43859999999999993,0.043578459722792763,0.22031811999999998,0.044600000000000008,4.6419999999999995
0.43919999999999998,0.043710734150793594,0.22059663999999998,0.044600000000000008,4.6419999999999995
0.43979999999999997,0.043843175690794399,0.22087515999999999,0.044600000000000008,4.6419999999999995
0.44039999999999996,0.043975784342795171,0.22115367999999999,0.044600000000000008,4.6419999999999995
0.44099999999999995,0.044108560106795924,0.22143219999999997,0.044600000000000008,4.6419999999999995
0.44159999999999994,0.044241502982796652,0.22171071999999997,0.044600000000000008,4.6419999999999995
0.44219999999999998,0.044374612970797367,0.22198923999999998,0.044600000000000008,4.6419999999999995
0.44279999999999997,0.044507890070798056,0.22226775999999998,0.044600000000000008,4.6419999999999995
0.44339999999999996,0.044641334282798713,0.22254627999999999,0.044600000000000008,4.6419999999999995
0.44399999999999995,0.04477494560679935,0.22282479999999999,0.044600000000000008,4.6419999999999995
0.44459999999999994,0.044908724042799962,0.22310331999999997,0.044600000000000008,4.6419999999999995
0.44519999999999998,0.045042669590800576,0.22338184,0.044600000000000008,4.6419999999999995
0.44579999999999997,0.045176782250801142,0.22366035999999997,0.044600000000000008,4.6419999999999995
0.44639999999999996,0.04531106202280169,0.22393887999999998,0.044600000000000008,4.6419999999999995
0.44699999999999995,0.045445508906802212,0.22421739999999998,0.044600000000000008,4.6419999999999995
0.44759999999999994,0.045580122902802715,0.22449591999999996,0.044600000000000008,4.6419999999999995
0.44819999999999999,0.045714904010803199,0.22477443999999999,0.044600000000000008,4.6419999999999995
0.44879999999999998,0.04584985223080365,0.22505296,0.044600000000000008,4.6419999999999995
0.44939999999999997,0.04598496756280409,0.22533147999999997,0.044600000000000008,4.6419999999999995
0.44999999999999996,0.046120250006804496,0.22560999999999998,0.044600000000000008,4.6419999999999995
0.45059999999999995,0.046255699562804883,0.22588851999999998,0.044600000000000008,4.6419999999999995
0.45119999999999993,0.046391316230805245,0.22616703999999996,0.044600000000000008,4.6419999999999995
0.45179999999999998,0.046527100010805601,0.22644555999999999,0.044600000000000008,4.6419999999999995
0.45239999999999997,0.046663050902805918,0.22672407999999999,0.044600000000000008,4.6419999999999995
0.45299999999999996,0.046799168906806562,0.22700259999999997,0.044600000000000008,4.6419999999999995
0.45359999999999995,0.046935454022807209,0.22728111999999998,0.044600000000000008,4.6419999999999995
0.45419999999999994,0.047071906250807857,0.22755963999999995,0.044600000000000008,4.6419999999999995
0.45479999999999998,0.047208525590808507,0.22783815999999998,0.044600000000000008,4.6419999999999995
0.45539999999999997,0.047345312042809146,0.22811667999999996,0.044600000000000008,4.6419999999999995
0.45599999999999996,0.047482265606809772,0.22839519999999996,0.044600000000000008,4.6419999999999995
0.45659999999999995,0.047619386282810386,0.22867371999999997,0.044600000000000008,4.6419999999999995
0.45719999999999994,0.047756674070811002,0.22895223999999997,0.044600000000000008,4.6419999999999995
0.45779999999999998,0.04789412897081162,0.22923075999999998,0.044600000000000008,4.6419999999999995
0.45839999999999997,0.048031750982812219,0.22950927999999998,0.044600000000000008,4.6419999999999995
0.45899999999999996,0.048169540106812812,0.22978779999999996,0.044600000000000008,4.6419999999999995
0.45959999999999995,0.048307496342813401,0.23006631999999996,0.044600000000000008,4.6419999999999995
0.46019999999999994,0.048445619690813978,0.23034483999999997,0.044600000000000008,4.6419999999999995
0.46079999999999999,0.04858391015081457,0.23062335999999997,0.044600000000000008,4.6419999999999995
0.46139999999999998,0.04872236772281513,0.23090187999999998,0.044600000000000008,4.6419999999999995
0.46199999999999997,0.048860992406815691,0.23118039999999998,0.044600000000000008,4.6419999999999995
0.46259999999999996,0.048999784202816248,0.23145891999999996,0.044600000000000008,4.6419999999999995
0.46319999999999995,0.049138743110816799,0.23173743999999996,0.044600000000000008,4.6419999999999995
0.46379999999999993,0.049277869130817338,0.23201595999999997,0.044600000000000008,4.6419999999999995
0.46439999999999998,0.049417162262817886,0.23229447999999997,0.044600000000000008,4.6419999999999995
0.46499999999999997,0.049556622506818415,0.23257299999999997,0.044600000000000008,4.6419999999999995
0.46559999999999996,0.049696249862818939,0.23285151999999998,0.044600000000000008,4.6419999999999995
0.46619999999999995,0.049836044330819444,0.23313003999999996,0.044600000000000008,4.6419999999999995
0.46679999999999994,0.049976005910819958,0.23340855999999996,0.044600000000000008,4.6419999999999995
0.46739999999999998,0.050116134602820474,0.23368707999999999,0.044600000000000008,4.6419999999999995
0.46799999999999997,0.050256430406820971,0.23396559999999997,0.044600000000000008,4.6419999999999995
0.46859999999999996,0.050396893322821455,0.23424411999999997,0.044600000000000008,4.6419999999999995
0.46919999999999995,0.050537523350821935,0.23452263999999995,0.044600000000000008,4.6419999999999995
0.46979999999999994,0.050678320490822416,0.23480115999999995,0.044600000000000008,4.6419999999999995
0.47039999999999998,0.0508192847428229,0.23507967999999999,0.044600000000000008,4.6419999999999995
0.47099999999999997,0.050960416106823357,0.23535819999999996,0.044600000000000008,4.6419999999999995
0.47159999999999996,0.05110171458282381,0.23563671999999997,0.044600000000000008,4.6419999999999995
0.47219999999999995,0.051243180170824264,0.23591523999999997,0.044600000000000008,4.6419999999999995
0.47279999999999994,0.051384812870824706,0.23619375999999997,0.044600000000000008,4.6419999999999995
0.47339999999999993,0.051526612682825143,0.23647227999999995,0.044600000000000008,4.6419999999999995
0.47399999999999998,0.051668579606825582,0.23675079999999998,0.044600000000000008,4.6419999999999995
0.47459999999999997,0.051810713642826009,0.23702931999999996,0.044600000000000008,4.6419999999999995
0.47519999999999996,0.051953014790826424,0.23730783999999996,0.044600000000000008,4.6419999999999995
0.47579999999999995,0.052095483050826841,0.23758635999999997,0.044600000000000008,4.6419999999999995
0.47639999999999993,0.052238118422827239,0.23786487999999995,0.044600000000000008,4.6419999999999995
0.47699999999999998,0.052380920906827645,0.23814339999999998,0.044600000000000008,4.6419999999999995
0.47759999999999997,0.05252389050282804,0.23842191999999998,0.044600000000000008,4.6419999999999995
0.47819999999999996,0.052667027210828422,0.23870043999999996,0.044600000000000008,4.6419999999999995
0.47879999999999995,0.0528103310308288,0.23897895999999996,0.044600000000000008,4.6419999999999995
0.47939999999999994,0.052953801962829172,0.23925747999999997,0.044600000000000008,4.6419999999999995
0.47999999999999998,0.053097440006829547,0.23953599999999997,0.044600000000000008,4.6419999999999995
0.48059999999999997,0.053241245162829909,0.23981451999999998,0.044600000000000008,4.6419999999999995
0.48119999999999996,0.053385217430830252,0.24009303999999998,0.044600000000000008,4.6419999999999995
0.48179999999999995,0.053529356810830604,0.24037155999999996,0.044600000000000008,4.6419999999999995
0.48239999999999994,0.053673663302830937,0.24065007999999996,0.044600000000000008,4.6419999999999995
0.48299999999999998,0.053818136906831286,0.24092859999999999,0.044600000000000008,4.6419999999999995
0.48359999999999997,0.053962777622831609,0.24120711999999997,0.044600000000000008,4.6419999999999995
0.48419999999999996,0.054107585450831927,0.24148563999999997,0.044600000000000008,4.6419999999999995
0.48479999999999995,0.05425256039083224,0.24176415999999998,0.044600000000000008,4.6419999999999995
0.48539999999999994,0.054397702442832548,0.24204267999999995,0.044600000000000008,4.6419999999999995
0.48599999999999993,0.05454301160683285,0.24232119999999996,0.044600000000000008,4.6419999999999995
0.48659999999999998,0.054688487882833148,0.24259971999999996,0.044600000000000008,4.6419999999999995
0.48719999999999997,0.054834131270833433,0.24287823999999997,0.044600000000000008,4.6419999999999995
0.48779999999999996,0.054979941770833714,0.24315675999999997,0.044600000000000008,4.6419999999999995
0.48839999999999995,0.055125919382833982,0.24343527999999995,0.044600000000000008,4.6419999999999995
0.48899999999999993,0.055272064106834252,0.24371379999999995,0.044600000000000008,4.6419999999999995
0.48959999999999998,0.055418375942834525,0.24399231999999998,0.044600000000000008,4.6419999999999995
0.49019999999999997,0.055564854890834785,0.24427083999999996,0.044600000000000008,4.6419999999999995
0.49079999999999996,0.055711500950835033,0.24454935999999997,0.044600000000000008,4.6419999999999995
0.49139999999999995,0.055858314122835262,0.24482787999999997,0.044600000000000008,4.6419999999999995
0.49199999999999994,0.0560052944068355,0.24510639999999995,0.044600000000000008,4.6419999999999995
0.49259999999999998,0.05615244180283574,0.24538491999999998,0.044600000000000008,4.6419999999999995
0.49319999999999997,0.056299756310835961,0.24566343999999998,0.044600000000000008,4.6419999999999995
0.49379999999999996,0.056447237930836169,0.24594195999999996,0.044600000000000008,4.6419999999999995
0.49439999999999995,0.05659488666283638,0.24622047999999996,0.044600000000000008,4.6419999999999995
0.49499999999999994,0.056742702506836586,0.24649899999999997,0.044600000000000008,4.6419999999999995
0.49559999999999993,0.056890685462836779,0.24677751999999994,0.044600000000000008,4.6419999999999995
0.49619999999999997,0.057038835530836975,0.24705603999999998,0.044600000000000008,4.6419999999999995
0.49679999999999996,0.057187152710837158,0.24733455999999998,0.044600000000000008,4.6419999999999995
0.49739999999999995,0.057335637002837336,0.24761307999999996,0.044600000000000008,4.6419999999999995
0.49799999999999994,0.057484288406837503,0.24789159999999996,0.044600000000000008,4.6419999999999995
0.49859999999999993,0.057633106922837657,0.24817011999999997,0.044600000000000008,4.6419999999999995
0.49919999999999998,0.057782092550837827,0.24844863999999997,0.044600000000000008,4.6419999999999995
0.49979999999999997,0.057931245290837978,0.24872715999999997,0.044600000000000008,4.6419999999999995
0.5,0.057981000006838035,0.24881999999999999,0.044600000000000008,4.6419999999999995
0.5,0.057981000006838035,0.24881999999999999,0.045780000000000022,5.165600000000004
0.50039999999999996,0.058080569332374626,0.24902662399999995,0.045780000000000022,5.165600000000004
0.501,0.058230078287722975,0.24933655999999993,0.045780000000000022,5.165600000000004
0.50159999999999993,0.058379773204591534,0.24964649599999988,0.045780000000000022,5.165600000000004
0.50219999999999998,0.058529654083048804,0.2499564319999999,0.045780000000000022,5.165600000000004
0.50279999999999991,0.058679720923092309,0.25026636799999985,0.045780000000000022,5.165600000000004
0.50339999999999996,0.058829973724722741,0.25057630399999992,0.045780000000000022,5.165600000000004
0.504,0.058980412487956158,0.25088623999999993,0.045780000000000022,5.165600000000004
0.50459999999999994,0.059131037212784093,0.25119617599999988,0.045780000000000022,5.165600000000004
0.50519999999999998,0.059281847899206611,0.25150611199999989,0.045780000000000022,5.165600000000004
0.50579999999999992,0.059432844547223654,0.2518160479999999,0.045780000000000022,5.165600000000004
0.50639999999999996,0.059584027156835272,0.25212598399999991,0.045780000000000022,5.165600000000004
0.50700000000000001,0.059735395728051227,0.25243591999999992,0.045780000000000022,5.165600000000004
0.50759999999999994,0.059886950260868752,0.25274585599999988,0.045780000000000022,5.165600000000004
0.50819999999999999,0.060038690755285083,0.25305579199999995,0.045780000000000022,5.165600000000004
0.50879999999999992,0.060190617211300187,0.2533657279999999,0.045780000000000022,5.165600000000004
0.50939999999999996,0.060342729628914092,0.25367566399999991,0.045780000000000022,5.165600000000004
0.51000000000000001,0.060495028008126783,0.25398559999999992,0.045780000000000022,5.165600000000004
0.51059999999999994,0.060647512348938226,0.25429553599999988,0.045780000000000022,5.165600000000004
0.51119999999999999,0.060800182651348497,0.25460547199999994,0.045780000000000022,5.165600000000004
0.51179999999999992,0.060953038915357513,0.2549154079999999,0.045780000000000022,5.165600000000004
0.51239999999999997,0.061106081140965343,0.25522534399999991,0.045780000000000022,5.165600000000004
0.5129999999999999,0.061259309328171932,0.25553527999999986,0.045780000000000022,5.165600000000004
0.51359999999999995,0.061412723476981415,0.25584521599999993,0.045780000000000022,5.165600000000004
0.51419999999999999,0.061566323587391329,0.25615515199999994,0.045780000000000022,5.165600000000004
0.51479999999999992,0.061720109659400856,0.2564650879999999,0.045780000000000022,5.165600000000004
0.51539999999999997,0.061874081693010029,0.25677502399999991,0.045780000000000022,5.165600000000004
0.5159999999999999,0.062028239688218807,0.25708495999999992,0.045780000000000022,5.165600000000004
0.51659999999999995,0.062182583645027246,0.25739489599999993,0.045780000000000022,5.165600000000004
0.51719999999999999,0.062337113563435312,0.25770483199999994,0.045780000000000022,5.165600000000004
0.51779999999999993,0.062491829443442976,0.25801476799999989,0.045780000000000022,5.165600000000004
0.51839999999999997,0.0626467312850503,0.25832470399999996,0.045780000000000022,5.165600000000004
0.51899999999999991,0.062801819088257216,0.25863463999999992,0.045780000000000022,5.165600000000004
0.51959999999999995,0.06295709285306382,0.25894457599999993,0.045780000000000022,5.165600000000004
0.5202,0.06311255257947003,0.25925451199999994,0.045780000000000022,5.165600000000004
0.52079999999999993,0.063268198267475845,0.25956444799999989,0.045780000000000022,5.165600000000004
0.52139999999999997,0.06342402991708132,0.25987438399999996,0.045780000000000022,5.165600000000004
0.52199999999999991,0.063580047528286388,0.26018431999999991,0.045780000000000022,5.165600000000004
0.52259999999999995,0.063736251101091129,0.26049425599999992,0.045780000000000022,5.165600000000004
0.5232,0.06389264063549549,0.26080419199999993,0.045780000000000022,5.165600000000004
0.52379999999999993,0.064049216131499456,0.26111412799999995,0.045780000000000022,5.165600000000004
0.52439999999999998,0.064205977589103083,0.26142406399999996,0.045780000000000022,5.165600000000004
0.52499999999999991,0.064362925008306301,0.26173399999999991,0.045780000000000022,5.165600000000004
0.52559999999999996,0.064520058389109181,0.26204393599999992,0.045780000000000022,5.165600000000004
0.5262,0.064677377731511707,0.26235387199999993,0.045780000000000022,5.165600000000004
0.52679999999999993,0.06483488303551696,0.26266380799999994,0.045780000000000022,5.165600000000004
0.52739999999999998,0.064992574301122236,0.26297374399999995,0.045780000000000022,5.165600000000004
0.52799999999999991,0.065150451528327394,0.26328367999999996,0.045780000000000022,5.165600000000004
0.52859999999999996,0.06530851471713249,0.26359361599999998,0.045780000000000022,5.165600000000004
0.5292,0.065466763867537497,0.26390355199999999,0.045780000000000022,5.165600000000004
0.52979999999999994,0.065625198979542387,0.26421348799999994,0.045780000000000022,5.165600000000004
0.53039999999999998,0.065783820053147216,0.26452342399999995,0.045780000000000022,5.165600000000004
0.53099999999999992,0.065942627088351927,0.26483335999999996,0.045780000000000022,5.165600000000004
0.53159999999999996,0.06610162008515659,0.26514329599999997,0.045780000000000022,5.165600000000004
0.53220000000000001,0.066260799043561164,0.26545323199999998,0.045780000000000022,5.165600000000004
0.53279999999999994,0.066420163963565593,0.26576316799999994,0.045780000000000022,5.165600000000004
0.53339999999999999,0.066579714845170002,0.266073104,0.045780000000000022,5.165600000000004
0.53399999999999992,0.066739451688374266,0.26638303999999996,0.045780000000000022,5.165600000000004
0.53459999999999996,0.066899374493178482,0.26669297599999997,0.045780000000000022,5.165600000000004
0.5351999999999999,0.067059483259582567,0.26700291199999993,0.045780000000000022,5.165600000000004
0.53579999999999994,0.067219777987586618,0.26731284799999994,0.045780000000000022,5.165600000000004
0.53639999999999999,0.067380258677190566,0.267622784,0.045780000000000022,5.165600000000004
0.53699999999999992,0.067540925328394397,0.26793271999999996,0.045780000000000022,5.165600000000004
0.53759999999999997,0.06770177794119818,0.26824265599999997,0.045780000000000022,5.165600000000004
0.5381999999999999,0.067862816515601818,0.26855259199999992,0.045780000000000022,5.165600000000004
0.53879999999999995,0.068024041051605422,0.26886252799999999,0.045780000000000022,5.165600000000004
0.53939999999999999,0.068185451549208922,0.269172464,0.045780000000000022,5.165600000000004
0.53999999999999992,0.06834704800841232,0.26948239999999996,0.045780000000000022,5.165600000000004
0.54059999999999997,0.068508830429215656,0.26979233599999997,0.045780000000000022,5.165600000000004
0.5411999999999999,0.068670798811618874,0.27010227199999992,0.045780000000000022,5.165600000000004
0.54179999999999995,0.068832953155622031,0.27041220799999999,0.045780000000000022,5.165600000000004
0.54239999999999999,0.068995293461225099,0.270722144,0.045780000000000022,5.165600000000004
0.54299999999999993,0.069157819728428049,0.27103207999999995,0.045780000000000022,5.165600000000004
0.54359999999999997,0.069320531957230938,0.27134201599999996,0.045780000000000022,5.165600000000004
0.54419999999999991,0.069483430147633723,0.27165195199999992,0.045780000000000022,5.165600000000004
0.54479999999999995,0.069646514299636433,0.27196188799999998,0.045780000000000022,5.165600000000004
0.5454,0.069809784413239068,0.272271824,0.045780000000000022,5.165600000000004
0.54599999999999993,0.069973240488441585,0.27258175999999995,0.045780000000000022,5.165600000000004
0.54659999999999997,0.070136882525244026,0.27289169599999996,0.045780000000000022,5.165600000000004
0.54719999999999991,0.070300710523646365,0.27320163199999997,0.045780000000000022,5.165600000000004
0.54779999999999995,0.070464724483648641,0.27351156799999998,0.045780000000000022,5.165600000000004
0.5484,0.070628924405250829,0.27382150399999999,0.045780000000000022,5.165600000000004
0.54899999999999993,0.070793310288452899,0.27413143999999995,0.045780000000000022,5.165600000000004
0.54959999999999998,0.070957882133254907,0.27444137599999996,0.045780000000000022,5.165600000000004
0.55019999999999991,0.071122639939656798,0.27475131199999997,0.045780000000000022,5.165600000000004
0.55079999999999996,0.071287583707658642,0.27506124799999998,0.045780000000000022,5.165600000000004
0.5514,0.071452713437260396,0.27537118399999999,0.045780000000000022,5.165600000000004
0.55199999999999994,0.071618029128462019,0.27568111999999995,0.045780000000000022,5.165600000000004
0.55259999999999998,0.071783530781263954,0.27599105600000001,0.045780000000000022,5.165600000000004
0.55319999999999991,0.071949218395666759,0.27630099199999997,0.045780000000000022,5.165600000000004
0.55379999999999996,0.072115091971669543,0.27661092799999998,0.045780000000000022,5.165600000000004
0.5544,0.072281151509272307,0.27692086400000004,0.045780000000000022,5.165600000000004
0.55499999999999994,0.072447397008475009,0.2772308,0.045780000000000022,5.165600000000004
0.55559999999999998,0.072613828469277705,0.27754073600000001,0.045780000000000022,5.165600000000004
0.55619999999999992,0.072780445891680354,0.27785067199999997,0.045780000000000022,5.165600000000004
0.55679999999999996,0.072947249275682996,0.27816060799999998,0.045780000000000022,5.165600000000004
0.55740000000000001,0.073114238621285604,0.27847054400000004,0.045780000000000022,5.165600000000004
0.55799999999999994,0.073281413928488165,0.27878048,0.045780000000000022,5.165600000000004
0.55859999999999999,0.073448775197290719,0.27909041600000001,0.045780000000000022,5.165600000000004
0.55919999999999992,0.073616322427693226,0.27940035199999996,0.045780000000000022,5.165600000000004
0.55979999999999996,0.073784055619695726,0.27971028799999997,0.045780000000000022,5.165600000000004
0.5603999999999999,0.073951974773298165,0.28002022399999998,0.045780000000000022,5.165600000000004
0.56099999999999994,0.074120079888500612,0.28033015999999999,0.045780000000000022,5.165600000000004
0.56159999999999999,0.074288370965303011,0.28064009600000001,0.045780000000000022,5.165600000000004
0.56219999999999992,0.074456848003705375,0.28095003199999996,0.045780000000000022,5.165600000000004
0.56279999999999997,0.07462551100370772,0.28125996800000003,0.045780000000000022,5.165600000000004
0.5633999999999999,0.074794359965310017,0.28156990399999998,0.045780000000000022,5.165600000000004
0.56399999999999995,0.074963394888512322,0.28187983999999999,0.045780000000000022,5.165600000000004
0.56459999999999999,0.075132615773314579,0.282189776,0.045780000000000022,5.165600000000004
0.56519999999999992,0.075302022619716788,0.28249971199999996,0.045780000000000022,5.165600000000004
0.56579999999999997,0.075471615427719005,0.28280964800000002,0.045780000000000022,5.165600000000004
0.5663999999999999,0.075641394197321146,0.28311958399999998,0.045780000000000022,5.165600000000004
0.56699999999999995,0.075811358928523295,0.28342951999999999,0.045780000000000022,5.165600000000004
0.56759999999999999,0.075981509621325424,0.283739456,0.045780000000000022,5.165600000000004
0.56819999999999993,0.076151846275727478,0.28404939200000001,0.045780000000000022,5.165600000000004
0.56879999999999997,0.076322368891729539,0.28435932800000002,0.045780000000000022,5.165600000000004
0.56939999999999991,0.076493077469331552,0.28466926399999998,0.045780000000000022,5.165600000000004
0.56999999999999995,0.07666397200853356,0.28497919999999999,0.045780000000000022,5.165600000000004
0.5706,0.076835052509335533,0.285289136,0.045780000000000022,5.165600000000004
0.57119999999999993,0.077006318971737445,0.28559907200000001,0.045780000000000022,5.165600000000004
0.57179999999999997,0.077177771395739364,0.28590900800000002,0.045780000000000022,5.165600000000004
0.57239999999999991,0.077349409781341222,0.28621894399999998,0.045780000000000022,5.165600000000004
0.57299999999999995,0.077521234128543087,0.28652887999999999,0.045780000000000022,5.165600000000004
0.5736,0.077693244437344919,0.28683881600000005,0.045780000000000022,5.165600000000004
0.57419999999999993,0.077865440707746689,0.28714875200000001,0.045780000000000022,5.165600000000004
0.57479999999999998,0.078037822939748466,0.28745868800000002,0.045780000000000022,5.165600000000004
0.57539999999999991,0.078210391133350182,0.28776862399999997,0.045780000000000022,5.165600000000004
0.57599999999999996,0.078383145288551892,0.28807855999999998,0.045780000000000022,5.165600000000004
0.5766,0.078556085405353568,0.28838849600000005,0.045780000000000022,5.165600000000004
0.57719999999999994,0.078729211483755196,0.288698432,0.045780000000000022,5.165600000000004
0.57779999999999998,0.078902523523756832,0.28900836800000002,0.045780000000000022,5.165600000000004
0.57839999999999991,0.079076021525358392,0.28931830399999997,0.045780000000000022,5.165600000000004
0.57899999999999996,0.07924970548855996,0.28962823999999998,0.045780000000000022,5.165600000000004
0.5796,0.079423575413361508,0.28993817600000005,0.045780000000000022,5.165600000000004
0.58019999999999994,0.07959763129976298,0.290248112,0.045780000000000022,5.165600000000004
0.58079999999999998,0.079771873147764474,0.29055804800000001,0.045780000000000022,5.165600000000004
0.58139999999999992,0.079946300957365893,0.29086798399999997,0.045780000000000022,5.165600000000004
0.58199999999999996,0.080120914728567319,0.29117791999999998,0.045780000000000022,5.165600000000004
0.5825999999999999,0.080295714461368684,0.29148785599999999,0.045780000000000022,5.165600000000004
0.58319999999999994,0.080470700155770042,0.291797792,0.045780000000000022,5.165600000000004
0.58379999999999999,0.080645871811771394,0.29210772800000001,0.045780000000000022,5.165600000000004
0.58439999999999992,0.080821229429372657,0.29241766399999997,0.045780000000000022,5.165600000000004
0.58499999999999996,0.080996773008573941,0.29272760000000003,0.045780000000000022,5.165600000000004
0.5855999999999999,0.081172502549375164,0.29303753599999999,0.045780000000000022,5.165600000000004
0.58619999999999994,0.081348418051776381,0.293347472,0.045780000000000022,5.165600000000004
0.58679999999999999,0.081524519515777577,0.29365740800000001,0.045780000000000022,5.165600000000004
0.58739999999999992,0.081700806941378698,0.29396734399999996,0.045780000000000022,5.165600000000004
0.58799999999999997,0.081877280328579841,0.29427728000000003,0.045780000000000022,5.165600000000004
0.5885999999999999,0.082053939677380908,0.29458721599999999,0.045780000000000022,5.165600000000004
0.58919999999999995,0.082230784987781982,0.294897152,0.045780000000000022,5.165600000000004
0.58979999999999999,0.082407816259783037,0.29520708800000001,0.045780000000000022,5.165600000000004
0.59039999999999992,0.082585033493384016,0.29551702400000002,0.045780000000000022,5.165600000000004
0.59099999999999997,0.082762436688585017,0.29582696000000003,0.045780000000000022,5.165600000000004
0.5915999999999999,0.082940025845385928,0.29613689599999998,0.045780000000000022,5.165600000000004
0.59219999999999995,0.083117800963786875,0.29644683199999999,0.045780000000000022,5.165600000000004
0.59279999999999999,0.083295762043787774,0.296756768,0.045780000000000022,5.165600000000004
0.59339999999999993,0.083473909085388598,0.29706670400000001,0.045780000000000022,5.165600000000004
0.59399999999999997,0.083652242088589457,0.29737664000000003,0.045780000000000022,5.165600000000004
