"time","mp2.S.v"
6.48e-09,4.9999999537790805
6.5199999999999998e-09,4.9999999537790805
6.5599999999999997e-09,4.9999999537790805
6.5999999999999995e-09,4.9999999537790805
6.6399999999999994e-09,4.9999999537790805
6.6799999999999993e-09,4.9999999537790805
6.72e-09,4.9999999537790805
6.7599999999999998e-09,4.9999999537790805
6.7999999999999997e-09,4.9999999537790805
6.8399999999999995e-09,4.9999999537790805
6.8799999999999994e-09,4.9999999537790805
6.9199999999999993e-09,4.9999999537790805
6.96e-09,4.9999999537790805
6.9999999999999998e-09,4.9999999537790805
7.0399999999999997e-09,4.9999999537790805
7.0799999999999995e-09,4.9999999537790805
7.1199999999999994e-09,4.9999999537790805
7.1599999999999993e-09,4.9999999537790805
7.2e-09,4.9999999537790805
7.2399999999999998e-09,4.9999999537790805
7.2799999999999997e-09,4.9999999537790805
7.3199999999999995e-09,4.9999999537790805
7.3599999999999994e-09,4.9999999537790805
7.3999999999999993e-09,4.9999999537790805
7.44e-09,4.9999999537790805
7.4799999999999998e-09,4.9999999537790805
7.5199999999999988e-09,4.9999999537790805
7.5599999999999995e-09,4.9999999537790805
7.6000000000000002e-09,4.9999999537790805
7.6399999999999993e-09,4.9999999537790805
7.6799999999999999e-09,4.9999999537790805
7.719999999999999e-09,4.9999999537790805
7.7599999999999997e-09,4.9999999537790805
7.7999999999999987e-09,4.9999999537790805
7.8399999999999994e-09,4.9999999537790805
7.8800000000000001e-09,4.9999999537790805
7.9199999999999991e-09,4.9999999537790805
7.9599999999999998e-09,4.9999999537790805
7.9999999999999988e-09,4.9999999537790805
8.0399999999999995e-09,4.9999999537790805
8.0800000000000002e-09,4.9999999537790805
8.1199999999999993e-09,4.9999999537790805
8.1599999999999999e-09,4.9999999537790805
8.199999999999999e-09,4.9999999537790805
8.2399999999999997e-09,4.9999999537790805
8.2799999999999987e-09,4.9999999537790805
8.3199999999999994e-09,4.9999999537790805
8.3600000000000001e-09,4.9999999537790805
8.3999999999999991e-09,4.9999999537790805
8.4399999999999998e-09,4.9999999537790805
8.4799999999999988e-09,4.9999999537790805
8.5199999999999995e-09,4.9999999537790805
8.5600000000000002e-09,4.9999999537790805
8.5999999999999993e-09,4.9999999537790805
8.6399999999999999e-09,4.9999999537790805
8.679999999999999e-09,4.9999999537790805
8.7199999999999997e-09,4.9999999537790805
8.7599999999999987e-09,4.9999999537790805
8.7999999999999994e-09,4.9999999537790805
8.8400000000000001e-09,4.9999999537790805
8.8799999999999991e-09,4.9999999537790805
8.9199999999999998e-09,4.9999999537790805
8.9599999999999988e-09,4.9999999537790805
8.9999999999999995e-09,4.9999999537790805
9.0400000000000002e-09,4.9999999537790805
9.0799999999999993e-09,4.9999999537790805
9.1199999999999999e-09,4.9999999537790805
9.159999999999999e-09,4.9999999537790805
9.1999999999999997e-09,4.9999999537790805
9.2399999999999987e-09,4.9999999537790805
9.2799999999999994e-09,4.9999999537790805
9.3200000000000001e-09,4.9999999537790805
9.3599999999999991e-09,4.9999999537790805
9.3999999999999998e-09,4.9999999537790805
9.4399999999999988e-09,4.9999999537790805
9.4799999999999995e-09,4.9999999537790805
9.5200000000000002e-09,4.9999999537790805
9.5599999999999992e-09,4.9999999537790805
9.5999999999999999e-09,4.9999999537790805
9.639999999999999e-09,4.9999999537790805
9.6799999999999997e-09,4.9999999537790805
9.7199999999999987e-09,4.9999999537790805
9.7599999999999994e-09,4.9999999537790805
9.8000000000000001e-09,4.9999999537790805
9.8399999999999991e-09,4.9999999537790805
9.8799999999999998e-09,4.9999999537790805
9.9199999999999988e-09,4.9999999537790805
9.9599999999999995e-09,4.9999999537790805
1e-08,4.9999999537790805
1.0039999999999999e-08,4.9999999525127539
1.008e-08,4.9999999511750852
1.0119999999999999e-08,4.9999999497598697
1.016e-08,4.9999999482601645
1.0199999999999999e-08,4.9999999466681695
1.0239999999999999e-08,4.9999999449750963
1.028e-08,4.9999999431710007
1.0319999999999999e-08,4.9999999412445941
1.036e-08,4.9999999391830006
1.0399999999999999e-08,4.9999999369714736
1.044e-08,4.9999999345930393
1.0479999999999999e-08,4.9999999320280599
1.0519999999999999e-08,4.9999999292536952
1.056e-08,4.9999999262432144
1.0599999999999999e-08,4.9999999229651353
1.064e-08,4.9999999193821179
1.0679999999999999e-08,4.9999999154495383
1.0719999999999999e-08,4.9999999111136173
1.076e-08,4.9999999063089478
1.0799999999999999e-08,4.9999999009551743
1.084e-08,4.9999998949524569
1.0879999999999999e-08,4.9999998881751964
1.092e-08,4.9999998804631414
1.0959999999999999e-08,4.9999998716085594
1.1000000000000001e-08,4.9999998613372476
1.1000000000000001e-08,4.9999998613372476
1.104e-08,4.9999998613372476
1.1079999999999999e-08,4.9999998613372476
1.112e-08,4.9999998613372476
1.1159999999999999e-08,4.9999998613372476
1.1199999999999999e-08,4.9999998613372476
1.124e-08,4.9999998613372476
1.1279999999999999e-08,4.9999998613372476
1.132e-08,4.9999998613372476
1.1359999999999999e-08,4.9999998613372476
1.14e-08,4.9999998613372476
1.1439999999999999e-08,4.9999998613372476
1.1479999999999999e-08,4.9999998613372476
1.152e-08,4.9999998613372476
1.1559999999999999e-08,4.9999998613372476
1.16e-08,4.9999998613372476
1.1639999999999999e-08,4.9999998613372476
1.1679999999999999e-08,4.9999998613372476
1.172e-08,4.9999998613372476
1.1759999999999999e-08,4.9999998613372476
1.18e-08,4.9999998613372476
1.1839999999999999e-08,4.9999998613372476
1.188e-08,4.9999998613372476
1.1919999999999999e-08,4.9999998613372476
1.1959999999999999e-08,4.9999998613372476
1.2e-08,4.9999998613372476
1.2039999999999999e-08,4.9999998613372476
1.208e-08,4.9999998613372476
1.2119999999999999e-08,4.9999998613372476
1.2159999999999999e-08,4.9999998613372476
1.22e-08,4.9999998613372476
1.2239999999999999e-08,4.9999998613372476
1.228e-08,4.9999998613372476
1.2319999999999999e-08,4.9999998613372476
1.236e-08,4.9999998613372476
1.2399999999999999e-08,4.9999998613372476
1.2439999999999999e-08,4.9999998613372476
1.248e-08,4.9999998613372476
1.2519999999999999e-08,4.9999998613372476
1.256e-08,4.9999998613372476
1.2599999999999999e-08,4.9999998613372476
1.2639999999999999e-08,4.9999998613372476
1.268e-08,4.9999998613372476
1.2719999999999999e-08,4.9999998613372476
1.276e-08,4.9999998613372476
1.2799999999999999e-08,4.9999998613372476
1.284e-08,4.9999998613372476
1.2879999999999999e-08,4.9999998613372476
1.2919999999999999e-08,4.9999998613372476
1.296e-08,4.9999998613372476
1.2999999999999999e-08,4.9999998613372476
1.304e-08,4.9999998613372476
1.3079999999999999e-08,4.9999998613372476
1.3119999999999999e-08,4.9999998613372476
1.3159999999999998e-08,4.9999998613372476
1.3199999999999999e-08,4.9999998613372476
1.324e-08,4.9999998613372476
1.3279999999999999e-08,4.9999998613372476
1.3319999999999999e-08,4.9999998613372476
1.3359999999999999e-08,4.9999998613372476
1.3399999999999999e-08,4.9999998613372476
1.344e-08,4.9999998613372476
1.3479999999999999e-08,4.9999998613372476
1.352e-08,4.9999998613372476
1.3559999999999999e-08,4.9999998613372476
1.3599999999999999e-08,4.9999998613372476
1.3639999999999998e-08,4.9999998613372476
1.3679999999999999e-08,4.9999998613372476
1.372e-08,4.9999998613372476
1.3759999999999999e-08,4.9999998613372476
1.3799999999999999e-08,4.9999998613372476
1.3839999999999999e-08,4.9999998613372476
1.3879999999999999e-08,4.9999998613372476
1.392e-08,4.9999998613372476
1.3959999999999999e-08,4.9999998613372476
1.4e-08,4.9999998613372476
1.4039999999999999e-08,4.9999998613372476
1.4079999999999999e-08,4.9999998613372476
1.4119999999999998e-08,4.9999998613372476
1.4159999999999999e-08,4.9999998613372476
1.42e-08,4.9999998613372476
1.4239999999999999e-08,4.9999998613372476
1.4279999999999999e-08,4.9999998613372476
1.4319999999999999e-08,4.9999998613372476
1.4359999999999999e-08,4.9999998613372476
1.44e-08,4.9999998613372476
1.4439999999999999e-08,4.9999998613372476
1.448e-08,4.9999998613372476
1.4519999999999999e-08,4.9999998613372476
1.4559999999999999e-08,4.9999998613372476
1.4599999999999998e-08,4.9999998613372476
1.4639999999999999e-08,4.9999998613372476
1.468e-08,4.9999998613372476
1.4719999999999999e-08,4.9999998613372476
1.4759999999999999e-08,4.9999998613372476
1.4799999999999999e-08,4.9999998613372476
1.4839999999999999e-08,4.9999998613372476
1.488e-08,4.9999998613372476
1.4920000000000001e-08,4.9999998613372476
1.496e-08,4.9999998613372476
1.4999999999999999e-08,4.9999998613372476
1.5039999999999998e-08,4.9999998613372476
1.508e-08,4.9999998613372476
1.5119999999999999e-08,4.9999998613372476
1.5159999999999998e-08,4.9999998613372476
1.52e-08,4.9999998613372476
1.5239999999999999e-08,4.9999998613372476
1.5279999999999999e-08,4.9999998613372476
1.5319999999999998e-08,4.9999998613372476
1.536e-08,4.9999998613372476
1.5399999999999999e-08,4.9999998613372476
1.5439999999999998e-08,4.9999998613372476
1.548e-08,4.9999998613372476
1.5519999999999999e-08,4.9999998613372476
1.5559999999999998e-08,4.9999998613372476
1.5599999999999997e-08,4.9999998613372476
1.564e-08,4.9999998613372476
1.5679999999999999e-08,4.9999998613372476
1.5719999999999998e-08,4.9999998613372476
1.576e-08,4.9999998613372476
1.5799999999999999e-08,4.9999998613372476
1.5839999999999998e-08,4.9999998613372476
1.5880000000000001e-08,4.9999998613372476
1.592e-08,4.9999998613372476
1.5959999999999999e-08,4.9999998613372476
1.5999999999999998e-08,4.9999998613372476
1.604e-08,4.9999998613372476
1.6079999999999999e-08,4.9999998613372476
1.6119999999999998e-08,4.9999998613372476
1.616e-08,4.9999998613372476
1.6199999999999999e-08,4.9999998613372476
1.6239999999999999e-08,4.9999998613372476
1.6279999999999998e-08,4.9999998613372476
1.632e-08,4.9999998613372476
1.6359999999999999e-08,4.9999998613372476
1.6399999999999998e-08,4.9999998613372476
1.644e-08,4.9999998613372476
1.6479999999999999e-08,4.9999998613372476
1.6519999999999998e-08,4.9999998613372476
1.6559999999999997e-08,4.9999998613372476
1.66e-08,4.9999998613372476
1.6639999999999999e-08,4.9999998613372476
1.6679999999999998e-08,4.9999998613372476
1.672e-08,4.9999998613372476
1.6759999999999999e-08,4.9999998613372476
1.6799999999999998e-08,4.9999998613372476
1.6840000000000001e-08,4.9999998613372476
1.688e-08,4.9999998613372476
1.6919999999999999e-08,4.9999998613372476
1.6959999999999998e-08,4.9999998613372476
1.7e-08,4.9999998613372476
1.7039999999999999e-08,4.9999998613372476
1.7079999999999998e-08,4.9999998613372476
1.712e-08,4.9999998613372476
1.7159999999999999e-08,4.9999998613372476
1.7199999999999999e-08,4.9999998613372476
1.7239999999999998e-08,4.9999998613372476
1.728e-08,4.9999998613372476
1.7319999999999999e-08,4.9999998613372476
1.7359999999999998e-08,4.9999998613372476
1.74e-08,4.9999998613372476
1.7439999999999999e-08,4.9999998613372476
1.7479999999999998e-08,4.9999998613372476
1.7519999999999997e-08,4.9999998613372476
1.756e-08,4.9999998613372476
1.7599999999999999e-08,4.9999998613372476
1.7639999999999998e-08,4.9999998613372476
1.768e-08,4.9999998613372476
1.7719999999999999e-08,4.9999998613372476
1.7759999999999998e-08,4.9999998613372476
1.7800000000000001e-08,4.9999998613372476
1.784e-08,4.9999998613372476
1.7879999999999999e-08,4.9999998613372476
1.7919999999999998e-08,4.9999998613372476
1.796e-08,4.9999998613372476
1.7999999999999999e-08,4.9999998613372476
1.8039999999999998e-08,4.9999998613372476
1.808e-08,4.9999998613372476
1.8119999999999999e-08,4.9999998613372476
1.8159999999999999e-08,4.9999998613372476
1.8199999999999998e-08,4.9999998613372476
1.824e-08,4.9999998613372476
1.8279999999999999e-08,4.9999998613372476
1.8319999999999998e-08,4.9999998613372476
1.836e-08,4.9999998613372476
1.8399999999999999e-08,4.9999998613372476
1.8439999999999998e-08,4.9999998613372476
1.8479999999999997e-08,4.9999998613372476
1.852e-08,4.9999998613372476
1.8559999999999999e-08,4.9999998613372476
1.8599999999999998e-08,4.9999998613372476
1.864e-08,4.9999998613372476
1.8679999999999999e-08,4.9999998613372476
1.8719999999999998e-08,4.9999998613372476
1.8759999999999997e-08,4.9999998613372476
1.88e-08,4.9999998613372476
1.8839999999999999e-08,4.9999998613372476
1.8879999999999998e-08,4.9999998613372476
1.892e-08,4.9999998613372476
1.8959999999999999e-08,4.9999998613372476
1.8999999999999998e-08,4.9999998613372476
1.904e-08,4.9999998613372476
1.9079999999999999e-08,4.9999998613372476
1.9119999999999998e-08,4.9999998613372476
1.9159999999999998e-08,4.9999998613372476
1.92e-08,4.9999998613372476
1.9239999999999999e-08,4.9999998613372476
1.9279999999999998e-08,4.9999998613372476
1.932e-08,4.9999998613372476
1.9359999999999999e-08,4.9999998613372476
1.9399999999999998e-08,4.9999998613372476
1.9439999999999997e-08,4.9999998613372476
1.948e-08,4.9999998613372476
1.9519999999999999e-08,4.9999998613372476
1.9559999999999998e-08,4.9999998613372476
1.96e-08,4.9999998613372476
1.9639999999999999e-08,4.9999998613372476
1.9679999999999998e-08,4.9999998613372476
1.9719999999999997e-08,4.9999998613372476
1.976e-08,4.9999998613372476
1.9799999999999999e-08,4.9999998613372476
1.9839999999999998e-08,4.9999998613372476
1.988e-08,4.9999998613372476
1.9919999999999999e-08,4.9999998613372476
1.9959999999999998e-08,4.9999998613372476
2e-08,4.9999998613372476
2.0039999999999999e-08,4.9919774824805732
2.0079999999999998e-08,4.9676390346397259
2.0119999999999998e-08,4.9261413613559464
2.016e-08,4.865963105887225
2.0199999999999999e-08,4.7846804838102113
2.0239999999999998e-08,4.6785395172457891
2.028e-08,4.5416202214340382
2.0319999999999999e-08,4.3640548325630473
2.0359999999999998e-08,4.12761020180983
2.0399999999999997e-08,3.7914721005782925
2.044e-08,3.2102500171178812
2.0479999999999999e-08,1.4936905439813515
2.0519999999999998e-08,1.0428600995430422
2.056e-08,0.77715677560693419
2.0599999999999999e-08,0.58822220507176648
2.0639999999999998e-08,0.44446647431282177
2.0679999999999997e-08,0.33161614366885089
2.072e-08,0.24185453419538649
2.0759999999999999e-08,0.17039119061245012
2.0799999999999998e-08,0.11406347623807461
2.084e-08,0.070670465001516566
2.0879999999999999e-08,0.038619891715691627
2.0919999999999998e-08,0.016725790282480064
2.0959999999999997e-08,0.0040853378985575605
2.0999999999999999e-08,2.7732550446706509e-07
2.0999999999999999e-08,2.7732550446706498e-07
2.1039999999999998e-08,2.7732550446706498e-07
2.1079999999999998e-08,2.7732550446706498e-07
2.112e-08,2.7732550446706498e-07
2.1159999999999999e-08,2.7732550446706498e-07
2.1199999999999998e-08,2.7732550446706498e-07
2.124e-08,2.7732550446706498e-07
2.1279999999999999e-08,2.7732550446706498e-07
2.1319999999999998e-08,2.7732550446706498e-07
2.1359999999999997e-08,2.7732550446706498e-07
2.14e-08,2.7732550446706498e-07
2.1439999999999999e-08,2.7732550446706498e-07
2.1479999999999998e-08,2.7732550446706498e-07
2.152e-08,2.7732550446706498e-07
2.1559999999999999e-08,2.7732550446706498e-07
2.1599999999999998e-08,2.7732550446706498e-07
2.1639999999999997e-08,2.7732550446706498e-07
2.168e-08,2.7732550446706498e-07
2.1719999999999999e-08,2.7732550446706498e-07
2.1759999999999998e-08,2.7732550446706498e-07
2.18e-08,2.7732550446706498e-07
2.1839999999999999e-08,2.7732550446706498e-07
2.1879999999999998e-08,2.7732550446706498e-07
2.1919999999999997e-08,2.7732550446706498e-07
2.1959999999999999e-08,2.7732550446706498e-07
2.1999999999999998e-08,2.7732550446706498e-07
2.2039999999999998e-08,2.7732550446706498e-07
2.208e-08,2.7732550446706498e-07
2.2119999999999999e-08,2.7732550446706498e-07
2.2159999999999998e-08,2.7732550446706498e-07
2.22e-08,2.7732550446706498e-07
2.2239999999999999e-08,2.7732550446706498e-07
2.2279999999999998e-08,2.7732550446706498e-07
2.2319999999999997e-08,2.7732550446706498e-07
2.236e-08,2.7732550446706498e-07
2.2399999999999999e-08,2.7732550446706498e-07
2.2439999999999998e-08,2.7732550446706498e-07
2.248e-08,2.7732550446706498e-07
2.2519999999999999e-08,2.7732550446706498e-07
2.2559999999999998e-08,2.7732550446706498e-07
2.2599999999999997e-08,2.7732550446706498e-07
2.264e-08,2.7732550446706498e-07
2.2679999999999999e-08,2.7732550446706498e-07
2.2719999999999998e-08,2.7732550446706498e-07
2.276e-08,2.7732550446706498e-07
2.2799999999999999e-08,2.7732550446706498e-07
2.2839999999999998e-08,2.7732550446706498e-07
2.2879999999999997e-08,2.7732550446706498e-07
2.2919999999999999e-08,2.7732550446706498e-07
2.2959999999999998e-08,2.7732550446706498e-07
2.2999999999999998e-08,2.7732550446706498e-07
2.304e-08,2.7732550446706498e-07
2.3079999999999999e-08,2.7732550446706498e-07
2.3119999999999998e-08,2.7732550446706498e-07
2.3159999999999997e-08,2.7732550446706498e-07
2.3199999999999999e-08,2.7732550446706498e-07
2.3239999999999998e-08,2.7732550446706498e-07
2.3279999999999997e-08,2.7732550446706498e-07
2.332e-08,2.7732550446706498e-07
2.3359999999999999e-08,2.7732550446706498e-07
2.3399999999999998e-08,2.7732550446706498e-07
2.344e-08,2.7732550446706498e-07
2.3479999999999999e-08,2.7732550446706498e-07
2.3519999999999998e-08,2.7732550446706498e-07
2.3559999999999997e-08,2.7732550446706498e-07
2.36e-08,2.7732550446706498e-07
2.3639999999999999e-08,2.7732550446706498e-07
2.3679999999999998e-08,2.7732550446706498e-07
2.372e-08,2.7732550446706498e-07
2.3759999999999999e-08,2.7732550446706498e-07
2.3799999999999998e-08,2.7732550446706498e-07
2.3839999999999997e-08,2.7732550446706498e-07
2.3879999999999999e-08,2.7732550446706498e-07
2.3919999999999998e-08,2.7732550446706498e-07
2.3959999999999997e-08,2.7732550446706498e-07
2.4e-08,2.7732550446706498e-07
2.4039999999999999e-08,2.7732550446706498e-07
2.4079999999999998e-08,2.7732550446706498e-07
2.4119999999999997e-08,2.7732550446706498e-07
2.4159999999999999e-08,2.7732550446706498e-07
2.4199999999999998e-08,2.7732550446706498e-07
2.4239999999999997e-08,2.7732550446706498e-07
2.428e-08,2.7732550446706498e-07
2.4319999999999999e-08,2.7732550446706498e-07
2.4359999999999998e-08,2.7732550446706498e-07
2.44e-08,2.7732550446706498e-07
2.4439999999999999e-08,2.7732550446706498e-07
2.4479999999999998e-08,2.7732550446706498e-07
2.4519999999999997e-08,2.7732550446706498e-07
2.456e-08,2.7732550446706498e-07
2.4599999999999999e-08,2.7732550446706498e-07
2.4639999999999998e-08,2.7732550446706498e-07
2.468e-08,2.7732550446706498e-07
2.4719999999999999e-08,2.7732550446706498e-07
2.4759999999999998e-08,2.7732550446706498e-07
2.4799999999999997e-08,2.7732550446706498e-07
2.4839999999999999e-08,2.7732550446706498e-07
2.4879999999999998e-08,2.7732550446706498e-07
2.4919999999999997e-08,2.7732550446706498e-07
2.496e-08,2.7732550446706498e-07
2.4999999999999999e-08,2.7732550446706498e-07
2.5039999999999998e-08,2.7732550446706498e-07
2.5079999999999997e-08,2.7732550446706498e-07
2.5119999999999999e-08,2.7732550446706498e-07
2.5159999999999998e-08,2.7732550446706498e-07
2.5199999999999997e-08,2.7732550446706498e-07
2.524e-08,2.7732550446706498e-07
2.5279999999999999e-08,2.7732550446706498e-07
2.5319999999999998e-08,2.7732550446706498e-07
2.536e-08,2.7732550446706498e-07
2.5399999999999999e-08,2.7732550446706498e-07
2.5439999999999998e-08,2.7732550446706498e-07
2.5479999999999997e-08,2.7732550446706498e-07
2.552e-08,2.7732550446706498e-07
2.5559999999999999e-08,2.7732550446706498e-07
2.5599999999999998e-08,2.7732550446706498e-07
2.564e-08,2.7732550446706498e-07
2.5679999999999999e-08,2.7732550446706498e-07
2.5719999999999998e-08,2.7732550446706498e-07
2.5759999999999997e-08,2.7732550446706498e-07
2.5799999999999999e-08,2.7732550446706498e-07
2.5839999999999998e-08,2.7732550446706498e-07
2.5879999999999997e-08,2.7732550446706498e-07
2.592e-08,2.7732550446706498e-07
2.5959999999999999e-08,2.7732550446706498e-07
2.5999999999999998e-08,2.7732550446706498e-07
2.6039999999999997e-08,2.7732550446706498e-07
2.6079999999999999e-08,2.7732550446706498e-07
2.6119999999999998e-08,2.7732550446706498e-07
2.6159999999999997e-08,2.7732550446706498e-07
2.62e-08,2.7732550446706498e-07
2.6239999999999999e-08,2.7732550446706498e-07
2.6279999999999998e-08,2.7732550446706498e-07
2.6319999999999997e-08,2.7732550446706498e-07
2.6359999999999999e-08,2.7732550446706498e-07
2.6399999999999998e-08,2.7732550446706498e-07
2.6439999999999997e-08,2.7732550446706498e-07
2.648e-08,2.7732550446706498e-07
2.6519999999999999e-08,2.7732550446706498e-07
2.6559999999999998e-08,2.7732550446706498e-07
2.66e-08,2.7732550446706498e-07
2.6639999999999999e-08,2.7732550446706498e-07
2.6679999999999998e-08,2.7732550446706498e-07
2.6719999999999997e-08,2.7732550446706498e-07
2.6759999999999999e-08,2.7732550446706498e-07
2.6799999999999998e-08,2.7732550446706498e-07
2.6839999999999997e-08,2.7732550446706498e-07
2.688e-08,2.7732550446706498e-07
2.6919999999999999e-08,2.7732550446706498e-07
2.6959999999999998e-08,2.7732550446706498e-07
2.6999999999999997e-08,2.7732550446706498e-07
2.7039999999999999e-08,2.7732550446706498e-07
2.7079999999999998e-08,2.7732550446706498e-07
2.7119999999999997e-08,2.7732550446706498e-07
2.716e-08,2.7732550446706498e-07
2.7199999999999999e-08,2.7732550446706498e-07
