"time","T1.vbe","T2.vbe"
0.0061150000000000006,0.81625385346511148,-1.4588238385521992
0.0061200000000000004,0.81626646709503548,-1.4453721625223812
0.0061250000000000002,0.81627944889823723,-1.431945897256798
0.0061300000000000009,0.81629277959905899,-1.4185447983829611
0.0061350000000000007,0.81630643937567215,-1.4051686265900216
0.0061400000000000005,0.81632041036137815,-1.3918171529673828
0.0061450000000000003,0.81633467627217582,-1.3784901581745739
0.0061500000000000001,0.81634922080435779,-1.3651874284053589
0.0061550000000000007,0.81636402838149991,-1.351908757292875
0.0061600000000000005,0.81637908489936295,-1.3386539479769286
0.0061650000000000003,0.81639437668696235,-1.3254228083076609
0.0061700000000000001,0.81640989071121584,-1.3122151506552902
0.0061750000000000008,0.81642561465850694,-1.2990307968034354
0.0061800000000000006,0.81644153676866149,-1.2858695732211372
0.0061850000000000004,0.81645764581300762,-1.2727313119339245
0.0061900000000000002,0.81647393104236932,-1.2596158502266441
0.0061950000000000009,0.81649038248432182,-1.2465230323327383
0.0062000000000000006,0.81650699240541746,-1.2334527177495362
0.0062050000000000004,0.81652375092085894,-1.2204047562660829
0.0062100000000000002,0.81654064959941886,-1.2073790084653639
0.0062150000000000009,0.81655768042572086,-1.1943753398207051
0.0062200000000000007,0.81657483576610534,-1.1813936205002307
0.0062250000000000005,0.81659210833449292,-1.1684337251713004
0.0062300000000000003,0.81660949176867448,-1.1554955209486049
0.0062350000000000001,0.81662697930408557,-1.1425788922950078
0.0062400000000000008,0.81664456461576584,-1.1296837238095123
0.0062450000000000006,0.81666224167223467,-1.1168099022068694
0.0062500000000000003,0.81668000465382473,-1.1039573170452295
0.0062550000000000001,0.81669784792111455,-1.0911258604806973
0.0062600000000000008,0.8167157681528121,-1.0783154419961263
0.0062650000000000006,0.81673376122977037,-1.0655259668660146
0.0062700000000000004,0.81675182168634863,-1.0527573323420225
0.0062750000000000002,0.81676994525989688,-1.0400094452228044
0.0062800000000000009,0.81678812786589905,-1.0272822147525213
0.0062850000000000007,0.81680636557710284,-1.0145755524492353
0.0062900000000000005,0.81682465516583114,-1.0018893747548729
0.0062950000000000002,0.81684299442919273,-0.98922360459752756
0.0063000000000000009,0.81686137933507008,-0.97657815702544437
0.0063050000000000007,0.81687980685468964,-0.963952953331491
0.0063100000000000005,0.8168982740880727,-0.95134791660448492
0.0063150000000000003,0.81691677824825981,-0.93876297158310595
0.0063200000000000001,0.81693531667784769,-0.92619804469261924
0.0063250000000000008,0.81695388820919179,-0.9136530716841319
0.0063300000000000006,0.81697248981641024,-0.90112797863463312
0.0063350000000000004,0.81699111931683377,-0.88862269717508224
0.0063400000000000001,0.81700977461238566,-0.87613716014126741
0.0063450000000000008,0.81702845367726074,-0.86367130144724391
0.0063500000000000006,0.81704715454560151,-0.85122505595878895
0.0063550000000000004,0.81706587620567017,-0.83879836704703936
0.0063600000000000002,0.81708461691086587,-0.82639117225652725
0.0063650000000000009,0.81710337483629603,-0.8140034088457706
0.0063700000000000007,0.81712214844172781,-0.80163501684022198
0.0063750000000000005,0.81714093623259498,-0.78928593698523142
0.0063800000000000003,0.81715973675076536,-0.77695611064567394
0.0063850000000000009,0.81717854906952181,-0.76464548485733641
0.0063900000000000007,0.81719737245306068,-0.7523540088418168
0.0063950000000000005,0.81721620531068728,-0.74008162331502014
0.0064000000000000003,0.81723504653302426,-0.7278282741337464
0.0064050000000000001,0.81725389504730594,-0.71559390774587839
0.0064100000000000008,0.81727274981122833,-0.70337847112150198
0.0064150000000000006,0.81729160992497984,-0.6911819129731479
0.0064200000000000004,0.81731047518519828,-0.67900418979662058
0.0064250000000000002,0.81732934434454674,-0.66684524688441515
0.0064300000000000008,0.8173482166227547,-0.65470503480656228
0.0064350000000000006,0.81736709127171048,-0.64258350466479264
0.0064400000000000004,0.81738596757151283,-0.63048060804765471
0.0064450000000000002,0.81740484482652254,-0.61839629698565113
0.0064500000000000009,0.81742372275614861,-0.6063305282298892
0.0064550000000000007,0.81744260064797591,-0.59428325397466963
0.0064600000000000005,0.81746147790987056,-0.58225442790306581
0.0064650000000000003,0.81748035401546659,-0.57024400458821001
0.0064700000000000009,0.81749922845983891,-0.55825193900615366
0.0064750000000000007,0.81751810075664921,-0.54627818650299742
0.0064800000000000005,0.81753697056447883,-0.53432270420559014
0.0064850000000000003,0.81755583750936378,-0.5223854490374471
0.0064900000000000001,0.8175747011264749,-0.51046637706606734
0.0064950000000000008,0.81759356103248548,-0.49856544542806008
0.0065000000000000006,0.8176124168572636,-0.48668261156485015
0.0065050000000000004,0.81763126824160293,-0.47481783319632825
0.0065100000000000002,0.81765011489552464,-0.46297106902903445
0.0065150000000000008,0.81766895665334216,-0.45114227942508239
0.0065200000000000006,0.81768779311965467,-0.43933142211034371
0.0065250000000000004,0.81770662401187377,-0.42753845632938264
0.0065300000000000002,0.81772544905583733,-0.41576334158074657
0.0065350000000000009,0.81774426798413535,-0.40400603759783105
0.0065400000000000007,0.81776308053570468,-0.39226650434586574
0.0065450000000000005,0.81778188670415475,-0.38054470517728567
0.0065500000000000003,0.81780068614724233,-0.36884059933531277
0.0065550000000000009,0.81781947866084836,-0.35715414797467637
0.0065600000000000007,0.81783826404788396,-0.3454853124991073
0.0065650000000000005,0.81785704211720978,-0.3338340545497232
0.0065700000000000003,0.81787581268255571,-0.32220033599343412
0.0065750000000000001,0.81789457567084922,-0.31058412036033495
0.0065800000000000008,0.8179133309252703,-0.29898537023812355
0.0065850000000000006,0.81793207826965442,-0.28740404812775211
0.0065900000000000004,0.8179508175650223,-0.27584011719479778
0.0065950000000000002,0.81796954867778571,-0.26429354085110057
0.0066000000000000008,0.81798827147905284,-0.25276428274828727
0.0066050000000000006,0.81800698587869247,-0.24125230734101905
0.0066100000000000004,0.81802569180743245,-0.22975757959844417
0.0066150000000000002,0.81804438913154298,-0.21828006361064101
0.0066200000000000009,0.81806307775550735,-0.20681972427643452
0.0066250000000000007,0.81808175758842228,-0.19537652675754166
0.0066300000000000005,0.81810042854352971,-0.18395043647578346
0.0066350000000000003,0.81811909053774867,-0.17254141911031687
0.0066400000000000009,0.81813774349120727,-0.16114944059485445
0.0066450000000000007,0.81815638732677531,-0.14977446711489603
0.0066500000000000005,0.81817502196959502,-0.13841646510494102
0.0066550000000000003,0.81819364734661448,-0.12707540124571975
0.0066600000000000001,0.81821226338611874,-0.11575124246141551
0.0066650000000000008,0.81823087001726225,-0.10444395591688632
0.0066700000000000006,0.81824946719202818,-0.093153510697285849
0.0066750000000000004,0.81826805483158627,-0.081879873816419563
0.0066800000000000002,0.81828663286402425,-0.070623013079536501
0.0066850000000000008,0.81830520121992056,-0.059382896783465831
0.0066900000000000006,0.81832375982867345,-0.048159493473664543
0.0066950000000000004,0.81834230861804835,-0.036952771942496548
0.0067000000000000002,0.81836084751372262,-0.025762701227530934
0.0067050000000000009,0.81837937643883341,-0.014589250609828719
0.0067100000000000007,0.81839789531352281,-0.0034323896122411936
0.0067150000000000005,0.8184164040544839,0.0077079120023111521
0.0067200000000000003,0.81843490257450857,0.018831684232540218
0.0067250000000000009,0.81845339078203194,0.029938956840503624
0.0067300000000000007,0.81847186880209144,0.041029753641387903
0.0067350000000000005,0.81849033709319041,0.05210408947871327
0.0067400000000000003,0.81850879511040908,0.063162004702986774
0.0067450000000000001,0.81852724280081468,0.074203526583532534
0.0067500000000000008,0.81854568011069506,0.085228682010804163
0.0067550000000000006,0.81856410698534998,0.096237497491713314
0.0067600000000000004,0.81858252336888515,0.10722999914497716
0.0067650000000000002,0.81860092920400529,0.11820621269644702
0.0067700000000000008,0.8186193244318074,0.12916616347444806
0.0067750000000000006,0.81863770899157418,0.14010987640510808
0.0067800000000000004,0.81865608282056701,0.15103737600770495
0.0067850000000000002,0.8186744458538201,0.16194868638999507
0.0067900000000000009,0.81869279802393247,0.17284383124355326
0.0067950000000000007,0.81871113937577455,0.18372280897185328
0.0068000000000000005,0.81872946982005501,0.19458564596941511
0.0068050000000000003,0.81874778924766545,0.20543237182799487
0.0068100000000000009,0.81876609758976715,0.21626300628434145
0.0068150000000000007,0.81878439477494802,0.22707756844206753
0.0068200000000000005,0.81880268072904949,0.23787607675971556
0.0068250000000000003,0.81882095537499378,0.24865854903880563
0.0068300000000000001,0.81883921863261033,0.25942500241189198
0.0068350000000000008,0.81885747041846291,0.27017545333062043
0.0068400000000000006,0.8188757106456771,0.28090991755377509
0.0068450000000000004,0.81889393922376597,0.29162841013534535
0.0068500000000000002,0.81891215605845868,0.30233094541257283
0.0068550000000000008,0.81893036115183215,0.31301753814986583
0.0068600000000000006,0.81894855522368293,0.32368821068904075
0.0068650000000000004,0.8189667375780848,0.33434296835523086
0.0068700000000000002,0.8189849081574222,0.34498182311602593
0.0068750000000000009,0.8190030669040046,0.35560478621528374
0.0068800000000000007,0.81902121376006387,0.36621186816311119
0.0068850000000000005,0.81903934866774697,0.37680307872586422
0.0068900000000000003,0.81905747156911157,0.38737842691612862
0.006895000000000001,0.81907558240612122,0.39793792098271336
0.0069000000000000008,0.81909368112063863,0.40848156840063066
0.0069050000000000005,0.8191117676544224,0.41900937586109688
0.0069100000000000003,0.81912984194911986,0.42952134926151292
0.0069150000000000001,0.81914790394626291,0.44001749369545501
0.0069200000000000008,0.81916594796172393,0.45049817755378946
0.0069250000000000006,0.81918397238945673,0.46096350640806283
0.0069300000000000004,0.81920198094188978,0.47141324027694725
0.0069350000000000002,0.81921997315484518,0.48184740838354811
0.0069400000000000009,0.81923794854468346,0.49226604052892808
0.0069450000000000007,0.81925590660830439,0.50266916709209997
0.0069500000000000004,0.81927384682314675,0.5130568190300373
0.0069550000000000002,0.81929172608384737,0.52342956996285739
0.0069600000000000009,0.81930946658449277,0.53378843433008738
0.0069650000000000007,0.81932706789416798,0.5441334223234191
0.0069700000000000005,0.81934450188821772,0.55446491097752182
0.0069750000000000003,0.81936165715110254,0.56478413220666246
0.006980000000000001,0.81937839906466314,0.57509255872932541
0.0069850000000000008,0.81939457290410078,0.58539192045736732
0.0069900000000000006,0.8194098046910665,0.59568637908825972
0.0069950000000000003,0.81942381050024371,0.60597906786556932
0.0070000000000000001,0.81943581706174373,0.61627857835735034
0.0070050000000000008,0.81944497347253387,0.62659439461778488
0.0070100000000000006,0.81944959680586282,0.6369455291838011
0.0070150000000000004,0.81944750565848068,0.64735756324706173
0.0070200000000000002,0.81943528241255625,0.65787087023713631
0.0070250000000000009,0.81940674284026449,0.6685610785276902
0.0070300000000000007,0.81935140687904151,0.67956606026825395
0.0070350000000000005,0.81924816648210885,0.69118138381971461
0.0070400000000000003,0.8190404239875303,0.70428537988146256
0.0070450000000000009,0.81823113846195239,0.72687315332097269
0.0070500000000000007,-3.7457887582752747,0.84496084560096352
0.0070550000000000005,-3.7239095436176588,0.84419560087406442
0.0070600000000000003,-3.7021317661977919,0.84344591992616724
0.007065000000000001,-3.6804494080078785,0.84271193714021853
0.0070700000000000008,-3.6588572010089853,0.84199378412838199
0.0070750000000000006,-3.6373504655374016,0.84129157478128114
0.0070800000000000004,-3.6159249793386934,0.84060539712558491
0.0070850000000000002,-3.5945769432609236,0.83993531814641709
0.0070900000000000008,-3.5733029528160878,0.83928138316518353
0.0070950000000000006,-3.5520999192509599,0.83864361845591084
0.0071000000000000004,-3.5309650542322264,0.83802202885564592
0.0071050000000000002,-3.5098958342148707,0.83741659835340398
0.0071100000000000009,-3.4888899580869159,0.83682728959929253
0.0071150000000000007,-3.4679453399249969,0.83625404483454291
0.0071200000000000005,-3.4470600960893867,0.8356967867654076
0.0071250000000000003,-3.4262325169447738,0.83515541865616461
0.0071300000000000009,-3.4054610499519664,0.83462982348716874
0.0071350000000000007,-3.3847442910365055,0.8341198656120502
0.0071400000000000005,-3.3640809753002392,0.83362539251903756
0.0071450000000000003,-3.3434699687005303,0.83314623549092781
0.007150000000000001,-3.3229102611784551,0.83268220995952269
0.0071550000000000008,-3.302400944051231,0.83223311461975691
0.0071600000000000006,-3.2819412051878842,0.83179873246484515
0.0071650000000000004,-3.2615303307563686,0.83137883601691243
0.0071700000000000002,-3.2411676976405639,0.83097318893723726
0.0071750000000000008,-3.2208527492993499,0.83058154223503988
0.0071800000000000006,-3.200585020301864,0.83020362804494818
0.0071850000000000004,-3.1803641005414636,0.82983917588693568
0.0071900000000000002,-3.1601896454256715,0.82948790522764293
0.0071950000000000009,-3.1400613688757621,0.82914953242011247
0.0072000000000000007,-3.119979031250407,0.82882376320334805
0.0072050000000000005,-3.0999424543230547,0.82851030043251239
0.0072100000000000003,-3.0799515034555056,0.82820884330097544
0.0072150000000000009,-3.0600060773263849,0.82791908802199643
0.0072200000000000007,-3.0401061335673458,0.82764072501192931
0.0072250000000000005,-3.0202516508295973,0.82737344645595556
0.0072300000000000003,-3.0004426391296346,0.82711694305754713
0.007235000000000001,-2.9806791248305786,0.82687090593997026
0.0072400000000000008,-2.9609611639447473,0.82663502739189509
0.0072450000000000006,-2.9412888220854443,0.82640900089856872
0.0072500000000000004,-2.9216621751624783,0.82619252285757372
0.0072550000000000002,-2.9020813094380427,0.82598529309664837
0.0072600000000000008,-2.8825463713227673,0.82578701107910457
0.0072650000000000006,-2.8630574767084505,0.82559738345280864
0.0072700000000000004,-2.8436147808966559,0.8254161200887371
0.0072750000000000002,-2.8242184761189146,0.82524293543844096
0.0072800000000000009,-2.8048687539316788,0.82507754973051073
0.0072850000000000007,-2.7855657429395397,0.82491968864826171
0.0072900000000000005,-2.7663095967238838,0.82476908439006347
0.0072950000000000003,-2.7471004473852911,0.82462547551214704
0.0073000000000000009,-2.7279382491026127,0.82448860311066252
0.0073050000000000007,-2.7088229948727114,0.82435821830884304
0.0073100000000000005,-2.6897546638668959,0.8242340768048827
0.0073150000000000003,-2.6707332735642035,0.8241159398237079
0.007320000000000001,-2.6517586884934419,0.82400357624284737
0.0073250000000000008,-2.6328317131866852,0.8238967599048681
0.0073300000000000006,-2.6139529396173442,0.82379527152716969
0.0073350000000000004,-2.5951229219083927,0.82369889902661975
0.0073400000000000002,-2.5763405899210787,0.823607441628043
0.0073450000000000008,-2.5576061560777279,0.82352070289579848
0.0073500000000000006,-2.5389192970739454,0.82343849126577207
0.0073550000000000004,-2.5202795378270513,0.82336061945429817
0.0073600000000000002,-2.5016859194164711,0.82328691024365519
0.0073650000000000009,-2.4831399123995297,0.82321718750876238
0.0073700000000000007,-2.4646417374883933,0.82315128199986398
0.0073750000000000005,-2.4461918199870167,0.82308903132843048
0.0073800000000000003,-2.4277886478368162,0.82303028911361387
0.0073850000000000009,-2.4094325098347862,0.82297490775369919
0.0073900000000000007,-2.39112305976583,0.82292274089657591
0.0073950000000000005,-2.3728597940908092,0.82287364440456567
0.0074000000000000003,-2.354642147719578,0.82282748532213545
0.007405000000000001,-2.3364709785440589,0.82278413908997883
0.0074100000000000008,-2.318346330220729,0.82274348107699324
0.0074150000000000006,-2.3002676761414489,0.82270539499789874
0.0074200000000000004,-2.2822349691263346,0.82266976979954487
0.0074250000000000002,-2.2642477536785415,0.82263649743126843
0.0074300000000000008,-2.246304699816533,0.82260547051672273
0.0074350000000000006,-2.2284046791539405,0.82257658866387406
0.0074400000000000004,-2.2105490280632605,0.82254975507106898
0.0074450000000000002,-2.1927375495754902,0.82252487464006152
0.0074500000000000009,-2.1749699629389512,0.82250186200669662
0.0074550000000000007,-2.1572461015644167,0.82248063602407295
0.0074600000000000005,-2.13956590931345,0.82246111589431437
0.0074650000000000003,-2.1219278931956627,0.82244322114190294
0.0074700000000000009,-2.1043315635818356,0.82242687961263383
0.0074750000000000007,-2.0867765813580994,0.82241201865575209
0.0074800000000000005,-2.0692620532802919,0.82239857057820631
0.0074850000000000003,-2.0517880743440369,0.82238646977229413
0.007490000000000001,-2.0343554251980214,0.82237565324406126
0.0074950000000000008,-2.0169640566536988,0.82236606173389171
0.0075000000000000006,-1.9996131260776535,0.8223576401782634
0.0075050000000000004,-1.9823028643060814,0.82235033553306314
0.0075100000000000002,-1.9650313687190195,0.82234409583155499
0.0075150000000000008,-1.9477970434967471,0.8223388727096359
0.0075200000000000006,-1.9305993516148579,0.82233461820591192
0.0075250000000000004,-1.9134400833090965,0.82233128017865187
0.0075300000000000002,-1.896320057978184,0.82232881098795141
0.0075350000000000009,-1.8792375182670882,0.82232718208920985
0.0075400000000000007,-1.8621937531753332,0.82232635300206991
0.0075450000000000005,-1.8451862969090536,0.82232628486158188
0.0075500000000000003,-1.8282138330031885,0.82232694377121007
0.007555000000000001,-1.8112764493781088,0.82232829232273774
0.0075600000000000007,-1.7943739920040349,0.82233029398323287
0.0075650000000000005,-1.7775067751951303,0.82233291744857184
0.0075700000000000003,-1.7606762637457853,0.82233613374070813
0.007575000000000001,-1.7438821357466583,0.82233991538299112
0.0075800000000000008,-1.727121995973748,0.82234424123316296
0.0075850000000000006,-1.710395542887809,0.82234908693538433
0.0075900000000000004,-1.6937025209020156,0.82235442053009977
0.0075950000000000002,-1.677042221590006,0.82236021911484602
0.0076000000000000009,-1.6604151894365251,0.82236646308042705
0.0076050000000000006,-1.643820931295342,0.82237312740380419
0.0076100000000000004,-1.6272602114892212,0.82238019317245759
0.0076150000000000002,-1.6107329365894492,0.8223876373973692
0.0076200000000000009,-1.5942382511021433,0.82239544656093988
0.0076250000000000007,-1.5777759687089936,0.82240360147647296
0.0076300000000000005,-1.5613451972867773,0.82241208738773686
0.0076350000000000003,-1.544945181507634,0.82242088882103281
0.007640000000000001,-1.5285758876789859,0.82242998883903917
0.0076450000000000008,-1.5122376114686129,0.82243937112704779
0.0076500000000000005,-1.4959304943441465,0.82244902032478873
0.0076550000000000003,-1.4796550940868567,0.82245892284799682
0.007660000000000001,-1.4634115185213257,0.82246906607752279
0.0076650000000000008,-1.4471977648893619,0.82247944560211306
0.0076700000000000006,-1.431013409806277,0.82249005232408712
0.0076750000000000004,-1.4148589714632402,0.82250086693947322
0.0076800000000000011,-1.3987337407571867,0.82251188072316372
0.0076850000000000009,-1.3826386622726712,0.82252308378123851
0.0076900000000000007,-1.3665735180582539,0.82253446469820757
0.0076950000000000005,-1.3505380237339901,0.82254601700577612
0.0077000000000000002,-1.3345321380532582,0.82255773128455056
0.0077050000000000009,-1.3185552688048565,0.82256960130478229
0.0077100000000000007,-1.3026069361640162,0.82258162033962368
0.0077150000000000005,-1.286687022735614,0.82259378053539622
0.0077200000000000003,-1.2707953696121521,0.8226060745996473
0.007725000000000001,-1.2549319907017897,0.82261849477917248
0.0077300000000000008,-1.239097357748248,0.82263103282520056
0.0077350000000000006,-1.2232913507987067,0.82264368180818404
0.0077400000000000004,-1.207513948951602,0.82265643701368441
0.007745000000000001,-1.1917650294873394,0.82266929324366334
0.0077500000000000008,-1.1760433617630384,0.82268225133279704
0.0077550000000000006,-1.1603487987066143,0.82269530639705579
0.0077600000000000004,-1.1446818359237454,0.82270844846743385
0.0077650000000000011,-1.1290421425513228,0.82272167342855851
0.0077700000000000009,-1.1134300818983591,0.82273497642173754
0.0077750000000000007,-1.0978457210406223,0.8227483520892791
0.0077800000000000005,-1.0822888032569264,0.82276179798413784
0.0077850000000000003,-1.0667591712128444,0.8227753111021322
0.0077900000000000009,-1.0512565828352907,0.82278888853512722
0.0077950000000000007,-1.035780652530871,0.82280252842814328
0.0078000000000000005,-1.0203312706651897,0.82281622740179539
0.0078050000000000003,-1.0049083888516084,0.82282998202618274
0.007810000000000001,-0.98951198285487207,0.82284378871425923
0.0078150000000000008,-0.97414235283896811,0.82285764246058435
0.0078200000000000006,-0.9587994374763692,0.82287154009397367
0.0078250000000000004,-0.94348309744798342,0.82288548084413071
0.0078300000000000002,-0.92819335856544372,0.8228994612535806
0.007835,-0.91292967112981593,0.8229134826644714
0.0078400000000000015,-0.89769194801344399,0.82292754287594583
0.0078450000000000013,-0.88248003471350178,0.82294164002112757
0.0078500000000000011,-0.86729374444481855,0.82295577258864827
0.0078550000000000009,-0.85213335319199124,0.82296993608193003
0.0078600000000000007,-0.83699906194888474,0.82298412647082231
0.0078650000000000005,-0.82189085720182098,0.82299834113133741
0.0078700000000000003,-0.8068081777395183,0.82301258399275745
0.0078750000000000001,-0.79175112236593748,0.82302685159728162
0.0078799999999999999,-0.77671957801648595,0.8230411428870551
0.0078850000000000014,-0.76171338367593555,0.82305545742643949
0.0078900000000000012,-0.74673244479753664,0.82306979391728885
0.007895000000000001,-0.73177678153332237,0.8230841503106987
0.0079000000000000008,-0.71684644130101904,0.8230985243512785
0.0079050000000000006,-0.70194132045569146,0.8231129149276516
0.0079100000000000004,-0.68706137562105063,0.82312732047202064
0.0079150000000000002,-0.67220646625072267,0.8231417415531801
0.00792,-0.65737651489113369,0.82315617735262914
0.0079250000000000015,-0.64257148067151948,0.82317062624747828
0.0079300000000000013,-0.62779129539726619,0.82318508721563965
0.0079350000000000011,-0.61303591415745906,0.8231995600497698
0.0079400000000000009,-0.59830526781732607,0.82321404369488338
0.0079450000000000007,-0.58359928928224269,0.8232285371673832
0.0079500000000000005,-0.56891791446646334,0.82324303958895984
0.0079550000000000003,-0.55426110850565291,0.82325755089590691
0.0079600000000000001,-0.5396287990174834,0.82327206997863089
0.0079649999999999999,-0.52502092575849335,0.82328659606593324
0.0079700000000000014,-0.51043743118565044,0.82330112853278947
0.0079750000000000012,-0.49587827915233595,0.8233156680089555
0.007980000000000001,-0.48134340237147893,0.82333021329797285
0.0079850000000000008,-0.46683274472296798,0.82334476385826272
0.0079900000000000006,-0.45234625008669177,0.82335931914824678
0.0079950000000000004,-0.43788386234253879,0.82337387862634659
0.0080000000000000002,-0.42344552537039765,0.82338844175098336
0.008005,-0.4090311830501569,0.82340300798057897
0.0080100000000000015,-0.39464079129456464,0.82341757720320929
0.0080150000000000013,-0.38027430966773346,0.82343214943732856
0.0080200000000000011,-0.36593166907531482,0.82344672367809024
0.0080250000000000009,-0.35161281527973381,0.82346129945113522
0.0080300000000000007,-0.33731769404341538,0.82347587628210428
0.0080350000000000005,-0.32304625112878443,0.8234904536966382
0.0080400000000000003,-0.30879843229826598,0.82350503122037777
0.0080450000000000001,-0.29457418331428514,0.82351960837896376
0.0080499999999999999,-0.28037350655815224,0.82353418672563405
0.0080550000000000014,-0.26619634570990769,0.82354876571145674
0.0080600000000000012,-0.2520426272126986,0.82356334417022303
0.008065000000000001,-0.23791230057774407,0.82357792176182365
0.0080700000000000008,-0.22380531531626827,0.82359249814614854
0.0080750000000000006,-0.20972162093949517,0.823607072983088
0.0080800000000000004,-0.19566116695864877,0.82362164593253218
0.0080850000000000002,-0.18162390288495314,0.82363621665437137
0.00809,-0.16760987046322542,0.82365078716168183
0.0080950000000000015,-0.15361896712485262,0.8236653557856235
0.0081000000000000013,-0.13965114205901824,0.82367992217787045
0.0081050000000000011,-0.12570634889615442,0.82369448610340756
0.0081100000000000009,-0.11178454126669811,0.82370904732721995
0.0081150000000000007,-0.097885672801086315,0.82372360561429259
0.0081200000000000005,-0.084009697129755964,0.8237381607296107
0.0081250000000000003,-0.070156587999282718,0.82375271272896144
0.0081300000000000001,-0.056326371962128155,0.82376726243150278
0.0081349999999999999,-0.042518948907083812,0.8237818088253217
0.0081400000000000014,-0.02873427685760551,0.82379635173890964
0.0081450000000000012,-0.01497231383716347,0.82381089100075766
0.008150000000000001,-0.0012330178692135285,0.82382542643935719
0.0081550000000000008,0.012483653022783687,0.82383995788319986
0.0081600000000000006,0.026177740815367528,0.82385448516077642
0.0081650000000000004,0.03984924850485011,0.82386900831970755
0.0081700000000000002,0.053498188976471114,0.82388352735202219
0.008175,0.067124627771890322,0.82389804195373917
0.0081800000000000015,0.080728598612923488,0.82391255199975444
0.0081850000000000013,0.09431013461364475,0.82392705736838001
0.0081900000000000011,0.10786926828041507,0.82394155794134394
0.0081950000000000009,0.12140603151186316,0.82395605360379098
0.0082000000000000007,0.13492045559889049,0.82397054424428218
0.0082050000000000005,0.14841252881619235,0.82398502953066566
0.0082100000000000003,0.16188228810147798,0.82399950939460254
0.0082150000000000001,0.1753297677403246,0.82401398376036505
0.0082199999999999999,0.18875499105333635,0.82402845250090428
0.0082250000000000014,0.20215798035368188,0.82404291549047459
0.0082300000000000012,0.21553875694707555,0.82405737260463463
0.008235000000000001,0.22889734113180546,0.82407182372024679
0.0082400000000000008,0.24223374943640469,0.82408626868439894
0.0082450000000000006,0.2555479314619743,0.82410070660382917
0.0082500000000000004,0.2688399419713034,0.82411513778106849
0.0082550000000000002,0.282109790621622,0.82412956202381271
0.00826,0.29535748555934321,0.82414397913539772
0.0082650000000000015,0.30858303342006765,0.82415838891479987
0.0082700000000000013,0.32178643932856549,0.82417279115663578
0.0082750000000000011,0.33496770689880362,0.82418718565116289
0.0082800000000000009,0.34812685376844366,0.8242015727182499
0.0082850000000000007,0.36126391331616081,0.82421595326640629
0.0082900000000000005,0.37437886381330471,0.82423032635749938
0.0082950000000000003,0.38747170802795189,0.82424469194299854
0.0083000000000000001,0.40054244760495583,0.82425904998333721
0.0083049999999999999,0.41359108306594639,0.82427340044791142
0.0083100000000000014,0.42661761380933472,0.82428774331508126
0.0083150000000000012,0.43962203811029538,0.82430207857216953
0.008320000000000001,0.45260476292788682,0.82431640118701144
0.0083250000000000008,0.4655658698312749,0.82433071016624493
0.0083300000000000006,0.47850516691066164,0.82434500785774234
0.0083350000000000004,0.49142268742986112,0.82435929383753859
0.0083400000000000002,0.50431846465268815,0.82437356768166792
0.008345,0.51719350377348527,0.82438775686721488
0.0083500000000000015,0.53004831142891318,0.82440182585485966
0.0083550000000000013,0.54288250261898552,0.82441580524793689
0.0083600000000000011,0.55569704884761706,0.8244296127759837
0.0083650000000000009,0.56849541293738559,0.82444294328086221
0.0083700000000000007,0.5812771735286254,0.82445583868793926
0.0083750000000000005,0.59405071416820365,0.82446754312363646
0.0083800000000000003,0.60682049524896742,0.82447766937414602
0.0083850000000000001,0.61959711396236483,0.82448528577930358
0.0083899999999999999,0.63240202390100686,0.82448846255013963
0.0083950000000000014,0.64526852637392806,0.82448433940595833
0.0084000000000000012,0.65825484784195232,0.82446795908578696
0.008405000000000001,0.67147275253732452,0.8244302358639628
0.0084100000000000008,0.68515831616240996,0.82435315951138755
0.0084150000000000006,0.69992864287450884,0.82419401433541783
0.0084200000000000004,0.71888202165878545,0.82376376907664861
0.0084250000000000002,0.85023028966554004,-5.2918178092174513
0.00843,0.84938030642924012,-5.2637719620189625
0.0084350000000000015,0.84854904565705225,-5.2358535769856402
0.0084400000000000013,0.84773669427140319,-5.2080552298914666
0.0084450000000000011,0.84694342400867084,-5.1803703749484562
0.0084500000000000009,0.8461693769442824,-5.1527931733161063
0.0084550000000000007,0.84541466798295151,-5.1253184114371484
0.0084600000000000005,0.84467938014961252,-5.0979413986124511
0.0084650000000000003,0.84396356664501915,-5.0706579119867925
0.0084700000000000001,0.84326724991403157,-5.0434641428891211
0.0084749999999999999,0.84259042282271501,-5.0163566565743878
0.0084800000000000014,0.84193304752502418,-4.989332346190074
0.0084850000000000012,0.84129505662845749,-4.9623884022141684
0.008490000000000001,0.84067635401473439,-4.9355222973901833
0.0084950000000000008,0.84007681489510644,-4.9087317479499006
0.0085000000000000006,0.83949628676134591,-4.8820146946019056
0.0085050000000000004,0.83893459067686316,-4.855369295175044
0.0085100000000000002,0.83839152215803125,-4.8287938946612243
0.008515,0.83786685256209192,-4.8022870155957147
0.0085200000000000015,0.83736033031091928,-4.7758473446282323
0.0085250000000000013,0.83687168209877705,-4.7494737157935338
0.0085300000000000011,0.83640061454235248,-4.7231651045946581
0.0085350000000000009,0.83594681594922127,-4.6969206145494509
0.0085400000000000007,0.83550995754764812,-4.6707394655586283
0.0085450000000000005,0.83508969552972145,-4.6446209868561272
0.0085500000000000003,0.83468567228916257,-4.6185646078020728
0.0085550000000000001,0.83429751819175857,-4.5925698503155123
