"time","slewRateLimiter.y","limiter.y","variableLimiter.y","deadZone.y","sine.y","constPos.y","constNeg.y","idealDerivative.y"
0.19558,1.8799300972093078,1,1,0.88421792667642229,1.8842179266764223,1,-1,4.287829467114479
0.1958,1.8808716304060009,1,1,0.8851431161462715,1.8851431161462715,1,-1,4.2714857402705864
0.19602,1.8818095682577796,1,1,0.88606470356928257,1.8860647035692826,1,-1,4.2551353115030111
0.19624,1.8827439091317404,1,1,0.88698268718452766,1.8869826871845277,1,-1,4.2387780527872732
0.19646,1.8836746513949807,1,1,0.88789706523796497,1.887897065237965,1,-1,4.2224138429842739
0.19667999999999999,1.8846017934145971,1,1,0.88880783598244184,1.8888078359824418,1,-1,4.2060425678447366
0.19690000000000002,1.8855253335576871,1,1,0.88971499767769857,1.8897149976776986,1,-1,4.1896641200114271
0.19712000000000002,1.8864452701913472,1,1,0.89061854859037104,1.890618548590371,1,-1,4.1732783990238165
0.19734000000000002,1.8873616016826751,1,1,0.89151848699399494,1.8915184869939949,1,-1,4.1568853113198578
0.19756000000000001,1.8882743263987669,1,1,0.89241481116900823,1.8924148111690082,1,-1,4.140484770241315
0.19778000000000001,1.88918344270672,1,1,0.8933075194027551,1.8933075194027551,1,-1,4.124076696035095
0.19800000000000001,1.8900889485887307,1,1,0.89419660998948869,1.8941966099894887,1,-1,4.1076614007580226
0.19822000000000001,1.890990840842768,1,1,0.89508208123037436,1.8950820812303744,1,-1,4.0912403876063319
0.19844000000000001,1.8918891191345388,1,1,0.89596393143349373,1.8959639314334937,1,-1,4.0748122989548996
0.19866,1.8927837817680049,1,1,0.89684215891384689,1.8968421589138469,1,-1,4.058377145842007
0.19888,1.8936748270471278,1,1,0.89771676199335615,1.8977167619933561,1,-1,4.0419349462283982
0.1991,1.894562253275869,1,1,0.89858773900086941,1.8985877390008694,1,-1,4.0254857250003884
0.19932,1.8954460587581912,1,1,0.89945508827216258,1.8994550882721626,1,-1,4.0090295139714183
0.19954,1.8963262417980555,1,1,0.90031880814994403,1.900318808149944,1,-1,3.9925663518884935
0.19976000000000002,1.8972028006994246,1,1,0.90117889698385611,1.9011788969838561,1,-1,3.9760962844315184
0.19998000000000002,1.8980757337662593,1,1,0.90203535313048011,1.9020353531304801,1,-1,3.9596193642208455
0.20020000000000002,1.898945039302522,1,1,0.90288817495333773,1.9028881749533377,1,-1,3.9431356508157211
0.20042000000000001,1.8998107162708169,1,1,0.90373736082289557,1.9037373608228956,1,-1,3.9266445520786952
0.20064000000000001,1.9006727661253513,1,1,0.90458290911656736,1.9045829091165674,1,-1,3.910142991216059
0.20086000000000001,1.9015311844921274,1,1,0.90542481821871723,1.9054248182187172,1,-1,3.8936337265897958
0.20108000000000001,1.9023859697678454,1,1,0.90626308652066312,1.9062630865206631,1,-1,3.8771167528177664
0.20130000000000001,1.9032371203492047,1,1,0.90709771242067982,1.9070977124206798,1,-1,3.8605920714751552
0.20152,1.9040846346329052,1,1,0.90792869432400125,1.9079286943240013,1,-1,3.8440596910960245
0.20174,1.9049285110156466,1,1,0.90875603064282484,1.9087560306428248,1,-1,3.8275196271781997
0.20196,1.9057687478941288,1,1,0.90957971979631314,1.9095797197963131,1,-1,3.8109719021843791
0.20218,1.906605343665051,1,1,0.91039976021059821,1.9103997602105982,1,-1,3.7944165455472412
0.2024,1.9074382967251138,1,1,0.91121615031878345,1.9112161503187834,1,-1,3.7778535936696667
0.20261999999999999,1.9082676054710159,1,1,0.91202888856094733,1.9120288885609473,1,-1,3.7612830899313998
0.20284000000000002,1.9090932682994577,1,1,0.91283797338414652,1.9128379733841465,1,-1,3.7447050846888263
0.20306000000000002,1.9099152836071387,1,1,0.91364340324241722,1.9136434032424172,1,-1,3.7281196352785262
0.20328000000000002,1.9107336497907585,1,1,0.91444517659678071,1.9144451765967807,1,-1,3.7115268060221585
0.20350000000000001,1.9115483652470169,1,1,0.91524329191524445,1.9152432919152445,1,-1,3.6949266682275717
0.20372000000000001,1.9123594283726142,1,1,0.91603774767280566,1.9160377476728057,1,-1,3.6783193001914682
0.20394000000000001,1.913166837564249,1,1,0.9168285423514535,1.9168285423514535,1,-1,3.6617047872045116
0.20416000000000001,1.913970591218622,1,1,0.91761567444017333,1.9176156744401733,1,-1,3.6450832215513262
0.20438000000000001,1.9147706877324322,1,1,0.91839914243494847,1.9183991424349485,1,-1,3.6284547025162706
0.2046,1.9155671255023803,1,1,0.91917894483876328,1.9191789448387633,1,-1,3.6118193363829931
0.20482,1.9163599029251648,1,1,0.91995508016160654,1.9199550801616065,1,-1,3.59517723644176
0.20504,1.917149018397486,1,1,0.92072754692047387,1.9207275469204739,1,-1,3.5785285229879005
0.20526,1.9179344709736312,1,1,0.92149634363936994,1.9214963436393699,1,-1,3.5618726657387079
0.20548,1.9187162634865367,1,1,0.92226146884931293,1.9222614688493129,1,-1,3.5452053627762492
0.20569999999999999,1.9194943900807779,1,1,0.92302292108833561,1.9230229210883356,1,-1,3.5285310075576781
0.20592000000000002,1.9202688491962261,1,1,0.92378069890148962,1.9237806989014896,1,-1,3.5118497052635256
0.20614000000000002,1.9210396392727516,1,1,0.92453480084084672,1.9245348008408467,1,-1,3.4951615680951509
0.20636000000000002,1.9218067587502254,1,1,0.92528522546550307,1.9252852254655031,1,-1,3.4784667152776283
0.20658000000000001,1.9225702060685188,1,1,0.92603197134158077,1.9260319713415808,1,-1,3.4617652730619675
0.20680000000000001,1.9233299796675025,1,1,0.92677503704223163,1.9267750370422316,1,-1,3.4450573747291102
0.20702000000000001,1.9240860779870472,1,1,0.92751442114763871,1.9275144211476387,1,-1,3.4283431605914849
0.20724000000000001,1.9248384994670242,1,1,0.92825012224502035,1.9282501222450203,1,-1,3.411622777996115
0.20746000000000001,1.9255872425473042,1,1,0.92898213892863168,1.9289821389286317,1,-1,3.3948963813275057
0.20768,1.9263323056677581,1,1,0.92971046979976824,1.9297104697997682,1,-1,3.3781641320100864
0.2079,1.9270736872682568,1,1,0.9304351134667681,1.9304351134667681,1,-1,3.3614261985113192
0.20812,1.9278113857886712,1,1,0.93115606854501443,1.9311560685450144,1,-1,3.3446827563432535
0.20834,1.9285453996688724,1,1,0.93187333365693914,1.9318733336569391,1,-1,3.3279339880667447
0.20856,1.9292757273487311,1,1,0.93258690743202366,1.9325869074320237,1,-1,3.3111800832925642
0.20878000000000002,1.9300023672681184,1,1,0.93329678850680375,1.9332967885068038,1,-1,3.2944212386853966
0.20900000000000002,1.9307253178669048,1,1,0.93400297552486999,1.93400297552487,1,-1,3.2776576579651717
0.20922000000000002,1.9314445775849616,1,1,0.93470546713687264,1.9347054671368726,1,-1,3.2608895519110614
0.20944000000000002,1.9321601448621595,1,1,0.93540426200052162,1.9354042620005216,1,-1,3.2441171383621459
0.20966000000000001,1.9328720181383694,1,1,0.93609935878059125,1.9360993587805913,1,-1,3.2273406422218542
0.20988000000000001,1.9335801958534626,1,1,0.93679075614892215,1.9367907561489222,1,-1,3.2105602954595192
0.21010000000000001,1.934284678136625,1,1,0.93747845278442266,1.9374784527844227,1,-1,3.1937746477976869
0.21032000000000001,1.9349854836040761,1,1,0.93816244737307342,1.9381624473730734,1,-1,3.1769637689973429
0.21054,1.9356825919433236,1,1,0.93884273860792833,1.9388427386079283,1,-1,3.1601466646047349
0.21076,1.9363760017288723,1,1,0.93951932518911696,1.939519325189117,1,-1,3.1433234602447069
0.21098,1.9370657115352268,1,1,0.94019220582384833,1.9401922058238483,1,-1,3.1264942886215508
0.2112,1.9377517199368928,1,1,0.94086137922641222,1.9408613792264122,1,-1,3.1096592895194508
0.21142,1.9384340255083743,1,1,0.94152684411818233,1.9415268441181823,1,-1,3.0928186098080346
0.21163999999999999,1.9391126268241772,1,1,0.94218859922761822,1.9421885992276182,1,-1,3.0759724034410407
0.21186000000000002,1.9397875224588055,1,1,0.94284664329026779,1.9428466432902678,1,-1,3.0591208314623142
0.21208000000000002,1.9404587109867641,1,1,0.94350097504876995,1.94350097504877,1,-1,3.0422640620058061
0.21230000000000002,1.941126190982559,1,1,0.94415159325285702,1.944151593252857,1,-1,3.0254022702980166
0.21252000000000001,1.9417899610206937,1,1,0.94479849665935678,1.9447984966593568,1,-1,3.0085356386631013
0.21274000000000001,1.9424500196756744,1,1,0.94544168403219575,1.9454416840321958,1,-1,2.9916643565213175
0.21296000000000001,1.9431063655220049,1,1,0.94608115414239968,1.9460811541423997,1,-1,2.9747886203947971
0.21318000000000001,1.9437589971341906,1,1,0.94671690576809842,1.9467169057680984,1,-1,2.9579086339077687
0.21340000000000001,1.9444079130867362,1,1,0.94734893769452566,1.9473489376945257,1,-1,2.9410246077894442
0.21362,1.9450531119541472,1,1,0.94797724871402389,1.9479772487140239,1,-1,2.9241367598766832
0.21384,1.9456945923109279,1,1,0.94860183762604411,1.9486018376260441,1,-1,2.9072453151162136
0.21406,1.9463323527315834,1,1,0.94922270323714986,1.9492227032371499,1,-1,2.890350505566408
0.21428,1.9469663917906184,1,1,0.94983984436101943,1.9498398443610194,1,-1,2.8734525704010583
0.2145,1.9475967080625383,1,1,0.95045325981844675,1.9504532598184467,1,-1,2.8565517559084874
0.21471999999999999,1.9482233001218474,1,1,0.9510629484373454,1.9510629484373454,1,-1,2.839648315497989
0.21494000000000002,1.9488461673221462,1,1,0.95166890905274992,1.9516689090527499,1,-1,2.8227417306037061
0.21516000000000002,1.949465334592176,1,1,0.9522711405068176,1.9522711405068176,1,-1,2.8058059146416348
0.21538000000000002,1.9500807770773789,1,1,0.95286964164883159,1.9528696416488316,1,-1,2.788864571452665
0.21560000000000001,1.950692493512777,1,1,0.9534644113352031,1.9534644113352031,1,-1,2.7719178224261398
0.21582000000000001,1.9513004826333928,1,1,0.95405544842947254,1.9540554484294725,1,-1,2.7549657960797003
0.21604000000000001,1.9519047431742489,1,1,0.95464275180231328,1.9546427518023133,1,-1,2.7380086280643923
0.21626000000000001,1.9525052738703677,1,1,0.95522632033153188,1.9552263203315319,1,-1,2.7210464611642227
0.21648000000000001,1.953102073456771,1,1,0.95580615290207205,1.955806152902072,1,-1,2.7040794453010442
0.2167,1.9536951406684822,1,1,0.9563822484060156,1.9563822484060156,1,-1,2.6871077375334451
0.21692,1.954284474240523,1,1,0.95695460574258528,1.9569546057425853,1,-1,2.6701315020623007
0.21714,1.954870072907916,1,1,0.95752322381814614,1.9575232238181461,1,-1,2.6531509102301065
0.21736,1.9554519354056838,1,1,0.9580881015462086,1.9580881015462086,1,-1,2.6361661405247538
0.21758,1.956030060468849,1,1,0.95864923784742961,1.9586492378474296,1,-1,2.6191773785806394
0.21780000000000002,1.9566044468324333,1,1,0.95920663164961484,1.9592066316496148,1,-1,2.602184817181552
0.21802000000000002,1.9571750932314596,1,1,0.95976028188772156,1.9597602818877216,1,-1,2.5851886562620052
0.21824000000000002,1.9577419984009501,1,1,0.96031018750385932,1.9603101875038593,1,-1,2.5681891029092352
0.21846000000000002,1.9583051610759277,1,1,0.96085634744729376,1.9608563474472938,1,-1,2.5511863713660876
0.21868000000000001,1.9588645799914144,1,1,0.96139876067444652,1.9613987606744465,1,-1,2.5341806830321278
0.21890000000000001,1.9594202538824326,1,1,0.96193742614889866,1.9619374261488987,1,-1,2.5171722664660834
0.21912000000000001,1.959972181484005,1,1,0.96247234284139283,1.9624723428413928,1,-1,2.5001613573878423
0.21934000000000001,1.9605203615311537,1,1,0.96300350972983395,1.963003509729834,1,-1,2.4831481986802295
0.21956000000000001,1.9610647927589013,1,1,0.96353092579929234,1.9635309257992923,1,-1,2.4661330403910053
0.21978,1.9616054739022706,1,1,0.96405459004200478,1.9640545900420048,1,-1,2.4491161397341976
0.22,1.9621424306150457,1,1,0.96457450145737722,1.9645745014573772,1,-1,2.4320708423315462
0.22022,1.9626756388012678,1,1,0.96509065905198654,1.9650906590519865,1,-1,2.4150202507187135
0.22044,1.9632050969124049,1,1,0.96560306183958167,1.9656030618395817,1,-1,2.39796492717681
0.22066,1.9637308038417911,1,1,0.96611170884108666,1.9661117088410867,1,-1,2.3809049992955522
0.22088000000000002,1.9642527584827618,1,1,0.9666165990846014,1.9666165990846014,1,-1,2.3638406018395841
0.22110000000000002,1.9647709597286511,1,1,0.96711773160540426,1.9671177316054043,1,-1,2.3467718767531398
0.22132000000000002,1.9652854064727938,1,1,0.96761510544595364,1.9676151054459536,1,-1,2.3296989731598217
0.22154000000000001,1.9657960976085243,1,1,0.9681087196558904,1.9681087196558904,1,-1,2.312622047366153
0.22176000000000001,1.9663030320291777,1,1,0.96859857329203813,1.9685985732920381,1,-1,2.2955412628604677
0.22198000000000001,1.9668062086280884,1,1,0.96908466541840688,1.9690846654184069,1,-1,2.2784567903184616
0.22220000000000001,1.9673056262985913,1,1,0.9695669951061936,1.9695669951061936,1,-1,2.2613688076023042
0.22242000000000001,1.9678012839340207,1,1,0.97004556143378395,1.970045561433784,1,-1,2.244277499763303
0.22264,1.9682931804277113,1,1,0.97052036348675541,1.9705203634867554,1,-1,2.2271830590441244
0.22286,1.968781314672998,1,1,0.97099140035787723,1.9709914003578772,1,-1,2.2100856848792372
0.22308,1.9692656855632154,1,1,0.97145867114711337,1.9714586711471134,1,-1,2.1929855838980217
0.2233,1.9697462919916977,1,1,0.97192217496162403,1.971922174961624,1,-1,2.1758829699263238
0.22352,1.9702231328517801,1,1,0.97238191091576631,1.9723819109157663,1,-1,2.1587780639862331
0.22373999999999999,1.9706962070367968,1,1,0.97283787813109801,1.972837878131098,1,-1,2.1416710943011896
0.22396000000000002,1.971165513440083,1,1,0.97329007573637716,1.9732900757363772,1,-1,2.1245622962942079
0.22418000000000002,1.9716310509549726,1,1,0.97373850286756491,1.9737385028675649,1,-1,2.1074519125923175
0.22440000000000002,1.972092818474801,1,1,0.9741831586678269,1.9741831586678269,1,-1,2.0903401930258969
0.22462000000000001,1.9725508148929025,1,1,0.97462404228753474,1.9746240422875347,1,-1,2.0732273946322266
0.22484000000000001,1.9730050582191305,1,1,0.97506115288426765,1.9750611528842676,1,-1,2.0560946651371204
0.22506000000000001,1.9734555328120955,1,1,0.9754944896228146,1.9754944896228146,1,-1,2.0389568107190836
0.22528000000000001,1.973902236596822,1,1,0.97592405167517504,1.975924051675175,1,-1,2.0218150783530842
0.22550000000000001,1.9743451687174594,1,1,0.97634983822056109,1.9763498382205611,1,-1,2.0046695031017414
0.22572,1.9747843283252211,1,1,0.97677184844539888,1.9767718484453989,1,-1,1.987520120177777
0.22594,1.9752197145783845,1,1,0.97719008154333031,1.9771900815433303,1,-1,1.9703669649457911
0.22616,1.9756513266422913,1,1,0.97760453671521441,1.9776045367152144,1,-1,1.9532100729231505
0.22638,1.9760791636893464,1,1,0.97801521316912865,1.9780152131691286,1,-1,1.9360494797822092
0.2266,1.9765032248990195,1,1,0.97842211012037117,1.9784221101203712,1,-1,1.9188852213516405
0.22682000000000002,1.9769235094578435,1,1,0.97882522679146144,1.9788252267914614,1,-1,1.9017173336179916
0.22704000000000002,1.9773400165594159,1,1,0.97922456241214206,1.9792245624121421,1,-1,1.8845458527261272
0.22726000000000002,1.9777527454043979,1,1,0.9796201162193805,1.9796201162193805,1,-1,1.8673708149825607
0.22748000000000002,1.9781616952005143,1,1,0.98001188745737045,1.9800118874573704,1,-1,1.8501922568561202
0.22770000000000001,1.9785668651625541,1,1,0.98039987537753293,1.9803998753775329,1,-1,1.8330102149788363
0.22792000000000001,1.9789682545123706,1,1,0.98078407923851807,1.9807840792385181,1,-1,1.8158247261474969
0.22814000000000001,1.9793658624788806,1,1,0.98116449830620622,1.9811644983062062,1,-1,1.7986358273256453
0.22836000000000001,1.9797596882980646,1,1,0.98154113185370995,1.9815411318537099,1,-1,1.7814435556453567
0.22858000000000001,1.9801497312129681,1,1,0.98191397916137468,1.9819139791613747,1,-1,1.7642479484065721
0.2288,1.9805359904736999,1,1,0.98228303951678031,1.9822830395167803,1,-1,1.7470490430804286
0.22902,1.9809184653374321,1,1,0.98264831221474336,1.9826483122147434,1,-1,1.7298468773112585
0.22924,1.9812971550684018,1,1,0.9830097965573168,1.9830097965573168,1,-1,1.7126414889150343
0.22946,1.9816720589379093,1,1,0.98336749185379246,1.9833674918537925,1,-1,1.6954329158831438
0.22968,1.9820431762243198,1,1,0.98372139742070264,1.9837213974207026,1,-1,1.6782211963828342
0.22990000000000002,1.9824105062130617,1,1,0.98407151258182024,1.9840715125818202,1,-1,1.6610063687585441
0.23012000000000002,1.9827740481966272,1,1,0.98441783666816063,1.9844178366681606,1,-1,1.6437884715334583
0.23034000000000002,1.9831338014745727,1,1,0.98476036901798381,1.9847603690179838,1,-1,1.6265675434110616
0.23056000000000001,1.9834897653535186,1,1,0.9850991089767942,1.9850991089767942,1,-1,1.6093436232755831
0.23078000000000001,1.9838419391471498,1,1,0.98543405589734245,1.9854340558973425,1,-1,1.5921167501926625
0.23100000000000001,1.9841903221762136,1,1,0.9857652091396274,1.9857652091396274,1,-1,1.5748869634137908
0.23122000000000001,1.9845349137685233,1,1,0.98609256807089585,1.9860925680708958,1,-1,1.5576543023725353
0.23144000000000001,1.9848757132589543,1,1,0.98641613206564549,1.9864161320656455,1,-1,1.5404188066912017
0.23166,1.9852127199894471,1,1,0.98673590050562443,1.9867359005056244,1,-1,1.5231805161772805
0.23188,1.9855459333090058,1,1,0.98705187277983364,1.9870518727798336,1,-1,1.5059394708278884
0.2321,1.9858753525736985,1,1,0.98736404828452762,1.9873640482845276,1,-1,1.4886957108291021
0.23232,1.9862009771466569,1,1,0.98767242642321507,1.9876724264232151,1,-1,1.4714492765581788
0.23254,1.9865228063980769,1,1,0.9879770066066611,1.9879770066066611,1,-1,1.4542002085842221
0.23275999999999999,1.9868408397052186,1,1,0.9882777882528877,1.9882777882528877,1,-1,1.4369485476690702
0.23298000000000002,1.9871550764524062,1,1,0.98857477078717459,1.9885747707871746,1,-1,1.4196943347684066
0.23320000000000002,1.9874655160310271,1,1,0.98886795364206104,1.988867953642061,1,-1,1.4024376110339798
0.23342000000000002,1.9877721578395326,1,1,0.98915733625734625,1.9891573362573463,1,-1,1.385178417813604
0.23364000000000001,1.9880750012834389,1,1,0.98944291808009099,1.989442918080091,1,-1,1.3679167966520467
0.23386000000000001,1.9883740457753261,1,1,0.98972469856461842,1.9897246985646184,1,-1,1.3506527892923614
0.23408000000000001,1.9886692907348369,1,1,0.99000267717251478,1.9900026771725148,1,-1,1.3333864376778859
0.23430000000000001,1.9889607355886794,1,1,0.99027685337263116,1.9902768533726312,1,-1,1.3161177839517979
0.23452000000000001,1.989248382211561,1,1,0.99054722664108419,1.9905472266410842,1,-1,1.298844429523216
0.23474,1.9895322283264076,1,1,0.99081379646125667,1.9908137964612567,1,-1,1.2815681348490315
0.23496,1.9898122729559475,1,1,0.9910765623237987,1.9910765623237987,1,-1,1.264289367851168
0.23518,1.9900885155686423,1,1,0.99133552372662925,1.9913355237266293,1,-1,1.2470081579869507
0.2354,1.9903609556402773,1,1,0.99159068017493657,1.9915906801749366,1,-1,1.2297245346593044
0.23562,1.9906295926539614,1,1,0.99184203118117908,1.9918420311811791,1,-1,1.2124385272176408
0.23584000000000002,1.9908944261001285,1,1,0.99208957626508654,1.9920895762650865,1,-1,1.1951501649580809
0.23606000000000002,1.9911554554765343,1,1,0.99233331495366084,1.9923333149536608,1,-1,1.1778594771265638
