"time","xIntegrated"
1.7650000000000001,3.2950010000000001
1.766,3.2980010000000002
1.7670000000000001,3.3010010000000003
1.768,3.304001
1.7690000000000001,3.3070010000000005
1.77,3.3100009999999997
1.7710000000000001,3.3130010000000003
1.772,3.316001
1.7730000000000001,3.3190010000000001
1.774,3.3220010000000002
1.7750000000000001,3.3250010000000003
1.776,3.328001
1.7770000000000001,3.3310010000000005
1.778,3.3340009999999998
1.7790000000000001,3.3370010000000003
1.78,3.340001
1.7810000000000001,3.3430010000000001
1.782,3.3460009999999998
1.7830000000000001,3.3490010000000003
1.784,3.352001
1.7850000000000001,3.3550010000000001
1.786,3.3580009999999998
1.7870000000000001,3.3610010000000003
1.788,3.364001
1.7890000000000001,3.3670010000000001
1.79,3.3700010000000002
1.7910000000000001,3.3730010000000004
1.792,3.376001
1.7929999999999999,3.3790009999999997
1.794,3.3820009999999998
1.7949999999999999,3.3850009999999999
1.796,3.388001
1.7969999999999999,3.3910009999999997
1.798,3.3940009999999998
1.7989999999999999,3.3970009999999995
1.8,3.4000010000000001
1.8009999999999999,3.4030009999999997
1.802,3.4060009999999998
1.8029999999999999,3.4090009999999999
1.804,3.4120010000000001
1.8049999999999999,3.4150009999999997
1.806,3.4180010000000003
1.8069999999999999,3.4210009999999995
1.8080000000000001,3.4240010000000001
1.8089999999999999,3.4270009999999997
1.8100000000000001,3.4300009999999999
1.8109999999999999,3.433001
1.8120000000000001,3.4360010000000001
1.8129999999999999,3.4390009999999998
1.8140000000000001,3.4420009999999999
1.8149999999999999,3.4450009999999995
1.8160000000000001,3.4480010000000001
1.8169999999999999,3.4510009999999998
1.8180000000000001,3.4540009999999999
1.819,3.457001
1.8200000000000001,3.4600010000000001
1.821,3.4630009999999998
1.8220000000000001,3.4660010000000003
1.823,3.4690009999999996
1.8240000000000001,3.4720010000000001
1.825,3.4750009999999998
1.8260000000000001,3.4780009999999999
1.827,3.481001
1.8280000000000001,3.4840010000000001
1.829,3.4870009999999998
1.8300000000000001,3.4900009999999999
1.831,3.4930009999999996
1.8320000000000001,3.4960010000000001
1.833,3.4990009999999998
1.8340000000000001,3.5020009999999999
1.835,3.5050009999999996
1.8360000000000001,3.5080010000000001
1.837,3.5110009999999998
1.8380000000000001,3.5140010000000004
1.839,3.5170009999999996
1.8400000000000001,3.5200010000000002
1.841,3.5230009999999998
1.8420000000000001,3.5260009999999999
1.843,3.5290010000000001
1.8440000000000001,3.5320010000000002
1.845,3.5350009999999998
1.8460000000000001,3.538001
1.847,3.5410009999999996
1.8480000000000001,3.5440010000000002
1.849,3.5470009999999998
1.8500000000000001,3.550001
1.851,3.5530009999999996
1.8520000000000001,3.5560010000000002
1.853,3.5590009999999999
1.8540000000000001,3.5620010000000004
1.855,3.5650009999999996
1.8560000000000001,3.5680010000000002
1.857,3.5710009999999999
1.8580000000000001,3.574001
1.859,3.5770009999999997
1.8600000000000001,3.5800010000000002
1.861,3.5830009999999999
1.8620000000000001,3.5860010000000004
1.863,3.5890009999999997
1.8640000000000001,3.5920010000000002
1.865,3.5950009999999999
1.8660000000000001,3.598001
1.867,3.6010009999999997
1.8680000000000001,3.6040010000000002
1.869,3.6070009999999999
1.8700000000000001,3.6100010000000005
1.871,3.6130009999999997
1.8720000000000001,3.6160010000000002
1.873,3.6190009999999999
1.8740000000000001,3.622001
1.875,3.6250009999999997
1.8760000000000001,3.6280010000000003
1.877,3.6310009999999999
1.8780000000000001,3.6340010000000005
1.879,3.6370009999999997
1.8800000000000001,3.6400010000000003
1.881,3.6430009999999999
1.8820000000000001,3.646001
1.883,3.6490009999999997
1.8840000000000001,3.6520010000000003
1.885,3.6550009999999999
1.8860000000000001,3.6580010000000005
1.887,3.6610009999999997
1.8880000000000001,3.6640010000000003
1.889,3.667001
1.8900000000000001,3.6700010000000001
1.891,3.6730010000000002
1.8920000000000001,3.6760010000000003
1.893,3.679001
1.8940000000000001,3.6820010000000005
1.895,3.6850009999999997
1.8960000000000001,3.6880010000000003
1.897,3.691001
1.8980000000000001,3.6940010000000001
1.899,3.6970010000000002
1.9000000000000001,3.7000010000000003
1.901,3.703001
1.9020000000000001,3.7060010000000005
1.903,3.7090009999999998
1.9040000000000001,3.7120010000000003
1.905,3.715001
1.9060000000000001,3.7180010000000001
1.907,3.7210009999999998
1.9080000000000001,3.7240010000000003
1.909,3.727001
1.9100000000000001,3.7300010000000001
1.911,3.7330009999999998
1.9120000000000001,3.7360010000000003
1.913,3.739001
1.9140000000000001,3.7420010000000001
1.915,3.7450009999999998
1.9160000000000001,3.7480010000000004
1.917,3.751001
1.9180000000000001,3.7540010000000006
1.919,3.7570010000000007
1.9199999999999999,3.7600009999999999
1.921,3.7630010000000005
1.9219999999999999,3.7660010000000002
1.923,3.7690010000000003
1.9239999999999999,3.7720009999999999
1.925,3.7750010000000005
1.9259999999999999,3.7780010000000002
1.927,3.7810010000000007
1.9279999999999999,3.7840009999999999
1.929,3.7870010000000005
1.9299999999999999,3.7900010000000002
1.931,3.7930010000000003
1.9319999999999999,3.796001
1.9330000000000001,3.7990010000000005
1.9339999999999999,3.8020010000000002
1.9350000000000001,3.8050010000000003
1.9359999999999999,3.808001
1.9370000000000001,3.8110010000000005
1.9379999999999999,3.8140010000000002
1.9390000000000001,3.8170010000000003
1.9399999999999999,3.820001
1.9410000000000001,3.8230010000000005
1.9419999999999999,3.8260010000000002
1.9430000000000001,3.8290010000000003
1.944,3.832001
1.9450000000000001,3.8350010000000005
1.946,3.8380010000000002
1.9470000000000001,3.8410010000000003
1.948,3.844001
1.9490000000000001,3.8470010000000006
1.95,3.8500010000000002
1.9510000000000001,3.8530010000000003
1.952,3.856001
1.9530000000000001,3.8590010000000006
1.954,3.8620010000000002
1.9550000000000001,3.8650010000000004
1.956,3.8680010000000005
1.9570000000000001,3.8710010000000006
1.958,3.8740010000000002
1.9590000000000001,3.8770010000000004
1.96,3.880001
1.9610000000000001,3.8830010000000006
1.962,3.8860010000000003
1.9630000000000001,3.8890010000000004
1.964,3.892001
1.9650000000000001,3.8950010000000006
1.966,3.8980010000000003
1.9670000000000001,3.9010010000000008
1.968,3.9040010000000009
1.9690000000000001,3.9070010000000011
1.97,3.9100010000000007
1.9710000000000001,3.9130010000000008
1.972,3.9160010000000005
1.9730000000000001,3.9190010000000011
1.974,3.9220010000000007
1.9750000000000001,3.9250010000000009
1.976,3.928001000000001
1.9770000000000001,3.9310010000000011
1.978,3.9340010000000007
1.9790000000000001,3.9370010000000009
1.98,3.9400010000000005
1.9810000000000001,3.9430010000000011
1.982,3.9460010000000008
1.9830000000000001,3.9490010000000009
1.984,3.952001000000001
1.9850000000000001,3.9550010000000011
1.986,3.9580010000000008
1.9870000000000001,3.9610010000000013
1.988,3.9640010000000006
1.9890000000000001,3.9670010000000011
1.99,3.9700010000000008
1.9910000000000001,3.9730010000000009
1.992,3.9760010000000006
1.9930000000000001,3.9790010000000011
1.994,3.9820010000000008
1.9950000000000001,3.9850010000000009
1.996,3.9880010000000006
1.9970000000000001,3.9910010000000011
1.998,3.9940010000000008
1.9990000000000001,3.9970010000000009
2,4.0000100000000014
2.0009999999999999,4.0050100000000013
2.0020000000000002,4.010010000000003
2.0030000000000001,4.0150100000000029
2.004,4.020010000000001
2.0049999999999999,4.02501
2.0060000000000002,4.0300100000000025
2.0070000000000001,4.0350100000000015
2.008,4.0400100000000014
2.0089999999999999,4.0450100000000013
2.0100000000000002,4.0500100000000021
2.0110000000000001,4.055010000000002
2.012,4.0600100000000019
2.0129999999999999,4.0650100000000009
2.0140000000000002,4.0700100000000035
2.0150000000000001,4.0750100000000025
2.016,4.0800100000000024
2.0169999999999999,4.0850100000000023
2.0180000000000002,4.090010000000003
2.0190000000000001,4.0950100000000029
2.02,4.1000100000000028
2.0209999999999999,4.1050100000000018
2.0220000000000002,4.1100100000000035
2.0230000000000001,4.1150100000000034
2.024,4.1200100000000024
2.0249999999999999,4.1250100000000014
2.0260000000000002,4.130010000000004
2.0270000000000001,4.135010000000003
2.028,4.1400100000000037
2.0289999999999999,4.1450100000000027
2.0300000000000002,4.1500100000000044
2.0310000000000001,4.1550100000000043
2.032,4.1600100000000033
2.0329999999999999,4.1650100000000023
2.0340000000000003,4.1700100000000049
2.0350000000000001,4.1750100000000039
2.036,4.1800100000000029
2.0369999999999999,4.1850100000000028
2.0380000000000003,4.1900100000000045
2.0390000000000001,4.1950100000000035
2.04,4.2000100000000034
2.0409999999999999,4.2050100000000032
2.0420000000000003,4.210010000000004
2.0430000000000001,4.2150100000000039
2.044,4.2200100000000038
2.0449999999999999,4.2250100000000028
2.0460000000000003,4.2300100000000045
2.0470000000000002,4.2350100000000044
2.048,4.2400100000000034
2.0489999999999999,4.2450100000000024
2.0499999999999998,4.2500100000000023
2.0510000000000002,4.255010000000004
2.052,4.260010000000003
2.0529999999999999,4.2650100000000029
2.0539999999999998,4.2700100000000027
2.0550000000000002,4.2750100000000035
2.056,4.2800100000000025
2.0569999999999999,4.2850100000000024
2.0579999999999998,4.2900100000000023
2.0590000000000002,4.2950100000000031
2.0600000000000001,4.300010000000003
2.0609999999999999,4.3050100000000029
2.0619999999999998,4.3100100000000019
2.0630000000000002,4.3150100000000036
2.0640000000000001,4.3200100000000035
2.0649999999999999,4.3250100000000025
2.0659999999999998,4.3300100000000015
2.0670000000000002,4.335010000000004
2.0680000000000001,4.340010000000003
2.069,4.345010000000002
2.0699999999999998,4.3500100000000019
2.0710000000000002,4.3550100000000036
2.0720000000000001,4.3600100000000026
2.073,4.3650100000000025
2.0739999999999998,4.3700100000000024
2.0750000000000002,4.3750100000000032
2.0760000000000001,4.3800100000000031
2.077,4.385010000000003
2.0779999999999998,4.390010000000002
2.0790000000000002,4.3950100000000036
2.0800000000000001,4.4000100000000035
2.081,4.4050100000000025
2.0819999999999999,4.4100100000000015
2.0830000000000002,4.4150100000000041
2.0840000000000001,4.4200100000000031
2.085,4.4250100000000021
2.0859999999999999,4.430010000000002
2.0870000000000002,4.4350100000000037
2.0880000000000001,4.4400100000000027
2.089,4.4450100000000026
2.0899999999999999,4.4500100000000025
2.0910000000000002,4.4550100000000041
2.0920000000000001,4.4600100000000031
2.093,4.465010000000003
2.0939999999999999,4.470010000000002
2.0950000000000002,4.4750100000000037
2.0960000000000001,4.4800100000000036
2.097,4.4850100000000026
2.0979999999999999,4.4900100000000016
2.0990000000000002,4.4950100000000042
2.1000000000000001,4.5000100000000032
2.101,4.5050100000000022
2.1019999999999999,4.5100100000000021
2.1030000000000002,4.5150100000000037
2.1040000000000001,4.5200100000000027
2.105,4.5250100000000026
2.1059999999999999,4.5300100000000025
2.1070000000000002,4.5350100000000033
2.1080000000000001,4.5400100000000032
2.109,4.5450100000000031
2.1099999999999999,4.5500100000000012
2.1110000000000002,4.5550100000000029
2.1120000000000001,4.5600100000000019
2.113,4.5650100000000018
2.1139999999999999,4.5700100000000017
2.1150000000000002,4.5750100000000025
2.1160000000000001,4.5800100000000024
2.117,4.5850100000000023
2.1179999999999999,4.5900100000000013
2.1190000000000002,4.5950100000000029
2.1200000000000001,4.6000100000000028
2.121,4.6050100000000018
2.1219999999999999,4.6100100000000008
2.1230000000000002,4.6150100000000034
2.1240000000000001,4.6200100000000024
2.125,4.6250100000000014
2.1259999999999999,4.6300100000000013
2.1270000000000002,4.635010000000003
2.1280000000000001,4.640010000000002
2.129,4.6450100000000019
2.1299999999999999,4.6500100000000009
2.1310000000000002,4.6550100000000025
2.1320000000000001,4.6600100000000024
2.133,4.6650100000000023
2.1339999999999999,4.6700100000000013
2.1350000000000002,4.675010000000003
2.1360000000000001,4.6800100000000029
2.137,4.6850100000000019
2.1379999999999999,4.6900100000000009
2.1390000000000002,4.6950100000000035
2.1400000000000001,4.7000100000000025
2.141,4.7050100000000015
2.1419999999999999,4.7100100000000014
2.1430000000000002,4.715010000000003
2.1440000000000001,4.720010000000002
2.145,4.7250100000000019
2.1459999999999999,4.7300100000000018
2.1470000000000002,4.7350100000000026
2.1480000000000001,4.7400100000000025
2.149,4.7450100000000024
2.1499999999999999,4.7500100000000014
2.1510000000000002,4.7550100000000031
2.1520000000000001,4.760010000000003
2.153,4.765010000000002
2.1539999999999999,4.770010000000001
2.1550000000000002,4.7750100000000035
2.1560000000000001,4.7800100000000025
2.157,4.7850100000000015
2.1579999999999999,4.7900100000000014
2.1590000000000003,4.7950100000000031
2.1600000000000001,4.8000100000000021
2.161,4.805010000000002
2.1619999999999999,4.8100100000000019
2.1630000000000003,4.8150100000000027
2.1640000000000001,4.8200100000000026
2.165,4.8250100000000025
2.1659999999999999,4.8300100000000015
2.1670000000000003,4.8350100000000031
2.1680000000000001,4.840010000000003
2.169,4.845010000000002
2.1699999999999999,4.850010000000001
2.1710000000000003,4.8550100000000036
2.1720000000000002,4.8600100000000026
2.173,4.8650100000000025
2.1739999999999999,4.8700100000000015
2.1750000000000003,4.8750100000000032
2.1760000000000002,4.8800100000000022
2.177,4.8850100000000021
2.1779999999999999,4.890010000000002
2.1789999999999998,4.895010000000001
2.1800000000000002,4.9000100000000026
2.181,4.9050100000000025
2.1819999999999999,4.9100100000000015
2.1829999999999998,4.9150100000000005
2.1840000000000002,4.9200100000000031
2.1850000000000001,4.9250100000000021
2.1859999999999999,4.9300100000000011
2.1869999999999998,4.935010000000001
2.1880000000000002,4.9400100000000027
2.1890000000000001,4.9450100000000017
2.1899999999999999,4.9500100000000016
2.1909999999999998,4.9550100000000015
2.1920000000000002,4.9600100000000023
2.1930000000000001,4.9650100000000021
2.194,4.970010000000002
2.1949999999999998,4.975010000000001
2.1960000000000002,4.9800100000000027
2.1970000000000001,4.9850100000000017
2.198,4.9900100000000016
2.1989999999999998,4.9950100000000006
2.2000000000000002,5.0000100000000032
2.2010000000000001,5.0050100000000022
2.202,5.0100100000000012
2.2029999999999998,5.0150100000000011
2.2040000000000002,5.0200100000000027
2.2050000000000001,5.0250100000000018
2.206,5.0300100000000016
2.2069999999999999,5.0350100000000015
2.2080000000000002,5.0400100000000023
2.2090000000000001,5.0450100000000022
2.21,5.0500100000000021
2.2109999999999999,5.0550100000000011
2.2120000000000002,5.0600100000000028
2.2130000000000001,5.0650100000000027
2.214,5.0700100000000017
2.2149999999999999,5.0750100000000007
2.2160000000000002,5.0800100000000032
2.2170000000000001,5.0850100000000023
2.218,5.0900100000000021
2.2189999999999999,5.0950100000000011
2.2200000000000002,5.1000100000000046
2.2210000000000001,5.1050100000000036
2.222,5.1100100000000026
2.2229999999999999,5.1150100000000025
2.2240000000000002,5.1200100000000042
2.2250000000000001,5.1250100000000032
2.226,5.1300100000000031
2.2269999999999999,5.135010000000003
2.2280000000000002,5.1400100000000037
2.2290000000000001,5.1450100000000036
2.23,5.1500100000000035
2.2309999999999999,5.1550100000000025
2.2320000000000002,5.1600100000000042
2.2330000000000001,5.1650100000000041
2.234,5.1700100000000031
2.2349999999999999,5.1750100000000021
2.2360000000000002,5.1800100000000047
2.2370000000000001,5.1850100000000037
2.238,5.1900100000000027
2.2389999999999999,5.1950100000000026
2.2400000000000002,5.2000100000000042
2.2410000000000001,5.2050100000000032
2.242,5.2100100000000031
2.2429999999999999,5.215010000000003
2.2440000000000002,5.2200100000000038
2.2450000000000001,5.2250100000000037
2.246,5.2300100000000036
2.2469999999999999,5.2350100000000026
2.2480000000000002,5.2400100000000043
2.2490000000000001,5.2450100000000042
2.25,5.2500100000000032
2.2509999999999999,5.2550100000000022
2.2520000000000002,5.2600100000000047
2.2530000000000001,5.2650100000000037
2.254,5.2700100000000027
2.2549999999999999,5.2750100000000026
2.2560000000000002,5.2800100000000043
2.2570000000000001,5.2850100000000033
2.258,5.2900100000000032
2.2589999999999999,5.2950100000000031
2.2600000000000002,5.3000100000000039
2.2610000000000001,5.3050100000000038
2.262,5.3100100000000028
2.2629999999999999,5.3150100000000027
2.2640000000000002,5.3200100000000043
2.2650000000000001,5.3250100000000042
2.266,5.3300100000000032
2.2669999999999999,5.3350100000000023
2.2680000000000002,5.3400100000000048
2.2690000000000001,5.3450100000000038
2.27,5.3500100000000028
2.2709999999999999,5.3550100000000027
2.2720000000000002,5.3600100000000044
2.2730000000000001,5.3650100000000034
2.274,5.3700100000000033
2.2749999999999999,5.3750100000000032
2.2760000000000002,5.380010000000004
2.2770000000000001,5.3850100000000038
2.278,5.3900100000000037
2.2789999999999999,5.3950100000000027
2.2800000000000002,5.4000100000000044
2.2810000000000001,5.4050100000000043
2.282,5.4100100000000033
2.2829999999999999,5.4150100000000023
2.2840000000000003,5.4200100000000049
2.2850000000000001,5.4250100000000039
2.286,5.4300100000000029
2.2869999999999999,5.4350100000000028
2.2880000000000003,5.4400100000000045
2.2890000000000001,5.4450100000000035
2.29,5.4500100000000034
2.2909999999999999,5.4550100000000032
2.2920000000000003,5.460010000000004
2.2930000000000001,5.4650100000000039
2.294,5.4700100000000038
2.2949999999999999,5.4750100000000028
2.2960000000000003,5.4800100000000045
2.2970000000000002,5.4850100000000044
2.298,5.4900100000000034
2.2989999999999999,5.4950100000000024
2.3000000000000003,5.500010000000005
2.3010000000000002,5.505010000000004
2.302,5.510010000000003
2.3029999999999999,5.5150100000000029
2.3040000000000003,5.5200100000000045
2.3050000000000002,5.5250100000000035
2.306,5.5300100000000034
2.3069999999999999,5.5350100000000033
2.3079999999999998,5.5400100000000023
2.3090000000000002,5.545010000000004
2.3100000000000001,5.5500100000000039
2.3109999999999999,5.5550100000000029
2.3119999999999998,5.5600100000000019
2.3130000000000002,5.5650100000000045
2.3140000000000001,5.5700100000000035
2.3149999999999999,5.5750100000000025
2.3159999999999998,5.5800100000000024
2.3170000000000002,5.585010000000004
2.3180000000000001,5.590010000000003
2.319,5.5950100000000029
2.3199999999999998,5.6000100000000028
2.3210000000000002,5.6050100000000036
2.3220000000000001,5.6100100000000035
2.323,5.6150100000000034
2.3239999999999998,5.6200100000000024
2.3250000000000002,5.6250100000000041
2.3260000000000001,5.630010000000004
2.327,5.635010000000003
2.3279999999999998,5.640010000000002
2.3290000000000002,5.6450100000000045
2.3300000000000001,5.6500100000000035
2.331,5.6550100000000025
2.3319999999999999,5.6600100000000024
2.3330000000000002,5.6650100000000041
2.3340000000000001,5.6700100000000031
2.335,5.675010000000003
2.3359999999999999,5.6800100000000029
2.3370000000000002,5.6850100000000037
2.3380000000000001,5.6900100000000036
2.339,5.6950100000000035
2.3399999999999999,5.7000100000000025
2.3410000000000002,5.7050100000000041
2.3420000000000001,5.710010000000004
2.343,5.715010000000003
2.3439999999999999,5.720010000000002
2.3450000000000002,5.7250100000000046
2.3460000000000001,5.7300100000000036
2.347,5.7350100000000026
2.3479999999999999,5.7400100000000025
2.3490000000000002,5.7450100000000042
2.3500000000000001,5.7500100000000032
2.351,5.7550100000000031
2.3519999999999999,5.760010000000003
2.3530000000000002,5.7650100000000037
2.3540000000000001,5.7700100000000036
2.355,5.7750100000000035
2.3559999999999999,5.7800100000000025
2.3570000000000002,5.7850100000000042
2.3580000000000001,5.7900100000000041
2.359,5.7950100000000031
2.3599999999999999,5.8000100000000021
2.3610000000000002,5.8050100000000047
2.3620000000000001,5.8100100000000037
2.363,5.8150100000000027
2.3639999999999999,5.8200100000000026
2.3650000000000002,5.8250100000000042
2.3660000000000001,5.8300100000000032
2.367,5.8350100000000031
2.3679999999999999,5.840010000000003
2.3690000000000002,5.8450100000000038
2.3700000000000001,5.8500100000000037
2.371,5.8550100000000036
2.3719999999999999,5.8600100000000026
2.3730000000000002,5.8650100000000043
2.3740000000000001,5.8700100000000042
2.375,5.8750100000000032
2.3759999999999999,5.8800100000000031
2.3770000000000002,5.8850100000000047
2.3780000000000001,5.8900100000000037
2.379,5.8950100000000027
2.3799999999999999,5.9000100000000026
2.3810000000000002,5.9050100000000043
2.3820000000000001,5.9100100000000033
2.383,5.9150100000000032
2.3839999999999999,5.9200100000000031
2.3850000000000002,5.9250100000000039
2.3860000000000001,5.9300100000000038
2.387,5.9350100000000037
2.3879999999999999,5.9400100000000027
2.3890000000000002,5.9450100000000043
2.3900000000000001,5.9500100000000042
2.391,5.9550100000000032
2.3919999999999999,5.9600100000000023
2.3930000000000002,5.9650100000000048
2.3940000000000001,5.9700100000000038
2.395,5.9750100000000028
2.3959999999999999,5.9800100000000027
2.3970000000000002,5.9850100000000044
2.3980000000000001,5.9900100000000043
2.399,5.9950100000000033
2.3999999999999999,6.0000100000000032
2.4010000000000002,6.005010000000004
2.4020000000000001,6.0100100000000038
2.403,6.0150100000000037
2.4039999999999999,6.0200100000000027
2.4050000000000002,6.0250100000000044
2.4060000000000001,6.0300100000000043
2.407,6.0350100000000033
2.4079999999999999,6.0400100000000023
2.4090000000000003,6.0450100000000049
2.4100000000000001,6.0500100000000039
2.411,6.0550100000000029
2.4119999999999999,6.0600100000000028
2.4130000000000003,6.0650100000000045
2.4140000000000001,6.0700100000000035
2.415,6.0750100000000034
2.4159999999999999,6.0800100000000032
2.4170000000000003,6.085010000000004
2.4180000000000001,6.0900100000000039
2.419,6.0950100000000038
2.4199999999999999,6.1000100000000028
2.4210000000000003,6.1050100000000045
2.4220000000000002,6.1100100000000044
2.423,6.1150100000000034
2.4239999999999999,6.1200100000000024
2.4250000000000003,6.125010000000005
2.4260000000000002,6.130010000000004
2.427,6.135010000000003
2.4279999999999999,6.1400100000000029
2.4290000000000003,6.1450100000000045
2.4300000000000002,6.1500100000000035
2.431,6.1550100000000034
2.4319999999999999,6.1600100000000033
2.4329999999999998,6.1650100000000023
2.4340000000000002,6.170010000000004
2.4350000000000001,6.1750100000000039
2.4359999999999999,6.1800100000000029
2.4369999999999998,6.1850100000000019
2.4380000000000002,6.1900100000000045
2.4390000000000001,6.1950100000000035
2.4399999999999999,6.2000100000000034
2.4409999999999998,6.2050100000000032
2.4420000000000002,6.210010000000004
2.4430000000000001,6.2150100000000039
2.444,6.2200100000000038
2.4449999999999998,6.2250100000000028
2.4460000000000002,6.2300100000000045
2.4470000000000001,6.2350100000000044
2.448,6.2400100000000034
2.4489999999999998,6.2450100000000024
2.4500000000000002,6.250010000000005
2.4510000000000001,6.255010000000004
2.452,6.260010000000003
2.4529999999999998,6.2650100000000029
2.4540000000000002,6.2700100000000045
2.4550000000000001,6.2750100000000035
2.456,6.2800100000000034
2.4569999999999999,6.2850100000000033
2.4580000000000002,6.2900100000000041
2.4590000000000001,6.295010000000004
2.46,6.3000100000000039
2.4609999999999999,6.3050100000000029
2.4620000000000002,6.3100100000000046
2.4630000000000001,6.3150100000000045
2.464,6.3200100000000035
2.4649999999999999,6.3250100000000025
2.4660000000000002,6.330010000000005
2.4670000000000001,6.335010000000004
2.468,6.340010000000003
2.4689999999999999,6.3450100000000029
2.4700000000000002,6.3500100000000046
2.4710000000000001,6.3550100000000036
2.472,6.3600100000000035
2.4729999999999999,6.3650100000000034
2.4740000000000002,6.3700100000000042
2.4750000000000001,6.3750100000000041
2.476,6.380010000000004
2.4769999999999999,6.385010000000003
2.4780000000000002,6.3900100000000046
2.4790000000000001,6.3950100000000045
2.48,6.4000100000000035
2.4809999999999999,6.4050100000000025
2.4820000000000002,6.4100100000000051
2.4830000000000001,6.4150100000000041
2.484,6.4200100000000031
2.4849999999999999,6.425010000000003
2.4860000000000002,6.4300100000000047
2.4870000000000001,6.4350100000000037
2.488,6.4400100000000036
2.4889999999999999,6.4450100000000035
2.4900000000000002,6.4500100000000042
2.4910000000000001,6.4550100000000041
2.492,6.460010000000004
2.4929999999999999,6.465010000000003
2.4940000000000002,6.4700100000000047
2.4950000000000001,6.4750100000000046
2.496,6.4800100000000036
2.4969999999999999,6.4850100000000026
2.4980000000000002,6.4900100000000043
2.4990000000000001,6.4950100000000042
2.5,6.5000100000000032
2.5009999999999999,6.5050100000000031
2.5020000000000002,6.5100100000000047
2.5030000000000001,6.5150100000000037
2.504,6.5200100000000036
2.5049999999999999,6.5250100000000035
2.5060000000000002,6.5300100000000043
2.5070000000000001,6.5350100000000042
2.508,6.5400100000000041
2.5089999999999999,6.5450100000000031
2.5100000000000002,6.5500100000000048
2.5110000000000001,6.5550100000000047
2.512,6.5600100000000037
2.5129999999999999,6.5650100000000027
2.5140000000000002,6.5700100000000052
2.5150000000000001,6.5750100000000042
2.516,6.5800100000000032
2.5169999999999999,6.5850100000000031
2.5180000000000002,6.5900100000000048
2.5190000000000001,6.5950100000000038
2.52,6.6000100000000037
2.5209999999999999,6.6050100000000036
2.5220000000000002,6.6100100000000044
2.5230000000000001,6.6150100000000043
2.524,6.6200100000000042
2.5249999999999999,6.6250100000000032
2.5260000000000002,6.6300100000000048
2.5270000000000001,6.6350100000000047
2.528,6.6400100000000037
2.5289999999999999,6.6450100000000027
2.5300000000000002,6.6500100000000053
2.5310000000000001,6.6550100000000043
2.532,6.6600100000000033
2.5329999999999999,6.6650100000000032
2.5340000000000003,6.6700100000000049
2.5350000000000001,6.6750100000000039
2.536,6.6800100000000038
2.5369999999999999,6.6850100000000037
2.5380000000000003,6.6900100000000045
2.5390000000000001,6.6950100000000043
2.54,6.7000100000000034
2.5409999999999999,6.7050100000000032
2.5420000000000003,6.7100100000000049
2.5430000000000001,6.7150100000000048
2.544,6.7200100000000038
2.5449999999999999,6.7250100000000028
2.5460000000000003,6.7300100000000054
2.5470000000000002,6.7350100000000044
2.548,6.7400100000000034
2.5489999999999999,6.7450100000000033
2.5500000000000003,6.750010000000005
2.5510000000000002,6.755010000000004
2.552,6.7600100000000038
2.5529999999999999,6.7650100000000037
2.5540000000000003,6.7700100000000045
2.5550000000000002,6.7750100000000044
2.556,6.7800100000000043
2.5569999999999999,6.7850100000000033
2.5580000000000003,6.790010000000005
2.5590000000000002,6.7950100000000049
2.5600000000000001,6.8000100000000039
2.5609999999999999,6.8050100000000029
2.5619999999999998,6.8100100000000028
2.5630000000000002,6.8150100000000045
2.5640000000000001,6.8200100000000035
2.5649999999999999,6.8250100000000034
2.5659999999999998,6.8300100000000032
2.5670000000000002,6.835010000000004
2.5680000000000001,6.8400100000000039
2.569,6.8450100000000038
2.5699999999999998,6.8500100000000028
2.5710000000000002,6.8550100000000045
2.5720000000000001,6.8600100000000044
2.573,6.8650100000000034
2.5739999999999998,6.8700100000000024
2.5750000000000002,6.875010000000005
2.5760000000000001,6.880010000000004
2.577,6.885010000000003
2.5779999999999998,6.8900100000000029
2.5790000000000002,6.8950100000000045
2.5800000000000001,6.9000100000000035
2.581,6.9050100000000034
2.5819999999999999,6.9100100000000024
2.5830000000000002,6.915010000000005
2.5840000000000001,6.920010000000004
2.585,6.9250100000000039
2.5859999999999999,6.9300100000000029
2.5870000000000002,6.9350100000000046
2.5880000000000001,6.9400100000000045
2.589,6.9450100000000035
2.5899999999999999,6.9500100000000025
2.5910000000000002,6.955010000000005
2.5920000000000001,6.960010000000004
2.593,6.965010000000003
2.5939999999999999,6.9700100000000029
2.5950000000000002,6.9750100000000046
2.5960000000000001,6.9800100000000036
2.597,6.9850100000000035
2.5979999999999999,6.9900100000000034
2.5990000000000002,6.9950100000000042
2.6000000000000001,7.0000100000000041
2.601,7.005010000000004
2.6019999999999999,7.010010000000003
2.6030000000000002,7.0150100000000046
2.6040000000000001,7.0200100000000045
2.605,7.0250100000000035
2.6059999999999999,7.0300100000000025
2.6070000000000002,7.0350100000000051
2.6080000000000001,7.0400100000000041
2.609,7.0450100000000031
2.6099999999999999,7.050010000000003
2.6110000000000002,7.0550100000000047
2.6120000000000001,7.0600100000000037
2.613,7.0650100000000036
2.6139999999999999,7.0700100000000035
2.6150000000000002,7.0750100000000042
2.6160000000000001,7.0800100000000041
2.617,7.085010000000004
2.6179999999999999,7.090010000000003
2.6190000000000002,7.0950100000000047
2.6200000000000001,7.1000100000000046
2.621,7.1050100000000036
2.6219999999999999,7.1100100000000026
2.6230000000000002,7.1150100000000052
