"time","load.phi","load.w","PI.x","PI.y"
3.1320000000000001,2.1320000350025952,1.0000039661297202,-2.2012653434211327e-06,-0.001046934347213313
3.133,2.1330000389163781,1.0000038614362854,-2.2012653434211327e-06,-0.001046934347213313
3.1339999999999999,2.1340000427254675,1.0000037567428506,-2.2012653434211327e-06,-0.001046934347213313
3.1350000000000002,2.1350000464298637,1.000003652049416,-2.2012653434211327e-06,-0.001046934347213313
3.1360000000000001,2.1360000500295664,1.0000035473559812,-2.2012653434211327e-06,-0.001046934347213313
3.137,2.1370000535245759,1.0000034426625466,-2.2012653434211327e-06,-0.001046934347213313
3.1379999999999999,2.1380000569148914,1.0000033379691118,-2.2012653434211327e-06,-0.001046934347213313
3.1390000000000002,2.1390000602005141,1.000003233275677,-2.2012653434211327e-06,-0.001046934347213313
3.1400000000000001,2.1400000633814429,1.0000031285822424,-2.2012653434211327e-06,-0.001046934347213313
3.141,2.1410000664576785,1.0000030238888076,-2.2012653434211327e-06,-0.001046934347213313
3.1419999999999999,2.1420000694292205,1.000002919195373,-2.2012653434211327e-06,-0.001046934347213313
3.1430000000000002,2.1430000722960694,1.0000028145019382,-2.2012653434211327e-06,-0.001046934347213313
3.1440000000000001,2.1440000750582247,1.0000027098085034,-2.2012653434211327e-06,-0.001046934347213313
3.145,2.1450000777156863,1.0000026051150688,-2.2012653434211327e-06,-0.001046934347213313
3.1459999999999999,2.146000080268454,1.000002500421634,-2.2012653434211327e-06,-0.001046934347213313
3.1470000000000002,2.1470000827165294,1.0000023957281994,-2.2012653434211327e-06,-0.001046934347213313
3.1480000000000001,2.1480000850599108,1.0000022910347646,-2.2012653434211327e-06,-0.001046934347213313
3.149,2.1490000872985986,1.0000021863413298,-2.2012653434211327e-06,-0.001046934347213313
3.1499999999999999,2.1500000894325932,1.0000020816478952,-2.2012653434211327e-06,-0.001046934347213313
3.1510000000000002,2.1510000914618947,1.0000019769544604,-2.2012653434211327e-06,-0.001046934347213313
3.1520000000000001,2.1520000933865027,1.0000018722610258,-2.2012653434211327e-06,-0.001046934347213313
3.153,2.1530000952064166,1.000001767567591,-2.2012653434211327e-06,-0.001046934347213313
3.1539999999999999,2.1540000969216373,1.0000016628741561,-2.2012653434211327e-06,-0.001046934347213313
3.1550000000000002,2.1550000985321653,1.0000015581807216,-2.2012653434211327e-06,-0.001046934347213313
3.1560000000000001,2.1560001000379994,1.0000014534872868,-2.2012653434211327e-06,-0.001046934347213313
3.157,2.1570001014391398,1.0000013487938522,-2.2012653434211327e-06,-0.001046934347213313
3.1579999999999999,2.1580001027355866,1.0000012441004174,-2.2012653434211327e-06,-0.001046934347213313
3.1590000000000003,2.1590001039273408,1.0000011394069825,-2.2012653434211327e-06,-0.001046934347213313
3.1600000000000001,2.1600001050144009,1.000001034713548,-2.2012653434211327e-06,-0.001046934347213313
3.161,2.1610001059967678,1.0000009300201131,-2.2012653434211327e-06,-0.001046934347213313
3.1619999999999999,2.1620001068744412,1.0000008253266786,-2.2012653434211327e-06,-0.001046934347213313
3.1630000000000003,2.163000107647421,1.0000007206332437,-2.2012653434211327e-06,-0.001046934347213313
3.1640000000000001,2.1640001083157072,1.0000006159398089,-2.2012653434211327e-06,-0.001046934347213313
3.165,2.1650001088793003,1.0000005112463743,-2.2012653434211327e-06,-0.001046934347213313
3.1659999999999999,2.1660001093381998,1.0000004065529395,-2.2012653434211327e-06,-0.001046934347213313
3.1670000000000003,2.1670001096924065,1.0000003018595049,-2.2012653434211327e-06,-0.001046934347213313
3.1680000000000001,2.1680001099419193,1.0000001971660701,-2.2012653434211327e-06,-0.001046934347213313
3.169,2.1690001100867384,1.0000000924726355,-2.2012653434211327e-06,-0.001046934347213313
3.1699999999999999,2.170000110126864,0.99999998777920074,-2.2012653434211327e-06,-0.001046934347213313
3.1710000000000003,2.1710001100622969,0.99999988308576604,-2.2012653434211327e-06,-0.001046934347213313
3.1720000000000002,2.1720001098930362,0.99999977839233134,-2.2012653434211327e-06,-0.001046934347213313
3.173,2.1730001096190814,0.99999967369889653,-2.2012653434211327e-06,-0.001046934347213313
3.1739999999999999,2.1740001092404335,0.99999956900546183,-2.2012653434211327e-06,-0.001046934347213313
3.1750000000000003,2.1750001087570925,0.99999946431202713,-2.2012653434211327e-06,-0.001046934347213313
3.1760000000000002,2.1760001081690579,0.99999935961859243,-2.2012653434211327e-06,-0.001046934347213313
3.177,2.1770001074763297,0.99999925492515773,-2.2012653434211327e-06,-0.001046934347213313
3.1779999999999999,2.1780001066789079,0.99999915023172292,-2.2012653434211327e-06,-0.001046934347213313
3.1790000000000003,2.1790001057767929,0.99999904553828822,-2.2012653434211327e-06,-0.001046934347213313
3.1800000000000002,2.1800001047699844,0.99999894084485352,-2.2012653434211327e-06,-0.001046934347213313
3.181,2.1810001036584827,0.99999883615141882,-2.2012653434211327e-06,-0.001046934347213313
3.1819999999999999,2.1820001024422875,0.99999873145798412,-2.2012653434211327e-06,-0.001046934347213313
3.1830000000000003,2.1830001011213986,0.99999862676454931,-2.2012653434211327e-06,-0.001046934347213313
3.1840000000000002,2.1840000996958167,0.99999852207111461,-2.2012653434211327e-06,-0.001046934347213313
3.1850000000000001,2.1850000981655411,0.99999841737767992,-2.2012653434211327e-06,-0.001046934347213313
3.1859999999999999,2.1860000965305719,0.99999831268424522,-2.2012653434211327e-06,-0.001046934347213313
3.1870000000000003,2.1870000947909096,0.99999820799081052,-2.2012653434211327e-06,-0.001046934347213313
3.1880000000000002,2.1880000929465533,0.99999810329737571,-2.2012653434211327e-06,-0.001046934347213313
3.1890000000000001,2.1890000909975043,0.99999799860394101,-2.2012653434211327e-06,-0.001046934347213313
3.1899999999999999,2.1900000889437612,0.99999789391050631,-2.2012653434211327e-06,-0.001046934347213313
3.1910000000000003,2.1910000867853254,0.99999778921707161,-2.2012653434211327e-06,-0.001046934347213313
3.1920000000000002,2.1920000845221956,0.99999768452363691,-2.2012653434211327e-06,-0.001046934347213313
3.1930000000000001,2.1930000821543723,0.9999975798302021,-2.2012653434211327e-06,-0.001046934347213313
3.194,2.1940000796818562,0.9999974751367674,-2.2012653434211327e-06,-0.001046934347213313
3.1950000000000003,2.1950000771046461,0.9999973704433327,-2.2012653434211327e-06,-0.001046934347213313
3.1960000000000002,2.1960000744227428,0.999997265749898,-2.2012653434211327e-06,-0.001046934347213313
3.1970000000000001,2.1970000716361455,0.9999971610564633,-2.2012653434211327e-06,-0.001046934347213313
3.198,2.1980000687448555,0.99999705636302849,-2.2012653434211327e-06,-0.001046934347213313
3.1990000000000003,2.199000065748872,0.99999695166959379,-2.2012653434211327e-06,-0.001046934347213313
3.2000000000000002,2.2000000626481948,0.99999684697615909,-2.2012653434211327e-06,-0.001046934347213313
3.2000000000000002,2.2000000626481948,0.99999684697615909,9.517584974860771e-07,0.00045152605722326156
3.2010000000000001,2.2010000595177481,0.99999689212876486,9.517584974860771e-07,0.00045152605722326156
3.202,2.2020000564324538,0.99999693728137062,9.517584974860771e-07,0.00045152605722326156
3.2029999999999998,2.2030000533923113,0.99999698243397628,9.517584974860771e-07,0.00045152605722326156
3.2040000000000002,2.2040000503973216,0.99999702758658204,9.517584974860771e-07,0.00045152605722326156
3.2050000000000001,2.2050000474474838,0.9999970727391877,9.517584974860771e-07,0.00045152605722326156
3.206,2.2060000445427992,0.99999711789179346,9.517584974860771e-07,0.00045152605722326156
3.2069999999999999,2.2070000416832674,0.99999716304439923,9.517584974860771e-07,0.00045152605722326156
3.2080000000000002,2.2080000388688887,0.99999720819700488,9.517584974860771e-07,0.00045152605722326156
3.2090000000000001,2.2090000360996616,0.99999725334961065,9.517584974860771e-07,0.00045152605722326156
3.21,2.2100000333755871,0.9999972985022163,9.517584974860771e-07,0.00045152605722326156
3.2109999999999999,2.211000030696666,0.99999734365482207,9.517584974860771e-07,0.00045152605722326156
3.2120000000000002,2.2120000280628971,0.99999738880742783,9.517584974860771e-07,0.00045152605722326156
3.2130000000000001,2.213000025474281,0.99999743396003349,9.517584974860771e-07,0.00045152605722326156
3.214,2.2140000229308172,0.99999747911263925,9.517584974860771e-07,0.00045152605722326156
3.2149999999999999,2.2150000204325058,0.99999752426524502,9.517584974860771e-07,0.00045152605722326156
3.2160000000000002,2.2160000179793475,0.99999756941785067,9.517584974860771e-07,0.00045152605722326156
3.2170000000000001,2.2170000155713416,0.99999761457045644,9.517584974860771e-07,0.00045152605722326156
3.218,2.2180000132084885,0.99999765972306209,9.517584974860771e-07,0.00045152605722326156
3.2189999999999999,2.2190000108907877,0.99999770487566786,9.517584974860771e-07,0.00045152605722326156
3.2200000000000002,2.2200000086182401,0.99999775002827351,9.517584974860771e-07,0.00045152605722326156
3.2210000000000001,2.2210000063908444,0.99999779518087928,9.517584974860771e-07,0.00045152605722326156
3.222,2.2220000042086019,0.99999784033348504,9.517584974860771e-07,0.00045152605722326156
3.2229999999999999,2.2230000020715113,0.9999978854860907,9.517584974860771e-07,0.00045152605722326156
3.2240000000000002,2.2239999999795743,0.99999793063869646,9.517584974860771e-07,0.00045152605722326156
3.2250000000000001,2.2249999979327888,0.99999797579130212,9.517584974860771e-07,0.00045152605722326156
3.226,2.2259999959311565,0.99999802094390788,9.517584974860771e-07,0.00045152605722326156
3.2269999999999999,2.2269999939746765,0.99999806609651365,9.517584974860771e-07,0.00045152605722326156
3.2280000000000002,2.2279999920633498,0.9999981112491193,9.517584974860771e-07,0.00045152605722326156
3.2290000000000001,2.2289999901971749,0.99999815640172507,9.517584974860771e-07,0.00045152605722326156
3.23,2.2299999883761532,0.99999820155433083,9.517584974860771e-07,0.00045152605722326156
3.2309999999999999,2.2309999866002834,0.99999824670693649,9.517584974860771e-07,0.00045152605722326156
3.2320000000000002,2.2319999848695669,0.99999829185954225,9.517584974860771e-07,0.00045152605722326156
3.2330000000000001,2.2329999831840031,0.99999833701214791,9.517584974860771e-07,0.00045152605722326156
3.234,2.2339999815435911,0.99999838216475367,9.517584974860771e-07,0.00045152605722326156
3.2349999999999999,2.234999979948332,0.99999842731735933,9.517584974860771e-07,0.00045152605722326156
3.2360000000000002,2.2359999783982261,0.99999847246996509,9.517584974860771e-07,0.00045152605722326156
3.2370000000000001,2.2369999768932725,0.99999851762257075,9.517584974860771e-07,0.00045152605722326156
3.238,2.2379999754334712,0.99999856277517651,9.517584974860771e-07,0.00045152605722326156
3.2389999999999999,2.2389999740188227,0.99999860792778228,9.517584974860771e-07,0.00045152605722326156
3.2400000000000002,2.2399999726493269,0.99999865308038793,9.517584974860771e-07,0.00045152605722326156
3.2410000000000001,2.2409999713249835,0.9999986982329937,9.517584974860771e-07,0.00045152605722326156
3.242,2.2419999700457929,0.99999874338559946,9.517584974860771e-07,0.00045152605722326156
3.2429999999999999,2.2429999688117546,0.99999878853820512,9.517584974860771e-07,0.00045152605722326156
3.2440000000000002,2.2439999676228695,0.99999883369081088,9.517584974860771e-07,0.00045152605722326156
3.2450000000000001,2.2449999664791362,0.99999887884341654,9.517584974860771e-07,0.00045152605722326156
3.246,2.2459999653805558,0.9999989239960223,9.517584974860771e-07,0.00045152605722326156
3.2469999999999999,2.2469999643271281,0.99999896914862807,9.517584974860771e-07,0.00045152605722326156
3.2480000000000002,2.2479999633188537,0.99999901430123372,9.517584974860771e-07,0.00045152605722326156
3.2490000000000001,2.2489999623557306,0.99999905945383949,9.517584974860771e-07,0.00045152605722326156
3.25,2.2499999614377608,0.99999910460644514,9.517584974860771e-07,0.00045152605722326156
3.2509999999999999,2.2509999605649433,0.99999914975905091,9.517584974860771e-07,0.00045152605722326156
3.2520000000000002,2.2519999597372795,0.99999919491165667,9.517584974860771e-07,0.00045152605722326156
3.2530000000000001,2.2529999589547671,0.99999924006426233,9.517584974860771e-07,0.00045152605722326156
3.254,2.2539999582174075,0.99999928521686809,9.517584974860771e-07,0.00045152605722326156
3.2549999999999999,2.2549999575252007,0.99999933036947375,9.517584974860771e-07,0.00045152605722326156
3.2560000000000002,2.2559999568781466,0.99999937552207951,9.517584974860771e-07,0.00045152605722326156
3.2570000000000001,2.2569999562762453,0.99999942067468528,9.517584974860771e-07,0.00045152605722326156
3.258,2.2579999557194959,0.99999946582729093,9.517584974860771e-07,0.00045152605722326156
3.2589999999999999,2.2589999552078992,0.9999995109798967,9.517584974860771e-07,0.00045152605722326156
3.2600000000000002,2.2599999547414558,0.99999955613250247,9.517584974860771e-07,0.00045152605722326156
3.2610000000000001,2.2609999543201642,0.99999960128510812,9.517584974860771e-07,0.00045152605722326156
3.262,2.2619999539440259,0.99999964643771388,9.517584974860771e-07,0.00045152605722326156
3.2629999999999999,2.2629999536130398,0.99999969159031954,9.517584974860771e-07,0.00045152605722326156
3.2640000000000002,2.2639999533272066,0.9999997367429253,9.517584974860771e-07,0.00045152605722326156
3.2650000000000001,2.2649999530865257,0.99999978189553107,9.517584974860771e-07,0.00045152605722326156
3.266,2.2659999528909975,0.99999982704813672,9.517584974860771e-07,0.00045152605722326156
3.2669999999999999,2.2669999527406222,0.99999987220074238,9.517584974860771e-07,0.00045152605722326156
3.2680000000000002,2.2679999526353996,0.99999991735334814,9.517584974860771e-07,0.00045152605722326156
3.2690000000000001,2.2689999525753288,0.99999996250595391,9.517584974860771e-07,0.00045152605722326156
3.27,2.2699999525604113,1.0000000076585596,9.517584974860771e-07,0.00045152605722326156
3.2709999999999999,2.2709999525906457,1.0000000528111652,9.517584974860771e-07,0.00045152605722326156
3.2720000000000002,2.2719999526660337,1.0000000979637711,9.517584974860771e-07,0.00045152605722326156
3.2730000000000001,2.2729999527865736,1.0000001431163767,9.517584974860771e-07,0.00045152605722326156
3.274,2.2739999529522659,1.0000001882689824,9.517584974860771e-07,0.00045152605722326156
3.2749999999999999,2.2749999531631113,1.0000002334215883,9.517584974860771e-07,0.00045152605722326156
3.2760000000000002,2.2759999534191095,1.0000002785741939,9.517584974860771e-07,0.00045152605722326156
3.2770000000000001,2.2769999537202597,1.0000003237267996,9.517584974860771e-07,0.00045152605722326156
3.278,2.277999954066563,1.0000003688794055,9.517584974860771e-07,0.00045152605722326156
3.2789999999999999,2.2789999544580186,1.0000004140320111,9.517584974860771e-07,0.00045152605722326156
3.2800000000000002,2.2799999548946275,1.0000004591846168,9.517584974860771e-07,0.00045152605722326156
3.2810000000000001,2.2809999553763882,1.0000005043372227,9.517584974860771e-07,0.00045152605722326156
3.282,2.2819999559033013,1.0000005494898283,9.517584974860771e-07,0.00045152605722326156
3.2829999999999999,2.2829999564753676,1.000000594642434,9.517584974860771e-07,0.00045152605722326156
3.2840000000000003,2.2839999570925866,1.0000006397950396,9.517584974860771e-07,0.00045152605722326156
3.2850000000000001,2.2849999577549576,1.0000006849476455,9.517584974860771e-07,0.00045152605722326156
3.286,2.2859999584624817,1.0000007301002511,9.517584974860771e-07,0.00045152605722326156
3.2869999999999999,2.2869999592151582,1.0000007752528568,9.517584974860771e-07,0.00045152605722326156
3.2880000000000003,2.2879999600129879,1.0000008204054627,9.517584974860771e-07,0.00045152605722326156
3.2890000000000001,2.2889999608559695,1.0000008655580683,9.517584974860771e-07,0.00045152605722326156
3.29,2.2899999617441034,1.000000910710674,9.517584974860771e-07,0.00045152605722326156
3.2909999999999999,2.2909999626773905,1.0000009558632799,9.517584974860771e-07,0.00045152605722326156
3.2920000000000003,2.2919999636558304,1.0000010010158855,9.517584974860771e-07,0.00045152605722326156
3.2930000000000001,2.2929999646794221,1.0000010461684912,9.517584974860771e-07,0.00045152605722326156
3.294,2.2939999657481671,1.0000010913210968,9.517584974860771e-07,0.00045152605722326156
3.2949999999999999,2.2949999668620644,1.0000011364737027,9.517584974860771e-07,0.00045152605722326156
3.2960000000000003,2.2959999680211149,1.0000011816263084,9.517584974860771e-07,0.00045152605722326156
3.2970000000000002,2.2969999692253174,1.000001226778914,9.517584974860771e-07,0.00045152605722326156
3.298,2.2979999704746721,1.0000012719315199,9.517584974860771e-07,0.00045152605722326156
3.2989999999999999,2.29899997176918,1.0000013170841255,9.517584974860771e-07,0.00045152605722326156
3.3000000000000003,2.2999999731088407,1.0000013622367312,9.517584974860771e-07,0.00045152605722326156
3.3000000000000003,2.2999999731088407,1.0000013622367312,-4.1047823370887748e-07,-0.00019499864613942153
3.3010000000000002,2.3009999744613268,1.0000013427368664,-4.1047823370887748e-07,-0.00019499864613942153
3.302,2.3019999757943137,1.0000013232370017,-4.1047823370887748e-07,-0.00019499864613942153
3.3029999999999999,2.3029999771078007,1.0000013037371371,-4.1047823370887748e-07,-0.00019499864613942153
3.3040000000000003,2.3039999784017877,1.0000012842372725,-4.1047823370887748e-07,-0.00019499864613942153
3.3050000000000002,2.3049999796762757,1.0000012647374079,-4.1047823370887748e-07,-0.00019499864613942153
3.306,2.3059999809312628,1.0000012452375433,-4.1047823370887748e-07,-0.00019499864613942153
3.3069999999999999,2.3069999821667504,1.0000012257376787,-4.1047823370887748e-07,-0.00019499864613942153
3.3080000000000003,2.307999983382738,1.0000012062378141,-4.1047823370887748e-07,-0.00019499864613942153
3.3090000000000002,2.3089999845792257,1.0000011867379495,-4.1047823370887748e-07,-0.00019499864613942153
3.3100000000000001,2.3099999857562139,1.0000011672380849,-4.1047823370887748e-07,-0.00019499864613942153
3.3109999999999999,2.3109999869137017,1.0000011477382202,-4.1047823370887748e-07,-0.00019499864613942153
3.3120000000000003,2.3119999880516904,1.0000011282383556,-4.1047823370887748e-07,-0.00019499864613942153
3.3130000000000002,2.3129999891701787,1.000001108738491,-4.1047823370887748e-07,-0.00019499864613942153
3.3140000000000001,2.313999990269167,1.0000010892386264,-4.1047823370887748e-07,-0.00019499864613942153
3.3149999999999999,2.3149999913486559,1.0000010697387618,-4.1047823370887748e-07,-0.00019499864613942153
3.3160000000000003,2.3159999924086447,1.0000010502388972,-4.1047823370887748e-07,-0.00019499864613942153
3.3170000000000002,2.3169999934491337,1.0000010307390326,-4.1047823370887748e-07,-0.00019499864613942153
3.3180000000000001,2.3179999944701226,1.000001011239168,-4.1047823370887748e-07,-0.00019499864613942153
3.319,2.3189999954716116,1.0000009917393033,-4.1047823370887748e-07,-0.00019499864613942153
3.3200000000000003,2.3199999964536016,1.0000009722394387,-4.1047823370887748e-07,-0.00019499864613942153
3.3210000000000002,2.3209999974160911,1.0000009527395741,-4.1047823370887748e-07,-0.00019499864613942153
3.3220000000000001,2.3219999983590802,1.0000009332397095,-4.1047823370887748e-07,-0.00019499864613942153
3.323,2.3229999992825703,1.0000009137398449,-4.1047823370887748e-07,-0.00019499864613942153
3.3240000000000003,2.3240000001865604,1.0000008942399803,-4.1047823370887748e-07,-0.00019499864613942153
3.3250000000000002,2.3250000010710505,1.0000008747401157,-4.1047823370887748e-07,-0.00019499864613942153
3.3260000000000001,2.3260000019360403,1.0000008552402511,-4.1047823370887748e-07,-0.00019499864613942153
3.327,2.327000002781531,1.0000008357403865,-4.1047823370887748e-07,-0.00019499864613942153
3.3280000000000003,2.3280000036075212,1.0000008162405218,-4.1047823370887748e-07,-0.00019499864613942153
3.3290000000000002,2.329000004414012,1.0000007967406572,-4.1047823370887748e-07,-0.00019499864613942153
3.3300000000000001,2.3300000052010028,1.0000007772407926,-4.1047823370887748e-07,-0.00019499864613942153
3.331,2.3310000059684932,1.000000757740928,-4.1047823370887748e-07,-0.00019499864613942153
3.3319999999999999,2.3320000067164841,1.0000007382410634,-4.1047823370887748e-07,-0.00019499864613942153
3.3330000000000002,2.3330000074449755,1.0000007187411988,-4.1047823370887748e-07,-0.00019499864613942153
3.3340000000000001,2.3340000081539669,1.0000006992413342,-4.1047823370887748e-07,-0.00019499864613942153
3.335,2.3350000088434584,1.0000006797414696,-4.1047823370887748e-07,-0.00019499864613942153
3.3359999999999999,2.3360000095134499,1.0000006602416049,-4.1047823370887748e-07,-0.00019499864613942153
3.3370000000000002,2.3370000101639414,1.0000006407417403,-4.1047823370887748e-07,-0.00019499864613942153
3.3380000000000001,2.338000010794933,1.0000006212418757,-4.1047823370887748e-07,-0.00019499864613942153
3.339,2.3390000114064251,1.0000006017420111,-4.1047823370887748e-07,-0.00019499864613942153
3.3399999999999999,2.3400000119984172,1.0000005822421465,-4.1047823370887748e-07,-0.00019499864613942153
3.3410000000000002,2.3410000125709094,1.0000005627422819,-4.1047823370887748e-07,-0.00019499864613942153
3.3420000000000001,2.3420000131239016,1.0000005432424173,-4.1047823370887748e-07,-0.00019499864613942153
3.343,2.3430000136573943,1.0000005237425527,-4.1047823370887748e-07,-0.00019499864613942153
3.3439999999999999,2.344000014171387,1.000000504242688,-4.1047823370887748e-07,-0.00019499864613942153
3.3450000000000002,2.3450000146658798,1.0000004847428234,-4.1047823370887748e-07,-0.00019499864613942153
3.3460000000000001,2.3460000151408726,1.0000004652429588,-4.1047823370887748e-07,-0.00019499864613942153
3.347,2.347000015596366,1.0000004457430942,-4.1047823370887748e-07,-0.00019499864613942153
3.3479999999999999,2.3480000160323589,1.0000004262432296,-4.1047823370887748e-07,-0.00019499864613942153
3.3490000000000002,2.3490000164488523,1.000000406743365,-4.1047823370887748e-07,-0.00019499864613942153
3.3500000000000001,2.3500000168458453,1.0000003872435004,-4.1047823370887748e-07,-0.00019499864613942153
3.351,2.3510000172233392,1.0000003677436358,-4.1047823370887748e-07,-0.00019499864613942153
3.3519999999999999,2.3520000175813327,1.0000003482437712,-4.1047823370887748e-07,-0.00019499864613942153
3.3530000000000002,2.3530000179198267,1.0000003287439065,-4.1047823370887748e-07,-0.00019499864613942153
3.3540000000000001,2.3540000182388203,1.0000003092440419,-4.1047823370887748e-07,-0.00019499864613942153
3.355,2.3550000185383149,1.0000002897441773,-4.1047823370887748e-07,-0.00019499864613942153
3.3559999999999999,2.356000018818309,1.0000002702443127,-4.1047823370887748e-07,-0.00019499864613942153
3.3570000000000002,2.3570000190788036,1.0000002507444481,-4.1047823370887748e-07,-0.00019499864613942153
3.3580000000000001,2.3580000193197983,1.0000002312445835,-4.1047823370887748e-07,-0.00019499864613942153
3.359,2.3590000195412926,1.0000002117447189,-4.1047823370887748e-07,-0.00019499864613942153
3.3599999999999999,2.3600000197432873,1.0000001922448543,-4.1047823370887748e-07,-0.00019499864613942153
3.3610000000000002,2.3610000199257821,1.0000001727449896,-4.1047823370887748e-07,-0.00019499864613942153
3.3620000000000001,2.3620000200887774,1.000000153245125,-4.1047823370887748e-07,-0.00019499864613942153
3.363,2.3630000202322727,1.0000001337452604,-4.1047823370887748e-07,-0.00019499864613942153
3.3639999999999999,2.3640000203562677,1.0000001142453958,-4.1047823370887748e-07,-0.00019499864613942153
3.3650000000000002,2.3650000204607635,1.0000000947455312,-4.1047823370887748e-07,-0.00019499864613942153
3.3660000000000001,2.366000020545759,1.0000000752456666,-4.1047823370887748e-07,-0.00019499864613942153
3.367,2.367000020611254,1.000000055745802,-4.1047823370887748e-07,-0.00019499864613942153
3.3679999999999999,2.36800002065725,1.0000000362459374,-4.1047823370887748e-07,-0.00019499864613942153
3.3690000000000002,2.3690000206837465,1.0000000167460728,-4.1047823370887748e-07,-0.00019499864613942153
3.3700000000000001,2.3700000206907426,0.99999999724620814,-4.1047823370887748e-07,-0.00019499864613942153
3.371,2.3710000206782387,0.99999997774634353,-4.1047823370887748e-07,-0.00019499864613942153
3.3719999999999999,2.3720000206462348,0.99999995824647891,-4.1047823370887748e-07,-0.00019499864613942153
3.3730000000000002,2.3730000205947319,0.9999999387466143,-4.1047823370887748e-07,-0.00019499864613942153
3.3740000000000001,2.3740000205237286,0.99999991924674969,-4.1047823370887748e-07,-0.00019499864613942153
3.375,2.3750000204332249,0.99999989974688508,-4.1047823370887748e-07,-0.00019499864613942153
3.3759999999999999,2.3760000203232221,0.99999988024702047,-4.1047823370887748e-07,-0.00019499864613942153
3.3770000000000002,2.3770000201937194,0.99999986074715586,-4.1047823370887748e-07,-0.00019499864613942153
3.3780000000000001,2.3780000200447167,0.99999984124729124,-4.1047823370887748e-07,-0.00019499864613942153
3.379,2.3790000198762136,0.99999982174742663,-4.1047823370887748e-07,-0.00019499864613942153
3.3799999999999999,2.380000019688211,0.99999980224756202,-4.1047823370887748e-07,-0.00019499864613942153
3.3810000000000002,2.3810000194807093,0.99999978274769741,-4.1047823370887748e-07,-0.00019499864613942153
3.3820000000000001,2.3820000192537067,0.9999997632478328,-4.1047823370887748e-07,-0.00019499864613942153
3.383,2.3830000190072043,0.99999974374796818,-4.1047823370887748e-07,-0.00019499864613942153
3.3839999999999999,2.3840000187412023,0.99999972424810357,-4.1047823370887748e-07,-0.00019499864613942153
3.3850000000000002,2.3850000184557012,0.99999970474823896,-4.1047823370887748e-07,-0.00019499864613942153
3.3860000000000001,2.3860000181506993,0.99999968524837435,-4.1047823370887748e-07,-0.00019499864613942153
3.387,2.3870000178261974,0.99999966574850974,-4.1047823370887748e-07,-0.00019499864613942153
3.3879999999999999,2.388000017482196,0.99999964624864512,-4.1047823370887748e-07,-0.00019499864613942153
3.3890000000000002,2.3890000171186951,0.99999962674878051,-4.1047823370887748e-07,-0.00019499864613942153
3.3900000000000001,2.3900000167356938,0.9999996072489159,-4.1047823370887748e-07,-0.00019499864613942153
3.391,2.3910000163331926,0.99999958774905129,-4.1047823370887748e-07,-0.00019499864613942153
3.3919999999999999,2.3920000159111918,0.99999956824918668,-4.1047823370887748e-07,-0.00019499864613942153
3.3930000000000002,2.3930000154696911,0.99999954874932206,-4.1047823370887748e-07,-0.00019499864613942153
3.3940000000000001,2.3940000150086909,0.99999952924945745,-4.1047823370887748e-07,-0.00019499864613942153
3.395,2.3950000145281898,0.99999950974959284,-4.1047823370887748e-07,-0.00019499864613942153
3.3959999999999999,2.3960000140281896,0.99999949024972823,-4.1047823370887748e-07,-0.00019499864613942153
3.3970000000000002,2.3970000135086895,0.99999947074986362,-4.1047823370887748e-07,-0.00019499864613942153
3.3980000000000001,2.3980000129696895,0.99999945124999901,-4.1047823370887748e-07,-0.00019499864613942153
3.399,2.3990000124111894,0.99999943175013439,-4.1047823370887748e-07,-0.00019499864613942153
3.4000000000000004,2.4000000118331899,0.99999941225026978,-4.1047823370887748e-07,-0.00019499864613942153
3.4000000000000004,2.4000000118331899,0.99999941225026978,1.7727149650981211e-07,8.4152334940135187e-05
3.4010000000000002,2.4010000112496472,0.99999942066550329,1.7727149650981211e-07,8.4152334940135187e-05
3.4020000000000001,2.4020000106745205,0.9999994290807368,1.7727149650981211e-07,8.4152334940135187e-05
3.403,2.4030000101078088,0.99999943749597031,1.7727149650981211e-07,8.4152334940135187e-05
3.4039999999999999,2.4040000095495122,0.99999944591120382,1.7727149650981211e-07,8.4152334940135187e-05
3.4050000000000002,2.4050000089996311,0.99999945432643733,1.7727149650981211e-07,8.4152334940135187e-05
3.4060000000000001,2.4060000084581654,0.99999946274167073,1.7727149650981211e-07,8.4152334940135187e-05
3.407,2.4070000079251144,0.99999947115690424,1.7727149650981211e-07,8.4152334940135187e-05
3.4079999999999999,2.4080000074004788,0.99999947957213775,1.7727149650981211e-07,8.4152334940135187e-05
3.4090000000000003,2.4090000068842587,0.99999948798737126,1.7727149650981211e-07,8.4152334940135187e-05
3.4100000000000001,2.4100000063764537,0.99999949640260477,1.7727149650981211e-07,8.4152334940135187e-05
3.411,2.4110000058770638,0.99999950481783817,1.7727149650981211e-07,8.4152334940135187e-05
3.4119999999999999,2.4120000053860893,0.99999951323307168,1.7727149650981211e-07,8.4152334940135187e-05
3.4130000000000003,2.4130000049035303,0.99999952164830519,1.7727149650981211e-07,8.4152334940135187e-05
3.4140000000000001,2.4140000044293859,0.9999995300635387,1.7727149650981211e-07,8.4152334940135187e-05
3.415,2.415000003963657,0.99999953847877221,1.7727149650981211e-07,8.4152334940135187e-05
3.4159999999999999,2.4160000035063436,0.99999954689400572,1.7727149650981211e-07,8.4152334940135187e-05
