"time","integrator.y"
1.7390000000000001,0.73899999999921362
1.74,0.73999999999921351
1.7410000000000001,0.74099999999921362
1.742,0.74199999999921351
1.7430000000000001,0.74299999999921362
1.744,0.74399999999921351
1.7450000000000001,0.74499999999921362
1.746,0.74599999999921351
1.7470000000000001,0.74699999999921363
1.748,0.74799999999921352
1.7490000000000001,0.74899999999921363
1.75,0.74999999999921352
1.7510000000000001,0.75099999999921363
1.752,0.75199999999921352
1.7530000000000001,0.75299999999921363
1.754,0.75399999999921352
1.7550000000000001,0.75499999999921363
1.756,0.75599999999921352
1.7570000000000001,0.75699999999921364
1.758,0.75799999999921353
1.7590000000000001,0.75899999999921364
1.76,0.75999999999921353
1.7610000000000001,0.76099999999921364
1.762,0.76199999999921353
1.7630000000000001,0.76299999999921364
1.764,0.76399999999921353
1.7650000000000001,0.76499999999921364
1.766,0.76599999999921353
1.7670000000000001,0.76699999999921364
1.768,0.76799999999921353
1.7690000000000001,0.76899999999921365
1.77,0.76999999999921354
1.7710000000000001,0.77099999999921365
1.772,0.77199999999921354
1.7730000000000001,0.77299999999921365
1.774,0.77399999999921354
1.7750000000000001,0.77499999999921365
1.776,0.77599999999921354
1.7770000000000001,0.77699999999921365
1.778,0.77799999999921354
1.7790000000000001,0.77899999999921365
1.78,0.77999999999921354
1.7810000000000001,0.78099999999921366
1.782,0.78199999999921355
1.7830000000000001,0.78299999999921366
1.784,0.78399999999921355
1.7850000000000001,0.78499999999921366
1.786,0.78599999999921355
1.7870000000000001,0.78699999999921366
1.788,0.78799999999921355
1.7890000000000001,0.78899999999921366
1.79,0.78999999999921355
1.7910000000000001,0.79099999999921367
1.792,0.79199999999921356
1.7929999999999999,0.79299999999921345
1.794,0.79399999999921356
1.7949999999999999,0.79499999999921345
1.796,0.79599999999921356
1.7969999999999999,0.79699999999921345
1.798,0.79799999999921356
1.7989999999999999,0.79899999999921345
1.8,0.79999999999921356
1.8009999999999999,0.80099999999921345
1.802,0.80199999999921356
1.8029999999999999,0.80299999999921345
1.804,0.80399999999921357
1.8049999999999999,0.80499999999921346
1.806,0.80599999999921357
1.8069999999999999,0.80699999999921346
1.8080000000000001,0.80799999999921357
1.8089999999999999,0.80899999999921346
1.8100000000000001,0.80999999999921357
1.8109999999999999,0.81099999999921346
1.8120000000000001,0.81199999999921357
1.8129999999999999,0.81299999999921346
1.8140000000000001,0.81399999999921357
1.8149999999999999,0.81499999999921346
1.8160000000000001,0.81599999999921358
1.8169999999999999,0.81699999999921347
1.8180000000000001,0.81799999999921358
1.819,0.81899999999921347
1.8200000000000001,0.81999999999921358
1.821,0.82099999999921347
1.8220000000000001,0.82199999999921358
1.823,0.82299999999921347
1.8240000000000001,0.82399999999921358
1.825,0.82499999999921347
1.8260000000000001,0.82599999999921359
1.827,0.82699999999921348
1.8280000000000001,0.82799999999921359
1.829,0.82899999999921348
1.8300000000000001,0.82999999999921359
1.831,0.83099999999921348
1.8320000000000001,0.83199999999921359
1.833,0.83299999999921348
1.8340000000000001,0.83399999999921359
1.835,0.83499999999921348
1.8360000000000001,0.83599999999921359
1.837,0.83699999999921348
1.8380000000000001,0.8379999999992136
1.839,0.83899999999921349
1.8400000000000001,0.8399999999992136
1.841,0.84099999999921349
1.8420000000000001,0.8419999999992136
1.843,0.84299999999921349
1.8440000000000001,0.8439999999992136
1.845,0.84499999999921349
1.8460000000000001,0.8459999999992136
1.847,0.84699999999921349
1.8480000000000001,0.84799999999921361
1.849,0.84899999999921349
1.8500000000000001,0.84999999999921361
1.851,0.8509999999992135
1.8520000000000001,0.85199999999921361
1.853,0.8529999999992135
1.8540000000000001,0.85399999999921361
1.855,0.8549999999992135
1.8560000000000001,0.85599999999921361
1.857,0.8569999999992135
1.8580000000000001,0.85799999999921361
1.859,0.8589999999992135
1.8600000000000001,0.85999999999921362
1.861,0.86099999999921351
1.8620000000000001,0.86199999999921362
1.863,0.86299999999921351
1.8640000000000001,0.86399999999921362
1.865,0.86499999999921351
1.8660000000000001,0.86599999999921362
1.867,0.86699999999921351
1.8680000000000001,0.86799999999921362
1.869,0.86899999999921351
1.8700000000000001,0.86999999999921362
1.871,0.87099999999921351
1.8720000000000001,0.87199999999921363
1.873,0.87299999999921352
1.8740000000000001,0.87399999999921363
1.875,0.87499999999921352
1.8760000000000001,0.87599999999921363
1.877,0.87699999999921352
1.8780000000000001,0.87799999999921363
1.879,0.87899999999921352
1.8800000000000001,0.87999999999921363
1.881,0.88099999999921352
1.8820000000000001,0.88199999999921364
1.883,0.88299999999921353
1.8840000000000001,0.88399999999921364
1.885,0.88499999999921353
1.8860000000000001,0.88599999999921364
1.887,0.88699999999921353
1.8880000000000001,0.88799999999921364
1.889,0.88899999999921353
1.8900000000000001,0.88999999999921364
1.891,0.89099999999921353
1.8920000000000001,0.89199999999921364
1.893,0.89299999999921353
1.8940000000000001,0.89399999999921365
1.895,0.89499999999921354
1.8960000000000001,0.89599999999921365
1.897,0.89699999999921354
1.8980000000000001,0.89799999999921365
1.899,0.89899999999921354
1.9000000000000001,0.89999999999921365
1.901,0.90099999999921354
1.9020000000000001,0.90199999999921365
1.903,0.90299999999921354
1.9040000000000001,0.90399999999921365
1.905,0.90499999999921354
1.9060000000000001,0.90599999999921366
1.907,0.90699999999921355
1.9080000000000001,0.90799999999921366
1.909,0.90899999999921355
1.9100000000000001,0.90999999999921366
1.911,0.91099999999921355
1.9120000000000001,0.91199999999921366
1.913,0.91299999999921355
1.9140000000000001,0.91399999999921366
1.915,0.91499999999921355
1.9160000000000001,0.91599999999921367
1.917,0.91699999999921356
1.9180000000000001,0.91799999999921367
1.919,0.91899999999921356
1.9199999999999999,0.91999999999921345
1.921,0.92099999999921356
1.9219999999999999,0.92199999999921345
1.923,0.92299999999921356
1.9239999999999999,0.92399999999921345
1.925,0.92499999999921356
1.9259999999999999,0.92599999999921345
1.927,0.92699999999921356
1.9279999999999999,0.92799999999921345
1.929,0.92899999999921357
1.9299999999999999,0.92999999999921346
1.931,0.93099999999921357
1.9319999999999999,0.93199999999921346
1.9330000000000001,0.93299999999921357
1.9339999999999999,0.93399999999921346
1.9350000000000001,0.93499999999921357
1.9359999999999999,0.93599999999921346
1.9370000000000001,0.93699999999921357
1.9379999999999999,0.93799999999921346
1.9390000000000001,0.93899999999921357
1.9399999999999999,0.93999999999921346
1.9410000000000001,0.94099999999921358
1.9419999999999999,0.94199999999921347
1.9430000000000001,0.94299999999921358
1.944,0.94399999999921347
1.9450000000000001,0.94499999999921358
1.946,0.94599999999921347
1.9470000000000001,0.94699999999921358
1.948,0.94799999999921347
1.9490000000000001,0.94899999999921358
1.95,0.94999999999921347
1.9510000000000001,0.95099999999921359
1.952,0.95199999999921348
1.9530000000000001,0.95299999999921359
1.954,0.95399999999921348
1.9550000000000001,0.95499999999921359
1.956,0.95599999999921348
1.9570000000000001,0.95699999999921359
1.958,0.95799999999921348
1.9590000000000001,0.95899999999921359
1.96,0.95999999999921348
1.9610000000000001,0.96099999999921359
1.962,0.96199999999921348
1.9630000000000001,0.9629999999992136
1.964,0.96399999999921349
1.9650000000000001,0.9649999999992136
1.966,0.96599999999921349
1.9670000000000001,0.9669999999992136
1.968,0.96799999999921349
1.9690000000000001,0.9689999999992136
1.97,0.96999999999921349
1.9710000000000001,0.9709999999992136
1.972,0.97199999999921349
1.9730000000000001,0.97299999999921361
1.974,0.97399999999921349
1.9750000000000001,0.97499999999921361
1.976,0.9759999999992135
1.9770000000000001,0.97699999999921361
1.978,0.9779999999992135
1.9790000000000001,0.97899999999921361
1.98,0.9799999999992135
1.9810000000000001,0.98099999999921361
1.982,0.9819999999992135
1.9830000000000001,0.98299999999921361
1.984,0.9839999999992135
1.9850000000000001,0.98499999999921362
1.986,0.98599999999921351
1.9870000000000001,0.98699999999921362
1.988,0.98799999999921351
1.9890000000000001,0.98899999999921362
1.99,0.98999999999921351
1.9910000000000001,0.99099999999921362
1.992,0.99199999999921351
1.9930000000000001,0.99299999999921362
1.994,0.99399999999921351
1.9950000000000001,0.99499999999921362
1.996,0.99599999999921351
1.9970000000000001,0.99699999999921363
1.998,0.99799999999921352
1.9990000000000001,0.99899999999921363
2,0.99999999999921352
2.0000000001007865,1.0000000001
2.0000000001007865,0
2.0009999999999999,0.00099999989921333368
2.0020000000000002,0.0019999998992135315
2.0030000000000001,0.0029999998992135939
2.004,0.0039999998992134838
2.0049999999999999,0.0049999998992132748
2.0060000000000002,0.0059999998992136087
2.0070000000000001,0.0069999998992134986
2.008,0.0079999998992133885
2.0089999999999999,0.0089999998992130806
2.0100000000000002,0.0099999998992134145
2.0110000000000001,0.010999999899213304
2.012,0.011999999899213194
2.0129999999999999,0.012999999899213084
2.0140000000000002,0.013999999899213418
2.0150000000000001,0.014999999899213308
2.016,0.015999999899213198
2.0169999999999999,0.016999999899213136
2.0180000000000002,0.01799999989921347
2.0190000000000001,0.01899999989921336
2.02,0.01999999989921325
2.0209999999999999,0.02099999989921314
2.0220000000000002,0.021999999899213474
2.0230000000000001,0.022999999899213364
2.024,0.023999999899213253
2.0249999999999999,0.024999999899213143
2.0260000000000002,0.025999999899213477
2.0270000000000001,0.026999999899213367
2.028,0.027999999899213257
2.0289999999999999,0.028999999899213147
2.0300000000000002,0.029999999899213481
2.0310000000000001,0.030999999899213371
2.032,0.031999999899213261
2.0329999999999999,0.032999999899213234
2.0340000000000003,0.033999999899213568
2.0350000000000001,0.034999999899213458
2.036,0.035999999899213347
2.0369999999999999,0.036999999899213237
2.0380000000000003,0.037999999899213571
2.0390000000000001,0.038999999899213461
2.04,0.039999999899213351
2.0409999999999999,0.040999999899213241
2.0420000000000003,0.041999999899213575
2.0430000000000001,0.042999999899213465
2.044,0.043999999899213355
2.0449999999999999,0.044999999899213244
2.0460000000000003,0.045999999899213578
2.0470000000000002,0.046999999899213468
2.048,0.047999999899213358
2.0489999999999999,0.048999999899213248
2.0499999999999998,0.049999999899213138
2.0510000000000002,0.050999999899213472
2.052,0.051999999899213362
2.0529999999999999,0.052999999899213251
2.0539999999999998,0.053999999899213141
2.0550000000000002,0.054999999899213475
2.056,0.055999999899213365
2.0569999999999999,0.056999999899213255
2.0579999999999998,0.057999999899213145
2.0590000000000002,0.058999999899213479
2.0600000000000001,0.059999999899213369
2.0609999999999999,0.060999999899213259
2.0619999999999998,0.061999999899213148
2.0630000000000002,0.062999999899213482
2.0640000000000001,0.063999999899213372
2.0649999999999999,0.064999999899213262
2.0659999999999998,0.065999999899213346
2.0670000000000002,0.06699999989921368
2.0680000000000001,0.06799999989921357
2.069,0.06899999989921346
2.0699999999999998,0.06999999989921335
2.0710000000000002,0.070999999899213684
2.0720000000000001,0.071999999899213574
2.073,0.072999999899213464
2.0739999999999998,0.073999999899213353
2.0750000000000002,0.074999999899213687
2.0760000000000001,0.075999999899213577
2.077,0.076999999899213467
2.0779999999999998,0.077999999899213357
2.0790000000000002,0.078999999899213691
2.0800000000000001,0.079999999899213581
2.081,0.080999999899213471
2.0819999999999999,0.081999999899213361
2.0830000000000002,0.082999999899213694
2.0840000000000001,0.083999999899213584
2.085,0.084999999899213474
2.0859999999999999,0.085999999899213364
2.0870000000000002,0.086999999899213698
2.0880000000000001,0.087999999899213588
2.089,0.088999999899213478
2.0899999999999999,0.089999999899213368
2.0910000000000002,0.090999999899213702
2.0920000000000001,0.091999999899213591
2.093,0.092999999899213481
2.0939999999999999,0.093999999899213371
2.0950000000000002,0.094999999899213705
2.0960000000000001,0.095999999899213595
2.097,0.096999999899213485
2.0979999999999999,0.097999999899213375
2.0990000000000002,0.098999999899213709
2.1000000000000001,0.099999999899213599
2.101,0.10099999989921349
2.1019999999999999,0.10199999989921338
2.1030000000000002,0.10299999989921371
2.1040000000000001,0.1039999998992136
2.105,0.10499999989921349
2.1059999999999999,0.10599999989921338
2.1070000000000002,0.10699999989921372
2.1080000000000001,0.10799999989921361
2.109,0.1089999998992135
2.1099999999999999,0.10999999989921339
2.1110000000000002,0.11099999989921372
2.1120000000000001,0.11199999989921361
2.113,0.1129999998992135
2.1139999999999999,0.11399999989921339
2.1150000000000002,0.11499999989921372
2.1160000000000001,0.11599999989921361
2.117,0.1169999998992135
2.1179999999999999,0.11799999989921339
2.1190000000000002,0.11899999989921373
2.1200000000000001,0.11999999989921362
2.121,0.12099999989921351
2.1219999999999999,0.1219999998992134
2.1230000000000002,0.12299999989921373
2.1240000000000001,0.12399999989921362
2.125,0.12499999989921351
2.1259999999999999,0.1259999998992134
2.1270000000000002,0.12699999989921373
2.1280000000000001,0.12799999989921362
2.129,0.12899999989921351
2.1299999999999999,0.1299999998992134
2.1310000000000002,0.13099999989921374
2.1320000000000001,0.13199999989921352
2.133,0.13299999989921341
2.1339999999999999,0.1339999998992133
2.1350000000000002,0.13499999989921363
2.1360000000000001,0.13599999989921352
2.137,0.13699999989921341
2.1379999999999999,0.1379999998992133
2.1390000000000002,0.13899999989921363
2.1400000000000001,0.13999999989921352
2.141,0.14099999989921341
2.1419999999999999,0.1419999998992133
2.1430000000000002,0.14299999989921364
2.1440000000000001,0.14399999989921353
2.145,0.14499999989921342
2.1459999999999999,0.14599999989921331
2.1470000000000002,0.14699999989921364
2.1480000000000001,0.14799999989921353
2.149,0.14899999989921342
2.1499999999999999,0.14999999989921331
2.1510000000000002,0.15099999989921364
2.1520000000000001,0.15199999989921353
2.153,0.15299999989921342
2.1539999999999999,0.15399999989921331
2.1550000000000002,0.15499999989921365
2.1560000000000001,0.15599999989921354
2.157,0.15699999989921343
2.1579999999999999,0.15799999989921332
2.1590000000000003,0.15899999989921365
2.1600000000000001,0.15999999989921354
2.161,0.16099999989921343
2.1619999999999999,0.16199999989921332
2.1630000000000003,0.16299999989921365
2.1640000000000001,0.16399999989921354
2.165,0.16499999989921343
2.1659999999999999,0.16599999989921332
2.1670000000000003,0.16699999989921366
2.1680000000000001,0.16799999989921355
2.169,0.16899999989921344
2.1699999999999999,0.16999999989921333
2.1710000000000003,0.17099999989921366
2.1720000000000002,0.17199999989921355
2.173,0.17299999989921344
2.1739999999999999,0.17399999989921333
2.1750000000000003,0.17499999989921367
2.1760000000000002,0.17599999989921356
2.177,0.17699999989921344
2.1779999999999999,0.17799999989921333
2.1789999999999998,0.17899999989921322
2.1800000000000002,0.17999999989921356
2.181,0.18099999989921345
2.1819999999999999,0.18199999989921334
2.1829999999999998,0.18299999989921323
2.1840000000000002,0.18399999989921356
2.1850000000000001,0.18499999989921345
2.1859999999999999,0.18599999989921334
2.1869999999999998,0.18699999989921323
2.1880000000000002,0.18799999989921357
2.1890000000000001,0.18899999989921346
2.1899999999999999,0.18999999989921335
2.1909999999999998,0.19099999989921324
2.1920000000000002,0.19199999989921357
2.1930000000000001,0.19299999989921346
2.194,0.19399999989921335
2.1949999999999998,0.19499999989921324
2.1960000000000002,0.19599999989921357
2.1970000000000001,0.19699999989921346
2.198,0.19799999989921335
2.1989999999999998,0.19899999989921324
2.2000000000000002,0.19999999989921358
2.2010000000000001,0.20099999989921347
2.202,0.20199999989921336
2.2029999999999998,0.20299999989921325
2.2040000000000002,0.20399999989921358
2.2050000000000001,0.20499999989921347
2.206,0.20599999989921336
2.2069999999999999,0.20699999989921325
2.2080000000000002,0.20799999989921358
2.2090000000000001,0.20899999989921347
2.21,0.20999999989921336
2.2109999999999999,0.21099999989921325
2.2120000000000002,0.21199999989921359
2.2130000000000001,0.21299999989921348
2.214,0.21399999989921337
2.2149999999999999,0.21499999989921326
2.2160000000000002,0.21599999989921359
2.2170000000000001,0.21699999989921348
2.218,0.21799999989921337
2.2189999999999999,0.21899999989921326
2.2200000000000002,0.21999999989921359
2.2210000000000001,0.22099999989921348
2.222,0.22199999989921337
2.2229999999999999,0.22299999989921326
2.2240000000000002,0.2239999998992136
2.2250000000000001,0.22499999989921349
2.226,0.22599999989921338
2.2269999999999999,0.22699999989921327
2.2280000000000002,0.2279999998992136
2.2290000000000001,0.22899999989921349
2.23,0.22999999989921338
2.2309999999999999,0.23099999989921327
2.2320000000000002,0.2319999998992136
2.2330000000000001,0.23299999989921349
2.234,0.23399999989921338
2.2349999999999999,0.23499999989921327
2.2360000000000002,0.23599999989921361
2.2370000000000001,0.2369999998992135
2.238,0.23799999989921339
2.2389999999999999,0.23899999989921328
2.2400000000000002,0.23999999989921361
2.2410000000000001,0.2409999998992135
2.242,0.24199999989921339
2.2429999999999999,0.24299999989921328
2.2440000000000002,0.24399999989921362
2.2450000000000001,0.24499999989921351
2.246,0.2459999998992134
2.2469999999999999,0.24699999989921329
2.2480000000000002,0.24799999989921362
2.2490000000000001,0.24899999989921351
2.25,0.2499999998992134
2.2509999999999999,0.25099999989921329
2.2520000000000002,0.25199999989921362
2.2530000000000001,0.25299999989921351
2.254,0.2539999998992134
2.2549999999999999,0.25499999989921329
2.2560000000000002,0.25599999989921363
2.2570000000000001,0.25699999989921352
2.258,0.25799999989921341
2.2589999999999999,0.2589999998992133
2.2600000000000002,0.25999999989921363
2.2610000000000001,0.26099999989921352
2.262,0.26199999989921341
2.2629999999999999,0.26299999989921319
2.2640000000000002,0.26399999989921352
2.2650000000000001,0.26499999989921341
2.266,0.2659999998992133
2.2669999999999999,0.26699999989921319
2.2680000000000002,0.26799999989921353
2.2690000000000001,0.26899999989921342
2.27,0.26999999989921331
2.2709999999999999,0.2709999998992132
2.2720000000000002,0.27199999989921353
2.2730000000000001,0.27299999989921342
2.274,0.27399999989921331
2.2749999999999999,0.2749999998992132
2.2760000000000002,0.27599999989921353
2.2770000000000001,0.27699999989921342
2.278,0.27799999989921331
2.2789999999999999,0.2789999998992132
2.2800000000000002,0.27999999989921354
2.2810000000000001,0.28099999989921343
2.282,0.28199999989921332
2.2829999999999999,0.28299999989921321
2.2840000000000003,0.28399999989921354
2.2850000000000001,0.28499999989921343
2.286,0.28599999989921332
2.2869999999999999,0.28699999989921321
2.2880000000000003,0.28799999989921354
2.2890000000000001,0.28899999989921343
2.29,0.28999999989921332
2.2909999999999999,0.29099999989921321
2.2920000000000003,0.29199999989921355
2.2930000000000001,0.29299999989921344
2.294,0.29399999989921333
2.2949999999999999,0.29499999989921322
2.2960000000000003,0.29599999989921355
2.2970000000000002,0.29699999989921344
2.298,0.29799999989921333
2.2989999999999999,0.29899999989921322
2.3000000000000003,0.29999999989921355
2.3010000000000002,0.30099999989921344
2.302,0.30199999989921333
2.3029999999999999,0.30299999989921322
2.3040000000000003,0.30399999989921356
2.3050000000000002,0.30499999989921345
2.306,0.30599999989921334
2.3069999999999999,0.30699999989921323
2.3079999999999998,0.30799999989921312
2.3090000000000002,0.30899999989921345
2.3100000000000001,0.30999999989921334
2.3109999999999999,0.31099999989921323
2.3119999999999998,0.31199999989921312
2.3130000000000002,0.31299999989921345
2.3140000000000001,0.31399999989921334
2.3149999999999999,0.31499999989921323
2.3159999999999998,0.31599999989921312
2.3170000000000002,0.31699999989921346
2.3180000000000001,0.31799999989921335
2.319,0.31899999989921324
2.3199999999999998,0.31999999989921313
2.3210000000000002,0.32099999989921346
2.3220000000000001,0.32199999989921335
2.323,0.32299999989921324
2.3239999999999998,0.32399999989921313
2.3250000000000002,0.32499999989921347
2.3260000000000001,0.32599999989921336
2.327,0.32699999989921325
2.3279999999999998,0.32799999989921313
2.3290000000000002,0.32899999989921347
2.3300000000000001,0.32999999989921336
2.331,0.33099999989921325
2.3319999999999999,0.33199999989921314
2.3330000000000002,0.33299999989921347
2.3340000000000001,0.33399999989921336
2.335,0.33499999989921325
2.3359999999999999,0.33599999989921314
2.3370000000000002,0.33699999989921348
2.3380000000000001,0.33799999989921337
2.339,0.33899999989921326
2.3399999999999999,0.33999999989921315
2.3410000000000002,0.34099999989921348
2.3420000000000001,0.34199999989921337
2.343,0.34299999989921326
2.3439999999999999,0.34399999989921315
2.3450000000000002,0.34499999989921348
2.3460000000000001,0.34599999989921337
2.347,0.34699999989921326
2.3479999999999999,0.34799999989921315
2.3490000000000002,0.34899999989921349
2.3500000000000001,0.34999999989921338
2.351,0.35099999989921327
2.3519999999999999,0.35199999989921316
2.3530000000000002,0.35299999989921349
2.3540000000000001,0.35399999989921338
2.355,0.35499999989921327
2.3559999999999999,0.35599999989921316
2.3570000000000002,0.35699999989921349
2.3580000000000001,0.35799999989921338
2.359,0.35899999989921327
2.3599999999999999,0.35999999989921316
2.3610000000000002,0.3609999998992135
2.3620000000000001,0.36199999989921339
2.363,0.36299999989921328
2.3639999999999999,0.36399999989921317
2.3650000000000002,0.3649999998992135
2.3660000000000001,0.36599999989921339
2.367,0.36699999989921328
2.3679999999999999,0.36799999989921317
2.3690000000000002,0.3689999998992135
2.3700000000000001,0.36999999989921339
2.371,0.37099999989921328
2.3719999999999999,0.37199999989921317
2.3730000000000002,0.37299999989921351
2.3740000000000001,0.3739999998992134
2.375,0.37499999989921329
2.3759999999999999,0.37599999989921318
2.3770000000000002,0.37699999989921351
2.3780000000000001,0.3779999998992134
2.379,0.37899999989921329
2.3799999999999999,0.37999999989921318
2.3810000000000002,0.38099999989921352
2.3820000000000001,0.3819999998992134
2.383,0.38299999989921329
2.3839999999999999,0.38399999989921318
2.3850000000000002,0.38499999989921352
2.3860000000000001,0.38599999989921341
2.387,0.3869999998992133
2.3879999999999999,0.38799999989921319
2.3890000000000002,0.38899999989921352
2.3900000000000001,0.38999999989921341
2.391,0.3909999998992133
2.3919999999999999,0.39199999989921319
2.3930000000000002,0.39299999989921353
2.3940000000000001,0.39399999989921342
2.395,0.39499999989921331
2.3959999999999999,0.3959999998992132
2.3970000000000002,0.39699999989921353
2.3980000000000001,0.39799999989921342
2.399,0.39899999989921331
2.3999999999999999,0.3999999998992132
2.4010000000000002,0.40099999989921353
2.4020000000000001,0.40199999989921342
2.403,0.40299999989921331
2.4039999999999999,0.4039999998992132
2.4050000000000002,0.40499999989921354
2.4060000000000001,0.40599999989921343
2.407,0.40699999989921332
2.4079999999999999,0.40799999989921321
2.4090000000000003,0.40899999989921354
2.4100000000000001,0.40999999989921343
2.411,0.41099999989921332
2.4119999999999999,0.41199999989921321
2.4130000000000003,0.41299999989921354
2.4140000000000001,0.41399999989921343
2.415,0.41499999989921332
2.4159999999999999,0.41599999989921321
2.4170000000000003,0.41699999989921355
2.4180000000000001,0.41799999989921344
2.419,0.41899999989921333
2.4199999999999999,0.41999999989921322
2.4210000000000003,0.42099999989921355
2.4220000000000002,0.42199999989921344
2.423,0.42299999989921333
2.4239999999999999,0.42399999989921322
2.4250000000000003,0.42499999989921355
2.4260000000000002,0.42599999989921344
2.427,0.42699999989921333
2.4279999999999999,0.42799999989921322
2.4290000000000003,0.42899999989921356
2.4300000000000002,0.42999999989921345
2.431,0.43099999989921334
2.4319999999999999,0.43199999989921323
2.4329999999999998,0.43299999989921312
2.4340000000000002,0.43399999989921345
2.4350000000000001,0.43499999989921334
2.4359999999999999,0.43599999989921323
2.4369999999999998,0.43699999989921312
2.4380000000000002,0.43799999989921345
2.4390000000000001,0.43899999989921334
2.4399999999999999,0.43999999989921323
2.4409999999999998,0.44099999989921312
2.4420000000000002,0.44199999989921346
2.4430000000000001,0.44299999989921335
2.444,0.44399999989921324
2.4449999999999998,0.44499999989921313
2.4460000000000002,0.44599999989921346
2.4470000000000001,0.44699999989921335
2.448,0.44799999989921324
2.4489999999999998,0.44899999989921313
2.4500000000000002,0.44999999989921347
2.4510000000000001,0.45099999989921336
2.452,0.45199999989921325
2.4529999999999998,0.45299999989921313
2.4540000000000002,0.45399999989921347
2.4550000000000001,0.45499999989921336
2.456,0.45599999989921325
2.4569999999999999,0.45699999989921314
2.4580000000000002,0.45799999989921347
2.4590000000000001,0.45899999989921336
2.46,0.45999999989921325
2.4609999999999999,0.46099999989921314
2.4620000000000002,0.46199999989921348
2.4630000000000001,0.46299999989921337
2.464,0.46399999989921326
2.4649999999999999,0.46499999989921315
2.4660000000000002,0.46599999989921348
2.4670000000000001,0.46699999989921337
2.468,0.46799999989921326
2.4689999999999999,0.46899999989921315
2.4700000000000002,0.46999999989921348
2.4710000000000001,0.47099999989921337
2.472,0.47199999989921326
2.4729999999999999,0.47299999989921315
2.4740000000000002,0.47399999989921349
2.4750000000000001,0.47499999989921338
2.476,0.47599999989921327
2.4769999999999999,0.47699999989921316
2.4780000000000002,0.47799999989921349
2.4790000000000001,0.47899999989921338
2.48,0.47999999989921327
2.4809999999999999,0.48099999989921316
2.4820000000000002,0.48199999989921349
2.4830000000000001,0.48299999989921338
2.484,0.48399999989921327
2.4849999999999999,0.48499999989921316
2.4860000000000002,0.4859999998992135
2.4870000000000001,0.48699999989921339
2.488,0.48799999989921328
2.4889999999999999,0.48899999989921317
2.4900000000000002,0.4899999998992135
2.4910000000000001,0.49099999989921339
2.492,0.49199999989921328
2.4929999999999999,0.49299999989921317
2.4940000000000002,0.4939999998992135
2.4950000000000001,0.49499999989921339
2.496,0.49599999989921328
2.4969999999999999,0.49699999989921317
2.4980000000000002,0.49799999989921351
2.4990000000000001,0.4989999998992134
2.5,0.49999999989921329
2.5009999999999999,0.50099999989921318
2.5020000000000002,0.50199999989921351
2.5030000000000001,0.5029999998992134
2.504,0.50399999989921329
2.5049999999999999,0.50499999989921318
2.5060000000000002,0.50599999989921352
2.5070000000000001,0.5069999998992134
2.508,0.50799999989921329
2.5089999999999999,0.50899999989921318
2.5100000000000002,0.50999999989921352
2.5110000000000001,0.51099999989921341
2.512,0.5119999998992133
2.5129999999999999,0.51299999989921319
2.5140000000000002,0.51399999989921352
2.5150000000000001,0.51499999989921341
2.516,0.5159999998992133
2.5169999999999999,0.51699999989921319
2.5180000000000002,0.51799999989921353
2.5190000000000001,0.51899999989921342
2.52,0.51999999989921331
2.5209999999999999,0.5209999998992132
2.5220000000000002,0.52199999989921353
2.5230000000000001,0.52299999989921342
2.524,0.52399999989921331
2.5249999999999999,0.52499999989921342
2.5260000000000002,0.52599999989921375
2.5270000000000001,0.52699999989921364
2.528,0.52799999989921353
2.5289999999999999,0.52899999989921342
2.5300000000000002,0.52999999989921376
2.5310000000000001,0.53099999989921365
2.532,0.53199999989921354
2.5329999999999999,0.53299999989921343
2.5340000000000003,0.53399999989921376
2.5350000000000001,0.53499999989921365
2.536,0.53599999989921354
2.5369999999999999,0.53699999989921343
2.5380000000000003,0.53799999989921377
2.5390000000000001,0.53899999989921366
2.54,0.53999999989921355
2.5409999999999999,0.54099999989921344
2.5420000000000003,0.54199999989921377
2.5430000000000001,0.54299999989921366
2.544,0.54399999989921355
2.5449999999999999,0.54499999989921344
2.5460000000000003,0.54599999989921377
2.5470000000000002,0.54699999989921366
2.548,0.54799999989921355
2.5489999999999999,0.54899999989921344
2.5500000000000003,0.54999999989921378
2.5510000000000002,0.55099999989921367
2.552,0.55199999989921356
2.5529999999999999,0.55299999989921345
2.5540000000000003,0.55399999989921378
2.5550000000000002,0.55499999989921367
2.556,0.55599999989921356
2.5569999999999999,0.55699999989921345
2.5580000000000003,0.55799999989921378
2.5590000000000002,0.55899999989921367
2.5600000000000001,0.55999999989921356
2.5609999999999999,0.56099999989921345
2.5619999999999998,0.56199999989921334
2.5630000000000002,0.56299999989921368
2.5640000000000001,0.56399999989921357
2.5649999999999999,0.56499999989921346
2.5659999999999998,0.56599999989921335
2.5670000000000002,0.56699999989921368
2.5680000000000001,0.56799999989921357
2.569,0.56899999989921346
2.5699999999999998,0.56999999989921335
2.5710000000000002,0.57099999989921368
2.5720000000000001,0.57199999989921357
2.573,0.57299999989921346
2.5739999999999998,0.57399999989921335
2.5750000000000002,0.57499999989921369
2.5760000000000001,0.57599999989921358
2.577,0.57699999989921347
2.5779999999999998,0.57799999989921336
2.5790000000000002,0.57899999989921369
2.5800000000000001,0.57999999989921358
2.581,0.58099999989921347
2.5819999999999999,0.58199999989921336
2.5830000000000002,0.58299999989921369
