"time","inertia.phi","inertia.w"
0.99150000000000005,1.7687972259557729,3.5606685968063534
0.99199999999999999,1.7705778671523635,3.5619003230832567
0.99250000000000005,1.7723591240187431,3.5631311722014352
0.99299999999999999,1.7741409961172878,3.5643611444823713
0.99350000000000005,1.7759234830105513,3.5655902402479591
0.99399999999999999,1.7777065842612629,3.5668184598205053
0.99450000000000005,1.7794902994323307,3.5680458035227254
0.995,1.7812746280868381,3.5692722716777441
0.99550000000000005,1.7830595697880482,3.5704978646090955
0.996,1.784845124099401,3.5717225826407168
0.99650000000000005,1.7866312905845152,3.5729464260969555
0.997,1.7884180688071885,3.5741693953025582
0.99750000000000005,1.790205458331398,3.5753914905826787
0.998,1.7919934587212993,3.5766127122628717
0.99850000000000005,1.7937820695412301,3.5778330606690907
0.999,1.7955712903557048,3.5790525361276919
0.99950000000000006,1.7973611207294229,3.5802711389654278
1,1.7991515602272603,3.5814888695094487
1.0004999999999999,1.8009426084142772,3.5827057280873
1.0010000000000001,1.8027342648557152,3.5839217150269254
1.0015000000000001,1.8045265291169958,3.585136830656658
1.002,1.8063194007637247,3.5863510753052261
1.0024999999999999,1.8081128793616907,3.5875644493017491
1.0030000000000001,1.8099069644768646,3.5887769529757381
1.0035000000000001,1.8117016556753998,3.5899885866570895
1.004,1.8134969525236353,3.5911993506760904
1.0044999999999999,1.8152928545880931,3.5924092453634144
1.0050000000000001,1.8170893614354813,3.5936182710501199
1.0055000000000001,1.8188864726326892,3.594826428067651
1.006,1.8206841877467943,3.5960337167478333
1.0065,1.8224825063450596,3.5972401374228755
1.0070000000000001,1.8242814279949335,3.5984456904253688
1.0075000000000001,1.8260809522640487,3.5996503760882801
1.008,1.8278810787202271,3.6008541947449593
1.0085,1.8296818069314764,3.6020571467291291
1.0090000000000001,1.8314831364659925,3.6032592323748949
1.0095000000000001,1.8332850668921563,3.6044604520167294
1.01,1.8350875977785399,3.6056608059894848
1.0105,1.8368907286939018,3.6068602946283845
1.0110000000000001,1.8386944592071903,3.6080589182690237
1.0115000000000001,1.8404987888875415,3.6092566772473664
1.012,1.8423037173042811,3.6104535718997486
1.0125,1.8441092440269258,3.6116496025628706
1.0130000000000001,1.8459153686251824,3.6128447695738033
1.0135000000000001,1.8477220906689453,3.6140390732699816
1.014,1.8495294097283028,3.6152325139892048
1.0145,1.851337325373533,3.6164250920696359
1.0150000000000001,1.8531458359395536,3.6176168084072877
1.0155000000000001,1.8549549407113926,3.6188076634699264
1.016,1.8567646406861911,3.6199976569532493
1.0165,1.8585749354333478,3.6211867891976048
1.0170000000000001,1.8603858245224398,3.6223750605437068
1.0175000000000001,1.8621973075232192,3.6235624713326313
1.018,1.8640093840056182,3.6247490219058154
1.0185,1.8658220535397465,3.6259347126050607
1.0190000000000001,1.8676353156958934,3.627119543772527
1.0195000000000001,1.8694491700445242,3.6283035157507313
1.02,1.8712636161562861,3.6294866288825509
1.0205,1.8730786536020048,3.6306688835112197
1.0210000000000001,1.8748942819526859,3.6318502799803252
1.0215000000000001,1.8767105007795133,3.6330308186338089
1.022,1.8785273096538535,3.634210499815969
1.0225,1.880344708147252,3.6353893238714519
1.0230000000000001,1.8821626958314364,3.6365672911452553
1.0235000000000001,1.8839812722783129,3.6377444019827299
1.024,1.8858004370599721,3.6389206567295718
1.0245,1.8876201897486846,3.6400960557318238
1.0249999999999999,1.8894405299169028,3.6412705993358796
1.0255000000000001,1.8912614571372639,3.6424442878884742
1.026,1.8930829709825827,3.6436171217366877
1.0265,1.8949050710258617,3.6447891012279419
1.0269999999999999,1.8967277568402838,3.645960226710002
1.0275000000000001,1.898551027999217,3.6471304985309749
1.028,1.9003748840762105,3.6482999170393033
1.0285,1.902199324645,3.6494684825837713
1.0289999999999999,1.9040243492795046,3.6506361955134992
1.0295000000000001,1.9058499575538279,3.6518030561779438
1.03,1.9076761490422576,3.6529690649268947
1.0305,1.9095029233192682,3.6541342221104802
1.0309999999999999,1.9113302799595178,3.6552985280791548
1.0315000000000001,1.9131582185378524,3.6564619831837093
1.032,1.9149867386293014,3.6576245877752633
1.0325,1.9168158398090818,3.658786342205266
1.0329999999999999,1.9186455216525975,3.6599472468254928
1.0335000000000001,1.9204757837354398,3.6611073019880496
1.034,1.9223066256333847,3.6622665080453638
1.0345,1.9241380469223983,3.663424865350192
1.0349999999999999,1.9259700471786327,3.6645823742556098
1.0355000000000001,1.92780262597843,3.6657390351150196
1.036,1.9296357828983171,3.6668948482821415
1.0365,1.9314695175150127,3.6680498141110172
1.0369999999999999,1.9333038294054237,3.669203932956008
1.0375000000000001,1.9351387181466457,3.6703572051717921
1.038,1.936974183315963,3.6715096311133637
1.0385,1.9388102244908512,3.6726612111360337
1.0389999999999999,1.9406468412489748,3.673811945595427
1.0395000000000001,1.9424840331681903,3.6749618348474824
1.04,1.9443217998265414,3.67611087924845
1.0405,1.9461601408022662,3.6772590791548914
1.0409999999999999,1.9479990556737925,3.6784064349236774
1.0415000000000001,1.9498385440197401,3.6795529469119881
1.042,1.9516786054189184,3.6806986154773105
1.0425,1.9535192394503322,3.6818434409774401
1.0429999999999999,1.9553604456931766,3.6829874237704736
1.0435000000000001,1.9572022237268405,3.6841305642148168
1.044,1.9590445731309034,3.6852728626691742
1.0445,1.9608874934851401,3.6864143194925552
1.0449999999999999,1.9627309843695186,3.6875549350442678
1.0455000000000001,1.9645750453642012,3.6886947096839218
1.046,1.966419676049542,3.689833643771423
1.0465,1.9682648760060915,3.6909717376669757
1.0469999999999999,1.970110644814594,3.692108991731081
1.0475000000000001,1.9719569820559901,3.6932454063245337
1.048,1.9738038873114134,3.6943809818084241
1.0485,1.9756513601621941,3.6955157185441325
1.0489999999999999,1.9774994001898583,3.6966496168933349
1.0495000000000001,1.9793480069761289,3.6977826772179943
1.05,1.9811971801029236,3.6989148998803634
1.0505,1.983046919152357,3.7000462852429856
1.0509999999999999,1.9848972237067417,3.7011768336686885
1.0515000000000001,1.9867480933485877,3.7023065455205879
1.052,1.9885995276606003,3.7034354211620806
1.0525,1.990451526225685,3.7045634609568525
1.0529999999999999,1.9923040886269436,3.7056906652688677
1.0535000000000001,1.9941572144476793,3.7068170344623734
1.054,1.9960109032713893,3.7079425689018968
1.0545,1.9978651546817736,3.7090672689522433
1.0549999999999999,1.9997199682627291,3.7101911349784982
1.0555000000000001,2.001575343598355,3.7113141673460222
1.056,2.0034312802729475,3.7124363664204512
1.0565,2.0052877778710041,3.7135577325676961
1.0569999999999999,2.007144835977221,3.7146782661539417
1.0575000000000001,2.009002454176501,3.7157979675456452
1.0580000000000001,2.0108606320539382,3.7169168371095336
1.0585,2.0127193691948375,3.718034875212604
1.0589999999999999,2.0145786651846982,3.719152082222124
1.0595000000000001,2.0164385196092272,3.720268458505628
1.0600000000000001,2.0182989320543276,3.7213840044309157
1.0605,2.0201599021061103,3.7224987203660524
1.0609999999999999,2.022021429350886,3.7236126066793704
1.0615000000000001,2.02388351337517,3.7247256637394637
1.0620000000000001,2.0257461537656778,3.7258378919151847
1.0625,2.0276093501093317,3.7269492915756519
1.0629999999999999,2.0294731019932568,3.7280598630902402
1.0635000000000001,2.0313374090047818,3.7291696068285853
1.0640000000000001,2.0332022707314406,3.7302785231605777
1.0645,2.0350676867609714,3.7313866124563657
1.0649999999999999,2.0369336566813181,3.7324938750863539
1.0655000000000001,2.0388001800806292,3.7336003114211991
1.0660000000000001,2.0406672565472577,3.7347059218318108
1.0665,2.0425348856697645,3.7358107066893513
1.0669999999999999,2.0444030670369151,3.7369146663652324
1.0675000000000001,2.0462718002376841,3.738017801231118
1.0680000000000001,2.048141084861248,3.7391201116589161
1.0685,2.0500109204969958,3.740221598020784
1.069,2.0518813067345198,3.741322260689127
1.0695000000000001,2.0537522431636215,3.7424221000365923
1.0700000000000001,2.05562372937431,3.7435211164360709
1.0705,2.0574957649568026,3.7446193102606977
1.071,2.059368349501526,3.7457166818838501
1.0715000000000001,2.0612414825991139,3.7468132316791434
1.0720000000000001,2.0631151638404104,3.7479089600204327
1.0725,2.0649893928164675,3.7490038672818127
1.073,2.0668641691185492,3.7500979538376127
1.0735000000000001,2.0687394923381266,3.7511912200623994
1.0740000000000001,2.0706153620668828,3.7522836663309738
1.0745,2.0724917778967114,3.7533752930183688
1.075,2.0743687384737632,3.7544661012587381
1.0755000000000001,2.0762462424666963,3.7555560921685793
1.0760000000000001,2.0781242912405329,3.7566452647016426
1.0765,2.0800028843863241,3.7577336192352391
1.077,2.0818820214953155,3.75882115614692
1.0775000000000001,2.0837617021589492,3.7599078758144766
1.0780000000000001,2.0856419259688641,3.760993778615938
1.0785,2.0875226925168953,3.7620788649295704
1.079,2.0894040013950748,3.7631631351338761
1.0795000000000001,2.0912858521956328,3.7642465896075947
1.0800000000000001,2.0931682445109945,3.7653292287296956
1.0805,2.0950511779337848,3.7664110528793864
1.081,2.0969346520568259,3.7674920624361015
1.0815000000000001,2.0988186664731385,3.7685722577795104
1.0820000000000001,2.1007032207759382,3.7696516392895081
1.0825,2.1025883145586435,3.7707302073462223
1.083,2.1044739474148684,3.7718079623300049
1.0835000000000001,2.1063601189384284,3.7728849046214377
1.0840000000000001,2.1082468287233351,3.773961034601323
1.0845,2.1101340763638015,3.7750363526506927
1.085,2.1120218614542394,3.7761108591507977
1.0855000000000001,2.1139101835892617,3.7771845544831133
1.0860000000000001,2.1157990423636779,3.7782574390293346
1.0865,2.117688437372502,3.7793295131713771
1.087,2.1195783682109446,3.7804007772913755
1.0875000000000001,2.1214688344744213,3.7814712317716821
1.0880000000000001,2.1233598357585421,3.7825408769948647
1.0885,2.1252513716591253,3.7836097133437083
1.089,2.1271434417721853,3.7846777412012105
1.0894999999999999,2.1290360456939412,3.7857449609505842
1.0900000000000001,2.1309291830208119,3.7868113729752548
1.0905,2.1328228533494182,3.7878769776588554
1.091,2.1347170562765858,3.7889417753852346
1.0914999999999999,2.1366117913993388,3.7900057665384446
1.0920000000000001,2.1385070583149082,3.7910689515027496
1.0925,2.1404028566207232,3.7921313306626185
1.093,2.1422991859144198,3.7931929044027264
1.0934999999999999,2.1441960457938363,3.7942536731079541
1.0940000000000001,2.146093435857015,3.7953136371633858
1.0945,2.1479913557021995,3.7963727969543055
1.095,2.1498898049278408,3.7974311528662019
1.0954999999999999,2.1517887831325915,3.7984887052847633
1.0960000000000001,2.1536882899153107,3.7995454545958758
1.0965,2.1555883248750596,3.8006014011856259
1.097,2.1574888876111071,3.8016565454402951
1.0974999999999999,2.1593899777229253,3.802710887746362
1.0980000000000001,2.1612915948101921,3.8037644284905006
1.0985,2.1631937384727906,3.8048171680595768
1.099,2.1650964083108106,3.8058691068406501
1.0994999999999999,2.1669996039245474,3.8069202452209732
1.1000000000000001,2.1689033249145027,3.8079705835879887
1.1005,2.1708075708813834,3.8090201223293252
1.101,2.1727123414261045,3.8100688618328049
1.1014999999999999,2.1746176361497871,3.8111168024864348
1.1020000000000001,2.1765234546537608,3.8121639446784075
1.1025,2.1784297965395605,3.8132102887971016
1.103,2.1803366614089295,3.8142558352310796
1.1034999999999999,2.1822440488638195,3.815300584369087
1.1040000000000001,2.1841519585063889,3.816344536600051
1.1045,2.1860603899390054,3.8173876923130798
1.105,2.1879693427642435,3.8184300518974608
1.1054999999999999,2.1898788165848897,3.8194716157426609
1.1060000000000001,2.1917888110039367,3.8205123842383242
1.1065,2.1936993256245856,3.8215523577742698
1.107,2.1956103600502495,3.8225915367404935
1.1074999999999999,2.1975219138845481,3.8236299215271661
1.1080000000000001,2.1994339867313135,3.8246675125246301
1.1085,2.2013465781945865,3.8257043101233998
1.109,2.2032596878786181,3.8267403147141623
1.1094999999999999,2.205173315387869,3.8277755266877724
1.1100000000000001,2.2070874603270134,3.8288099464352565
1.1105,2.2090021223009328,3.8298435743478061
1.111,2.2109173009147214,3.8308764108167792
1.1114999999999999,2.2128329957736859,3.8319084562337027
1.1120000000000001,2.2147492064833432,3.8329397109902654
1.1125,2.2166659326494207,3.8339701754783184
1.113,2.2185831738778603,3.8349998500898761
1.1134999999999999,2.2205009297748139,3.8360287352171163
1.1140000000000001,2.2224191999466503,3.8370568312523754
1.1145,2.2243379839999435,3.8380841385881466
1.115,2.2262572815414861,3.8391106576170837
1.1154999999999999,2.228177092178282,3.8401363887319966
1.1160000000000001,2.2300974155175499,3.8411613323258513
1.1165,2.2320182511667186,3.842185488791769
1.117,2.233939598733433,3.8432088585230213
1.1174999999999999,2.2358614578255538,3.8442314419130366
1.1180000000000001,2.2377838280511528,3.8452532393553929
1.1185,2.2397067090185159,3.8462742512438171
1.119,2.2416301003361472,3.8472944779721865
1.1194999999999999,2.243554001612762,3.8483139199345278
1.1200000000000001,2.2454784124572931,3.8493325775250145
1.1205000000000001,2.2474033324788874,3.8503504511379627
1.121,2.249328761286908,3.8513675411678379
1.1214999999999999,2.2512546984909321,3.8523838480092474
1.1220000000000001,2.2531811437007567,3.8533993720569399
1.1225000000000001,2.2551080965263903,3.8544141137058086
1.123,2.2570355565780615,3.8554280733508848
1.1234999999999999,2.2589635234662135,3.8564412513873396
1.1240000000000001,2.2608919968015075,3.8574536482104849
1.1245000000000001,2.2628209761948201,3.8584652642157677
1.125,2.2647504612572478,3.8594760997987692
1.1254999999999999,2.2666804516001022,3.8604861553552108
1.1260000000000001,2.2686109468349143,3.8614954312809449
1.1265000000000001,2.2705419465734318,3.8625039279719551
1.127,2.2724734504276229,3.863511645824361
1.1274999999999999,2.2744054580096709,3.8645185852344102
1.1280000000000001,2.2763379689319816,3.8655247465984801
1.1285000000000001,2.2782709828071752,3.8665301303130777
1.129,2.2802044992480939,3.8675347367748372
1.1294999999999999,2.2821385178678,3.8685385663805176
1.1300000000000001,2.2840730382795735,3.8695416195270069
1.1305000000000001,2.2860080600969139,3.8705438966113133
1.131,2.2879435829335417,3.8715453980305701
1.1315,2.2898796064033982,3.8725461241820329
1.1320000000000001,2.2918161301206448,3.8735460754630795
1.1325000000000001,2.2937531536996607,3.8745452522712021
1.133,2.2956906767550498,3.8755436550040181
1.1335,2.2976286989016361,3.8765412840592597
1.1340000000000001,2.2995672197544645,3.8775381398347766
1.1345000000000001,2.3015062389288006,3.8785342227285327
1.135,2.3034457554132231,3.8795295340708171
1.1355,2.305385767269954,3.8805240765698472
1.1360000000000001,2.3073262761983071,3.8815178475259602
1.1365000000000001,2.3092672818127471,3.8825108473400793
1.137,2.3112087837279485,3.8835030764132643
1.1375,2.3131507815587922,3.8844945351467088
1.1380000000000001,2.315093274920367,3.885485223941735
1.1385000000000001,2.3170362634279651,3.8864751431997995
1.139,2.3189797466970905,3.8874642933224863
1.1395,2.3209237243434542,3.8884526747115085
1.1400000000000001,2.3228681959829718,3.8894402877687093
1.1405000000000001,2.3248131612317682,3.8904271328960558
1.141,2.3267586197061765,3.8914132104956431
1.1415,2.3287045710227399,3.8923985209696896
1.1420000000000001,2.3306510147982058,3.8933830647205401
1.1425000000000001,2.3325979506495331,3.8943668421506588
1.143,2.3345453781938876,3.8953498536626339
1.1435,2.3364932970486452,3.8963320996591757
1.1440000000000001,2.3384417068313907,3.8973135805431127
1.1445000000000001,2.3403906071599168,3.8982942967173924
1.145,2.3423399976522257,3.8992742485850811
1.1455,2.3442898779265282,3.9002534365493613
1.1460000000000001,2.3462402476012483,3.9012318610135321
1.1465000000000001,2.3481911062950154,3.9022095223810083
1.147,2.35014245362667,3.9031864210553162
1.1475,2.3520942892152643,3.904162557440098
1.1480000000000001,2.3540466126800585,3.9051379319391066
1.1485000000000001,2.3559994236405237,3.9061125449562057
1.149,2.3579527217163418,3.90708639689537
1.1495,2.3599065065274063,3.9080594881606823
1.1500000000000001,2.3618607776938192,3.9090318191563345
1.1505000000000001,2.3638155348358945,3.9100033902866236
1.151,2.3657707775741588,3.9109742019559559
1.1515,2.3677265055293475,3.9119442545688403
1.1520000000000001,2.3696827183224101,3.9129135485298914
1.1525000000000001,2.3716394155745029,3.9138820842438249
1.153,2.3735965969069999,3.9148498621154602
1.1535,2.3755542619414824,3.9158168825497177
1.1539999999999999,2.3775124102997465,3.9167831459516189
1.1545000000000001,2.379471041603801,3.9177486527262828
1.155,2.3814301554758623,3.9187134032789257
1.1555,2.3833897515383642,3.9196773980148647
1.1559999999999999,2.385349829413951,3.9206406373395102
1.1565000000000001,2.3873103887254823,3.9216031216583698
1.157,2.3892714290960253,3.9225648513770421
1.1575,2.3912329501488654,3.9235258269012228
1.1579999999999999,2.3931949515075002,3.9244860486366968
1.1585000000000001,2.3951574327956391,3.9254455169893436
1.159,2.397120393637207,3.9264042323651291
1.1595,2.3990838336563405,3.9273621951701112
1.1599999999999999,2.4010477524773921,3.9283194058104351
1.1605000000000001,2.4030121497249279,3.9292758646923343
1.161,2.4049770250237263,3.9302315722221266
1.1615,2.4069423779987833,3.9311865288062164
1.1619999999999999,2.4089082082753071,3.9321407348510942
1.1625000000000001,2.4108745154787226,3.9330941907633301
1.163,2.4128412992346657,3.9340468969495794
1.1635,2.4148085591689905,3.9349988538165781
1.1639999999999999,2.4167762949077676,3.9359500617711416
1.1645000000000001,2.4187445060772794,3.9369005212201671
1.165,2.4207131923040244,3.9378502325706268
1.1655,2.4226823532147193,3.9387991962295725
1.1659999999999999,2.424651988436294,3.9397474126041327
1.1665000000000001,2.4266220975958959,3.940694882101512
1.167,2.4285926803208868,3.9416416051289853
1.1675,2.430563736238847,3.9425875820939051
1.1679999999999999,2.4325352649775711,3.9435328134036949
1.1685000000000001,2.4345072661650722,3.9444772994658517
1.169,2.4364797394295779,3.9454210406879389
1.1695,2.4384526843995347,3.9463640374775921
1.1699999999999999,2.4404261007036041,3.947306290242516
1.1705000000000001,2.4423999879706697,3.9482477993904812
1.171,2.4443743458298233,3.9491885653293259
1.1715,2.4463491739103844,3.9501285884669524
1.1719999999999999,2.4483244718418833,3.9510678692113292
1.1725000000000001,2.4503002392540707,3.9520064079704884
1.173,2.4522764757769147,3.9529442051525225
1.1735,2.4542531810406012,3.9538812611655896
1.1739999999999999,2.4562303546755366,3.9548175764179039
1.1745000000000001,2.4582079963123431,3.9557531513177415
1.175,2.4601861055818621,3.9566879862734368
1.1755,2.4621646821151537,3.9576220816933829
1.1759999999999999,2.4641437255434981,3.958555437986027
1.1765000000000001,2.4661232354983951,3.9594880555598762
1.177,2.4681032116115604,3.9604199348234861
1.1775,2.4700836535149318,3.9613510761854722
1.1779999999999999,2.4720645608406659,3.9622814800544979
1.1785000000000001,2.4740459332211402,3.9632111468392823
1.179,2.4760277702889484,3.9641400769485915
1.1795,2.4780100716769082,3.9650682707912437
1.1799999999999999,2.4799928370180573,3.9659957287761056
1.1805000000000001,2.4819760659456511,3.9669224513120911
1.181,2.4839597580931674,3.9678484388081605
1.1815,2.4859439130943026,3.9687736916733201
1.1819999999999999,2.4879285305829768,3.969698210316623
1.1825000000000001,2.4899136101933297,3.9706219951471629
1.1830000000000001,2.4918991515597213,3.9715450465740774
1.1835,2.4938851543167337,3.9724673650065467
1.1839999999999999,2.4958716180991711,3.9733889508537912
1.1845000000000001,2.4978585425420583,3.9743098045250718
1.1850000000000001,2.4998459272806413,3.9752299264296873
1.1855,2.5018337719503889,3.9761493169769739
1.1859999999999999,2.5038220761869918,3.9770679765763064
1.1865000000000001,2.5058108396263643,3.977985905637095
1.1870000000000001,2.5078000619046392,3.9789031045687824
1.1875,2.509789742658175,3.9798195737808491
1.1879999999999999,2.5117798815235535,3.9807353136828065
1.1885000000000001,2.513770478137578,3.981650324684197
1.1890000000000001,2.5157615321372728,3.9825646071945942
1.1895,2.5177530431598889,3.9834781616236041
1.1899999999999999,2.519745010842898,3.9843909883808584
1.1905000000000001,2.5217374348239971,3.9853030878760194
1.1910000000000001,2.5237303147411057,3.9862144605187741
1.1915,2.5257236502323672,3.9871251067188362
1.1919999999999999,2.5277174409361489,3.9880350268859468
1.1925000000000001,2.5297116864910434,3.9889442214298669
1.1930000000000001,2.5317063865358649,3.9898526907603831
1.1935,2.533701540709655,3.990760435287303
1.194,2.5356971486516775,3.991667455420457
1.1945000000000001,2.5376932100014225,3.9925737515696929
1.1950000000000001,2.5396897241290488,3.993479324763876
1.1955,2.5416866887678169,3.9943841797913353
1.196,2.5436841056494344,3.9952883122590155
1.1965000000000001,2.5456819744128181,3.9961917225802219
1.1970000000000001,2.5476802946970931,3.9970944111683075
1.1975,2.5496790661415991,3.9979963784366701
1.198,2.5516782883858853,3.9988976247987562
1.1985000000000001,2.5536779610697149,3.9997981506680533
1.1990000000000001,2.5556780838330608,4.0006979564580929
1.1995,2.5576786563161096,4.0015970425824525
1.2,2.5596796781592599,4.002495409454748
1.2005000000000001,2.5616811490031224,4.0033930574886396
1.2010000000000001,2.5636830684885177,4.0042899870978221
1.2015,2.5656854362564823,4.0051861986960366
1.202,2.5676882519482644,4.0060816926970597
1.2025000000000001,2.5696915152053261,4.0069764695147052
1.2030000000000001,2.5716952256693375,4.0078705295628243
1.2035,2.5736993829821855,4.0087638732553019
1.204,2.5757039867859701,4.009656501006063
1.2045000000000001,2.5777090367230024,4.0105484132290625
1.2050000000000001,2.5797145324358075,4.0114396103382912
1.2055,2.5817204735671244,4.0123300927477699
1.206,2.5837268597599037,4.013219860871553
1.2065000000000001,2.585733690657313,4.0141089151237273
1.2070000000000001,2.5877409659027277,4.014997255918404
1.2075,2.5897486851397424,4.0158848836697283
1.208,2.591756848012162,4.0167717987918738
1.2085000000000001,2.5937654541640072,4.0176580016990391
1.2090000000000001,2.595774503239511,4.0185434928054473
1.2095,2.597783994883121,4.0194282725253547
1.21,2.5997939287395004,4.0203123412730344
1.2105000000000001,2.601804304453526,4.0211956994627895
1.2110000000000001,2.6038151216702849,4.0220783475089394
1.2115,2.6058263800350847,4.0229602858258326
1.212,2.6078380791934439,4.023841514827839
1.2125000000000001,2.6098502187910975,4.0247220349293409
1.2130000000000001,2.6118627984739935,4.0256018465447481
1.2135,2.6138758178882955,4.0264809500884864
1.214,2.6158892766803818,4.0273593459750012
1.2145000000000001,2.6179031744968477,4.0282370346187513
1.2150000000000001,2.6199175109845001,4.0291140164342165
1.2155,2.6219322857903626,4.0299902918358885
1.216,2.6239474985616753,4.0308658612382731
1.2164999999999999,2.625963148945893,4.0317407250558936
1.2170000000000001,2.6279792365906856,4.0326148837032827
1.2175,2.6299957611439391,4.0334883375949868
1.218,2.6320127222537533,4.0343610871455624
1.2184999999999999,2.6340301195684472,4.0352331327695756
1.2190000000000001,2.6360479527365546,4.0361044748816051
1.2195,2.6380662214068225,4.0369751138962346
1.22,2.640084925228217,4.0378450502280563
1.2204999999999999,2.6421040638499202,4.0387142842916699
1.2210000000000001,2.6441236369213303,4.0395828165016825
1.2215,2.64614364409206,4.0404506472727011
1.222,2.6481640850119406,4.0413177770193442
1.2224999999999999,2.6501849593310194,4.0421842061562279
1.2230000000000001,2.6522062666995616,4.0430499350979749
1.2235,2.6542280067680455,4.0439149642592049
1.224,2.6562501791871709,4.0447792940545417
1.2244999999999999,2.6582727836078512,4.0456429248986092
1.2250000000000001,2.6602958196812208,4.0465058572060304
1.2255,2.6623192870586245,4.0473680913914221
1.226,2.664343185391632,4.0482296278694072
1.2264999999999999,2.6663675143320256,4.0490904670545964
1.2270000000000001,2.6683922735318073,4.0499506093616002
1.2275,2.6704174626431945,4.0508100552050257
1.228,2.6724430813186242,4.0516688049994691
1.2284999999999999,2.6744691292107512,4.0525268591595225
1.2290000000000001,2.6764956059724483,4.0533842180997706
1.2295,2.6785225112568036,4.0542408822347893
1.23,2.6805498447171265,4.0550968519791448
1.2304999999999999,2.6825776060069431,4.0559521277473918
1.2310000000000001,2.6846057947799999,4.0568067099540741
1.2315,2.6866344106902567,4.057660599013726
1.232,2.6886634533918969,4.0585137953408656
1.2324999999999999,2.6906929225393208,4.0593662993499997
1.2330000000000001,2.6927228177871481,4.060218111455618
1.2335,2.6947531387902131,4.0610692320721986
1.234,2.6967838852035748,4.0619196616141977
1.2344999999999999,2.6988150566825087,4.0627694004960597
1.2350000000000001,2.7008466528825092,4.0636184491322087
1.2355,2.7028786734592889,4.0644668079370483
1.236,2.7049111180687819,4.0653144773249634
1.2364999999999999,2.7069439863671398,4.0661614577103213
1.2370000000000001,2.7089772780107362,4.0670077495074652
1.2375,2.7110109926561594,4.0678533531307135
1.238,2.7130451299602236,4.0686982689943658
1.2384999999999999,2.7150796895799569,4.0695424975126961
1.2390000000000001,2.7171146711726131,4.0703860390999518
1.2395,2.7191500743956607,4.0712288941703569
1.24,2.7211858989067905,4.0720710631381065
1.2404999999999999,2.723222144363914,4.0729125464173714
1.2410000000000001,2.7252588104251627,4.0737533444222924
1.2415,2.7272958967488874,4.0745934575669791
1.242,2.7293334029936593,4.0754328862655127
1.2424999999999999,2.7313713288182733,4.0762716309319478
1.2430000000000001,2.7334096738817415,4.0771096919802963
1.2435,2.7354484378432984,4.0779470698245497
1.244,2.7374876203623968,4.0787837648786578
1.2444999999999999,2.7395272210987147,4.079619777556541
1.2450000000000001,2.7415672397121487,4.080455108272079
1.2455000000000001,2.7436076758628163,4.0812897574391229
1.246,2.745648529211056,4.0821237254714804
1.2464999999999999,2.7476897994174299,4.0829570127829236
1.2470000000000001,2.74973148614272,4.0837896197871864
1.2475000000000001,2.7517735890479287,4.0846215468979645
1.248,2.7538161077942824,4.0854527945289103
1.2484999999999999,2.7558590420432276,4.0862833630936342
1.2490000000000001,2.757902391456434,4.0871132530057137
1.2495000000000001,2.7599461556957912,4.0879424646786697
1.25,2.7619903344234129,4.0887709985259866
1.2504999999999999,2.7640349273016338,4.0895988549611086
1.2510000000000001,2.7660799339930118,4.0904260343974279
1.2515000000000001,2.7681253541603259,4.0912525372482866
1.252,2.7701711874665782,4.0920783639269915
1.2524999999999999,2.7722174335749936,4.0929035148467925
1.2530000000000001,2.7742640921490191,4.0937279904208932
1.2535000000000001,2.7763111628523247,4.0945517910624458
1.254,2.7783586453488036,4.0953749171845537
1.2544999999999999,2.7804065393025708,4.0961973692002687
1.2550000000000001,2.7824548443779662,4.0970191475225919
1.2555000000000001,2.7845035582965258,4.0978402582808222
1.256,2.7865526825919185,4.0986606963896257
1.2565,2.7886022169344757,4.0994804622461691
1.2570000000000001,2.7906521609882415,4.1002995562667417
1.2575000000000001,2.7927025144174671,4.1011179788675962
1.258,2.7947532768866208,4.1019357304649686
1.2585,2.7968044480603815,4.10275281147507
1.2590000000000001,2.7988560276036423,4.1035692223140785
1.2595000000000001,2.8009080151815042,4.1043849633981537
1.26,2.8029604104592871,4.1052000351434241
1.2605,2.8050132131025189,4.1060144379659897
1.2610000000000001,2.8070664227769426,4.1068281722819249
1.2615000000000001,2.8091200391485125,4.10764123850727
1.262,2.811174061883396,4.1084536370580391
1.2625,2.8132284906479752,4.1092653683502123
1.2630000000000001,2.8152833251088425,4.1100764327997412
1.2635000000000001,2.8173385649328044,4.110886830822543
1.264,2.8193942097868803,4.1116965628345028
1.2645,2.8214502593383033,4.112505629251471
1.2650000000000001,2.8235067132545204,4.1133140304892652
1.2655000000000001,2.8255635712031872,4.1141217669636623
1.266,2.8276208328521784,4.1149288390904113
1.2665,2.8296784978695797,4.1157352472852198
1.2670000000000001,2.8317365659236886,4.1165409919637606
1.2675000000000001,2.8337950366830174,4.117346073541662
1.268,2.8358539098162923,4.1181504924345216
1.2685,2.8379131849924515,4.118954249057893
1.2690000000000001,2.839972861880649,4.1197573438272919
1.2695000000000001,2.8420329401502507,4.1205597771581894
1.27,2.8440934194708363,4.1213615494660161
1.2705,2.8461542995121993,4.122162661166163
1.2710000000000001,2.8482155799443483,4.1229631126739754
1.2715000000000001,2.8502772604375028,4.1237629044047548
1.272,2.8523393406620987,4.1245620367737601
1.2725,2.8544018202887851,4.1253605101962014
1.2730000000000001,2.8564646989884261,4.1261583250872444
