"time","PID.I.y","dcpm.la.i","firstOrder.y","loadInertia.phi","loadInertia.w"
1.16005,6.7018025422142902,100.00268769740597,91.068850462283365,90.200282292924058,135.19643724209772
1.1601000000000001,6.7017980629659064,100.00268739659829,91.070060923441872,90.207042162264131,135.19833865261063
1.16015,6.7017935842188496,100.00268709581299,91.071271228636093,90.213802126668597,135.20023981813355
1.1602000000000001,6.701789105973087,100.00268679505007,91.072481377883946,90.220562186125264,135.20214073869465
1.16025,6.7017846282285758,100.00268649430946,91.073691371203296,90.227322340621896,135.20404141432201
1.1603000000000001,6.7017801509852823,100.00268619359129,91.074901208612076,90.234082590146201,135.20594184504378
1.16035,6.7017756742431667,100.00268589289544,91.076110890128135,90.240842934685944,135.20784203088803
1.1604000000000001,6.7017711980021941,100.00268559222201,91.077320415769393,90.247603374228945,135.20974197188286
1.16045,6.7017667222623265,100.00268529157096,91.078529785553727,90.254363908762869,135.21164166805639
1.1605000000000001,6.7017622470235265,100.00268499094224,91.079738999499014,90.261124538275553,135.21354111943674
1.16055,6.701757772285756,100.00268469033595,91.080948057623203,90.267885262754675,135.21544032605195
1.1606000000000001,6.7017532980489758,100.00268438975202,91.082156959944115,90.274646082188113,135.21733928793017
1.16065,6.701748824313154,100.00268408919045,91.083365706479654,90.281406996563533,135.21923800509944
1.1607000000000001,6.7017443510782515,100.00268378865131,91.084574297247698,90.288168005868755,135.22113647758789
1.1607499999999999,6.7017398783442275,100.00268348813452,91.085782732266154,90.294929110091502,135.2230347054236
1.1608000000000001,6.7017354061110499,100.00268318764013,91.086991011552868,90.30169030921958,135.22493268863468
1.1608500000000002,6.7017309343786762,100.00268288716813,91.088199135125734,90.308451603240755,135.22683042724915
1.1609,6.7017264631470734,100.00268258671851,91.089407103002614,90.315212992142776,135.22872792129516
1.1609500000000001,6.7017219924162035,100.00268228629132,91.090614915201428,90.321974475913436,135.23062517080069
1.161,6.7017175221860255,100.0026819858865,91.091822571739996,90.328736054540485,135.23252217579395
1.1610500000000001,6.7017130524565065,100.00268168550406,91.093030072636225,90.335497728011731,135.23441893630294
1.1611,6.7017085832276075,100.00268138514404,91.094237417907962,90.342259496314924,135.23631545235568
1.1611500000000001,6.7017041144992913,100.0026810848064,91.095444607573086,90.349021359437884,135.23821172398036
1.1612,6.7016996462715213,100.00268078449118,91.096651641649487,90.355783317368306,135.24010775120496
1.1612500000000001,6.7016951785442593,100.00268048419835,91.097858520154986,90.362545370094097,135.24200353405757
1.1613,6.7016907113174664,100.00268018392791,91.099065243107503,90.369307517602891,135.24389907256622
1.1613500000000001,6.7016862445911087,100.00267988367989,91.100271810524859,90.376069759882611,135.24579436675904
1.1614,6.7016817783651463,100.00267958345428,91.101478222424944,90.382832096920964,135.24768941666409
1.1614500000000001,6.7016773126395437,100.00267928325108,91.102684478825566,90.389594528705743,135.24958422230932
1.1615,6.7016728474142635,100.00267898307028,91.103890579744672,90.39635705522474,135.2514787837228
1.1615500000000001,6.7016683826892658,100.00267868291188,91.10509652520004,90.403119676465806,135.25337310093275
1.1616,6.7016639184645168,100.0026783827759,91.106302315209547,90.40988239241662,135.25526717396701
1.1616500000000001,6.7016594547399766,100.00267808266236,91.107507949791085,90.416645203065087,135.25716100285376
1.1617,6.7016549915156096,100.0026777825712,91.108713428962474,90.423408108398888,135.25905458762091
1.1617500000000001,6.7016505287913777,100.00267748250248,91.109918752741564,90.430171108405915,135.26094792829664
1.1618000000000002,6.7016460665672417,100.00267718245617,91.11112392114623,90.436934203073932,135.26284102490894
1.16185,6.7016416048431671,100.00267688243228,91.112328934194281,90.443697392390689,135.26473387748584
1.1619000000000002,6.7016371436191173,100.00267658243081,91.113533791903592,90.450460676344079,135.26662648605537
1.16195,6.7016326828950525,100.00267628245176,91.114738494291998,90.457224054921809,135.26851885064559
1.1620000000000001,6.7016282226709363,100.00267598249513,91.115943041377349,90.463987528111744,135.27041097128449
1.16205,6.7016237629467286,100.00267568256096,91.117147433177493,90.470751095901662,135.27230284800009
1.1621000000000001,6.7016193037223966,100.00267538264917,91.11835166971025,90.477514758279383,135.27419448082046
1.16215,6.7016148449979021,100.00267508275984,91.119555750993499,90.484278515232674,135.27608586977362
1.1622000000000001,6.7016103867732051,100.00267478289295,91.120759677045015,90.491042366749426,135.27797701488757
1.16225,6.7016059290482701,100.00267448304845,91.121963447882734,90.49780631281736,135.27986791619028
1.1623000000000001,6.7016014718230599,100.00267418322643,91.123167063524377,90.504570353424342,135.28175857370985
1.16235,6.701597015097537,100.00267388342681,91.124370523987849,90.51133448855812,135.28364898747424
1.1624000000000001,6.7015925588716634,100.00267358364964,91.125573829290971,90.51809871820663,135.28553915751149
1.16245,6.7015881031454034,100.00267328389492,91.126776979451549,90.524863042357566,135.28742908384962
1.1625000000000001,6.7015836479187181,100.00267298416264,91.127979974487474,90.531627460998806,135.28931876651663
1.16255,6.7015791931915691,100.00267268445278,91.129182814416495,90.538391974118099,135.29120820554041
1.1626000000000001,6.7015747389639202,100.00267238476536,91.130385499256477,90.545156581703367,135.29309740094916
1.16265,6.7015702852357339,100.00267208510041,91.131588029025238,90.551921283742359,135.29498635277076
1.1627000000000001,6.7015658320069758,100.00267178545789,91.132790403740628,90.558686080222913,135.29687506103323
1.16275,6.7015613792776039,100.00267148583781,91.133992623420426,90.565450971132861,135.29876352576449
1.1628000000000001,6.7015569270475837,100.00267118624021,91.135194688082478,90.572215956460042,135.30065174699268
1.1628500000000002,6.7015524753168751,100.00267088666504,91.136396597744607,90.578981036192246,135.30253972474566
1.1629,6.7015480240854446,100.00267058711233,91.137598352424632,90.585746210317311,135.30442745905151
1.1629500000000002,6.701543573353252,100.00267028758206,91.138799952140332,90.592511478823084,135.30631494993816
1.163,6.7015391231202601,100.00266998807423,91.14000139690954,90.599276841697346,135.30820219743359
1.1630500000000001,6.7015346733864325,100.0026696885889,91.141202686750105,90.606042298928017,135.31008920156583
1.1631,6.7015302241517318,100.002669389126,91.142403821679778,90.612807850502847,135.31197596236282
1.1631500000000001,6.7015257754161199,100.00266908968557,91.143604801716464,90.619573496409728,135.3138624798525
1.1632,6.7015213271795595,100.00266879026759,91.144805626877854,90.626339236636426,135.31574875406295
1.1632500000000001,6.7015168794420159,100.00266849087208,91.146006297181827,90.633105071170874,135.31763478502205
1.1633,6.7015124322034474,100.00266819149903,91.147206812646161,90.639871000000838,135.31952057275774
1.1633500000000001,6.7015079854638175,100.00266789214845,91.148407173288689,90.646637023114209,135.32140611729812
1.1634,6.7015035392230908,100.00266759282033,91.149607379127161,90.653403140498753,135.32329141867106
1.1634500000000001,6.7014990934812291,100.00266729351468,91.150807430179455,90.660169352142404,135.32517647690449
1.1635,6.701494648238195,100.0026669942315,91.152007326463291,90.666935658032912,135.32706129202649
1.1635500000000001,6.7014902034939503,100.0026666949708,91.153207067996533,90.673702058158213,135.32894586406488
1.1636,6.7014857592484578,100.00266639573256,91.154406654796915,90.680468552506085,135.33083019304772
1.1636500000000001,6.7014813155016819,100.00266609651683,91.155606086882287,90.687235141064448,135.33271427900291
1.1637,6.7014768722535827,100.00266579732352,91.156805364270397,90.694001823821068,135.33459812195838
1.1637500000000001,6.7014724295041246,100.00266549815272,91.158004486979081,90.700768600763865,135.33648172194214
1.1637999999999999,6.7014679872532676,100.00266519900438,91.159203455026116,90.707535471880647,135.33836507898209
1.1638500000000001,6.7014635455009772,100.00266489987854,91.160402268429266,90.71430243715929,135.34024819310619
1.1639000000000002,6.7014591042472142,100.00266460077519,91.161600927206351,90.721069496587674,135.3421310643424
1.16395,6.7014546634919432,100.00266430169428,91.16279943137512,90.727836650153606,135.34401369271859
1.1640000000000001,6.701450223235125,100.00266400263591,91.163997780953409,90.734603897844977,135.3458960782628
1.16405,6.7014457834767223,100.00266370359999,91.165195975958966,90.741371239649595,135.34777822100287
1.1641000000000001,6.7014413442166987,100.00266340458657,91.166394016409583,90.74813867555541,135.34966012096677
1.16415,6.7014369054550142,100.00266310559563,91.167591902323025,90.754906205550213,135.35154177818242
1.1642000000000001,6.7014324671916352,100.00266280662719,91.168789633717083,90.761673829621927,135.35342319267775
1.16425,6.7014280294265216,100.00266250768124,91.169987210609534,90.768441547758343,135.3553043644807
1.1643000000000001,6.7014235921596352,100.00266220875778,91.171184633018171,90.775209359947382,135.35718529361918
1.16435,6.7014191553909432,100.0026619098568,91.17238190096073,90.781977266176881,135.35906598012116
1.1644000000000001,6.7014147191204021,100.00266161097835,91.173579014455015,90.788745266434759,135.3609464240144
1.16445,6.7014102833479781,100.00266131212238,91.174775973518777,90.79551336070881,135.36282662532696
1.1645000000000001,6.7014058480736347,100.0026610132889,91.175972778169793,90.802281548986997,135.36470658408672
1.16455,6.7014014132973303,100.00266071447794,91.177169428425842,90.809049831257113,135.36658630032161
1.1646000000000001,6.701396979019032,100.00266041568948,91.178365924304671,90.815818207507107,135.36846577405944
1.16465,6.701392545238698,100.00266011692351,91.179562265824075,90.822586677724772,135.37034500532829
1.1647000000000001,6.7013881119562937,100.00265981818006,91.180758453001786,90.829355241898057,135.37222399415586
1.16475,6.7013836791717818,100.0026595194591,91.18195448585557,90.836123900014798,135.37410274057018
1.1648000000000001,6.7013792468851232,100.00265922076066,91.183150364403204,90.842892652062915,135.37598124459913
1.1648500000000002,6.7013748150962833,100.00265892208473,91.184346088662451,90.849661498030258,135.37785950627062
1.1649,6.7013703838052212,100.0026586234313,91.185541658651047,90.856430437904706,135.37973752561251
1.1649500000000002,6.7013659530118996,100.00265832480039,91.18673707438677,90.863199471674179,135.38161530265265
1.165,6.7013615227162839,100.00265802619199,91.187932335887353,90.869968599326526,135.38349283741903
1.1650500000000001,6.7013570929183333,100.00265772760612,91.189127443170577,90.876737820849684,135.38537012993945
1.1651,6.7013526636180138,100.00265742904276,91.190322396254146,90.883507136231444,135.38724718024184
1.1651500000000001,6.7013482348152849,100.00265713050192,91.191517195155853,90.890276545459841,135.3891239883541
1.1652,6.7013438065101116,100.00265683198359,91.192711839893448,90.897046048522625,135.39100055430407
1.1652500000000001,6.7013393787024542,100.00265653348779,91.193906330484651,90.903815645407803,135.39287687811961
1.1653,6.7013349513922771,100.00265623501451,91.195100666947241,90.910585336103182,135.39475295982865
1.1653500000000001,6.701330524579542,100.00265593656374,91.196294849298923,90.91735512059671,135.39662879945899
1.1654,6.7013260982642109,100.00265563813551,91.197488877557475,90.924124998876252,135.39850439703864
1.1654500000000001,6.7013216724462463,100.00265533972981,91.19868275174062,90.930894970929756,135.40037975259531
1.1655,6.7013172471256119,100.00265504134664,91.199876471866077,90.937665036745059,135.40225486615694
1.1655500000000001,6.7013128223022687,100.00265474298598,91.201070037951652,90.944435196310138,135.40412973775136
1.1656,6.7013083979761809,100.00265444464789,91.20226345001501,90.9512054496128,135.40600436740652
1.1656500000000001,6.7013039741473088,100.00265414633229,91.203456708073915,90.957975796641037,135.40787875515016
1.1657,6.7012995508156168,100.00265384803926,91.204649812146087,90.964746237382698,135.40975290101022
1.1657500000000001,6.7012951279810684,100.00265354976874,91.205842762249304,90.971516771825762,135.41162680501449
1.1657999999999999,6.7012907056436219,100.00265325152077,91.207035558401245,90.97828739995802,135.41350046719086
1.1658500000000001,6.7012862838032436,100.00265295329532,91.208228200619686,90.985058121767509,135.4153738875672
1.1659000000000002,6.7012818624598944,100.00265265509246,91.209420688922279,90.991828937242076,135.41724706617131
1.16595,6.701277441613537,100.00265235691208,91.210613023326857,90.998599846369615,135.41912000303103
1.1660000000000001,6.7012730212641358,100.00265205875428,91.211805203851043,91.005370849138103,135.4209926981743
1.16605,6.70126860141165,100.002651760619,91.212997230512613,91.012141945535376,135.42286515162883
1.1661000000000001,6.7012641820560432,100.00265146250628,91.214189103329289,91.018913135549425,135.42473736342251
1.16615,6.701259763197279,100.00265116441612,91.215380822318792,91.025684419168087,135.42660933358323
1.1662000000000001,6.7012553448353191,100.00265086634847,91.216572387498815,91.032455796379395,135.42848106213876
1.16625,6.7012509269701264,100.00265056830341,91.217763798887091,91.039227267171171,135.43035254911692
1.1663000000000001,6.7012465096016616,100.00265027028091,91.218955056501343,91.045998831531406,135.43222379454554
1.16635,6.7012420927298901,100.00264997228092,91.220146160359292,91.052770489447951,135.43409479845249
1.1664000000000001,6.7012376763547721,100.00264967430351,91.221337110478615,91.059542240908797,135.43596556086558
1.16645,6.7012332604762719,100.00264937634863,91.222527906877062,91.066314085901823,135.43783608181258
1.1665000000000001,6.7012288450943496,100.00264907841634,91.223718549572339,91.073086024415019,135.43970636132138
1.16655,6.7012244302089696,100.00264878050659,91.224909038582126,91.079858056436251,135.44157639941977
1.1666000000000001,6.7012200158200947,100.00264848261939,91.226099373924143,91.086630181953495,135.44344619613554
1.16665,6.7012156019276841,100.00264818475478,91.227289555616096,91.093402400954631,135.44531575149657
1.1667000000000001,6.7012111885317029,100.00264788691274,91.228479583675721,91.100174713427677,135.44718506553056
1.16675,6.7012067756321141,100.00264758909323,91.229669458120654,91.10694711936047,135.44905413826541
1.1668000000000001,6.7012023632288793,100.0026472912963,91.230859178968643,91.11371961874103,135.45092296972885
1.1668500000000002,6.7011979513219613,100.00264699352194,91.232048746237396,91.120492211557263,135.45279155994876
1.1669,6.7011935399113218,100.00264669577015,91.233238159944563,91.127264897797062,135.45465990895289
1.1669500000000002,6.7011891289969228,100.00264639804091,91.234427420107892,91.134037677448447,135.45652801676906
1.167,6.7011847185787294,100.00264610033426,91.235616526745048,91.140810550499296,135.45839588342503
1.1670500000000001,6.7011803086566992,100.00264580265019,91.236805479873752,91.147583516937615,135.46026350894863
1.1671,6.7011758992308001,100.00264550498868,91.237994279511668,91.154356576751255,135.46213089336763
1.1671500000000001,6.7011714903009914,100.00264520734974,91.239182925676488,91.161129729928277,135.46399803670991
1.1672,6.7011670818672355,100.00264490973339,91.240371418385905,91.167902976456546,135.46586493900301
1.1672500000000001,6.7011626739294972,100.00264461213962,91.241559757657598,91.174676316324067,135.46773160027499
1.1673,6.7011582664877363,100.00264431456843,91.242747943509286,91.181449749518734,135.46959802055349
1.1673500000000001,6.7011538595419164,100.0026440170198,91.243935975958621,91.188223276028552,135.47146419986632
1.1674,6.7011494530920004,100.00264371949376,91.245123855023294,91.194996895841413,135.47333013824124
1.1674500000000001,6.701145047137949,100.00264342199034,91.246311580721013,91.201770608945353,135.47519583570605
1.1675,6.701140641679725,100.00264312450948,91.247499153069398,91.208544415328248,135.47706129228848
1.1675500000000001,6.701136236717292,100.0026428270512,91.248686572086186,91.21531831497812,135.47892650801634
1.1676,6.7011318322506126,100.0026425296155,91.249873837789011,91.22209230788286,135.48079148291737
1.1676500000000001,6.7011274282796487,100.0026422322024,91.25106095019558,91.22886639403049,135.48265621701938
1.1677,6.7011230248043621,100.0026419348119,91.252247909323572,91.235640573408944,135.48452071035004
1.1677500000000001,6.7011186218247154,100.00264163744399,91.253434715190608,91.242414846006227,135.48638496293725
1.1677999999999999,6.7011142193406714,100.00264134009866,91.254621367814408,91.249189211810219,135.48824897480861
1.1678500000000001,6.7011098173521937,100.00264104277593,91.255807867212638,91.255963670808981,135.49011274599201
1.1679000000000002,6.7011054158592405,100.00264074547582,91.256994213402962,91.262738222990421,135.49197627651509
1.16795,6.7011010148617789,100.00264044819826,91.258180406403,91.269512868342488,135.49383956640568
1.1680000000000001,6.7010966143597699,100.00264015094335,91.259366446230501,91.276287606853202,135.4957026156915
1.16805,6.7010922143531753,100.002639853711,91.260552332903046,91.283062438510484,135.49756542440031
1.1681000000000001,6.7010878148419577,100.00263955650128,91.261738066438383,91.289837363302382,135.49942799255979
1.16815,6.7010834158260799,100.00263925931418,91.262923646854091,91.296612381216804,135.50129032019777
1.1682000000000001,6.7010790173055028,100.00263896214963,91.264109074167848,91.303387492241768,135.50315240734196
1.16825,6.70107461928019,100.00263866500772,91.265294348397347,91.310162696365225,135.50501425402001
1.1683000000000001,6.7010702217501041,100.00263836788844,91.266479469560224,91.316937993575166,135.50687586025984
1.16835,6.7010658247152071,100.00263807079172,91.267664437674114,91.323713383859555,135.50873722608901
1.1684000000000001,6.7010614281754624,100.00263777371762,91.268849252756681,91.330488867206398,135.51059835153529
1.16845,6.7010570321308309,100.00263747666615,91.270033914825618,91.33726444360363,135.51245923662646
1.1685000000000001,6.7010526365812755,100.00263717963729,91.271218423898517,91.344040113039298,135.51431988139021
1.16855,6.7010482415267587,100.00263688263105,91.272402779993072,91.350815875501354,135.51618028585423
1.1686000000000001,6.7010438469672433,100.00263658564742,91.273586983126876,91.357591730977802,135.51804045004636
1.16865,6.7010394529026893,100.0026362886864,91.274771033317606,91.364367679456578,135.51990037399412
1.1687000000000001,6.7010350593330621,100.00263599174801,91.275954930582898,91.371143720925772,135.5217600577254
1.16875,6.7010306662583234,100.00263569483224,91.277138674940431,91.37791985537325,135.52361950126783
1.1688000000000001,6.7010262736784343,100.00263539793907,91.278322266407812,91.384696082787087,135.52547870464909
1.1688500000000002,6.70102188159336,100.00263510106852,91.279505705002691,91.391472403155277,135.527337667897
1.1689000000000001,6.7010174900030588,100.00263480422062,91.280688990742675,91.398248816465781,135.52919639103916
1.1689500000000002,6.7010130989074952,100.00263450739536,91.281872123645442,91.405025322706607,135.53105487410335
1.169,6.7010087083066319,100.00263421059267,91.2830551037286,91.411801921865745,135.5329131171172
1.1690500000000001,6.7010043182004315,100.00263391381264,91.284237931009798,91.418578613931231,135.53477112010847
1.1691,6.7009999285888542,100.00263361705525,91.285420605506687,91.425355398891,135.53662888310478
1.1691500000000001,6.7009955394718634,100.00263332032048,91.286603127236816,91.432132276733142,135.53848640613396
1.1692,6.7009911508494238,100.00263302360837,91.287785496217921,91.438909247445579,135.5403436892235
1.1692500000000001,6.7009867627214952,100.00263272691885,91.288967712467539,91.445686311016388,135.54220073240131
1.1693,6.7009823750880404,100.00263243025199,91.290149776003375,91.452463467433475,135.54405753569492
1.1693500000000001,6.700977987949023,100.00263213360778,91.29133168684298,91.45924071668496,135.54591409913206
1.1694,6.7009736013044021,100.00263183698617,91.292513445004033,91.466018058758763,135.5477704227404
1.1694500000000001,6.7009692151541449,100.00263154038721,91.293695050504112,91.472795493642977,135.54962650654767
1.1695,6.7009648294982087,100.0026312438109,91.294876503360882,91.479573021325521,135.55148235058149
1.1695500000000001,6.7009604443365598,100.00263094725722,91.296057803591921,91.486350641794516,135.55333795486951
1.1696,6.7009560596691582,100.00263065072622,91.297238951214851,91.493128355037854,135.55519331943952
1.1696500000000001,6.7009516754959675,100.00263035421781,91.298419946247321,91.499906161043668,135.55704844431912
1.1697,6.7009472918169495,100.00263005773209,91.299600788706925,91.506684059799852,135.55890332953592
1.1697500000000001,6.7009429086320669,100.00262976126899,91.30078147861127,91.513462051294567,135.5607579751177
1.1698,6.7009385259412806,100.00262946482854,91.301962015977963,91.520240135515721,135.56261238109201
1.1698500000000001,6.700934143744556,100.00262916841076,91.303142400824626,91.527018312451389,135.5644665474866
1.1699000000000002,6.7009297620418504,100.00262887201561,91.304322633168837,91.533796582089579,135.5663204743291
1.16995,6.7009253808331319,100.00262857564312,91.305502713028247,91.54057494441831,135.56817416164714
1.1700000000000002,6.7009210001183588,100.00262827929332,91.306682640420419,91.547353399425617,135.57002760946838
1.17005,6.7009166198974954,100.0026279829661,91.307862415363005,91.554131947099506,135.57188081782053
1.1701000000000001,6.7009122401705028,100.00262768666161,91.309042037873553,91.560910587428054,135.57373378673111
1.17015,6.7009078609373445,100.00262739037973,91.310221507969686,91.567689320399225,135.57558651622793
1.1702000000000001,6.7009034821979814,100.00262709412054,91.31140082566904,91.574468146001095,135.57743900633849
1.17025,6.700899103952378,100.00262679788399,91.31257999098915,91.581247064221699,135.57929125709052
1.1703000000000001,6.7008947262004925,100.00262650167009,91.313759003947652,91.588026075049086,135.58114326851165
1.17035,6.7008903489422931,100.00262620547889,91.314937864562097,91.594805178471205,135.5829950406295
1.1704000000000001,6.700885972177737,100.00262590931035,91.316116572850149,91.601584374476175,135.58484657347168
1.17045,6.7008815959067896,100.00262561316443,91.317295128829329,91.608363663052018,135.58669786706585
1.1705000000000001,6.7008772201294109,100.00262531704122,91.318473532517274,91.61514304418678,135.58854892143967
1.17055,6.7008728448455663,100.00262502094067,91.319651783931562,91.621922517868441,135.5903997366207
1.1706000000000001,6.7008684700552141,100.00262472486278,91.320829883089758,91.628702084085148,135.59225031263662
1.17065,6.7008640957583196,100.00262442880759,91.322007830009454,91.635481742824837,135.59410064951498
1.1707000000000001,6.7008597219548429,100.00262413277504,91.323185624708245,91.642261494075626,135.59595074728352
1.17075,6.7008553486447493,100.00262383676518,91.324363267203708,91.649041337825537,135.59780060596975
1.1708000000000001,6.7008509758279988,100.002623540778,91.325540757513423,91.655821274062646,135.59965022560135
1.1708499999999999,6.7008466035045542,100.00262324481348,91.326718095655011,91.662601302774917,135.60149960620586
1.1709000000000001,6.7008422316743772,100.00262294887165,91.327895281645965,91.669381423950483,135.603348747811
1.1709500000000002,6.7008378603374315,100.0026226529525,91.329072315503907,91.676161637577422,135.6051976504443
1.171,6.7008334894936779,100.00262235705601,91.330249197246403,91.682941943643669,135.60704631413336
1.1710500000000001,6.70082911914308,100.00262206118224,91.331425926891072,91.689722342137401,135.60889473890586
1.1711,6.7008247492855997,100.00262176533111,91.332602504455409,91.69650283304658,135.61074292478932
1.1711500000000001,6.7008203799211978,100.0026214695027,91.333778929957049,91.703283416359341,135.61259087181134
1.1712,6.7008160110498398,100.00262117369698,91.334955203413529,91.710064092063661,135.61443857999956
1.1712500000000001,6.7008116426714839,100.0026208779139,91.336131324842412,91.716844860147674,135.61628604938159
1.1713,6.7008072747860954,100.00262058215353,91.337307294261279,91.723625720599401,135.61813327998496
1.1713500000000001,6.7008029073936362,100.00262028641588,91.338483111687694,91.730406673406961,135.61998027183731
1.1714,6.700798540494068,100.00261999070086,91.339658777139192,91.737187718558303,135.62182702496617
1.1714500000000001,6.7007941740873518,100.00261969500859,91.340834290633367,91.743968856041633,135.62367353939919
1.1715,6.7007898081734529,100.002619399339,91.342009652187755,91.750750085844899,135.62551981516393
1.1715500000000001,6.7007854427523288,100.00261910369211,91.343184861819935,91.75753140795625,135.62736585228797
1.1716,6.7007810778239474,100.00261880806789,91.344359919547458,91.764312822363706,135.62921165079885
1.1716500000000001,6.7007767133882679,100.0026185124664,91.345534825387873,91.771094329055387,135.63105721072421
1.1717,6.7007723494452529,100.00261821688758,91.34670957935873,91.777875928019299,135.63290253209161
1.1717500000000001,6.7007679859948652,100.00261792133148,91.34788418147761,91.784657619243589,135.63474761492853
1.1718,6.7007636230370657,100.00261762579807,91.34905863176202,91.791439402716279,135.63659245926269
1.1718500000000001,6.7007592605718189,100.00261733028738,91.350232930229524,91.798221278425473,135.63843706512154
1.1719000000000002,6.7007548985990848,100.00261703479936,91.351407076897701,91.805003246359249,135.64028143253267
1.17195,6.7007505371188252,100.00261673933407,91.35258107178403,91.811785306505655,135.64212556152364
1.1720000000000002,6.7007461761310045,100.0026164438915,91.353754914906133,91.81856745885284,135.64396945212204
1.17205,6.7007418156355847,100.00261614847162,91.354928606281504,91.825349703388781,135.64581310435543
1.1721000000000001,6.7007374556325283,100.00261585307445,91.356102145927665,91.832132040101683,135.64765651825132
1.17215,6.7007330961217964,100.00261555769998,91.357275533862222,91.838914468979524,135.64949969383727
1.1722000000000001,6.7007287371033515,100.00261526234824,91.358448770102697,91.845696990010495,135.65134263114081
1.17225,6.7007243785771555,100.00261496701921,91.359621854666571,91.852479603182559,135.65318533018959
1.1723000000000001,6.7007200205431721,100.00261467171289,91.360794787571422,91.85926230848392,135.65502779101098
1.17235,6.7007156630013593,100.00261437642928,91.361967568834785,91.866045105902614,135.6568700136327
1.1724000000000001,6.7007113059516863,100.00261408116842,91.363140198474184,91.872827995426746,135.65871199808223
1.17245,6.7007069493941094,100.00261378593022,91.364312676507183,91.879610977044365,135.66055374438702
1.1725000000000001,6.700702593328594,100.00261349071479,91.365485002951232,91.886394050743661,135.66239525257473
1.17255,6.7006982377551001,100.00261319552204,91.366657177823924,91.893177216512655,135.66423652267278
1.1726000000000001,6.7006938826735922,100.00261290035206,91.367829201142783,91.899960474339451,135.66607755470883
1.17265,6.7006895280840322,100.00261260520479,91.3690010729253,91.906743824212185,135.66791834871029
1.1727000000000001,6.7006851739863809,100.00261231008021,91.370172793189028,91.913527266118919,135.66975890470479
1.17275,6.700680820380601,100.0026120149784,91.3713443619515,91.920310800047758,135.67159922271975
1.1728000000000001,6.7006764672666543,100.00261171989931,91.37251577923017,91.927094425986837,135.67343930278273
1.1728499999999999,6.7006721146445045,100.00261142484293,91.373687045042615,91.933878143924218,135.67527914492123
1.1729000000000001,6.7006677625141142,100.00261112980928,91.374858159406386,91.940661953848078,135.67711874916282
1.1729500000000002,6.7006634108754417,100.00261083479838,91.376029122338892,91.947445855746466,135.67895811553498
1.173,6.7006590597284541,100.00261053981021,91.377199933857739,91.954229849607458,135.68079724406525
1.1730500000000001,6.7006547090731097,100.00261024484475,91.378370593980407,91.961013935419246,135.68263613478109
1.1731,6.7006503589093738,100.00260994990204,91.379541102724389,91.967798113169877,135.68447478771003
1.1731500000000001,6.7006460092372055,100.00260965498207,91.380711460107221,91.97458238284753,135.68631320287957
1.1732,6.7006416600565704,100.00260936008483,91.381881666146413,91.981366744440237,135.68815138031721
1.1732500000000001,6.7006373113674282,100.00260906521035,91.383051720859442,91.988151197936176,135.68998932005047
1.1733,6.7006329631697428,100.00260877035859,91.38422162426383,91.994935743323424,135.69182702210685
1.1733500000000001,6.7006286154634749,100.00260847552957,91.385391376377129,92.001720380590129,135.69366448651377
1.1734,6.7006242682485873,100.0026081807233,91.386560977216746,92.008505109724382,135.6955017132988
1.1734500000000001,6.7006199215250426,100.00260788593978,91.38773042680026,92.015289930714374,135.69733870248947
1.1735,6.7006155752928018,100.00260759117899,91.388899725145123,92.022074843548111,135.69917545411312
1.1735500000000001,6.7006112295518285,100.00260729644096,91.390068872268884,92.028859848213841,135.70101196819738
1.1736,6.7006068843020836,100.00260700172569,91.391237868188966,92.03564494469957,135.70284824476963
1.1736500000000001,6.7006025395435307,100.00260670703314,91.39240671292292,92.042430132993559,135.70468428385743
1.1737,6.7005981952761307,100.00260641236335,91.393575406488225,92.049215413083786,135.70652008548819
1.1737500000000001,6.700593851499848,100.00260611771628,91.394743948902388,92.056000784958513,135.70835564968942
1.1738,6.7005895082146418,100.00260582309203,91.395912340182846,92.062786248605775,135.71019097648863
1.1738500000000001,6.7005851654204749,100.00260552849049,91.397080580347165,92.069571804013762,135.71202606591322
1.1739000000000002,6.7005808231173116,100.00260523391172,91.398248669412752,92.076357451170608,135.71386091799073
1.17395,6.7005764813051112,100.00260493935571,91.399416607397143,92.083143190064391,135.71569553274855
1.1740000000000002,6.7005721399838398,100.00260464482244,91.400584394317818,92.089929020683329,135.71752991021418
1.17405,6.7005677991534549,100.00260435031193,91.401752030192227,92.096714943015485,135.71936405041509
1.1741000000000001,6.7005634588139209,100.00260405582421,91.40291951503788,92.10350095704905,135.72119795337875
1.17415,6.7005591189652014,100.00260376135923,91.404086848872282,92.110287062772116,135.72303161913254
1.1742000000000001,6.7005547796072564,100.00260346691701,91.405254031712843,92.117073260172845,135.72486504770401
1.17425,6.7005504407400496,100.00260317249756,91.406421063577099,92.123859549239398,135.72669823912059
1.1743000000000001,6.7005461023635409,100.00260287810087,91.407587944482501,92.130645929959925,135.72853119340971
1.17435,6.7005417644776939,100.00260258372697,91.408754674446513,92.137432402322531,135.73036391059875
1.1744000000000001,6.7005374270824714,100.00260228937582,91.40992125348663,92.144218966315407,135.73219639071527
1.17445,6.700533090177835,100.00260199504741,91.411087681620302,92.151005621926672,135.73402863378669
1.1745000000000001,6.7005287537637468,100.00260170074182,91.412253958865023,92.157792369144502,135.73586063984038
