"time","heatCapacitor.T","pipe.T"
0.29399999999999998,306.98683751499681,299.34194572703836
0.29449999999999998,306.99860192429543,299.34920344158542
0.29499999999999998,307.01034380617386,299.35644742663965
0.29549999999999998,307.0220632033579,299.36367770796903
0.29599999999999999,307.03376015843895,299.37089431134939
0.29649999999999999,307.04543471387422,299.37809726256398
0.29699999999999999,307.05708691198629,299.38528658740393
0.29749999999999999,307.06871679496373,299.39246231166788
0.29799999999999999,307.08032440486062,299.39962446116226
0.29849999999999999,307.09190992422515,299.40677294503035
0.29899999999999999,307.10347359620016,299.41390762203986
0.29949999999999999,307.1150151643381,299.42102876533448
0.29999999999999999,307.12653467193132,299.42813639927817
0.30049999999999999,307.13803216216695,299.43523054821821
0.30099999999999999,307.14950767812695,299.44231123648575
0.30149999999999999,307.16096126278796,299.44937848839521
0.30199999999999999,307.17239295902124,299.45643232824489
0.30249999999999999,307.18380280959292,299.46347278031624
0.30299999999999999,307.19519085716371,299.47049986887458
0.30349999999999999,307.20655714428943,299.4775136181687
0.30399999999999999,307.21790171342019,299.48451405243082
0.30449999999999999,307.22922460690103,299.49150119587688
0.30499999999999999,307.24052586697161,299.49847507270619
0.30549999999999999,307.25180553576689,299.50543570710187
0.30599999999999999,307.26306365531565,299.51238312323022
0.30649999999999999,307.274300267542,299.5193173452414
0.307,307.28551541426475,299.52623839726914
0.3075,307.29670913719724,299.53314630343039
0.308,307.30788147794772,299.54004108782607
0.3085,307.31903247801915,299.54692277454018
0.309,307.33016217880896,299.55379138764079
0.3095,307.34127062160985,299.56064695117908
0.31,307.3523578476088,299.56748948919005
0.3105,307.36342389788769,299.57431902569215
0.311,307.37446881342305,299.58113558468733
0.3115,307.38549263508634,299.58793919016125
0.312,307.3964954036436,299.59472986608296
0.3125,307.40747715975562,299.60150763640519
0.313,307.41843794397801,299.60827252506397
0.3135,307.42937779676089,299.61502455597929
0.314,307.44029675844945,299.62176375305432
0.3145,307.45119486928348,299.62849014017598
0.315,307.46207216939723,299.63520374121464
0.3155,307.47292869882017,299.64190458002429
0.316,307.4837644974761,299.6485926804425
0.3165,307.49457960518384,299.65526806629026
0.317,307.50537406165688,299.6619307613721
0.3175,307.51614790650308,299.66858078947638
0.318,307.52690117922572,299.67521817437472
0.31850000000000001,307.53763391922229,299.68184293982233
0.31900000000000001,307.54834616578506,299.68845510955805
0.31950000000000001,307.55903795810133,299.69505470730439
0.32000000000000001,307.56970933525287,299.701641756767
0.32050000000000001,307.58036033621624,299.70821628163554
0.32100000000000001,307.59099099986292,299.71477830558302
0.32150000000000001,307.60160136495875,299.72132785226586
0.32200000000000001,307.61219147016465,299.72786494532443
0.32250000000000001,307.62276135403619,299.73438960838212
0.32300000000000001,307.63331105502346,299.74090186504628
0.32350000000000001,307.6438406114716,299.74740173890768
0.32400000000000001,307.65435006162045,299.75388925354059
0.32450000000000001,307.66483944360425,299.76036443250291
0.32500000000000001,307.67530879545239,299.76682729933606
0.32550000000000001,307.68575815508888,299.77327787756502
0.32600000000000001,307.69618756033219,299.77971619069825
0.32650000000000001,307.70659704889579,299.78614226222788
0.32700000000000001,307.71698665838807,299.79255611562945
0.32750000000000001,307.72735642631164,299.79895777436218
0.32800000000000001,307.73770639006426,299.8053472618688
0.32850000000000001,307.74803658693833,299.81172460157558
0.32900000000000001,307.75834705412086,299.81808981689232
0.32950000000000002,307.76863782869367,299.82444293121239
0.33000000000000002,307.77890894763351,299.83078396791268
0.33050000000000002,307.78916044781141,299.83711295035368
0.33100000000000002,307.79939236599375,299.84342990187946
0.33150000000000002,307.80960473884113,299.84973484581752
0.33200000000000002,307.81979760290903,299.85602780547896
0.33250000000000002,307.82997099464774,299.86230880415854
0.33300000000000002,307.84012495040236,299.8685778651344
0.33350000000000002,307.8502595064125,299.87483501166838
0.33400000000000002,307.86037469881262,299.88108026700576
0.33450000000000002,307.87047056363201,299.88731365437536
0.33500000000000002,307.88054713679446,299.89353519698972
0.33550000000000002,307.89060445411883,299.89974491804475
0.33600000000000002,307.90064255131836,299.90594284071989
0.33650000000000002,307.91066146400129,299.91212898817827
0.33700000000000002,307.92066122767045,299.91830338356664
0.33750000000000002,307.93064187772342,299.92446605001504
0.33800000000000002,307.94060359336856,299.9306169058388
0.33850000000000002,307.95054663898873,299.93675580723641
0.33900000000000002,307.96047070464573,299.94288302852965
0.33950000000000002,307.97037582604446,299.94899859225262
0.34000000000000002,307.9802620387926,299.95510252091714
0.34050000000000002,307.99012937840058,299.96119483701239
0.34100000000000003,307.99997788028145,299.96727556300556
0.34150000000000003,308.0098075797514,299.9733447213415
0.34200000000000003,308.01961851202901,299.97940233444274
0.34250000000000003,308.02941071223574,299.98544842470949
0.34300000000000003,308.03918421539606,299.99148301451959
0.34350000000000003,308.04893905643684,299.99750612622876
0.34400000000000003,308.05867527018785,300.00351778217021
0.34450000000000003,308.06839289138185,300.00951800465509
0.34500000000000003,308.07809195465393,300.015506815972
0.34550000000000003,308.08777249454243,300.02148423838747
0.34600000000000003,308.097434545488,300.02745029414564
0.34650000000000003,308.10707814183445,300.03340500546824
0.34700000000000003,308.11670331782807,300.03934839455485
0.34750000000000003,308.12631010761811,300.04528048358281
0.34800000000000003,308.1358985452564,300.05120129470674
0.34850000000000003,308.14546866469783,300.0571108500597
0.34900000000000003,308.15502049979978,300.06300917175179
0.34950000000000003,308.1645540843225,300.06889628187105
0.35000000000000003,308.17406945192897,300.0747722024833
0.35050000000000003,308.18356663618488,300.08063695563192
0.35100000000000003,308.193045670559,300.08649056333803
0.35150000000000003,308.20250658842247,300.09233304760068
0.35199999999999998,308.21194942304936,300.0981644303962
0.35249999999999998,308.22137420761658,300.10398473367883
0.35299999999999998,308.2307809752038,300.10979397938075
0.35349999999999998,308.2401697587934,300.11559218941153
0.35399999999999998,308.24954059127037,300.12137938565843
0.35449999999999998,308.25889350542275,300.12715558998644
0.35499999999999998,308.26822853394123,300.13292082423857
0.35549999999999998,308.27754570941926,300.13867511023523
0.35599999999999998,308.28684506435297,300.14441846977445
0.35649999999999998,308.29612663114131,300.15015092463216
0.35699999999999998,308.30539044208626,300.15587249656187
0.35749999999999998,308.31463652939215,300.161583207295
0.35799999999999998,308.32386492516639,300.16728307854038
0.35849999999999999,308.33307566141889,300.17297213198486
0.35899999999999999,308.34226877006262,300.17865038929273
0.35949999999999999,308.35144428291306,300.18431787210596
0.35999999999999999,308.36060223168857,300.18997460204446
0.36049999999999999,308.36974264801034,300.19562060070564
0.36099999999999999,308.37886556340237,300.20125588966465
0.36149999999999999,308.38797100929105,300.20688049047453
0.36199999999999999,308.39705901700592,300.21249442466586
0.36249999999999999,308.4061296177793,300.21809771374677
0.36299999999999999,308.41518284274599,300.22369037920333
0.36349999999999999,308.42421872294364,300.22927244249934
0.36399999999999999,308.43323728931307,300.23484392507595
0.36449999999999999,308.44223857269736,300.24040484835257
0.36499999999999999,308.45122260384255,300.24595523372574
0.36549999999999999,308.46018941339736,300.25149510257012
0.36599999999999999,308.46913903191341,300.2570244762378
0.36649999999999999,308.47807148984509,300.26254337605866
0.36699999999999999,308.48698681754951,300.26805182334056
0.36749999999999999,308.49588504528651,300.27354983936857
0.36799999999999999,308.50476620321865,300.27903744540572
0.36849999999999999,308.51363032141137,300.2845146626928
0.36899999999999999,308.5224774298328,300.28998151244821
0.3695,308.53130755835411,300.29543801586811
0.37,308.54012073674875,300.30088419412624
0.3705,308.54891699469323,300.30632006837408
0.371,308.55769636176689,300.31174565974084
0.3715,308.56645886745167,300.31716098933367
0.372,308.57520454113234,300.322566078237
0.3725,308.58393341209648,300.32796094751325
0.373,308.59264550953435,300.33334561820232
0.3735,308.6013412136146,300.33871989273786
0.374,308.61002198763407,300.34408289910056
0.3745,308.61868618537437,300.34943570121351
0.375,308.62733383819057,300.35477831843758
0.3755,308.63596497736455,300.36011077009618
0.376,308.64457963410626,300.3654330754751
0.3765,308.65317783955214,300.37074525382269
0.377,308.66175962476632,300.37604732434966
0.3775,308.67032502073994,300.38133930622922
0.378,308.67887405839144,300.38662121859727
0.3785,308.6874067685664,300.39189308055188
0.379,308.69592318203769,300.39715491115373
0.3795,308.70442332950546,300.40240672942599
0.38,308.71290724159701,300.40764855435418
0.3805,308.72137494886692,300.41288040488644
0.38100000000000001,308.72982648179703,300.41810229993354
0.38150000000000001,308.73826187079641,300.42331425836812
0.38200000000000001,308.74668114620107,300.42851629902583
0.38250000000000001,308.75508433827463,300.43370844070478
0.38300000000000001,308.76347147720787,300.43889070216534
0.38350000000000001,308.77184259311861,300.44406310213031
0.38400000000000001,308.7801977160521,300.44922565928522
0.38450000000000001,308.78853687598047,300.45437839227782
0.38500000000000001,308.79686010280369,300.45952131971848
0.38550000000000001,308.80516742634836,300.4646544601801
0.38600000000000001,308.81345887636883,300.46977783219774
0.38650000000000001,308.82173448254599,300.47489145426943
0.38700000000000001,308.82999427448874,300.47999534485513
0.38750000000000001,308.83823828173269,300.48508952237762
0.38800000000000001,308.84646653374091,300.49017400522217
0.38850000000000001,308.85467905990345,300.49524881173625
0.38900000000000001,308.8628758895378,300.50031396023007
0.38950000000000001,308.87105705188884,300.50536946897614
0.39000000000000001,308.87922257612837,300.51041535620959
0.39050000000000001,308.88737249135534,300.51545164012788
0.39100000000000001,308.89550682659626,300.52047833889111
0.39150000000000001,308.9036256108048,300.52549547062148
0.39200000000000002,308.91172887286172,300.5305030534044
0.39250000000000002,308.91981664157498,300.53550110528676
0.39300000000000002,308.92788894567985,300.54048964427875
0.39350000000000002,308.93594581383894,300.54546868835268
0.39400000000000002,308.94398727464193,300.55043825544328
0.39450000000000002,308.95201335660585,300.55539836344792
0.39500000000000002,308.96002408817475,300.56034903022646
0.39550000000000002,308.96801949772026,300.56529027360102
0.39600000000000002,308.97599961354081,300.57022211135626
0.39650000000000002,308.98396446386238,300.57514456123954
0.39700000000000002,308.99191407683799,300.58005764096049
0.39750000000000002,308.99984848054811,300.58496136819116
0.39800000000000002,309.00776770300024,300.58985576056608
0.39850000000000002,309.01567177212917,300.5947408356825
0.39900000000000002,309.02356071579675,300.59961661109992
0.39950000000000002,309.03143456179254,300.6044831043402
0.40000000000000002,309.03929333783282,300.609340332888
0.40050000000000002,309.04713707156139,300.61418831419036
0.40100000000000002,309.05496579054903,300.6190270656565
0.40150000000000002,309.06277952229414,300.62385660465844
0.40200000000000002,309.07057829422183,300.62867694853054
0.40250000000000002,309.07836213368495,300.63348811456973
0.40300000000000002,309.08613106796327,300.63829012003509
0.40350000000000003,309.09388512426375,300.64308298214877
0.40400000000000003,309.10162432972083,300.64786671809475
0.40450000000000003,309.10934871139608,300.65264134501996
0.40500000000000003,309.11705829627817,300.65740688003342
0.40550000000000003,309.12475311128304,300.66216334020697
0.40600000000000003,309.13243318325408,300.6669107425746
0.40650000000000003,309.14009853896158,300.67164910413317
0.40700000000000003,309.14774920510325,300.67637844184156
0.40750000000000003,309.1553852083041,300.68109877262162
0.40800000000000003,309.16300657511613,300.68581011335698
0.40850000000000003,309.17061333201883,300.69051248089454
0.40900000000000003,309.17820556620404,300.69520589033516
0.40950000000000003,309.18578441967423,300.69989032710373
0.41000000000000003,309.19334880533961,300.70456583921583
0.41050000000000003,309.2008987508101,300.70923244332772
0.41100000000000003,309.20843428363577,300.71389015605814
0.41150000000000003,309.21595543130678,300.71853899398769
0.41200000000000003,309.2234622212535,300.72317897365906
0.41250000000000003,309.23095468084614,300.7278101115773
0.41300000000000003,309.23843283739564,300.73243242420932
0.41350000000000003,309.24589671815244,300.73704592798435
0.41400000000000003,309.25334635030742,300.74165063929365
0.41450000000000004,309.26078176099151,300.74624657449033
0.41500000000000004,309.26820297727579,300.75083374988992
0.41550000000000004,309.27561002617165,300.75541218177005
0.41600000000000004,309.28300293463013,300.75998188637038
0.41649999999999998,309.2903817295429,300.76454287989264
0.41699999999999998,309.29774643774164,300.76909517850078
0.41749999999999998,309.30509708599777,300.77363879832063
0.41799999999999998,309.31243370102334,300.77817375544049
0.41849999999999998,309.31975630947039,300.78270006591038
0.41899999999999998,309.32706493793097,300.78721774574279
0.41949999999999998,309.33435961293725,300.79172681091217
0.41999999999999998,309.34164036096161,300.79622727735483
0.42049999999999998,309.34890720841668,300.80071916096961
0.42099999999999999,309.35616018165507,300.80520247761729
0.42149999999999999,309.36339930696926,300.80967724312063
0.42199999999999999,309.37062461059253,300.81414347326472
0.42249999999999999,309.37783611869764,300.81860118379643
0.42299999999999999,309.3850338573979,300.82305039042524
0.42349999999999999,309.39221785274623,300.8274911088223
0.42399999999999999,309.39938813073644,300.8319233546211
0.42449999999999999,309.40654471730187,300.83634714341702
0.42499999999999999,309.41368763831616,300.84076249076787
0.42549999999999999,309.42081691959322,300.84516941219329
0.42599999999999999,309.42793258688693,300.84956792317519
0.42649999999999999,309.43503466589107,300.85395803915753
0.42699999999999999,309.44212318224027,300.85833977554631
0.42749999999999999,309.44919816150838,300.86271314770983
0.42799999999999999,309.45625962921019,300.8670781709784
0.42849999999999999,309.46330761080003,300.87143486064423
0.42899999999999999,309.47034213167257,300.87578323196198
0.42949999999999999,309.4773632171628,300.88012330014817
0.42999999999999999,309.4843708925456,300.88445508038171
0.43049999999999999,309.4913651830359,300.88877858780336
0.43099999999999999,309.49834611378918,300.89309383751601
0.43149999999999999,309.50531370990052,300.89740084458475
0.432,309.51226799640551,300.90169962403667
0.4325,309.51920899827962,300.90599019086136
0.433,309.52613674043874,300.91027256000984
0.4335,309.53305124773863,300.91454674639584
0.434,309.53995254497516,300.91881276489471
0.4345,309.54684065688451,300.9230706303444
0.435,309.55371560814297,300.92732035754477
0.4355,309.56057742336685,300.93156196125761
0.436,309.56742612711253,300.93579545620707
0.4365,309.57426174387689,300.94002085707916
0.437,309.58108429809641,300.94423817852237
0.4375,309.58789381414823,300.94844743514682
0.438,309.59469031634899,300.95264864152529
0.4385,309.60147382895622,300.95684181219201
0.439,309.60824437616691,300.96102696164394
0.4395,309.61500198211843,300.96520410433988
0.44,309.62174667088851,300.96937325470071
0.4405,309.6284784664947,300.97353442710943
0.441,309.63519739289472,300.97768763591131
0.4415,309.64190347398659,300.98183289541328
0.442,309.64859673360803,300.98597021988502
0.4425,309.65527719553762,300.99009962355797
0.443,309.66194488349345,300.99422112062558
0.44350000000000001,309.66859982113391,300.99833472524369
0.44400000000000001,309.67524203205761,301.00244045152988
0.44450000000000001,309.68187153980324,301.00653831356425
0.44500000000000001,309.68848894868466,301.01062887632702
0.44550000000000001,309.69509377493358,301.01471167274104
0.44600000000000001,309.70168600105598,301.01878667802225
0.44650000000000001,309.70826565108945,301.0228539067997
0.44700000000000001,309.71483274901897,301.02691337367077
0.44750000000000001,309.72138731877618,301.03096509320153
0.44800000000000001,309.72792938423947,301.03500907992662
0.44850000000000001,309.7344589692342,301.03904534834896
0.44900000000000001,309.74097609753284,301.04307391294014
0.44950000000000001,309.74748079285462,301.04709478814056
0.45000000000000001,309.75397307886544,301.05110798835869
0.45050000000000001,309.76045297917847,301.05511352797174
0.45100000000000001,309.76692051735364,301.05911142132555
0.45150000000000001,309.77337571689765,301.06310168273427
0.45200000000000001,309.7798186012642,301.06708432648088
0.45250000000000001,309.78624919385402,301.07105936681637
0.45300000000000001,309.79266751801458,301.07502681796092
0.45350000000000001,309.79907359704004,301.07898669410281
0.45400000000000001,309.805467454172,301.08293900939884
0.45450000000000002,309.81184911259862,301.08688377797466
0.45500000000000002,309.81821859545482,301.09082101392414
0.45550000000000002,309.82457592582273,301.09475073130989
0.45600000000000002,309.83092112673108,301.09867294416273
0.45650000000000002,309.83725422115589,301.10258766648246
0.45700000000000002,309.84357523201965,301.10649491223711
0.45750000000000002,309.84988418219206,301.1103946953632
0.45800000000000002,309.85618109448956,301.1142870297661
0.45850000000000002,309.86246599167555,301.11817192931937
0.45900000000000002,309.86873889646023,301.12204940786529
0.45950000000000002,309.87499983150093,301.1259194792147
0.46000000000000002,309.88124881940161,301.12978215714668
0.46050000000000002,309.88748588271329,301.13363745540903
0.46100000000000002,309.89371104393371,301.13748538771841
0.46150000000000002,309.89992432550793,301.14132596775937
0.46200000000000002,309.90612574982737,301.14515920918552
0.46250000000000002,309.91231533923064,301.14898512561888
0.46300000000000002,309.91849311600328,301.15280373064957
0.46350000000000002,309.92465910237763,301.15661503783696
0.46400000000000002,309.93081332053293,301.16041906070842
0.46450000000000002,309.93695579259526,301.16421581275995
0.46500000000000002,309.94308654063781,301.16800530745627
0.46550000000000002,309.94920558668053,301.17178755823045
0.46600000000000003,309.95531295269018,301.17556257848423
0.46650000000000003,309.96140866058067,301.17933038158753
0.46700000000000003,309.96749273221252,301.18309098087946
0.46750000000000003,309.9735651893933,301.18684438966699
0.46800000000000003,309.97962605387744,301.19059062122591
0.46850000000000003,309.98567534736634,301.19432968880068
0.46900000000000003,309.99171309150836,301.19806160560398
0.46950000000000003,309.99773930789837,301.20178638481741
0.47000000000000003,310.00375401807855,301.20550403959055
0.47050000000000003,310.00975724353788,301.20921458304207
0.47100000000000003,310.01574900571217,301.2129180282588
0.47150000000000003,310.0217293259841,301.21661438829642
0.47200000000000003,310.02769822568342,301.22030367617879
0.47250000000000003,310.03365572608664,301.22398590489843
0.47300000000000003,310.03960184841708,301.22766108741666
0.47350000000000003,310.04553661384517,301.23132923666276
0.47400000000000003,310.05146004348808,301.23499036553511
0.47450000000000003,310.05737215841003,301.23864448690045
0.47500000000000003,310.06327297962184,301.24229161359381
0.47550000000000003,310.06916252808168,301.24593175841903
0.47600000000000003,310.07504082469433,301.24956493414822
0.47650000000000003,310.08090789031138,301.25319115352238
0.47700000000000004,310.08676374573139,301.25681042925089
0.47750000000000004,310.09260841170021,301.26042277401132
0.47800000000000004,310.09844190890999,301.26402820045024
0.47850000000000004,310.104264258,301.26762672118264
0.47900000000000004,310.11007547955671,301.27121834879193
0.47950000000000004,310.11587559411299,301.27480309582995
0.47999999999999998,310.12166462214896,301.27838097481748
0.48049999999999998,310.12744298872354,301.28195238635232
0.48099999999999998,310.13321042609158,301.28551706653826
0.48149999999999998,310.13896686425858,301.28907494117459
0.48199999999999998,310.14471232408329,301.29262602322274
0.48249999999999998,310.15044682637665,301.29617032561777
0.48299999999999998,310.1561703919017,301.29970786126893
0.48349999999999999,310.16188304137415,301.30323864305871
0.48399999999999999,310.16758479546183,301.3067626838436
0.48449999999999999,310.17327567478509,301.31027999645374
0.48499999999999999,310.17895569991606,301.313790593693
0.48549999999999999,310.18462489138,301.31729448833897
0.48599999999999999,310.19028326965361,301.32079169314295
0.48649999999999999,310.19593085516681,301.32428222083018
0.48699999999999999,310.20156766830121,301.32776608409932
0.48749999999999999,310.20719372939078,301.33124329562304
0.48799999999999999,310.21280905872203,301.3347138680474
0.48849999999999999,310.218413676534,301.33817781399273
0.48899999999999999,310.2240076030173,301.34163514605234
0.48949999999999999,310.22959085831576,301.34508587679403
0.48999999999999999,310.23516346252478,301.34853001875888
0.49049999999999999,310.24072543569258,301.35196758446182
0.49099999999999999,310.24627679781935,301.35539858639152
0.49149999999999999,310.25181756885797,301.35882303701044
0.49199999999999999,310.2573477687132,301.36224094875456
0.49249999999999999,310.26286741724277,301.36565233403371
0.49299999999999999,310.26837653425588,301.36905720523174
0.49349999999999999,310.2738751395147,301.37245557470578
0.49399999999999999,310.2793632527335,301.37584745478688
0.4945,310.28484089357869,301.37923285777975
0.495,310.29030808166959,301.38261179596316
0.4955,310.29576483657706,301.38598428158906
0.496,310.30121117782483,301.38935032688369
0.4965,310.3066471248888,301.39270994404649
0.497,310.31207269719715,301.39606314525111
0.4975,310.31748791413048,301.3994099426447
0.498,310.32289279502152,301.40275034834798
0.4985,310.32828735915547,301.40608437445576
0.499,310.3336716257698,301.40941203303635
0.4995,310.33904561405438,301.41273333613196
0.5,310.34440934315137,301.41604829575823
0.50050000000000006,310.34976283215502,301.41935692390479
0.501,310.35510610011244,301.42265923253507
0.50150000000000006,310.36043916602239,301.42595523358591
0.502,310.36576204883653,301.42924493896805
0.50250000000000006,310.37107476745837,301.43252836056615
0.503,310.37637734074417,301.43580551023837
0.50350000000000006,310.38166978750206,301.4390763998166
0.504,310.38695212649299,301.44234104110649
0.50450000000000006,310.39222437642991,301.44559944588758
0.505,310.39748655597799,301.44885162591294
0.50550000000000006,310.4027386837551,301.45209759290947
0.50600000000000001,310.40798077833102,301.45533735857776
0.50650000000000006,310.41321285822841,301.4585709345921
0.50700000000000001,310.41843494192136,301.46179833260072
0.50750000000000006,310.42364704783716,301.46501956422526
0.50800000000000001,310.42884919435505,301.46823464106143
0.50850000000000006,310.43404139980657,301.47144357467818
0.50900000000000001,310.43922368247559,301.47464637661892
0.50950000000000006,310.44439606059836,301.47784305840003
0.51000000000000001,310.44955855236338,301.4810336315121
0.51050000000000006,310.45471117591154,301.48421810741945
0.51100000000000001,310.45985394933604,301.48739649755987
0.51150000000000007,310.46498689068238,301.49056881334502
0.51200000000000001,310.47011001794834,301.49373506616024
0.51249999999999996,310.47522334908416,301.49689526736483
0.51300000000000001,310.48032690199221,301.5000494282915
0.51349999999999996,310.48542069452742,301.5031975602468
0.51400000000000001,310.49050474449672,301.5063396745112
0.51449999999999996,310.49557906965958,301.5094757823386
0.51500000000000001,310.5006436877278,301.51260589495683
0.51549999999999996,310.50569861636535,301.51573002356747
0.51600000000000001,310.51074427780742,301.51884833034353
0.51649999999999996,310.51578048906106,301.52196075158741
0.51700000000000002,310.52080709428782,301.52506723372647
0.51749999999999996,310.52582411165497,301.52816778811581
0.51800000000000002,310.53083155928789,301.53126242608732
0.51849999999999996,310.53582945527086,301.53435115894803
0.51900000000000002,310.540817817647,301.53743399798162
0.51949999999999996,310.54579666441805,301.540510954448
0.52000000000000002,310.55076601354443,301.54358203958276
0.52049999999999996,310.55572588294507,301.54664726459805
0.52100000000000002,310.56067629049784,301.54970664068162
0.52149999999999996,310.5656172540393,301.55276017899791
0.52200000000000002,310.57054879136433,301.55580789068699
0.52249999999999996,310.57547092022708,301.55884978686538
0.52300000000000002,310.58038365834005,301.56188587862522
0.52349999999999997,310.58528702337435,301.56491617703551
0.52400000000000002,310.59018103295978,301.56794069314077
0.52449999999999997,310.59506570468534,301.57095943796173
0.52500000000000002,310.59994105609809,301.57397242249516
0.52549999999999997,310.60480710470404,301.5769796577145
0.52600000000000002,310.60966386796804,301.5799811545686
0.52649999999999997,310.61451136331317,301.5829769239827
0.52700000000000002,310.61934960812175,301.58596697685812
0.52749999999999997,310.62417861973444,301.58895132407241
0.52800000000000002,310.62899841545072,301.59192997647915
0.52849999999999997,310.63380901252884,301.59490294490791
0.52900000000000003,310.63861042818542,301.59787024016453
0.52949999999999997,310.64340267959619,301.60083187303087
0.53000000000000003,310.64818578389526,301.60378785426508
0.53049999999999997,310.6529597581756,301.60673819460089
0.53100000000000003,310.65772461948876,301.60968290474904
0.53149999999999997,310.6624803848452,301.61262199539544
0.53200000000000003,310.66722707121369,301.61555547720269
0.53249999999999997,310.67196469552192,301.61848336080919
0.53300000000000003,310.67669327465626,301.62140565682984
0.53349999999999997,310.68141282546196,301.62432237585529
0.53400000000000003,310.68612336474257,301.62723352845222
0.53449999999999998,310.69082490926081,301.63013912516396
0.53500000000000003,310.69551747573746,301.63303917650933
0.53549999999999998,310.70020108085248,301.63593369298366
0.53600000000000003,310.70487574124451,301.63882268505824
0.53649999999999998,310.70954147351051,301.6417061631804
0.53700000000000003,310.71419829420654,301.64458413777385
0.53749999999999998,310.71884621984731,301.64745661923803
0.53800000000000003,310.72348526690587,301.65032361794874
0.53849999999999998,310.72811545181429,301.65318514425792
0.53900000000000003,310.73273679096326,301.65604120849349
0.53949999999999998,310.73734930070202,301.65889182095935
0.54000000000000004,310.74195299733884,301.66173699193581
0.54049999999999998,310.7465478971402,301.6645767316794
0.54100000000000004,310.75113401633172,301.66741105042212
0.54149999999999998,310.75571137109739,301.67023995837275
0.54200000000000004,310.76027997758013,301.6730634657157
0.54249999999999998,310.76483985188133,301.67588158261191
0.54300000000000004,310.76939101006144,301.67869431919803
0.54349999999999998,310.77393346813903,301.68150168558708
0.54400000000000004,310.77846724209184,301.68430369186808
0.54449999999999998,310.78299234785595,301.68710034810636
0.54500000000000004,310.78750880132657,301.68989166434295
0.54549999999999998,310.79201661835731,301.69267765059527
0.54600000000000004,310.79651581476048,301.6954583168569
0.54649999999999999,310.80100640630701,301.69823367309755
0.54700000000000004,310.80548840872672,301.70100372926265
0.54749999999999999,310.80996183770793,301.70376849527418
0.54800000000000004,310.81442670889783,301.70652798103009
0.54849999999999999,310.81888303790237,301.70928219640433
0.54900000000000004,310.82333084028579,301.712031151247
0.54949999999999999,310.82777013157136,301.71477485538441
0.55000000000000004,310.83220092724105,301.71751331861907
0.55049999999999999,310.83662324273519,301.72024655072926
0.55100000000000005,310.84103709345334,301.72297456146953
0.55149999999999999,310.84544273356227,301.72569743098552
0.55200000000000005,310.84984013540026,301.7284151563116
0.55249999999999999,310.8542291434714,301.73112769677692
0.55300000000000005,310.85860977374023,301.73383506225633
0.55349999999999999,310.86298204214137,301.73653726260358
0.55400000000000005,310.86734596457984,301.73923430765194
0.55449999999999999,310.87170155693104,301.74192620721476
0.55500000000000005,310.87604883504076,301.74461297108434
0.55549999999999999,310.88038781472568,301.74729460903296
0.55600000000000005,310.88471851177269,301.74997113081241
0.55649999999999999,310.88904094193981,301.75264254615422
0.55700000000000005,310.89335512095573,301.75530886476975
0.5575,310.89766106451992,301.75797009634971
0.55800000000000005,310.90195878830298,301.76062625056477
0.5585,310.90624830794638,301.76327733706506
0.55900000000000005,310.91052963906287,301.76592336548106
0.5595,310.91480279723658,301.76856434542265
0.56000000000000005,310.91906779802247,301.77120028647948
0.5605,310.9233246569471,301.77383119822127
0.56100000000000005,310.92757338950867,301.77645709019748
0.5615,310.93181401117664,301.77907797193751
0.56200000000000006,310.93604653739226,301.78169385295058
0.5625,310.94027098356844,301.78430474272602
0.56300000000000006,310.94448736508963,301.78691065073292
0.5635,310.94869569731242,301.7895115864207
0.56400000000000006,310.9528959955652,301.79210755921844
0.5645,310.95708827514835,301.7946985785353
0.56500000000000006,310.9612725513345,301.79728465376076
0.5655,310.96544883936815,301.79986579426412
0.56600000000000006,310.96961715446645,301.80244200939478
0.5665,310.97377751181847,301.80501330848261
0.56700000000000006,310.97792992658583,301.8075797008371
0.5675,310.98207441390292,301.81014119574849
0.56800000000000006,310.98621098887611,301.8126978024867
0.56850000000000001,310.9903396665851,301.81524953030225
0.56900000000000006,310.99446046208192,301.81779638842568
0.56950000000000001,310.9985733903913,301.82033838606804
0.57000000000000006,311.00267846651093,301.82287553242026
0.57050000000000001,311.00677570541188,301.82540783665411
0.57100000000000006,311.01086512203784,301.82793530792128
0.57150000000000001,311.01494673130577,301.83045795535412
0.57200000000000006,311.01902054810557,301.83297578806526
0.57250000000000001,311.02308658730095,301.83548881514747
0.57300000000000006,311.02714486372849,301.83799704567446
0.57350000000000001,311.03119539219853,301.8405004887
0.57400000000000007,311.03523818749477,301.84299915325852
0.57450000000000001,311.03927326437469,301.84549304836497
0.57500000000000007,311.04330063756913,301.84798218301489
0.57550000000000001,311.04732032178305,301.85046656618408
0.57600000000000007,311.05133233169511,301.85294620682919
0.57650000000000001,311.05533668195778,301.85542111388742
0.57699999999999996,311.0593333871978,301.85789129627642
0.57750000000000001,311.06332246201578,301.86035676289487
0.57799999999999996,311.06730392098643,301.86281752262158
0.57850000000000001,311.07127777865895,301.86527358431664
0.57899999999999996,311.07524404955672,301.86772495682044
0.57950000000000002,311.07920274817758,301.87017164895423
0.57999999999999996,311.08315388899376,301.87261366952015
0.58050000000000002,311.08709748645219,301.87505102730086
0.58099999999999996,311.09103355497433,301.87748373106018
0.58150000000000002,311.09496210895645,301.87991178954246
0.58199999999999996,311.09888316276948,301.88233521147311
