"time","Source.ports[1].m_flow","Source.ports[1].p","Source.ports[1].h_outflow","Sink.ports[1].m_flow","Sink.ports[1].p","Sink.ports[1].h_outflow","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","valveOpening.y","Valve.port_b.m_flow","Valve.port_b.p","Valve.port_b.h_outflow","downstreamPressure.y"
6.2220000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2240000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.226,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2279999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2300000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2320000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.234,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2359999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2380000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2400000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.242,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2439999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2460000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2480000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.25,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2519999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2540000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2560000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.258,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2599999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2620000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2640000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.266,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2679999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2700000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2720000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.274,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2759999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2780000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2800000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.282,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2839999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2860000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2880000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.29,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2919999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2940000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2960000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.298,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.2999999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3020000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3040000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.306,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3079999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3100000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3120000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3140000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3159999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3180000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3200000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3220000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3239999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3260000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3280000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3300000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3319999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3340000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3360000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3380000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3399999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3420000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3440000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3460000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3479999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3500000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3520000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3540000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3559999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3580000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3600000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3620000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3639999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3660000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3680000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3700000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3719999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3740000000000006,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3760000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3780000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3799999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3820000000000006,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3840000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3860000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3879999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3900000000000006,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3920000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3940000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3959999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.3980000000000006,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4000000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4020000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4039999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4059999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4080000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4100000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4119999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4139999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4160000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4180000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4199999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4219999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4240000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4260000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4279999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4299999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4320000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4340000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4359999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4379999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4400000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4420000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.444,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4459999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4480000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4500000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.452,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4539999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4560000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4580000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.46,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4619999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4640000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4660000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.468,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4699999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4720000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4740000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.476,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4779999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4800000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4820000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.484,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
6.4859999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
