"time","pipe.mediums[1].h","pipe.mediums[1].p"
0.69119999999999993,84105.918942201199,199999.46160403456
0.69179999999999997,84105.918942201199,199999.46160403456
0.6923999999999999,84105.918942201199,199999.46160403456
0.69299999999999995,84105.918942201199,199999.46160403456
0.69359999999999999,84105.918942201199,199999.46160403456
0.69419999999999993,84105.918942201199,199999.46160403456
0.69479999999999997,84105.918942201199,199999.46160403456
0.69539999999999991,84105.918942201199,199999.46160403456
0.69599999999999995,84105.918942201199,199999.46160403456
0.69659999999999989,84105.918942201199,199999.46160403456
0.69719999999999993,84105.918942201199,199999.46160403456
0.69779999999999998,84105.918942201199,199999.46160403456
0.69839999999999991,84105.918942201199,199999.46160403456
0.69899999999999995,84105.918942201199,199999.46160403456
0.69959999999999989,84105.918942201199,199999.46160403456
0.70019999999999993,84105.918942201199,199999.46160403456
0.70079999999999998,84105.918942201199,199999.46160403456
0.70139999999999991,84105.918942201199,199999.46160403456
0.70199999999999996,84105.918942201199,199999.46160403456
0.70259999999999989,84105.918942201199,199999.46160403456
0.70319999999999994,84105.918942201199,199999.46160403456
0.70379999999999998,84105.918942201199,199999.46160403456
0.70439999999999992,84105.918942201199,199999.46160403456
0.70499999999999996,84105.918942201199,199999.46160403456
0.70559999999999989,84105.918942201199,199999.46160403456
0.70619999999999994,84105.918942201199,199999.46160403456
0.70679999999999998,84105.918942201199,199999.46160403456
0.70739999999999992,84105.918942201199,199999.46160403456
0.70799999999999996,84105.918942201199,199999.46160403456
0.7085999999999999,84105.918942201199,199999.46160403456
0.70919999999999994,84105.918942201199,199999.46160403456
0.70979999999999999,84105.918942201199,199999.46160403456
0.71039999999999992,84105.918942201199,199999.46160403456
0.71099999999999997,84105.918942201199,199999.46160403456
0.7115999999999999,84105.918942201199,199999.46160403456
0.71219999999999994,84105.918942201199,199999.46160403456
0.71279999999999999,84105.918942201199,199999.46160403456
0.71339999999999992,84105.918942201199,199999.46160403456
0.71399999999999997,84105.918942201199,199999.46160403456
0.7145999999999999,84105.918942201199,199999.46160403456
0.71519999999999995,84105.918942201199,199999.46160403456
0.71579999999999999,84105.918942201199,199999.46160403456
0.71639999999999993,84105.918942201199,199999.46160403456
0.71699999999999997,84105.918942201199,199999.46160403456
0.7175999999999999,84105.918942201199,199999.46160403456
0.71819999999999995,84105.918942201199,199999.46160403456
0.71879999999999988,84105.918942201199,199999.46160403456
0.71939999999999993,84105.918942201199,199999.46160403456
0.71999999999999997,84105.918942201199,199999.46160403456
0.72059999999999991,84105.918942201199,199999.46160403456
0.72119999999999995,84105.918942201199,199999.46160403456
0.72179999999999989,84105.918942201199,199999.46160403456
0.72239999999999993,84105.918942201199,199999.46160403456
0.72299999999999998,84105.918942201199,199999.46160403456
0.72359999999999991,84105.918942201199,199999.46160403456
0.72419999999999995,84105.918942201199,199999.46160403456
0.72479999999999989,84105.918942201199,199999.46160403456
0.72539999999999993,84105.918942201199,199999.46160403456
0.72599999999999998,84105.918942201199,199999.46160403456
0.72659999999999991,84105.918942201199,199999.46160403456
0.72719999999999996,84105.918942201199,199999.46160403456
0.72779999999999989,84105.918942201199,199999.46160403456
0.72839999999999994,84105.918942201199,199999.46160403456
0.72899999999999998,84105.918942201199,199999.46160403456
0.72959999999999992,84105.918942201199,199999.46160403456
0.73019999999999996,84105.918942201199,199999.46160403456
0.73079999999999989,84105.918942201199,199999.46160403456
0.73139999999999994,84105.918942201199,199999.46160403456
0.73199999999999998,84105.918942201199,199999.46160403456
0.73259999999999992,84105.918942201199,199999.46160403456
0.73319999999999996,84105.918942201199,199999.46160403456
0.7337999999999999,84105.918942201199,199999.46160403456
0.73439999999999994,84105.918942201199,199999.46160403456
0.73499999999999999,84105.918942201199,199999.46160403456
0.73559999999999992,84105.918942201199,199999.46160403456
0.73619999999999997,84105.918942201199,199999.46160403456
0.7367999999999999,84105.918942201199,199999.46160403456
0.73739999999999994,84105.918942201199,199999.46160403456
0.73799999999999999,84105.918942201199,199999.46160403456
0.73859999999999992,84105.918942201199,199999.46160403456
0.73919999999999997,84105.918942201199,199999.46160403456
0.7397999999999999,84105.918942201199,199999.46160403456
0.74039999999999995,84105.918942201199,199999.46160403456
0.74099999999999988,84105.918942201199,199999.46160403456
0.74159999999999993,84105.918942201199,199999.46160403456
0.74219999999999997,84105.918942201199,199999.46160403456
0.7427999999999999,84105.918942201199,199999.46160403456
0.74339999999999995,84105.918942201199,199999.46160403456
0.74399999999999988,84105.918942201199,199999.46160403456
0.74459999999999993,84105.918942201199,199999.46160403456
0.74519999999999997,84105.918942201199,199999.46160403456
0.74579999999999991,84105.918942201199,199999.46160403456
0.74639999999999995,84105.918942201199,199999.46160403456
0.74699999999999989,84105.918942201199,199999.46160403456
0.74759999999999993,84105.918942201199,199999.46160403456
0.74819999999999998,84105.918942201199,199999.46160403456
0.74879999999999991,84105.918942201199,199999.46160403456
0.74939999999999996,84105.918942201199,199999.46160403456
0.74999999999999989,84105.918942201199,199999.46160403456
0.75059999999999993,84105.918942201199,199999.46160403456
0.75119999999999998,84105.918942201199,199999.46160403456
0.75179999999999991,84105.918942201199,199999.46160403456
0.75239999999999996,84105.918942201199,199999.46160403456
0.75299999999999989,84105.918942201199,199999.46160403456
0.75359999999999994,84105.918942201199,199999.46160403456
0.75419999999999998,84105.918942201199,199999.46160403456
0.75479999999999992,84105.918942201199,199999.46160403456
0.75539999999999996,84105.918942201199,199999.46160403456
0.75599999999999989,84105.918942201199,199999.46160403456
0.75659999999999994,84105.918942201199,199999.46160403456
0.75719999999999998,84105.918942201199,199999.46160403456
0.75779999999999992,84105.918942201199,199999.46160403456
0.75839999999999996,84105.918942201199,199999.46160403456
0.7589999999999999,84105.918942201199,199999.46160403456
0.75959999999999994,84105.918942201199,199999.46160403456
0.76019999999999999,84105.918942201199,199999.46160403456
0.76079999999999992,84105.918942201199,199999.46160403456
0.76139999999999997,84105.918942201199,199999.46160403456
0.7619999999999999,84105.918942201199,199999.46160403456
0.76259999999999994,84105.918942201199,199999.46160403456
0.76319999999999988,84105.918942201199,199999.46160403456
0.76379999999999992,84105.918942201199,199999.46160403456
0.76439999999999997,84105.918942201199,199999.46160403456
0.7649999999999999,84105.918942201199,199999.46160403456
0.76559999999999995,84105.918942201199,199999.46160403456
0.76619999999999988,84105.918942201199,199999.46160403456
0.76679999999999993,84105.918942201199,199999.46160403456
0.76739999999999997,84105.918942201199,199999.46160403456
0.7679999999999999,84105.918942201199,199999.46160403456
0.76859999999999995,84105.918942201199,199999.46160403456
0.76919999999999988,84105.918942201199,199999.46160403456
0.76979999999999993,84105.918942201199,199999.46160403456
0.77039999999999997,84105.918942201199,199999.46160403456
0.77099999999999991,84105.918942201199,199999.46160403456
0.77159999999999995,84105.918942201199,199999.46160403456
0.77219999999999989,84105.918942201199,199999.46160403456
0.77279999999999993,84105.918942201199,199999.46160403456
0.77339999999999998,84105.918942201199,199999.46160403456
0.77399999999999991,84105.918942201199,199999.46160403456
0.77459999999999996,84105.918942201199,199999.46160403456
0.77519999999999989,84105.918942201199,199999.46160403456
0.77579999999999993,84105.918942201199,199999.46160403456
0.77639999999999998,84105.918942201199,199999.46160403456
0.77699999999999991,84105.918942201199,199999.46160403456
0.77759999999999996,84105.918942201199,199999.46160403456
0.77819999999999989,84105.918942201199,199999.46160403456
0.77879999999999994,84105.918942201199,199999.46160403456
0.77939999999999998,84105.918942201199,199999.46160403456
0.77999999999999992,84105.918942201199,199999.46160403456
0.78059999999999996,84105.918942201199,199999.46160403456
0.78119999999999989,84105.918942201199,199999.46160403456
0.78179999999999994,84105.918942201199,199999.46160403456
0.78239999999999998,84105.918942201199,199999.46160403456
0.78299999999999992,84105.918942201199,199999.46160403456
0.78359999999999996,84105.918942201199,199999.46160403456
0.7841999999999999,84105.918942201199,199999.46160403456
0.78479999999999994,84105.918942201199,199999.46160403456
0.78539999999999988,84105.918942201199,199999.46160403456
0.78599999999999992,84105.918942201199,199999.46160403456
0.78659999999999997,84105.918942201199,199999.46160403456
0.7871999999999999,84105.918942201199,199999.46160403456
0.78779999999999994,84105.918942201199,199999.46160403456
0.78839999999999988,84105.918942201199,199999.46160403456
0.78899999999999992,84105.918942201199,199999.46160403456
0.78959999999999997,84105.918942201199,199999.46160403456
0.7901999999999999,84105.918942201199,199999.46160403456
0.79079999999999995,84105.918942201199,199999.46160403456
0.79139999999999988,84105.918942201199,199999.46160403456
0.79199999999999993,84105.918942201199,199999.46160403456
0.79259999999999997,84105.918942201199,199999.46160403456
0.79319999999999991,84105.918942201199,199999.46160403456
0.79379999999999995,84105.918942201199,199999.46160403456
0.79439999999999988,84105.918942201199,199999.46160403456
0.79499999999999993,84105.918942201199,199999.46160403456
0.79559999999999997,84105.918942201199,199999.46160403456
0.79619999999999991,84105.918942201199,199999.46160403456
0.79679999999999995,84105.918942201199,199999.46160403456
0.79739999999999989,84105.918942201199,199999.46160403456
0.79799999999999993,84105.918942201199,199999.46160403456
0.79859999999999998,84105.918942201199,199999.46160403456
0.79919999999999991,84105.918942201199,199999.46160403456
0.79979999999999996,84105.918942201199,199999.46160403456
0.80039999999999989,84105.918942201199,199999.46160403456
0.80099999999999993,84105.918942201199,199999.46160403456
0.80159999999999998,84105.918942201199,199999.46160403456
0.80219999999999991,84105.918942201199,199999.46160403456
0.80279999999999996,84105.918942201199,199999.46160403456
0.80339999999999989,84105.918942201199,199999.46160403456
0.80399999999999994,84105.918942201199,199999.46160403456
0.80459999999999998,84105.918942201199,199999.46160403456
0.80519999999999992,84105.918942201199,199999.46160403456
0.80579999999999996,84105.918942201199,199999.46160403456
0.80639999999999989,84105.918942201199,199999.46160403456
0.80699999999999994,84105.918942201199,199999.46160403456
0.80759999999999998,84105.918942201199,199999.46160403456
0.80819999999999992,84105.918942201199,199999.46160403456
0.80879999999999996,84105.918942201199,199999.46160403456
0.8093999999999999,84105.918942201199,199999.46160403456
0.80999999999999994,84105.918942201199,199999.46160403456
0.81059999999999988,84105.918942201199,199999.46160403456
0.81119999999999992,84105.918942201199,199999.46160403456
0.81179999999999997,84105.918942201199,199999.46160403456
0.8123999999999999,84105.918942201199,199999.46160403456
0.81299999999999994,84105.918942201199,199999.46160403456
0.81359999999999988,84105.918942201199,199999.46160403456
0.81419999999999992,84105.918942201199,199999.46160403456
0.81479999999999997,84105.918942201199,199999.46160403456
0.8153999999999999,84105.918942201199,199999.46160403456
0.81599999999999995,84105.918942201199,199999.46160403456
0.81659999999999988,84105.918942201199,199999.46160403456
0.81719999999999993,84105.918942201199,199999.46160403456
0.81779999999999997,84105.918942201199,199999.46160403456
0.81839999999999991,84105.918942201199,199999.46160403456
0.81899999999999995,84105.918942201199,199999.46160403456
0.81959999999999988,84105.918942201199,199999.46160403456
0.82019999999999993,84105.918942201199,199999.46160403456
0.82079999999999997,84105.918942201199,199999.46160403456
0.82139999999999991,84105.918942201199,199999.46160403456
0.82199999999999995,84105.918942201199,199999.46160403456
0.82259999999999989,84105.918942201199,199999.46160403456
0.82319999999999993,84105.918942201199,199999.46160403456
0.82379999999999998,84105.918942201199,199999.46160403456
0.82439999999999991,84105.918942201199,199999.46160403456
0.82499999999999996,84105.918942201199,199999.46160403456
0.82559999999999989,84105.918942201199,199999.46160403456
0.82619999999999993,84105.918942201199,199999.46160403456
0.82679999999999998,84105.918942201199,199999.46160403456
0.82739999999999991,84105.918942201199,199999.46160403456
0.82799999999999996,84105.918942201199,199999.46160403456
0.82859999999999989,84105.918942201199,199999.46160403456
0.82919999999999994,84105.918942201199,199999.46160403456
0.82979999999999998,84105.918942201199,199999.46160403456
0.83039999999999992,84105.918942201199,199999.46160403456
0.83099999999999996,84105.918942201199,199999.46160403456
0.83159999999999989,84105.918942201199,199999.46160403456
0.83219999999999994,84105.918942201199,199999.46160403456
0.83279999999999987,84105.918942201199,199999.46160403456
0.83339999999999992,84105.918942201199,199999.46160403456
0.83399999999999996,84105.918942201199,199999.46160403456
0.8345999999999999,84105.918942201199,199999.46160403456
0.83519999999999994,84105.918942201199,199999.46160403456
0.83579999999999988,84105.918942201199,199999.46160403456
0.83639999999999992,84105.918942201199,199999.46160403456
0.83699999999999997,84105.918942201199,199999.46160403456
0.8375999999999999,84105.918942201199,199999.46160403456
0.83819999999999995,84105.918942201199,199999.46160403456
0.83879999999999988,84105.918942201199,199999.46160403456
0.83939999999999992,84105.918942201199,199999.46160403456
0.83999999999999997,84105.918942201199,199999.46160403456
0.8405999999999999,84105.918942201199,199999.46160403456
0.84119999999999995,84105.918942201199,199999.46160403456
0.84179999999999988,84105.918942201199,199999.46160403456
0.84239999999999993,84105.918942201199,199999.46160403456
0.84299999999999997,84105.918942201199,199999.46160403456
0.84359999999999991,84105.918942201199,199999.46160403456
0.84419999999999995,84105.918942201199,199999.46160403456
0.84479999999999988,84105.918942201199,199999.46160403456
0.84539999999999993,84105.918942201199,199999.46160403456
0.84599999999999997,84105.918942201199,199999.46160403456
0.84659999999999991,84105.918942201199,199999.46160403456
0.84719999999999995,84105.918942201199,199999.46160403456
0.84779999999999989,84105.918942201199,199999.46160403456
0.84839999999999993,84105.918942201199,199999.46160403456
0.84899999999999998,84105.918942201199,199999.46160403456
0.84959999999999991,84105.918942201199,199999.46160403456
0.85019999999999996,84105.918942201199,199999.46160403456
0.85079999999999989,84105.918942201199,199999.46160403456
0.85139999999999993,84105.918942201199,199999.46160403456
0.85199999999999998,84105.918942201199,199999.46160403456
0.85259999999999991,84105.918942201199,199999.46160403456
0.85319999999999996,84105.918942201199,199999.46160403456
0.85379999999999989,84105.918942201199,199999.46160403456
0.85439999999999994,84105.918942201199,199999.46160403456
0.85499999999999987,84105.918942201199,199999.46160403456
0.85559999999999992,84105.918942201199,199999.46160403456
0.85619999999999996,84105.918942201199,199999.46160403456
0.8567999999999999,84105.918942201199,199999.46160403456
0.85739999999999994,84105.918942201199,199999.46160403456
0.85799999999999987,84105.918942201199,199999.46160403456
0.85859999999999992,84105.918942201199,199999.46160403456
0.85919999999999996,84105.918942201199,199999.46160403456
0.8597999999999999,84105.918942201199,199999.46160403456
0.86039999999999994,84105.918942201199,199999.46160403456
0.86099999999999988,84105.918942201199,199999.46160403456
0.86159999999999992,84105.918942201199,199999.46160403456
0.86219999999999997,84105.918942201199,199999.46160403456
0.8627999999999999,84105.918942201199,199999.46160403456
0.86339999999999995,84105.918942201199,199999.46160403456
0.86399999999999988,84105.918942201199,199999.46160403456
0.86459999999999992,84105.918942201199,199999.46160403456
0.86519999999999997,84105.918942201199,199999.46160403456
0.8657999999999999,84105.918942201199,199999.46160403456
0.86639999999999995,84105.918942201199,199999.46160403456
0.86699999999999988,84105.918942201199,199999.46160403456
0.86759999999999993,84105.918942201199,199999.46160403456
0.86819999999999997,84105.918942201199,199999.46160403456
0.86879999999999991,84105.918942201199,199999.46160403456
0.86939999999999995,84105.918942201199,199999.46160403456
0.86999999999999988,84105.918942201199,199999.46160403456
0.87059999999999993,84105.918942201199,199999.46160403456
0.87119999999999997,84105.918942201199,199999.46160403456
0.87179999999999991,84105.918942201199,199999.46160403456
0.87239999999999995,84105.918942201199,199999.46160403456
0.87299999999999989,84105.918942201199,199999.46160403456
0.87359999999999993,84105.918942201199,199999.46160403456
0.87419999999999998,84105.918942201199,199999.46160403456
0.87479999999999991,84105.918942201199,199999.46160403456
0.87539999999999996,84105.918942201199,199999.46160403456
0.87599999999999989,84105.918942201199,199999.46160403456
0.87659999999999993,84105.918942201199,199999.46160403456
0.87719999999999987,84105.918942201199,199999.46160403456
0.87779999999999991,84105.918942201199,199999.46160403456
0.87839999999999996,84105.918942201199,199999.46160403456
0.87899999999999989,84105.918942201199,199999.46160403456
0.87959999999999994,84105.918942201199,199999.46160403456
0.88019999999999987,84105.918942201199,199999.46160403456
0.88079999999999992,84105.918942201199,199999.46160403456
0.88139999999999996,84105.918942201199,199999.46160403456
0.8819999999999999,84105.918942201199,199999.46160403456
0.88259999999999994,84105.918942201199,199999.46160403456
0.88319999999999987,84105.918942201199,199999.46160403456
0.88379999999999992,84105.918942201199,199999.46160403456
0.88439999999999996,84105.918942201199,199999.46160403456
0.8849999999999999,84105.918942201199,199999.46160403456
0.88559999999999994,84105.918942201199,199999.46160403456
0.88619999999999988,84105.918942201199,199999.46160403456
0.88679999999999992,84105.918942201199,199999.46160403456
0.88739999999999997,84105.918942201199,199999.46160403456
0.8879999999999999,84105.918942201199,199999.46160403456
0.88859999999999995,84105.918942201199,199999.46160403456
0.88919999999999988,84105.918942201199,199999.46160403456
0.88979999999999992,84105.918942201199,199999.46160403456
0.89039999999999997,84105.918942201199,199999.46160403456
0.8909999999999999,84105.918942201199,199999.46160403456
0.89159999999999995,84105.918942201199,199999.46160403456
0.89219999999999988,84105.918942201199,199999.46160403456
0.89279999999999993,84105.918942201199,199999.46160403456
0.89339999999999997,84105.918942201199,199999.46160403456
0.89399999999999991,84105.918942201199,199999.46160403456
0.89459999999999995,84105.918942201199,199999.46160403456
0.89519999999999988,84105.918942201199,199999.46160403456
0.89579999999999993,84105.918942201199,199999.46160403456
0.89639999999999997,84105.918942201199,199999.46160403456
0.89699999999999991,84105.918942201199,199999.46160403456
0.89759999999999995,84105.918942201199,199999.46160403456
0.89819999999999989,84105.918942201199,199999.46160403456
0.89879999999999993,84105.918942201199,199999.46160403456
0.89939999999999987,84105.918942201199,199999.46160403456
0.89999999999999991,84105.918942201199,199999.46160403456
0.90059999999999996,84105.918942201199,199999.46160403456
0.90119999999999989,84105.918942201199,199999.46160403456
0.90179999999999993,84105.918942201199,199999.46160403456
0.90239999999999987,84105.918942201199,199999.46160403456
0.90299999999999991,84105.918942201199,199999.46160403456
0.90359999999999996,84105.918942201199,199999.46160403456
0.90419999999999989,84105.918942201199,199999.46160403456
0.90479999999999994,84105.918942201199,199999.46160403456
0.90539999999999987,84105.918942201199,199999.46160403456
0.90599999999999992,84105.918942201199,199999.46160403456
0.90659999999999996,84105.918942201199,199999.46160403456
0.9071999999999999,84105.918942201199,199999.46160403456
0.90779999999999994,84105.918942201199,199999.46160403456
0.90839999999999987,84105.918942201199,199999.46160403456
0.90899999999999992,84105.918942201199,199999.46160403456
0.90959999999999996,84105.918942201199,199999.46160403456
0.9101999999999999,84105.918942201199,199999.46160403456
0.91079999999999994,84105.918942201199,199999.46160403456
0.91139999999999988,84105.918942201199,199999.46160403456
0.91199999999999992,84105.918942201199,199999.46160403456
0.91259999999999997,84105.918942201199,199999.46160403456
0.9131999999999999,84105.918942201199,199999.46160403456
0.91379999999999995,84105.918942201199,199999.46160403456
0.91439999999999988,84105.918942201199,199999.46160403456
0.91499999999999992,84105.918942201199,199999.46160403456
0.91559999999999997,84105.918942201199,199999.46160403456
0.9161999999999999,84105.918942201199,199999.46160403456
0.91679999999999995,84105.918942201199,199999.46160403456
0.91739999999999988,84105.918942201199,199999.46160403456
0.91799999999999993,84105.918942201199,199999.46160403456
0.91859999999999997,84105.918942201199,199999.46160403456
0.91919999999999991,84105.918942201199,199999.46160403456
0.91979999999999995,84105.918942201199,199999.46160403456
0.92039999999999988,84105.918942201199,199999.46160403456
0.92099999999999993,84105.918942201199,199999.46160403456
0.92159999999999997,84105.918942201199,199999.46160403456
0.92219999999999991,84105.918942201199,199999.46160403456
0.92279999999999995,84105.918942201199,199999.46160403456
0.92339999999999989,84105.918942201199,199999.46160403456
0.92399999999999993,84105.918942201199,199999.46160403456
0.92459999999999987,84105.918942201199,199999.46160403456
0.92519999999999991,84105.918942201199,199999.46160403456
0.92579999999999996,84105.918942201199,199999.46160403456
0.92639999999999989,84105.918942201199,199999.46160403456
0.92699999999999994,84105.918942201199,199999.46160403456
0.92759999999999987,84105.918942201199,199999.46160403456
0.92819999999999991,84105.918942201199,199999.46160403456
0.92879999999999996,84105.918942201199,199999.46160403456
0.92939999999999989,84105.918942201199,199999.46160403456
0.92999999999999994,84105.918942201199,199999.46160403456
0.93059999999999987,84105.918942201199,199999.46160403456
0.93119999999999992,84105.918942201199,199999.46160403456
0.93179999999999996,84105.918942201199,199999.46160403456
0.9323999999999999,84105.918942201199,199999.46160403456
0.93299999999999994,84105.918942201199,199999.46160403456
0.93359999999999987,84105.918942201199,199999.46160403456
0.93419999999999992,84105.918942201199,199999.46160403456
0.93479999999999996,84105.918942201199,199999.46160403456
0.9353999999999999,84105.918942201199,199999.46160403456
0.93599999999999994,84105.918942201199,199999.46160403456
0.93659999999999988,84105.918942201199,199999.46160403456
0.93719999999999992,84105.918942201199,199999.46160403456
0.93779999999999997,84105.918942201199,199999.46160403456
0.9383999999999999,84105.918942201199,199999.46160403456
0.93899999999999995,84105.918942201199,199999.46160403456
0.93959999999999988,84105.918942201199,199999.46160403456
0.94019999999999992,84105.918942201199,199999.46160403456
0.94079999999999997,84105.918942201199,199999.46160403456
0.9413999999999999,84105.918942201199,199999.46160403456
0.94199999999999995,84105.918942201199,199999.46160403456
0.94259999999999988,84105.918942201199,199999.46160403456
0.94319999999999993,84105.918942201199,199999.46160403456
0.94379999999999997,84105.918942201199,199999.46160403456
0.94439999999999991,84105.918942201199,199999.46160403456
0.94499999999999995,84105.918942201199,199999.46160403456
0.94559999999999989,84105.918942201199,199999.46160403456
0.94619999999999993,84105.918942201199,199999.46160403456
0.94679999999999986,84105.918942201199,199999.46160403456
0.94739999999999991,84105.918942201199,199999.46160403456
0.94799999999999995,84105.918942201199,199999.46160403456
0.94859999999999989,84105.918942201199,199999.46160403456
0.94919999999999993,84105.918942201199,199999.46160403456
0.94979999999999987,84105.918942201199,199999.46160403456
0.95039999999999991,84105.918942201199,199999.46160403456
0.95099999999999996,84105.918942201199,199999.46160403456
0.95159999999999989,84105.918942201199,199999.46160403456
0.95219999999999994,84105.918942201199,199999.46160403456
0.95279999999999987,84105.918942201199,199999.46160403456
0.95339999999999991,84105.918942201199,199999.46160403456
0.95399999999999996,84105.918942201199,199999.46160403456
0.95459999999999989,84105.918942201199,199999.46160403456
0.95519999999999994,84105.918942201199,199999.46160403456
0.95579999999999987,84105.918942201199,199999.46160403456
0.95639999999999992,84105.918942201199,199999.46160403456
0.95699999999999996,84105.918942201199,199999.46160403456
0.9575999999999999,84105.918942201199,199999.46160403456
0.95819999999999994,84105.918942201199,199999.46160403456
0.95879999999999987,84105.918942201199,199999.46160403456
0.95939999999999992,84105.918942201199,199999.46160403456
0.95999999999999996,84105.918942201199,199999.46160403456
0.9605999999999999,84105.918942201199,199999.46160403456
0.96119999999999994,84105.918942201199,199999.46160403456
0.96179999999999988,84105.918942201199,199999.46160403456
0.96239999999999992,84105.918942201199,199999.46160403456
0.96299999999999997,84105.918942201199,199999.46160403456
0.9635999999999999,84105.918942201199,199999.46160403456
0.96419999999999995,84105.918942201199,199999.46160403456
0.96479999999999988,84105.918942201199,199999.46160403456
0.96539999999999992,84105.918942201199,199999.46160403456
0.96599999999999997,84105.918942201199,199999.46160403456
0.9665999999999999,84105.918942201199,199999.46160403456
0.96719999999999995,84105.918942201199,199999.46160403456
0.96779999999999988,84105.918942201199,199999.46160403456
0.96839999999999993,84105.918942201199,199999.46160403456
0.96899999999999986,84105.918942201199,199999.46160403456
0.96959999999999991,84105.918942201199,199999.46160403456
0.97019999999999995,84105.918942201199,199999.46160403456
0.97079999999999989,84105.918942201199,199999.46160403456
0.97139999999999993,84105.918942201199,199999.46160403456
0.97199999999999986,84105.918942201199,199999.46160403456
0.97259999999999991,84105.918942201199,199999.46160403456
0.97319999999999995,84105.918942201199,199999.46160403456
0.97379999999999989,84105.918942201199,199999.46160403456
0.97439999999999993,84105.918942201199,199999.46160403456
0.97499999999999987,84105.918942201199,199999.46160403456
0.97559999999999991,84105.918942201199,199999.46160403456
0.97619999999999996,84105.918942201199,199999.46160403456
0.97679999999999989,84105.918942201199,199999.46160403456
0.97739999999999994,84105.918942201199,199999.46160403456
0.97799999999999987,84105.918942201199,199999.46160403456
0.97859999999999991,84105.918942201199,199999.46160403456
0.97919999999999996,84105.918942201199,199999.46160403456
0.97979999999999989,84105.918942201199,199999.46160403456
0.98039999999999994,84105.918942201199,199999.46160403456
0.98099999999999987,84105.918942201199,199999.46160403456
0.98159999999999992,84105.918942201199,199999.46160403456
0.98219999999999996,84105.918942201199,199999.46160403456
0.9827999999999999,84105.918942201199,199999.46160403456
0.98339999999999994,84105.918942201199,199999.46160403456
0.98399999999999987,84105.918942201199,199999.46160403456
0.98459999999999992,84105.918942201199,199999.46160403456
0.98519999999999996,84105.918942201199,199999.46160403456
0.9857999999999999,84105.918942201199,199999.46160403456
0.98639999999999994,84105.918942201199,199999.46160403456
0.98699999999999988,84105.918942201199,199999.46160403456
0.98759999999999992,84105.918942201199,199999.46160403456
0.98819999999999997,84105.918942201199,199999.46160403456
0.9887999999999999,84105.918942201199,199999.46160403456
0.98939999999999995,84105.918942201199,199999.46160403456
0.98999999999999988,84105.918942201199,199999.46160403456
0.99059999999999993,84105.918942201199,199999.46160403456
0.99119999999999986,84105.918942201199,199999.46160403456
0.9917999999999999,84105.918942201199,199999.46160403456
0.99239999999999995,84105.918942201199,199999.46160403456
0.99299999999999988,84105.918942201199,199999.46160403456
0.99359999999999993,84105.918942201199,199999.46160403456
0.99419999999999986,84105.918942201199,199999.46160403456
0.99479999999999991,84105.918942201199,199999.46160403456
0.99539999999999995,84105.918942201199,199999.46160403456
0.99599999999999989,84105.918942201199,199999.46160403456
0.99659999999999993,84105.918942201199,199999.46160403456
0.99719999999999986,84105.918942201199,199999.46160403456
0.99779999999999991,84105.918942201199,199999.46160403456
0.99839999999999995,84105.918942201199,199999.46160403456
0.99899999999999989,84105.918942201199,199999.46160403456
0.99959999999999993,84105.918942201199,199999.46160403456
1,84105.918942201199,199999.46160403456
1.0002,84105.918942393211,199999.46179571605
1.0007999999999999,84105.918942969045,199999.46237058568
1.0013999999999998,84105.918943544486,199999.46294513391
1.002,84105.91894411949,199999.46351933462
1.0025999999999999,84105.918944694247,199999.46409331236
1.0031999999999999,84105.918945269004,199999.4646672901
1.0037999999999998,84105.918945842554,199999.46524028777
1.0044,84105.918946415957,199999.46581314204
1.0049999999999999,84105.918946989346,199999.46638599626
1.0055999999999998,84105.91894756275,199999.46695885051
1.0062,84105.918948136139,199999.46753170475
1.0067999999999999,84105.918948708437,199999.46810363495
1.0073999999999999,84105.918949279119,199999.46867424087
1.008,84105.918949849802,199999.46924484684
1.0085999999999999,84105.918950420484,199999.46981545282
1.0091999999999999,84105.918950991181,199999.47038605873
1.0097999999999998,84105.918951561864,199999.47095666471
1.0104,84105.918952132546,199999.47152727065
1.0109999999999999,84105.918952703229,199999.4720978766
1.0115999999999998,84105.918953273926,199999.47266848257
1.0122,84105.918953844608,199999.47323908852
1.0127999999999999,84105.918954415291,199999.47380969446
1.0133999999999999,84105.918954983325,199999.47437810217
1.014,84105.918955548623,199999.47494420654
1.0145999999999999,84105.918956113906,199999.47551031093
1.0151999999999999,84105.918956679205,199999.47607641527
1.0157999999999998,84105.918957244488,199999.47664251967
1.0164,84105.918957809772,199999.47720862404
1.0169999999999999,84105.91895837507,199999.47777472841
1.0175999999999998,84105.918958940354,199999.47834083281
1.0182,84105.918959505652,199999.47890693718
1.0187999999999999,84105.918960070936,199999.47947304155
1.0193999999999999,84105.918960636234,199999.48003914594
1.02,84105.918961201518,199999.48060525031
1.0206,84105.918961766802,199999.48117135468
1.0211999999999999,84105.9189623321,199999.48173745908
1.0217999999999998,84105.918962897384,199999.48230356345
1.0224,84105.918963462682,199999.48286966782
1.0229999999999999,84105.918964027966,199999.48343577218
1.0235999999999998,84105.918964593249,199999.48400187658
1.0242,84105.918965158548,199999.48456798095
1.0247999999999999,84105.918965723831,199999.48513408532
1.0253999999999999,84105.918966289129,199999.48570018972
1.0259999999999998,84105.918966854413,199999.48626629406
1.0266,84105.918967412828,199999.48682659675
