"time","sample1.y","shiftSample1.y","backSample1.y"
0.00108,0.10000000000000001,0,0.5
0.001098,0.10000000000000001,0,0.5
0.001116,0.10000000000000001,0,0.5
0.001134,0.10000000000000001,0,0.5
0.001152,0.10000000000000001,0,0.5
0.00117,0.10000000000000001,0,0.5
0.001188,0.10000000000000001,0,0.5
0.001206,0.10000000000000001,0,0.5
0.001224,0.10000000000000001,0,0.5
0.001242,0.10000000000000001,0,0.5
0.0012600000000000001,0.10000000000000001,0,0.5
0.0012780000000000001,0.10000000000000001,0,0.5
0.0012960000000000001,0.10000000000000001,0,0.5
0.0013140000000000001,0.10000000000000001,0,0.5
0.0013320000000000001,0.10000000000000001,0,0.5
0.0013500000000000001,0.10000000000000001,0,0.5
0.0013680000000000001,0.10000000000000001,0,0.5
0.0013860000000000001,0.10000000000000001,0,0.5
0.0014040000000000001,0.10000000000000001,0,0.5
0.0014220000000000001,0.10000000000000001,0,0.5
0.0014400000000000001,0.10000000000000001,0,0.5
0.0014580000000000001,0.10000000000000001,0,0.5
0.0014760000000000001,0.10000000000000001,0,0.5
0.0014940000000000001,0.10000000000000001,0,0.5
0.0015120000000000001,0.10000000000000001,0,0.5
0.0015300000000000001,0.10000000000000001,0,0.5
0.0015480000000000001,0.10000000000000001,0,0.5
0.0015660000000000001,0.10000000000000001,0,0.5
0.0015840000000000001,0.10000000000000001,0,0.5
0.0016020000000000001,0.10000000000000001,0,0.5
0.0016200000000000001,0.10000000000000001,0,0.5
0.0016380000000000001,0.10000000000000001,0,0.5
0.0016560000000000001,0.10000000000000001,0,0.5
0.0016740000000000001,0.10000000000000001,0,0.5
0.0016920000000000001,0.10000000000000001,0,0.5
0.0017100000000000001,0.10000000000000001,0,0.5
0.0017279999999999999,0.10000000000000001,0,0.5
0.0017459999999999999,0.10000000000000001,0,0.5
0.0017639999999999999,0.10000000000000001,0,0.5
0.0017819999999999999,0.10000000000000001,0,0.5
0.0018,0.10000000000000001,0,0.5
0.001818,0.10000000000000001,0,0.5
0.001836,0.10000000000000001,0,0.5
0.001854,0.10000000000000001,0,0.5
0.001872,0.10000000000000001,0,0.5
0.00189,0.10000000000000001,0,0.5
0.001908,0.10000000000000001,0,0.5
0.001926,0.10000000000000001,0,0.5
0.001944,0.10000000000000001,0,0.5
0.0019620000000000002,0.10000000000000001,0,0.5
0.00198,0.10000000000000001,0,0.5
0.0019980000000000002,0.10000000000000001,0,0.5
0.002016,0.10000000000000001,0,0.5
0.0020340000000000002,0.10000000000000001,0,0.5
0.002052,0.10000000000000001,0,0.5
0.0020700000000000002,0.10000000000000001,0,0.5
0.002088,0.10000000000000001,0,0.5
0.0021060000000000002,0.10000000000000001,0,0.5
0.002124,0.10000000000000001,0,0.5
0.0021420000000000002,0.10000000000000001,0,0.5
0.00216,0.10000000000000001,0,0.5
0.0021780000000000002,0.10000000000000001,0,0.5
0.002196,0.10000000000000001,0,0.5
0.0022140000000000003,0.10000000000000001,0,0.5
0.002232,0.10000000000000001,0,0.5
0.0022500000000000003,0.10000000000000001,0,0.5
0.0022680000000000001,0.10000000000000001,0,0.5
0.0022860000000000003,0.10000000000000001,0,0.5
0.0023040000000000001,0.10000000000000001,0,0.5
0.0023219999999999998,0.10000000000000001,0,0.5
0.0023400000000000001,0.10000000000000001,0,0.5
0.0023579999999999999,0.10000000000000001,0,0.5
0.0023760000000000001,0.10000000000000001,0,0.5
0.0023939999999999999,0.10000000000000001,0,0.5
0.0024120000000000001,0.10000000000000001,0,0.5
0.0024299999999999999,0.10000000000000001,0,0.5
0.0024480000000000001,0.10000000000000001,0,0.5
0.0024659999999999999,0.10000000000000001,0,0.5
0.0024840000000000001,0.10000000000000001,0,0.5
0.0025019999999999999,0.10000000000000001,0,0.5
0.0025200000000000001,0.10000000000000001,0,0.5
0.0025379999999999999,0.10000000000000001,0,0.5
0.0025560000000000001,0.10000000000000001,0,0.5
0.0025739999999999999,0.10000000000000001,0,0.5
0.0025920000000000001,0.10000000000000001,0,0.5
0.0026099999999999999,0.10000000000000001,0,0.5
0.0026280000000000001,0.10000000000000001,0,0.5
0.0026459999999999999,0.10000000000000001,0,0.5
0.0026640000000000001,0.10000000000000001,0,0.5
0.0026819999999999999,0.10000000000000001,0,0.5
0.0027000000000000001,0.10000000000000001,0,0.5
0.0027179999999999999,0.10000000000000001,0,0.5
0.0027360000000000002,0.10000000000000001,0,0.5
0.0027539999999999999,0.10000000000000001,0,0.5
0.0027720000000000002,0.10000000000000001,0,0.5
0.0027899999999999999,0.10000000000000001,0,0.5
0.0028080000000000002,0.10000000000000001,0,0.5
0.002826,0.10000000000000001,0,0.5
0.0028440000000000002,0.10000000000000001,0,0.5
0.002862,0.10000000000000001,0,0.5
0.0028800000000000002,0.10000000000000001,0,0.5
0.002898,0.10000000000000001,0,0.5
0.0029160000000000002,0.10000000000000001,0,0.5
0.002934,0.10000000000000001,0,0.5
0.0029520000000000002,0.10000000000000001,0,0.5
0.00297,0.10000000000000001,0,0.5
0.0029880000000000002,0.10000000000000001,0,0.5
0.003006,0.10000000000000001,0,0.5
0.0030240000000000002,0.10000000000000001,0,0.5
0.003042,0.10000000000000001,0,0.5
0.0030600000000000002,0.10000000000000001,0,0.5
0.003078,0.10000000000000001,0,0.5
0.0030960000000000002,0.10000000000000001,0,0.5
0.003114,0.10000000000000001,0,0.5
0.0031320000000000002,0.10000000000000001,0,0.5
0.00315,0.10000000000000001,0,0.5
0.0031680000000000002,0.10000000000000001,0,0.5
0.003186,0.10000000000000001,0,0.5
0.0032040000000000003,0.10000000000000001,0,0.5
0.003222,0.10000000000000001,0,0.5
0.0032400000000000003,0.10000000000000001,0,0.5
0.003258,0.10000000000000001,0,0.5
0.0032760000000000003,0.10000000000000001,0,0.5
0.0032940000000000001,0.10000000000000001,0,0.5
0.0033120000000000003,0.10000000000000001,0,0.5
0.0033300000000000001,0.10000000000000001,0,0.5
0.0033480000000000003,0.10000000000000001,0,0.5
0.0033660000000000001,0.10000000000000001,0,0.5
0.0033840000000000003,0.10000000000000001,0,0.5
0.0034020000000000001,0.10000000000000001,0,0.5
0.0034200000000000003,0.10000000000000001,0,0.5
0.0034380000000000001,0.10000000000000001,0,0.5
0.0034559999999999999,0.10000000000000001,0,0.5
0.0034740000000000001,0.10000000000000001,0,0.5
0.0034919999999999999,0.10000000000000001,0,0.5
0.0035100000000000001,0.10000000000000001,0,0.5
0.0035279999999999999,0.10000000000000001,0,0.5
0.0035460000000000001,0.10000000000000001,0,0.5
0.0035639999999999999,0.10000000000000001,0,0.5
0.0035820000000000001,0.10000000000000001,0,0.5
0.0035999999999999999,0.10000000000000001,0,0.5
0.0036180000000000001,0.10000000000000001,0,0.5
0.0036359999999999999,0.10000000000000001,0,0.5
0.0036540000000000001,0.10000000000000001,0,0.5
0.0036719999999999999,0.10000000000000001,0,0.5
0.0036900000000000001,0.10000000000000001,0,0.5
0.0037079999999999999,0.10000000000000001,0,0.5
0.0037260000000000001,0.10000000000000001,0,0.5
0.0037439999999999999,0.10000000000000001,0,0.5
0.0037620000000000002,0.10000000000000001,0,0.5
0.0037799999999999999,0.10000000000000001,0,0.5
0.0037980000000000002,0.10000000000000001,0,0.5
0.0038159999999999999,0.10000000000000001,0,0.5
0.0038340000000000002,0.10000000000000001,0,0.5
0.003852,0.10000000000000001,0,0.5
0.0038700000000000002,0.10000000000000001,0,0.5
0.003888,0.10000000000000001,0,0.5
0.0039060000000000002,0.10000000000000001,0,0.5
0.0039240000000000004,0.10000000000000001,0,0.5
0.0039420000000000002,0.10000000000000001,0,0.5
0.00396,0.10000000000000001,0,0.5
0.0039779999999999998,0.10000000000000001,0,0.5
0.0039960000000000004,0.10000000000000001,0,0.5
0.0040140000000000002,0.10000000000000001,0,0.5
0.004032,0.10000000000000001,0,0.5
0.0040499999999999998,0.10000000000000001,0,0.5
0.0040680000000000004,0.10000000000000001,0,0.5
0.0040860000000000002,0.10000000000000001,0,0.5
0.004104,0.10000000000000001,0,0.5
0.0041219999999999998,0.10000000000000001,0,0.5
0.0041400000000000005,0.10000000000000001,0,0.5
0.0041580000000000002,0.10000000000000001,0,0.5
0.004176,0.10000000000000001,0,0.5
0.0041939999999999998,0.10000000000000001,0,0.5
0.0042120000000000005,0.10000000000000001,0,0.5
0.0042300000000000003,0.10000000000000001,0,0.5
0.004248,0.10000000000000001,0,0.5
0.0042659999999999998,0.10000000000000001,0,0.5
0.0042840000000000005,0.10000000000000001,0,0.5
0.0043020000000000003,0.10000000000000001,0,0.5
0.0043200000000000001,0.10000000000000001,0,0.5
0.0043379999999999998,0.10000000000000001,0,0.5
0.0043560000000000005,0.10000000000000001,0,0.5
0.0043740000000000003,0.10000000000000001,0,0.5
0.0043920000000000001,0.10000000000000001,0,0.5
0.0044099999999999999,0.10000000000000001,0,0.5
0.0044280000000000005,0.10000000000000001,0,0.5
0.0044460000000000003,0.10000000000000001,0,0.5
0.0044640000000000001,0.10000000000000001,0,0.5
0.0044819999999999999,0.10000000000000001,0,0.5
0.0045000000000000005,0.10000000000000001,0,0.5
0.0045180000000000003,0.10000000000000001,0,0.5
0.0045360000000000001,0.10000000000000001,0,0.5
0.0045539999999999999,0.10000000000000001,0,0.5
0.0045720000000000005,0.10000000000000001,0,0.5
0.0045900000000000003,0.10000000000000001,0,0.5
0.0046080000000000001,0.10000000000000001,0,0.5
0.0046259999999999999,0.10000000000000001,0,0.5
0.0046439999999999997,0.10000000000000001,0,0.5
0.0046620000000000003,0.10000000000000001,0,0.5
0.0046800000000000001,0.10000000000000001,0,0.5
0.0046979999999999999,0.10000000000000001,0,0.5
0.0047159999999999997,0.10000000000000001,0,0.5
0.0047340000000000004,0.10000000000000001,0,0.5
0.0047520000000000001,0.10000000000000001,0,0.5
0.0047699999999999999,0.10000000000000001,0,0.5
0.0047879999999999997,0.10000000000000001,0,0.5
0.0048060000000000004,0.10000000000000001,0,0.5
0.0048240000000000002,0.10000000000000001,0,0.5
0.0048419999999999999,0.10000000000000001,0,0.5
0.0048599999999999997,0.10000000000000001,0,0.5
0.0048780000000000004,0.10000000000000001,0,0.5
0.0048960000000000002,0.10000000000000001,0,0.5
0.004914,0.10000000000000001,0,0.5
0.0049319999999999998,0.10000000000000001,0,0.5
0.0049500000000000004,0.10000000000000001,0,0.5
0.0049680000000000002,0.10000000000000001,0,0.5
0.004986,0.10000000000000001,0,0.5
0.0050039999999999998,0.10000000000000001,0,0.5
0.0050220000000000004,0.10000000000000001,0,0.5
0.0050400000000000002,0.10000000000000001,0,0.5
0.005058,0.10000000000000001,0,0.5
0.0050759999999999998,0.10000000000000001,0,0.5
0.0050940000000000004,0.10000000000000001,0,0.5
0.0051120000000000002,0.10000000000000001,0,0.5
0.00513,0.10000000000000001,0,0.5
0.0051479999999999998,0.10000000000000001,0,0.5
0.0051660000000000005,0.10000000000000001,0,0.5
0.0051840000000000002,0.10000000000000001,0,0.5
0.005202,0.10000000000000001,0,0.5
0.0052199999999999998,0.10000000000000001,0,0.5
0.0052380000000000005,0.10000000000000001,0,0.5
0.0052560000000000003,0.10000000000000001,0,0.5
0.005274,0.10000000000000001,0,0.5
0.0052919999999999998,0.10000000000000001,0,0.5
0.0053100000000000005,0.10000000000000001,0,0.5
0.0053280000000000003,0.10000000000000001,0,0.5
0.0053460000000000001,0.10000000000000001,0,0.5
0.0053639999999999998,0.10000000000000001,0,0.5
0.0053820000000000005,0.10000000000000001,0,0.5
0.0054000000000000003,0.10000000000000001,0,0.5
0.0054180000000000001,0.10000000000000001,0,0.5
0.0054359999999999999,0.10000000000000001,0,0.5
0.0054540000000000005,0.10000000000000001,0,0.5
0.0054720000000000003,0.10000000000000001,0,0.5
0.0054900000000000001,0.10000000000000001,0,0.5
0.0055079999999999999,0.10000000000000001,0,0.5
0.0055260000000000005,0.10000000000000001,0,0.5
0.0055440000000000003,0.10000000000000001,0,0.5
0.0055620000000000001,0.10000000000000001,0,0.5
0.0055799999999999999,0.10000000000000001,0,0.5
0.0055980000000000005,0.10000000000000001,0,0.5
0.0056160000000000003,0.10000000000000001,0,0.5
0.0056340000000000001,0.10000000000000001,0,0.5
0.0056519999999999999,0.10000000000000001,0,0.5
0.0056700000000000006,0.10000000000000001,0,0.5
0.0056880000000000003,0.10000000000000001,0,0.5
0.0057060000000000001,0.10000000000000001,0,0.5
0.0057239999999999999,0.10000000000000001,0,0.5
0.0057420000000000006,0.10000000000000001,0,0.5
0.0057600000000000004,0.10000000000000001,0,0.5
0.0057780000000000001,0.10000000000000001,0,0.5
0.0057959999999999999,0.10000000000000001,0,0.5
0.0058139999999999997,0.10000000000000001,0,0.5
0.0058320000000000004,0.10000000000000001,0,0.5
0.0058500000000000002,0.10000000000000001,0,0.5
0.005868,0.10000000000000001,0,0.5
0.0058859999999999997,0.10000000000000001,0,0.5
0.0059040000000000004,0.10000000000000001,0,0.5
0.0059220000000000002,0.10000000000000001,0,0.5
0.00594,0.10000000000000001,0,0.5
0.0059579999999999998,0.10000000000000001,0,0.5
0.0059760000000000004,0.10000000000000001,0,0.5
0.0059940000000000002,0.10000000000000001,0,0.5
0.006012,0.10000000000000001,0,0.5
0.0060299999999999998,0.10000000000000001,0,0.5
0.0060480000000000004,0.10000000000000001,0,0.5
0.0060660000000000002,0.10000000000000001,0,0.5
0.006084,0.10000000000000001,0,0.5
0.0061019999999999998,0.10000000000000001,0,0.5
0.0061200000000000004,0.10000000000000001,0,0.5
0.0061380000000000002,0.10000000000000001,0,0.5
0.006156,0.10000000000000001,0,0.5
0.0061739999999999998,0.10000000000000001,0,0.5
0.0061920000000000005,0.10000000000000001,0,0.5
0.0062100000000000002,0.10000000000000001,0,0.5
0.006228,0.10000000000000001,0,0.5
0.0062459999999999998,0.10000000000000001,0,0.5
0.0062640000000000005,0.10000000000000001,0,0.5
0.0062820000000000003,0.10000000000000001,0,0.5
0.0063,0.10000000000000001,0,0.5
0.0063179999999999998,0.10000000000000001,0,0.5
0.0063360000000000005,0.10000000000000001,0,0.5
0.0063540000000000003,0.10000000000000001,0,0.5
0.0063720000000000001,0.10000000000000001,0,0.5
0.0063899999999999998,0.10000000000000001,0,0.5
0.0064080000000000005,0.10000000000000001,0,0.5
0.0064260000000000003,0.10000000000000001,0,0.5
0.0064440000000000001,0.10000000000000001,0,0.5
0.0064619999999999999,0.10000000000000001,0,0.5
0.0064800000000000005,0.10000000000000001,0,0.5
0.0064980000000000003,0.10000000000000001,0,0.5
0.0065160000000000001,0.10000000000000001,0,0.5
0.0065339999999999999,0.10000000000000001,0,0.5
0.0065520000000000005,0.10000000000000001,0,0.5
0.0065700000000000003,0.10000000000000001,0,0.5
0.0065880000000000001,0.10000000000000001,0,0.5
0.0066059999999999999,0.10000000000000001,0,0.5
0.0066240000000000005,0.10000000000000001,0,0.5
0.0066420000000000003,0.10000000000000001,0,0.5
0.0066600000000000001,0.10000000000000001,0,0.5
0.0066666666666666671,0.10000000000000001,0,0.5
0.0066779999999999999,0.10000000000000001,0,0.5
0.0066960000000000006,0.10000000000000001,0,0.5
0.0067140000000000003,0.10000000000000001,0,0.5
0.0067320000000000001,0.10000000000000001,0,0.5
0.0067499999999999999,0.10000000000000001,0,0.5
0.0067680000000000006,0.10000000000000001,0,0.5
0.0067860000000000004,0.10000000000000001,0,0.5
0.0068040000000000002,0.10000000000000001,0,0.5
0.0068219999999999999,0.10000000000000001,0,0.5
0.0068400000000000006,0.10000000000000001,0,0.5
0.0068580000000000004,0.10000000000000001,0,0.5
0.0068760000000000002,0.10000000000000001,0,0.5
0.006894,0.10000000000000001,0,0.5
0.0069119999999999997,0.10000000000000001,0,0.5
0.0069300000000000004,0.10000000000000001,0,0.5
0.0069480000000000002,0.10000000000000001,0,0.5
0.006966,0.10000000000000001,0,0.5
0.0069839999999999998,0.10000000000000001,0,0.5
0.0070020000000000004,0.10000000000000001,0,0.5
0.0070200000000000002,0.10000000000000001,0,0.5
0.007038,0.10000000000000001,0,0.5
0.0070559999999999998,0.10000000000000001,0,0.5
0.0070740000000000004,0.10000000000000001,0,0.5
0.0070920000000000002,0.10000000000000001,0,0.5
0.00711,0.10000000000000001,0,0.5
0.0071279999999999998,0.10000000000000001,0,0.5
0.0071460000000000004,0.10000000000000001,0,0.5
0.0071640000000000002,0.10000000000000001,0,0.5
0.007182,0.10000000000000001,0,0.5
0.0071999999999999998,0.10000000000000001,0,0.5
0.0072180000000000005,0.10000000000000001,0,0.5
0.0072360000000000002,0.10000000000000001,0,0.5
0.007254,0.10000000000000001,0,0.5
0.0072719999999999998,0.10000000000000001,0,0.5
0.0072900000000000005,0.10000000000000001,0,0.5
0.0073080000000000003,0.10000000000000001,0,0.5
0.007326,0.10000000000000001,0,0.5
0.0073439999999999998,0.10000000000000001,0,0.5
0.0073620000000000005,0.10000000000000001,0,0.5
0.0073800000000000003,0.10000000000000001,0,0.5
0.0073980000000000001,0.10000000000000001,0,0.5
0.0074159999999999998,0.10000000000000001,0,0.5
0.0074340000000000005,0.10000000000000001,0,0.5
0.0074520000000000003,0.10000000000000001,0,0.5
0.0074700000000000001,0.10000000000000001,0,0.5
0.0074879999999999999,0.10000000000000001,0,0.5
0.0075060000000000005,0.10000000000000001,0,0.5
0.0075240000000000003,0.10000000000000001,0,0.5
0.0075420000000000001,0.10000000000000001,0,0.5
0.0075599999999999999,0.10000000000000001,0,0.5
0.0075780000000000005,0.10000000000000001,0,0.5
0.0075960000000000003,0.10000000000000001,0,0.5
0.0076140000000000001,0.10000000000000001,0,0.5
0.0076319999999999999,0.10000000000000001,0,0.5
0.0076500000000000005,0.10000000000000001,0,0.5
0.0076680000000000003,0.10000000000000001,0,0.5
0.0076860000000000001,0.10000000000000001,0,0.5
0.0077039999999999999,0.10000000000000001,0,0.5
0.0077220000000000006,0.10000000000000001,0,0.5
0.0077400000000000004,0.10000000000000001,0,0.5
0.0077580000000000001,0.10000000000000001,0,0.5
0.0077759999999999999,0.10000000000000001,0,0.5
0.0077940000000000006,0.10000000000000001,0,0.5
0.0078120000000000004,0.10000000000000001,0,0.5
0.0078300000000000002,0.10000000000000001,0,0.5
0.0078480000000000008,0.10000000000000001,0,0.5
0.0078659999999999997,0.10000000000000001,0,0.5
0.0078840000000000004,0.10000000000000001,0,0.5
0.007902000000000001,0.10000000000000001,0,0.5
0.00792,0.10000000000000001,0,0.5
0.0079380000000000006,0.10000000000000001,0,0.5
0.0079559999999999995,0.10000000000000001,0,0.5
0.0079740000000000002,0.10000000000000001,0,0.5
0.0079920000000000008,0.10000000000000001,0,0.5
0.0080099999999999998,0.10000000000000001,0,0.5
0.0080280000000000004,0.10000000000000001,0,0.5
0.0080460000000000011,0.10000000000000001,0,0.5
0.008064,0.10000000000000001,0,0.5
0.0080820000000000006,0.10000000000000001,0,0.5
0.0080999999999999996,0.10000000000000001,0,0.5
0.0081180000000000002,0.10000000000000001,0,0.5
0.0081360000000000009,0.10000000000000001,0,0.5
0.0081539999999999998,0.10000000000000001,0,0.5
0.0081720000000000004,0.10000000000000001,0,0.5
0.0081899999999999994,0.10000000000000001,0,0.5
0.008208,0.10000000000000001,0,0.5
0.0082260000000000007,0.10000000000000001,0,0.5
0.0082439999999999996,0.10000000000000001,0,0.5
0.0082620000000000002,0.10000000000000001,0,0.5
0.0082800000000000009,0.10000000000000001,0,0.5
0.0082979999999999998,0.10000000000000001,0,0.5
0.0083160000000000005,0.10000000000000001,0,0.5
0.0083339999999999994,0.10000000000000001,0,0.5
0.008352,0.10000000000000001,0,0.5
0.0083700000000000007,0.10000000000000001,0,0.5
0.0083879999999999996,0.10000000000000001,0,0.5
0.0084060000000000003,0.10000000000000001,0,0.5
0.0084240000000000009,0.10000000000000001,0,0.5
0.0084419999999999999,0.10000000000000001,0,0.5
0.0084600000000000005,0.10000000000000001,0,0.5
0.0084779999999999994,0.10000000000000001,0,0.5
0.0084960000000000001,0.10000000000000001,0,0.5
0.0085140000000000007,0.10000000000000001,0,0.5
0.0085319999999999997,0.10000000000000001,0,0.5
0.0085500000000000003,0.10000000000000001,0,0.5
0.008568000000000001,0.10000000000000001,0,0.5
0.0085859999999999999,0.10000000000000001,0,0.5
0.0086040000000000005,0.10000000000000001,0,0.5
0.0086219999999999995,0.10000000000000001,0,0.5
0.0086400000000000001,0.10000000000000001,0,0.5
0.0086580000000000008,0.10000000000000001,0,0.5
0.0086759999999999997,0.10000000000000001,0,0.5
0.0086940000000000003,0.10000000000000001,0,0.5
0.008712000000000001,0.10000000000000001,0,0.5
0.0087299999999999999,0.10000000000000001,0,0.5
0.0087480000000000006,0.10000000000000001,0,0.5
0.0087659999999999995,0.10000000000000001,0,0.5
0.0087840000000000001,0.10000000000000001,0,0.5
0.0088020000000000008,0.10000000000000001,0,0.5
0.0088199999999999997,0.10000000000000001,0,0.5
0.0088380000000000004,0.10000000000000001,0,0.5
0.008856000000000001,0.10000000000000001,0,0.5
0.0088739999999999999,0.10000000000000001,0,0.5
0.0088920000000000006,0.10000000000000001,0,0.5
0.0089099999999999995,0.10000000000000001,0,0.5
0.0089280000000000002,0.10000000000000001,0,0.5
0.0089460000000000008,0.10000000000000001,0,0.5
0.0089639999999999997,0.10000000000000001,0,0.5
0.0089820000000000004,0.10000000000000001,0,0.5
0.0090000000000000011,0.10000000000000001,0,0.5
0.009018,0.10000000000000001,0,0.5
0.0090360000000000006,0.10000000000000001,0,0.5
0.0090539999999999995,0.10000000000000001,0,0.5
0.0090720000000000002,0.10000000000000001,0,0.5
0.0090900000000000009,0.10000000000000001,0,0.5
0.0091079999999999998,0.10000000000000001,0,0.5
0.0091260000000000004,0.10000000000000001,0,0.5
0.0091440000000000011,0.10000000000000001,0,0.5
0.009162,0.10000000000000001,0,0.5
0.0091800000000000007,0.10000000000000001,0,0.5
0.0091979999999999996,0.10000000000000001,0,0.5
0.0092160000000000002,0.10000000000000001,0,0.5
0.0092340000000000009,0.10000000000000001,0,0.5
0.0092519999999999998,0.10000000000000001,0,0.5
0.0092700000000000005,0.10000000000000001,0,0.5
0.0092879999999999994,0.10000000000000001,0,0.5
0.009306,0.10000000000000001,0,0.5
0.0093240000000000007,0.10000000000000001,0,0.5
0.0093419999999999996,0.10000000000000001,0,0.5
0.0093600000000000003,0.10000000000000001,0,0.5
0.0093780000000000009,0.10000000000000001,0,0.5
0.0093959999999999998,0.10000000000000001,0,0.5
0.0094140000000000005,0.10000000000000001,0,0.5
0.0094319999999999994,0.10000000000000001,0,0.5
0.0094500000000000001,0.10000000000000001,0,0.5
0.0094680000000000007,0.10000000000000001,0,0.5
0.0094859999999999996,0.10000000000000001,0,0.5
0.0095040000000000003,0.10000000000000001,0,0.5
0.0095220000000000009,0.10000000000000001,0,0.5
0.0095399999999999999,0.10000000000000001,0,0.5
0.0095580000000000005,0.10000000000000001,0,0.5
0.0095759999999999994,0.10000000000000001,0,0.5
0.0095940000000000001,0.10000000000000001,0,0.5
0.0096120000000000008,0.10000000000000001,0,0.5
0.0096299999999999997,0.10000000000000001,0,0.5
0.0096480000000000003,0.10000000000000001,0,0.5
0.009666000000000001,0.10000000000000001,0,0.5
0.0096839999999999999,0.10000000000000001,0,0.5
0.0097020000000000006,0.10000000000000001,0,0.5
0.0097199999999999995,0.10000000000000001,0,0.5
0.0097380000000000001,0.10000000000000001,0,0.5
0.0097560000000000008,0.10000000000000001,0,0.5
0.0097739999999999997,0.10000000000000001,0,0.5
0.0097920000000000004,0.10000000000000001,0,0.5
0.009810000000000001,0.10000000000000001,0,0.5
0.0098279999999999999,0.10000000000000001,0,0.5
0.0098460000000000006,0.10000000000000001,0,0.5
0.0098639999999999995,0.10000000000000001,0,0.5
0.0098820000000000002,0.10000000000000001,0,0.5
0.0099000000000000008,0.10000000000000001,0,0.5
0.0099179999999999997,0.10000000000000001,0,0.5
0.0099360000000000004,0.10000000000000001,0,0.5
0.009954000000000001,0.10000000000000001,0,0.5
0.009972,0.10000000000000001,0,0.5
0.0099900000000000006,0.10000000000000001,0,0.5
0.010008,0.10000000000000001,0,0.5
0.010026,0.10000000000000001,0,0.5
0.010044000000000001,0.10000000000000001,0,0.5
0.010062,0.10000000000000001,0,0.5
0.01008,0.10000000000000001,0,0.5
0.010098000000000001,0.10000000000000001,0,0.5
0.010116,0.10000000000000001,0,0.5
0.010134000000000001,0.10000000000000001,0,0.5
0.010152,0.10000000000000001,0,0.5
0.01017,0.10000000000000001,0,0.5
0.010188000000000001,0.10000000000000001,0,0.5
0.010206,0.10000000000000001,0,0.5
0.010224,0.10000000000000001,0,0.5
0.010242000000000001,0.10000000000000001,0,0.5
0.01026,0.10000000000000001,0,0.5
0.010278000000000001,0.10000000000000001,0,0.5
0.010296,0.10000000000000001,0,0.5
0.010314,0.10000000000000001,0,0.5
0.010332000000000001,0.10000000000000001,0,0.5
0.01035,0.10000000000000001,0,0.5
0.010368,0.10000000000000001,0,0.5
0.010385999999999999,0.10000000000000001,0,0.5
