"time","thd1.harmonic.mean1.x","thd1.harmonic.mean2.x","thd1.rootMeanSquare.mean.x","thdRMS.harmonic.mean1.x","thdRMS.harmonic.mean2.x","thdRMS.rootMeanSquare.mean.x"
0.060700000000000004,0.023947270642812823,0.0035249972813425736,0.55594764302113164,0.023947270642812823,0.0035249972813425736,0.55594764302113164
0.060750000000000005,0.027376822243895368,0.0043202285361104535,0.6799349861980295,0.027376822243895368,0.0043202285361104535,0.6799349861980295
0.0608,0.031011230296745799,0.0052233205493572342,0.82022417292723138,0.031011230296745799,0.0052233205493572342,0.82022417292723138
0.060850000000000001,0.034844460588820417,0.006239979775407919,0.97753989950237397,0.034844460588820417,0.006239979775407919,0.97753989950237397
0.060900000000000003,0.038870183093868992,0.0073756436331924571,1.1525438372106629,0.038870183093868992,0.0073756436331924571,1.1525438372106629
0.060950000000000004,0.0430817882696303,0.0086354691959167895,1.345832768671362,0.0430817882696303,0.0086354691959167895,1.345832768671362
0.061000000000000006,0.047472403979682505,0.010024322803878268,1.5579370498158824,0.047472403979682505,0.010024322803878268,1.5579370498158824
0.06105,0.052034912976697392,0.011546770600573139,1.7893193914054646,0.052034912976697392,0.011546770600573139,1.7893193914054646
0.061100000000000002,0.056761970933967398,0.013207070093479049,2.0403739887199359,0.056761970933967398,0.013207070093479049,2.0403739887199359
0.061150000000000003,0.061646024905724114,0.015009162687947716,2.31142597349896,0.061646024905724114,0.015009162687947716,2.31142597349896
0.061200000000000004,0.066679332176522818,0.016956667249490343,2.6027311993390212,0.066679332176522818,0.016956667249490343,2.6027311993390212
0.061250000000000006,0.071853979435585191,0.019052874705161781,2.9144763552071664,0.071853979435585191,0.019052874705161781,2.9144763552071664
0.0613,0.077161902213453329,0.021300743696898966,3.2467794020123724,0.077161902213453329,0.021300743696898966,3.2467794020123724
0.061350000000000002,0.082594904514242271,0.023702897295043632,3.5996903250906329,0.082594904514242271,0.023702897295043632,3.5996903250906329
0.061400000000000003,0.088144678576831628,0.026261620776498951,3.9731921937118679,0.088144678576831628,0.026261620776498951,3.9731921937118679
0.061450000000000005,0.093802824699945372,0.028978860468405841,4.3672025171229203,0.093802824699945372,0.028978860468405841,4.3672025171229203
0.061500000000000006,0.099560871066327702,0.031856223654277163,4.7815748850263233,0.099560871066327702,0.031856223654277163,4.7815748850263233
0.061550000000000001,0.10541029350022202,0.034894979540112378,5.2161008799665165,0.10541029350022202,0.034894979540112378,5.2161008799665165
0.061600000000000002,0.11134253509405219,0.038096061255802234,5.670512243013432,0.11134253509405219,0.038096061255802234,5.670512243013432
0.061650000000000003,0.11734902564368727,0.04146006887927936,6.1444832776090097,0.11734902564368727,0.04146006887927936,6.1444832776090097
0.061700000000000005,0.12342120082218248,0.044987273498808746,6.6376334817795328,0.12342120082218248,0.044987273498808746,6.6376334817795328
0.061750000000000006,0.12955052103783959,0.048677622241491407,7.1495303782012876,0.12955052103783959,0.048677622241491407,7.1495303782012876
0.061800000000000001,0.13572848991398609,0.052530744270305449,7.6796925297890377,0.13572848991398609,0.052530744270305449,7.6796925297890377
0.061850000000000002,0.14194667233296526,0.056545957714388653,8.227592719209035,0.14194667233296526,0.056545957714388653,8.227592719209035
0.061900000000000004,0.14819671198841095,0.060722277499813272,8.7926612716461623,0.14819671198841095,0.060722277499813272,8.7926612716461623
0.061950000000000005,0.15447034839210957,0.065058424044892538,9.3742894997311925,0.15447034839210957,0.065058424044892538,9.3742894997311925
0.062,0.1607594331384968,0.069552832959250854,9.9718332675763257,0.1607594331384968,0.069552832959250854,9.9718332675763257
0.062050000000000001,0.16705594550263536,0.074203665571523664,10.584616642018723,0.16705594550263536,0.074203665571523664,10.584616642018723
0.062100000000000002,0.17335200801918516,0.079008819191799126,11.211935468417543,0.17335200801918516,0.079008819191799126,11.211935468417543
0.062150000000000004,0.17963990197131244,0.083965937670687676,11.853061008103165,0.17963990197131244,0.083965937670687676,11.853061008103165
0.062200000000000005,0.18591207706991322,0.089072428131387396,12.507244055337372,0.18591207706991322,0.089072428131387396,12.507244055337372
0.06225,0.19216116976235156,0.094325468213109276,13.173718256729256,0.19216116976235156,0.094325468213109276,13.173718256729256
0.062300000000000001,0.1983800091572448,0.099722024891668495,13.851704034151336,0.1983800091572448,0.099722024891668495,13.851704034151336
0.062350000000000003,0.20456163443271722,0.10525886365288903,14.540412239861784,0.20456163443271722,0.10525886365288903,14.540412239861784
0.062400000000000004,0.21069929761608761,0.11093256807478989,15.23904766725062,0.21069929761608761,0.11093256807478989,15.23904766725062
0.062450000000000006,0.21678648048946436,0.11673954950087316,15.946812740871568,0.21678648048946436,0.11673954950087316,15.946812740871568
0.0625,0.22281689573181429,0.122676066342586,16.662910654596143,0.22281689573181429,0.122676066342586,16.662910654596143
0.062550000000000008,0.2287845000822544,0.12873823619172667,17.386548982458542,0.2287845000822544,0.12873823619172667,17.386548982458542
0.062600000000000003,0.2346834968155912,0.1349220533606339,18.116942638656486,0.2346834968155912,0.1349220533606339,18.116942638656486
0.062649999999999997,0.24050834241350472,0.1412234034823116,18.853316931774067,0.24050834241350472,0.1412234034823116,18.853316931774067
0.062700000000000006,0.2462537527612608,0.14763807939131854,19.594910800209117,0.2462537527612608,0.14763807939131854,19.594910800209117
0.06275,0.25191470090692214,0.15416179724415247,20.340978697669506,0.25191470090692214,0.15416179724415247,20.340978697669506
0.062800000000000009,0.25748642882436296,0.16079021146776193,21.090794565387434,0.25748642882436296,0.16079021146776193,21.090794565387434
0.062850000000000003,0.26296443725950608,0.16751893075912219,21.843652408871371,0.26296443725950608,0.16751893075912219,21.843652408871371
0.062899999999999998,0.2683444982408838,0.17434353347637918,22.598870472238033,0.2683444982408838,0.17434353347637918,22.598870472238033
0.062950000000000006,0.27362264304772249,0.18125958200838385,23.355791245374846,0.27362264304772249,0.18125958200838385,23.355791245374846
0.063,0.27879517152416272,0.18826263877548466,24.113785222750995,0.27879517152416272,0.18826263877548466,24.113785222750995
0.063050000000000009,0.28385864032432601,0.1953482791084791,24.872250747177173,0.28385864032432601,0.1953482791084791,24.872250747177173
0.063100000000000003,0.28880986764484656,0.20251210690429974,25.630616975017226,0.28880986764484656,0.20251210690429974,25.630616975017226
0.063149999999999998,0.29364592322147259,0.2097497667880614,26.388343931695029,0.29364592322147259,0.2097497667880614,26.388343931695029
0.063200000000000006,0.29836412721691641,0.21705695798790595,27.144924292908534,0.29836412721691641,0.21705695798790595,27.144924292908534
0.063250000000000001,0.30296204349108347,0.22442944706052956,27.899884065093367,0.30296204349108347,0.22442944706052956,27.899884065093367
0.063300000000000009,0.30743747143235517,0.23186307801072573,28.65278277866291,0.30743747143235517,0.23186307801072573,28.65278277866291
0.063350000000000004,0.31178844362011371,0.23935378725119016,29.403215150433883,0.31178844362011371,0.23935378725119016,29.403215150433883
0.063399999999999998,0.31601321115901471,0.24689760862003371,30.15080968245098,0.31601321115901471,0.24689760862003371,30.15080968245098
0.063450000000000006,0.32011024351862782,0.25449069024747778,30.895230873388474,0.32011024351862782,0.25449069024747778,30.895230873388474
0.063500000000000001,0.32407821128512754,0.26212929585408329,31.636177069403647,0.32407821128512754,0.26212929585408329,31.636177069403647
0.063550000000000009,0.32791598448421094,0.26980982100696466,32.373382339872002,0.32791598448421094,0.26980982100696466,32.373382339872002
0.063600000000000004,0.33162261597145504,0.27752879301233108,33.106614367912464,0.33162261597145504,0.27752879301233108,33.106614367912464
0.063649999999999998,0.33519733676780966,0.28528288456620315,33.83567557007683,0.33519733676780966,0.28528288456620315,33.83567557007683
0.063700000000000007,0.33863954101955562,0.29306891367235383,34.56040130302074,0.33863954101955562,0.29306891367235383,34.56040130302074
0.063750000000000001,0.34194877819720915,0.30088385302663379,35.280660093317493,0.34194877819720915,0.30088385302663379,35.280660093317493
0.063800000000000009,0.34512474004031102,0.30872483167607234,35.996352346912495,0.34512474004031102,0.30872483167607234,35.996352346912495
0.063850000000000004,0.34816724986392145,0.31658913811841716,36.707409609326817,0.34816724986392145,0.31658913811841716,36.707409609326817
0.063899999999999998,0.35107625142435123,0.32447422570021367,37.413793889618624,0.35107625142435123,0.32447422570021367,37.413793889618624
0.063950000000000007,0.35385179622941471,0.33237770769018626,38.11549600479681,0.35385179622941471,0.33237770769018626,38.11549600479681
0.064000000000000001,0.35649403343300823,0.34029736705321045,38.812535390738454,0.35649403343300823,0.34029736705321045,38.812535390738454
0.06405000000000001,0.35900319693339416,0.34823114530422039,39.504957971169539,0.35900319693339416,0.34823114530422039,39.504957971169539
0.064100000000000004,0.36137959478073461,0.35617715212920292,40.192835873426176,0.36137959478073461,0.35617715212920292,40.192835873426176
0.064149999999999999,0.36362359761819751,0.36413365307743856,40.876265427800675,0.36362359761819751,0.36413365307743856,40.876265427800675
0.064200000000000007,0.36573562737218124,0.37209907591637437,41.555366531006605,0.36573562737218124,0.37209907591637437,41.555366531006605
0.064250000000000002,0.36771614700054939,0.38007199885607829,42.230280870782785,0.36771614700054939,0.38007199885607829,42.230280870782785
0.06430000000000001,0.36956564927737579,0.38805115244729182,42.901170973788417,0.36956564927737579,0.38805115244729182,42.901170973788417
0.064350000000000004,0.37128464721570786,0.39603540974533613,43.568218650343461,0.37128464721570786,0.39603540974533613,43.568218650343461
0.064399999999999999,0.37287366424776963,0.40402378254986276,44.23162380228608,0.37287366424776963,0.40402378254986276,44.23162380228608
0.064450000000000007,0.37433322413274561,0.41201541491716309,44.891603035891059,0.37433322413274561,0.41201541491716309,44.891603035891059
0.064500000000000002,0.37566384439539524,0.42000957265990063,45.548388337442837,0.37566384439539524,0.42000957265990063,45.548388337442837
0.064549999999999996,0.37686602422056192,0.42800564105865235,46.20222576568456,0.37686602422056192,0.42800564105865235,46.20222576568456
0.064600000000000005,0.37794024204169724,0.43600310886653171,46.853374118900305,0.37794024204169724,0.43600310886653171,46.853374118900305
0.064649999999999999,0.37888694242655008,0.44400156692657072,47.50210361121804,0.37888694242655008,0.44400156692657072,47.50210361121804
0.064700000000000008,0.37970653615803046,0.45200069110553243,48.148694609127247,0.37970653615803046,0.45200069110553243,48.148694609127247
0.064750000000000002,0.38039938806292861,0.46000023885643132,48.79343627885887,0.38039938806292861,0.46000023885643132,48.79343627885887
0.064799999999999996,0.38096581814566594,0.46800003307785337,49.436625372724933,0.38096581814566594,0.46800003307785337,49.436625372724933
0.064850000000000005,0.38140609184563035,0.4759999558776789,50.078564884590271,0.38140609184563035,0.4759999558776789,50.078564884590271
0.064899999999999999,0.38172042095033776,0.48399993404048552,50.71956284495883,0.38172042095033776,0.48399993404048552,50.71956284495883
0.064950000000000008,0.38190895786719131,0.49199992998438452,51.35993101761732,0.38190895786719131,0.49199992998438452,51.35993101761732
0.065000000000000002,0.38197179468819309,0.4999999290837166,51.999983669075633,0.38197179468819309,0.4999999290837166,51.999983669075633
0.065049999999999997,0.38190896339720865,0.50799992825235185,52.640036319842856,0.38190896339720865,0.50799992825235185,52.640036319842856
0.065100000000000005,0.38172043133663003,0.51599992483379686,53.280404475936443,0.38172043133663003,0.51599992483379686,53.280404475936443
0.06515,0.38140610831601446,0.52399990399558527,53.921402412964518,0.38140610831601446,0.52399990399558527,53.921402412964518
0.065200000000000008,0.38096583913352977,0.53199982801908074,54.563341896581058,0.38096583913352977,0.53199982801908074,54.563341896581058
0.065250000000000002,0.38039941511791342,0.53999962424909176,55.206530947603703,0.38039941511791342,0.53999962424909176,55.206530947603703
0.065299999999999997,0.37970656745909193,0.54799917379655927,55.851272582258744,0.37970656745909193,0.54799917379655927,55.851272582258744
0.065350000000000005,0.3788869794840003,0.5559983009260524,56.497863529748422,0.3788869794840003,0.5559983009260524,56.497863529748422
0.0654,0.37794028313083489,0.56399676137760402,57.146592986772035,0.37794028313083489,0.56399676137760402,57.146592986772035
0.065450000000000008,0.37686607048823084,0.5719942329365495,57.797741298968582,0.37686607048823084,0.5719942329365495,57.797741298968582
0.065500000000000003,0.37566389452250731,0.57999030437732024,58.451578700563061,0.37566389452250731,0.57999030437732024,58.451578700563061
0.065549999999999997,0.37433327857946846,0.58798446637347634,59.108363989446005,0.37433327857946846,0.58798446637347634,59.108363989446005
0.065600000000000006,0.3728737224556557,0.59597610260852119,59.768343217651143,0.3728737224556557,0.59597610260852119,59.768343217651143
0.06565,0.37128470861635599,0.60396447959129218,60.431748395808789,0.37128470861635599,0.60396447959129218,60.431748395808789
0.065700000000000008,0.36956571442501857,0.61194874200374783,61.098796112856775,0.36956571442501857,0.61194874200374783,61.098796112856775
0.065750000000000003,0.36771621467434923,0.61992789993182251,61.769686285318315,0.36771621467434923,0.61992789993182251,61.769686285318315
0.065799999999999997,0.36573569816281742,0.62790082881243059,62.444600743451218,0.36573569816281742,0.62790082881243059,62.444600743451218
0.065850000000000006,0.36362367033279652,0.63586625618689852,63.12370197093874,0.36362367033279652,0.63586625618689852,63.12370197093874
0.0659,0.36137966979455927,0.64382276365117552,63.807131744763225,0.36137966979455927,0.64382276365117552,63.807131744763225
0.065950000000000009,0.3590032733026341,0.65176877527041188,64.495009840775509,0.3590032733026341,0.65176877527041188,64.495009840775509
0.066000000000000003,0.35649411116436208,0.65970256032253516,65.187432757770168,0.35649411116436208,0.65970256032253516,65.187432757770168
0.066049999999999998,0.3538518747486033,0.66762222481441402,65.884472425490031,0.3538518747486033,0.66762222481441402,65.884472425490031
0.066100000000000006,0.35107633032214558,0.67552571357224866,66.586174999722871,0.35107633032214558,0.67552571357224866,66.586174999722871
0.06615,0.34816732894728847,0.68341080670451437,67.292559673044124,0.34816732894728847,0.68341080670451437,67.292559673044124
0.066200000000000009,0.34512481867810912,0.69127511913848227,68.003617457300564,0.34512481867810912,0.69127511913848227,68.003617457300564
0.066250000000000003,0.34194885621605992,0.69911610425889503,68.71931029481064,0.34194885621605992,0.69911610425889503,68.71931029481064
0.066299999999999998,0.33863961796502901,0.70693104902281556,69.439569666279738,0.33863961796502901,0.70693104902281556,69.439569666279738
0.066350000000000006,0.33519741209045584,0.71471708507581022,70.164296186534273,0.33519741209045584,0.71471708507581022,70.164296186534273
0.066400000000000001,0.33162268964827002,0.72247118171681912,70.893358047403851,0.33162268964827002,0.72247118171681912,70.893358047403851
0.066450000000000009,0.32791605551931419,0.7301901606397101,71.626591045071024,0.32791605551931419,0.7301901606397101,71.626591045071024
0.066500000000000004,0.32407828009512835,0.73787069063919031,72.363797065299792,0.32407828009512835,0.73787069063919031,72.363797065299792
0.066549999999999998,0.32011030875830293,0.74550930281983507,73.104744384459153,0.32011030875830293,0.74550930281983507,73.104744384459153
0.066600000000000006,0.31601327355160996,0.75310238912457894,73.849166433271662,0.31601327355160996,0.75310238912457894,73.849166433271662
0.066650000000000001,0.31178850167524208,0.76064621643243335,74.596762195948259,0.31178850167524208,0.76064621643243335,74.596762195948259
0.066700000000000009,0.30743752593829637,0.76813693023194296,75.347195553221496,0.30743752593829637,0.76813693023194296,75.347195553221496
0.066750000000000004,0.30296209333465729,0.77557056608411601,76.100095490853647,0.30296209333465729,0.77557056608411601,76.100095490853647
0.066799999999999998,0.29836417248167468,0.78294305976605283,76.855056448371172,0.29836417248167468,0.78294305976605283,76.855056448371172
0.066850000000000007,0.29364596387959269,0.79025025474243782,77.611637943107411,0.29364596387959269,0.79025025474243782,77.611637943107411
0.066900000000000001,0.28880990247492511,0.79748791917600537,78.369366315258887,0.28880990247492511,0.79748791917600537,78.369366315258887
0.06695000000000001,0.28385867037974249,0.8046517500624959,79.127733655217256,0.28385867037974249,0.8046517500624959,79.127733655217256
0.067000000000000004,0.27879519493303928,0.81173739430365954,79.88620069578235,0.27879519493303928,0.81173739430365954,79.88620069578235
0.067049999999999998,0.27362266146096992,0.8187404535588535,80.644195774616023,0.27362266146096992,0.8187404535588535,80.644195774616023
0.067100000000000007,0.26834450945694188,0.82565650515077726,81.401118084850708,0.26834450945694188,0.82565650515077726,81.401118084850708
0.067150000000000001,0.26296444316737794,0.8324811097779351,82.156337245394852,0.26296444316737794,0.8324811097779351,82.156337245394852
0.06720000000000001,0.25748642726860965,0.83920983110292502,82.909196556444059,0.25748642726860965,0.83920983110292502,82.909196556444059
0.067250000000000004,0.25191469361963442,0.8458382466315042,83.659013517067194,0.25191469361963442,0.8458382466315042,83.659013517067194
0.067299999999999999,0.24625373811390014,0.85236196540299203,84.405082715916208,0.24625373811390014,0.85236196540299203,84.405082715916208
0.067350000000000007,0.24050832149084928,0.85877664199049208,85.146677678617479,0.24050832149084928,0.85877664199049208,85.146677678617479
0.067400000000000002,0.23468346954061819,0.86507799211784675,85.883052976361625,0.23468346954061819,0.86507799211784675,85.883052976361625
0.06745000000000001,0.22878446543629527,0.87126180922057705,86.613447790572721,0.22878446543629527,0.87126180922057705,86.613447790572721
0.067500000000000004,0.22281685523169101,0.87732397847776,87.337086947608881,0.22281685523169101,0.87732397847776,87.337086947608881
0.067549999999999999,0.21678643231542596,0.88326049427827669,88.053185901826879,0.21678643231542596,0.88326049427827669,88.053185901826879
0.067600000000000007,0.21069924387410457,0.88906747449111567,88.760951641968731,0.21069924387410457,0.88906747449111567,88.760951641968731
0.067650000000000002,0.20456157298822306,0.89474117671257425,89.459587881571252,0.20456157298822306,0.89474117671257425,89.459587881571252
0.06770000000000001,0.19837994218193594,0.90027801342667313,90.148296567902506,0.19837994218193594,0.90027801342667313,90.148296567902506
0.067750000000000005,0.19216109543938578,0.90567456676332092,90.826282841113638,0.19216109543938578,0.90567456676332092,90.826282841113638
0.067799999999999999,0.18591199720440316,0.91092760388049443,91.492757311583262,0.18591199720440316,0.91092760388049443,91.492757311583262
0.067850000000000008,0.17963981596785944,0.9160340907167589,92.146940577561963,0.17963981596785944,0.9160340907167589,92.146940577561963
0.067900000000000002,0.17335191718108525,0.92099120633375542,92.788066292926402,0.17335191718108525,0.92099120633375542,92.788066292926402
0.067949999999999997,0.16705585016039479,0.92579635677113004,93.415385153254533,0.16705585016039479,0.92579635677113004,93.415385153254533
0.068000000000000005,0.16075933335645379,0.93044718643174151,94.028168615366113,0.16075933335645379,0.93044718643174151,94.028168615366113
0.068049999999999999,0.15447024599484721,0.93494159366077989,94.625712451124386,0.15447024599484721,0.93494159366077989,94.625712451124386
0.068100000000000008,0.1481966059515952,0.93927773759410749,95.207340708511438,0.1481966059515952,0.93927773759410749,95.207340708511438
0.068150000000000002,0.14194656399970543,0.94345405551601225,95.772409223769898,0.14194656399970543,0.94345405551601225,95.772409223769898
0.068199999999999997,0.13572837835084967,0.9474692659700984,96.320309264581539,0.13572837835084967,0.9474692659700984,96.320309264581539
0.068250000000000005,0.12955040735158377,0.95132238574671824,96.850471242058447,0.12955040735158377,0.95132238574671824,96.850471242058447
0.0683,0.12342108441227728,0.95501273125666686,97.362367822978044,0.12342108441227728,0.95501273125666686,97.362367822978044
0.068350000000000008,0.1173489072885318,0.95853993317910835,97.855517696534079,0.1173489072885318,0.95853993317910835,97.855517696534079
0.068400000000000002,0.11134241459309889,0.96190393750545033,98.329488278831548,0.11134241459309889,0.96190393750545033,98.329488278831548
0.068449999999999997,0.10541017124897772,0.96510501599602427,98.783899126738575,0.10541017124897772,0.96510501599602427,98.783899126738575
0.068500000000000005,0.09956074728184354,0.96814376874728025,99.21842458600527,0.09956074728184354,0.96814376874728025,99.21842458600527
0.06855,0.093802699399348599,0.97102112807594754,99.632796217662587,0.093802699399348599,0.97102112807594754,99.632796217662587
0.068600000000000008,0.088144552301870627,0.97373836493357835,100.0268059714553,0.088144552301870627,0.97373836493357835,100.0268059714553
0.068650000000000003,0.082594777063688465,0.97629708389064962,100.40030685331577,0.082594777063688465,0.97629708389064962,100.40030685331577
0.068699999999999997,0.077161774158922586,0.97869923449723761,100.75321708973593,0.077161774158922586,0.97869923449723761,100.75321708973593
0.068750000000000006,0.071853850771457867,0.9809470988869744,101.08551901781732,0.071853850771457867,0.9809470988869744,101.08551901781732
0.0688,0.066679203295551284,0.98304330317337951,101.39726336558959,0.066679203295551284,0.98304330317337951,101.39726336558959
0.068850000000000008,0.061645895976156925,0.98499080321915033,101.68856739231605,0.061645895976156925,0.98499080321915033,101.68856739231605
0.068900000000000003,0.05676184220692717,0.9867928924294751,101.95961843762794,0.05676184220692717,0.9867928924294751,101.95961843762794
0.068949999999999997,0.052034784713836761,0.98845318767604473,102.21067182135317,0.052034784713836761,0.98845318767604473,102.21067182135317
0.069000000000000006,0.047472276399249586,0.9899756318210543,102.44205307607473,0.047472276399249586,0.9899756318210543,102.44205307607473
0.06905,0.043081661563334595,0.99136448164770419,102.65415620725565,0.043081661563334595,0.99136448164770419,102.65415620725565
0.069100000000000009,0.038870057630978894,0.99262430323662909,102.84744388625521,0.038870057630978894,0.99262430323662909,102.84744388625521
0.069150000000000003,0.034844336237340068,0.99375996398188937,103.02244682605252,0.034844336237340068,0.99375996398188937,103.02244682605252
0.069199999999999998,0.031011107897348473,0.99477661883323543,103.17976110611075,0.031011107897348473,0.99477661883323543,103.17976110611075
0.069250000000000006,0.027376701291903029,0.99567970798975025,103.32004933150284,0.027376701291903029,0.99567970798975025,103.32004933150284
0.0693,0.023947152203523031,0.9964749350007116,103.44403521160669,0.023947152203523031,0.9964749350007116,103.44403521160669
0.069350000000000009,0.020728181646120534,0.99716826606006781,103.5525052921555,0.020728181646120534,0.99716826606006781,103.5525052921555
0.069400000000000003,0.017725187830088581,0.9977659056473307,103.64630255041338,0.017725187830088581,0.9977659056473307,103.64630255041338
0.069449999999999998,0.014943225072096347,0.99827429314230676,103.72632727956548,0.014943225072096347,0.99827429314230676,103.72632727956548
0.069500000000000006,0.012386997336224,0.9987000790067867,103.79353073525878,0.012386997336224,0.9987000790067867,103.79353073525878
0.069550000000000001,0.01006083969427907,0.99905011715423997,103.8489145625885,0.01006083969427907,0.99905011715423997,103.8489145625885
0.069600000000000009,0.0079687119778153702,0.9993314430126875,103.89352502930464,0.0079687119778153702,0.9993314430126875,103.89352502930464
0.069650000000000004,0.0061141848571469159,0.99955126091415569,103.92845064633819,0.0061141848571469159,0.99955126091415569,103.92845064633819
0.069699999999999998,0.0045004315482723729,0.999716925058455,103.95481743234956,0.0045004315482723729,0.999716925058455,103.95481743234956
0.069750000000000006,0.0031302211936708683,0.99983592149453848,103.97378448916969,0.0031302211936708683,0.99983592149453848,103.97378448916969
0.069800000000000001,0.0020059061984968834,0.99991585250126658,103.98654055762121,0.0020059061984968834,0.99991585250126658,103.98654055762121
0.069850000000000009,0.0011294246757864459,0.99996441394270952,103.99429778926876,0.0011294246757864459,0.99996441394270952,103.99429778926876
0.069900000000000004,0.00050228378507029292,0.9999893815615033,103.99828905196269,0.00050228378507029292,0.9999893815615033,103.99828905196269
0.069949999999999998,0.00012556860706654214,0.99999858671458686,103.99976104507608,0.00012556860706654214,0.99999858671458686,103.99976104507608
0.070000000000000007,-7.3708663021269815e-08,0.99999990168987818,103.99997122906319,-7.3708663021269815e-08,0.99999990168987818,103.99997122906319
0.070050000000000001,0.0001255765817591589,1.0000012165936607,104.00018138297837,0.0001255765817591589,1.0000012165936607,104.00018138297837
0.07010000000000001,0.00050230010307704648,1.0000104227492923,104.0016537762899,0.00050230010307704648,1.0000104227492923,104.0016537762899
0.070150000000000004,0.0011294484522571112,1.000035391176366,104.00564535864295,0.0011294484522571112,1.000035391176366,104.00564535864295
0.070199999999999999,0.0020059385837210846,1.0000839545849087,104.01340336989396,0.0020059385837210846,1.0000839545849087,104.01340336989396
0.070250000000000007,0.0031302603338459081,1.0001638871924261,104.02616006873015,0.0031302603338459081,1.0001638871924261,104.02616006873015
0.070300000000000001,0.0045004791596827045,1.0002828863871587,104.04512820991248,0.0045004791596827045,1.0002828863871587,104.04512820991248
0.07035000000000001,0.0061142386749360048,1.000448552996861,104.0714959557433,0.0061142386749360048,1.000448552996861,104.0714959557433
0.070400000000000004,0.0079687740562744431,1.0006683743705229,104.10642292497016,0.0079687740562744431,1.0006683743705229,104.10642292497016
0.070449999999999999,0.010060908081068399,1.0009497037380397,104.15103473720562,0.010060908081068399,1.0009497037380397,104.15103473720562
0.070500000000000007,0.012387073145814572,1.0012997459583668,104.20642012909897,0.012387073145814572,1.0012997459583668,104.20642012909897
0.070550000000000002,0.014943307069925584,1.0017255363285562,104.27362527936862,0.014943307069925584,1.0017255363285562,104.27362527936862
0.07060000000000001,0.017725276369963412,1.0022339284153896,104.35365174038976,0.017725276369963412,1.0022339284153896,104.35365174038976
0.070650000000000004,0.020728276089019837,1.0028315734477076,104.4474509997559,0.020728276089019837,1.0028315734477076,104.4474509997559
0.070699999999999999,0.023947252237425873,1.0035249095010719,104.55592291926921,0.023947252237425873,1.0035249095010719,104.55592291926921
0.070750000000000007,0.027376806828339845,1.0043201428467099,104.67991106638883,0.027376806828339845,1.0043201428467099,104.67991106638883
0.070800000000000002,0.031011217990530814,1.0052232372355099,104.82020115994503,0.031011217990530814,1.0052232372355099,104.82020115994503
0.07085000000000001,0.034844451301375819,1.0062398991485839,104.97751789595286,0.034844451301375819,1.0062398991485839,104.97751789595286
0.070900000000000005,0.038870176193606221,1.0073755652808059,105.15252268168649,0.038870176193606221,1.0073755652808059,105.15252268168649
0.070949999999999999,0.043081784433870243,1.0086353942633346,105.34581286336251,0.043081784433870243,1.0086353942633346,105.34581286336251
0.071000000000000008,0.04747240206700671,1.0100242501952581,105.55791798548911,0.04747240206700671,1.0100242501952581,105.55791798548911
0.071050000000000002,0.052034913805751398,1.0115467018604865,105.789301697094,0.052034913805751398,1.0115467018604865,105.789301697094
0.071099999999999997,0.056761973399457211,1.013207003923795,106.04035719061989,0.056761973399457211,1.013207003923795,106.04035719061989
0.071150000000000005,0.061646029571702267,1.0150091005305217,106.31141054417776,0.061646029571702267,1.0150091005305217,106.31141054417776
0.071199999999999999,0.066679338191772297,1.0169566079454284,106.60271672235427,0.066679338191772297,1.0169566079454284,106.60271672235427
0.071250000000000008,0.071853987071667846,1.0190528193883122,106.91446318094049,0.071853987071667846,1.0190528193883122,106.91446318094049
0.071300000000000002,0.07716191089645752,1.0213006915739986,107.24676724110739,0.07716191089645752,1.0213006915739986,107.24676724110739
0.071349999999999997,0.082594914241802736,1.0237028489388835,107.59967933501109,0.082594914241802736,1.0237028489388835,107.59967933501109
0.071400000000000005,0.088144689012482846,1.0262615760325553,107.97318228497369,0.088144689012482846,1.0262615760325553,107.97318228497369
0.07145,0.093802835654933983,1.0289788190533271,108.36719358521567,0.093802835654933983,1.0289788190533271,108.36719358521567
0.071500000000000008,0.099560882321965624,1.0318561863636879,108.78156710839303,0.099560882321965624,1.0318561863636879,108.78156710839303
0.071550000000000002,0.10541030485775266,1.034894945114643,109.21609388798768,0.10541030485775266,1.034894945114643,109.21609388798768
0.071599999999999997,0.11134254624310193,1.0380960313483025,109.67050642289865,0.11134254624310193,1.0380960313483025,109.67050642289865
0.071650000000000005,0.11734903652217131,1.0414600418214266,110.1444781709651,0.11734903652217131,1.0414600418214266,110.1444781709651
0.0717,0.12342121096831696,1.0449872507754312,110.63762939907831,0.12342121096831696,1.0449872507754312,110.63762939907831
0.071750000000000008,0.12955053052518406,1.0486776023785247,111.14952693658402,0.12955053052518406,1.0486776023785247,111.14952693658402
0.071800000000000003,0.13572849821150637,1.05253072841476,111.67968993265839,0.13572849821150637,1.05253072841476,111.67968993265839
0.071849999999999997,0.1419466795464322,1.0565459447584913,112.22759068731119,0.1419466795464322,1.0565459447584913,112.22759068731119
0.071900000000000006,0.14819671766528963,1.0607222680822506,112.79265988520352,0.14819671766528963,1.0607222680822506,112.79265988520352
0.07195,0.1544703524951252,1.0650584175971805,113.37428859571166,0.1544703524951252,1.0650584175971805,113.37428859571166
0.072000000000000008,0.16075943566349629,1.0695528292722987,113.97183278791739,0.16075943566349629,1.0695528292722987,113.97183278791739
