"time","heatCapacitor1.T","heatCapacitor2.T","pipe1.T","pipe2.T","pipe3.T"
0.53249999999999997,303.74055992562774,314.33111985125527,299.70727363433565,306.26454726867127,301.57257413639979
0.53300000000000003,303.74539051381925,314.3407810276384,299.71104521541747,306.27209043083479,301.57963892651441
0.53349999999999997,303.75021582354617,314.35043164709214,299.71481264771535,306.27962529543049,301.58669666011798
0.53400000000000003,303.75503586097972,314.36007172195946,299.71857593529222,306.28715187058435,301.59374734071838
0.53449999999999998,303.75985063228967,314.36970126457931,299.7223350822004,306.29467016440071,301.60079097182455
0.53500000000000003,303.76466014364365,314.3793202872871,299.72609009248185,306.30218018496362,301.60782755694572
0.53549999999999998,303.76946440120753,314.38892880241502,299.72984097016797,306.30968194033591,301.61485709959146
0.53600000000000003,303.77426341114568,314.39852682229133,299.73358771927957,306.3171754385591,301.62187960327122
0.53649999999999998,303.77905717962057,314.40811435924098,299.73733034382701,306.32466068765399,301.62889507149441
0.53700000000000003,303.78384571279292,314.41769142558587,299.74106884781003,306.33213769562002,301.63590350776997
0.53749999999999998,303.78862901682197,314.42725803364402,299.74480323521772,306.33960647043529,301.64290491560592
0.53800000000000003,303.79340709786533,314.43681419573073,299.74853351002855,306.3470670200569,301.64989929850952
0.53849999999999998,303.79817996207902,314.44635992415812,299.75225967621026,306.35451935242048,301.6568866599867
0.53900000000000003,303.80294761561743,314.45589523123476,299.75598173772022,306.3619634754404,301.66386700354207
0.53949999999999998,303.80771006463345,314.46542012926682,299.75969969850473,306.36939939700932,301.67084033267838
0.54000000000000004,303.81246731527852,314.4749346305569,299.76341356249941,306.37682712499867,301.67780665089674
0.54049999999999998,303.81721937370276,314.48443874740536,299.76712333362923,306.38424666725837,301.6847659616958
0.54100000000000004,303.82196624605467,314.4939324921092,299.77082901580832,306.39165803161654,301.69171826857206
0.54149999999999998,303.82670793848155,314.50341587696295,299.77453061294005,306.39906122588008,301.69866357501888
0.54200000000000004,303.83144429987095,314.51288859974181,299.77822832389637,306.40645664779265,301.70560217458626
0.54249999999999998,303.83617522659847,314.52235045319685,299.78192228865782,306.41384457731561,301.71253427322739
0.54300000000000004,303.84090097283223,314.53180194566426,299.7856122035775,306.42122440715491,301.71945941695196
0.54349999999999998,303.84562154428085,314.54124308856166,299.78929807305212,306.42859614610416,301.72637761003949
0.54400000000000004,303.85033694664673,314.55067389329338,299.79297990147461,306.43595980294918,301.73328885677614
0.54449999999999998,303.85504718562532,314.56009437125061,299.79665769323339,306.44331538646674,301.74019316145336
0.54500000000000004,303.85975226690573,314.56950453381131,299.80033145271284,306.45066290542559,301.74709052836903
0.54549999999999998,303.86445219617013,314.57890439234018,299.8040011842931,306.45800236858611,301.75398096182624
0.54600000000000004,303.86914697909424,314.58829395818856,299.80766689235003,306.46533378469991,301.76086446613363
0.54649999999999999,303.87383662134744,314.59767324269473,299.81132858125562,306.47265716251104,301.76774104560491
0.54700000000000004,303.8785211285919,314.60704225718371,299.81498625537733,306.47997251075452,301.77461070455888
0.54749999999999999,303.8832005064836,314.61640101296734,299.81863991907881,306.48727983815752,301.78147344731894
0.54800000000000004,303.88787476067205,314.62574952134401,299.82228957671941,306.49457915343874,301.78832927821372
0.54849999999999999,303.89254389679979,314.63508779359933,299.82593523265439,306.50187046530868,301.79517820157571
0.54900000000000004,303.89720792050275,314.64441584100558,299.82957689123498,306.50915378246981,301.80202022174205
0.54949999999999999,303.90186683741081,314.65373367482158,299.83321455680817,306.51642911361614,301.80885534305344
0.55000000000000004,303.90652065314669,314.66304130629339,299.83684823371698,306.52369646743375,301.81568356985531
0.55049999999999999,303.91116937332686,314.67233874665357,299.84047792630031,306.53095585260047,301.82250490649591
0.55100000000000005,303.91581300356097,314.68162600712185,299.8441036388931,306.53820727778606,301.82931935732756
0.55149999999999999,303.92045154945225,314.69090309890436,299.84772537582603,306.54545075165197,301.83612692670579
0.55200000000000005,303.92508501659745,314.70017003319469,299.85134314142601,306.55268628285182,301.84292761898928
0.55249999999999999,303.92971341058637,314.70942682117277,299.85495694001571,306.55991388003127,301.84972143853963
0.55300000000000005,303.93433673700281,314.71867347400558,299.85856677591397,306.56713355182774,301.85650838972117
0.55349999999999999,303.93895500142355,314.72791000284701,299.86217265343538,306.57434530687067,301.86328847690083
0.55400000000000005,303.94356820941903,314.73713641883796,299.86577457689083,306.5815491537814,301.87006170444812
0.55449999999999999,303.94817636655313,314.74635273310599,299.86937255058695,306.58874510117369,301.87682807673457
0.55500000000000005,303.95277947838292,314.75555895676587,299.87296657882661,306.59593315765306,301.8835875981336
0.55549999999999999,303.9573775504594,314.76475510091871,299.87655666590865,306.60311333181716,301.8903402730208
0.55600000000000005,303.96197058832661,314.7739411766533,299.88014281612794,306.6102856322558,301.89708610577321
0.55649999999999999,303.96655859752235,314.78311719504455,299.88372503377559,306.61745006755092,301.90382510076944
0.55700000000000005,303.97114158357755,314.79228316715512,299.88730332313838,306.62460664627673,301.9105572623892
0.5575,303.9757195520171,314.80143910403405,299.89087768849964,306.63175537699925,301.91728259501343
0.55800000000000005,303.98029250835879,314.81058501671737,299.89444813413866,306.63889626827711,301.92400110302401
0.5585,303.98486045811433,314.81972091622833,299.89801466433056,306.64602932866086,301.93071279080334
0.55900000000000005,303.9894234067886,314.82884681357706,299.90157728334697,306.65315456669362,301.9374176627345
0.5595,303.99398135988025,314.83796271976064,299.9051359954554,306.66027199091064,301.94411572320081
0.56000000000000005,303.99853432288143,314.84706864576276,299.90869080491967,306.6673816098392,301.95080697658597
0.5605,304.00308230127735,314.85616460255471,299.9122417159997,306.67448343199919,301.9574914272734
0.56100000000000005,304.0076253005472,314.86525060109443,299.91578873295151,306.68157746590288,301.96416907964624
0.5615,304.01216332616343,314.87432665232677,299.9193318600274,306.68866372005465,301.97083993808747
0.56200000000000006,304.01669638359198,314.88339276718398,299.92287110147589,306.69574220295146,301.97750400697953
0.5625,304.02122447829254,314.89244895658499,299.92640646154149,306.70281292308272,301.98416129070358
0.56300000000000006,304.02574761571788,314.90149523143572,299.92993794446511,306.70987588893001,301.99081179364038
0.5635,304.03026580131473,314.91053160262942,299.93346555448392,306.71693110896769,301.99745552016907
0.56400000000000006,304.03477904052306,314.91955808104598,299.93698929583121,306.72397859166239,302.00409247466797
0.5645,304.03928733877643,314.92857467755289,299.94050917273665,306.73101834547299,302.01072266151346
0.56500000000000006,304.04379070150208,314.937581403004,299.94402518942593,306.73805037885165,302.01734608508008
0.5655,304.04828913412047,314.9465782682409,299.94753735012131,306.74507470024247,302.02396274974103
0.56600000000000006,304.05278264204583,314.95556528409156,299.95104565904114,306.75209131808202,302.03057265986672
0.5665,304.0572712306859,314.96454246137171,299.95455012040003,306.75910024079991,302.03717581982607
0.56700000000000006,304.061754905442,314.97350981088385,299.95805073840916,306.76610147681816,302.04377223398473
0.5675,304.06623367170869,314.98246734341745,299.96154751727579,306.77309503455132,302.0503619067062
0.56800000000000006,304.0707075348746,314.99141506974905,299.9650404612035,306.78008092240685,302.05694484235102
0.56850000000000001,304.07517650032133,315.00035300064269,299.96852957439239,306.78705914878464,302.06352104527673
0.56900000000000006,304.07964057342451,315.00928114684905,299.97201486103876,306.79402972207725,302.07009051983761
0.56950000000000001,304.08409975955317,315.01819951910636,299.97549632533531,306.80099265067042,302.07665327038438
0.57000000000000006,304.08855406406991,315.02710812813962,299.97897397147113,306.80794794294218,302.0832093012645
0.57050000000000001,304.09300349233064,315.03600698466124,299.98244780363171,306.81489560726328,302.08975861682154
0.57100000000000006,304.09744804968534,315.04489609937048,299.98591782599891,306.82183565199773,302.09630122139481
0.57150000000000001,304.10188774147696,315.05377548295399,299.98938404275111,306.82876808550202,302.10283711932004
0.57200000000000006,304.10632257304275,315.06264514608552,299.99284645806284,306.83569291612554,302.10936631492808
0.57250000000000001,304.11075254971297,315.07150509942596,299.99630507610544,306.84261015221068,302.11588881254545
0.57300000000000006,304.1151776768117,315.08035535362325,299.99975990104633,306.84951980209246,302.12240461649418
0.57350000000000001,304.1195979596564,315.08919591931289,300.00321093704957,306.85642187409894,302.12891373109102
0.57400000000000007,304.12401340355859,315.09802680711704,300.00665818827565,306.86331637655127,302.13541616064794
0.57450000000000001,304.12842401382278,315.10684802764564,300.01010165888169,306.87020331776336,302.14191190947145
0.57500000000000007,304.13282979574745,315.11565959149505,300.01354135302103,306.87708270604202,302.14840098186261
0.57550000000000001,304.1372307546248,315.12446150924973,300.01697727484367,306.88395454968742,302.15488338211702
0.57600000000000007,304.14162689574033,315.13325379148074,300.02040942849624,306.89081885699233,302.1613591145242
0.57650000000000001,304.14601822437328,315.14203644874664,300.02383781812165,306.89767563624298,302.16782818336804
0.57699999999999996,304.15040474579649,315.1508094915929,300.02726244785924,306.90452489571823,302.17429059292556
0.57750000000000001,304.15478646527646,315.15957293055288,300.03068332184534,306.91136664369043,302.18074634746802
0.57799999999999996,304.15916338807318,315.16832677614639,300.03410044421258,306.91820088842496,302.1871954512597
0.57850000000000001,304.16353551944053,315.17707103888108,300.03751381909012,306.9250276381801,302.19363790855851
0.57899999999999996,304.16790286462583,315.18580572925168,300.04092345060394,306.93184690120756,302.20007372361488
0.57950000000000002,304.17226542887005,315.19453085774012,300.04432934287604,306.93865868575205,302.20650290067249
0.57999999999999996,304.17662321740778,315.20324643481541,300.04773150002592,306.94546300005152,302.21292544396772
0.58050000000000002,304.18097623546731,315.21195247093453,300.05112992616881,306.95225985233742,302.21934135772904
0.58099999999999996,304.18532448827057,315.22064897654104,300.05452462541717,306.95904925083408,302.22575064617763
0.58150000000000002,304.18966798103304,315.22933596206599,300.05791560187976,306.96583120375942,302.23215331352645
0.58199999999999996,304.19400671896398,315.23801343792803,300.06130285966219,306.97260571932429,302.23854936398072
0.58250000000000002,304.19834070726637,315.2466814145327,300.06468640286676,306.97937280573319,302.24493880173719
0.58299999999999996,304.20266995113667,315.25533990227331,300.06806623559197,306.98613247118391,302.25132163098414
0.58350000000000002,304.20699445576497,315.26398891152996,300.07144236193386,306.99288472386741,302.25769785590126
0.58399999999999996,304.21131422633528,315.27262845267057,300.0748147859843,306.9996295719684,302.26406748065943
0.58450000000000002,304.21562926802505,315.28125853605013,300.07818351183244,307.00636702366467,302.27043050942041
0.58499999999999996,304.21993958600552,315.28987917201118,300.08154854356383,307.01309708712756,302.27678694633693
0.58550000000000002,304.2242451854417,315.29849037088343,300.08490988526103,307.01981977052174,302.28313679555237
0.58599999999999997,304.22854607149196,315.30709214298389,300.08826754100301,307.02653508200581,302.28948006120015
0.58650000000000002,304.23284224930865,315.31568449861726,300.09162151486578,307.0332430297313,302.2958167474045
0.58699999999999997,304.23713372403773,315.32426744807537,300.094971810922,307.03994362184386,302.30214685827912
0.58750000000000002,304.24142050081883,315.33284100163752,300.0983184332411,307.046636866482,302.30847039792792
0.58799999999999997,304.24570258478519,315.34140516957035,300.10166138588926,307.05332277177837,302.31478737044449
0.58850000000000002,304.24997998106397,315.34995996212797,300.10500067292958,307.06000134585906,302.32109777991172
0.58899999999999997,304.25425268289308,315.3585053657863,300.1083363017467,307.06667260349309,302.32740216110915
0.58950000000000002,304.25852069468431,315.36704138936835,300.11166827659383,307.07333655318752,302.33370054948199
0.58999999999999997,304.26278403305662,315.3755680661132,300.11499659830361,307.07999319660718,302.33999243497658
0.59050000000000002,304.26704270308852,315.38408540617678,300.11832127093322,307.0866425418663,302.34627782269592
0.59099999999999997,304.27129670985124,315.39259341970217,300.12164229853653,307.09328459707297,302.35255671774371
0.59150000000000003,304.27554605840959,315.40109211681909,300.12495968516447,307.09991937032862,302.35882912522538
0.59199999999999997,304.27979075382234,315.40958150764453,300.12827343486464,307.10654686972919,302.36509505024776
0.59250000000000003,304.284030801141,315.41806160228197,300.13158355168218,307.11316710336416,302.37135449791799
0.59299999999999997,304.28826620541093,315.42653241082189,300.13489003965873,307.11978007931714,302.37760747334437
0.59350000000000003,304.29249697167091,315.43499394334174,300.138192902833,307.12638580566585,302.38385398163615
0.59399999999999997,304.296723104953,315.44344620990586,300.14149214524105,307.13298429048177,302.39009402790299
0.59450000000000003,304.30094461028273,315.45188922056542,300.14478777091551,307.13957554183065,302.39632761725522
0.59499999999999997,304.3051614926793,315.46032298535852,300.14807978388615,307.14615956777203,302.40255475480353
0.59550000000000003,304.30937375715507,315.46874751431005,300.15136818818002,307.15273637636,302.40877544565893
0.59599999999999997,304.31358140871612,315.47716281743214,300.15465298782118,307.1593059756421,302.41498969493244
0.59650000000000003,304.31778445236182,315.48556890472344,300.15793418683035,307.16586837366071,302.4211975077352
0.59699999999999998,304.32198289308491,315.49396578616984,300.16121178922589,307.17242357845163,302.42739888917845
0.59750000000000003,304.32617673587191,315.50235347174385,300.16448579902283,307.17897159804568,302.43359384437292
0.59799999999999998,304.3303659857026,315.51073197140516,300.16775622023368,307.18551244046705,302.43978237842936
0.59850000000000003,304.33455064755026,315.51910129510026,300.17102305686751,307.1920461137347,302.44596449645786
0.59899999999999998,304.33873072638136,315.52746145276274,300.17428631293109,307.19857262586191,302.45214020356792
0.59950000000000003,304.34290622715645,315.5358124543128,300.17754599242789,307.2050919848557,302.45830950486857
0.59999999999999998,304.34707715482904,315.54415430965804,300.18080209935897,307.21160419871779,302.46447240546797
0.60050000000000003,304.35124351434632,315.55248702869261,300.18405463772223,307.21810927544436,302.47062891047329
0.60099999999999998,304.35540531064891,315.56081062129783,300.18730361151285,307.22460722302532,302.47677902499061
0.60150000000000003,304.35956254867102,315.56912509734184,300.19054902472294,307.23109804944562,302.48292275412513
0.60199999999999998,304.36371523334003,315.57743046668003,300.1937908813423,307.23758176268439,302.48906010298049
0.60250000000000004,304.36786336957721,315.58572673915432,300.19702918535756,307.24405837071487,302.49519107665907
0.60299999999999998,304.37200696229706,315.59401392459398,300.20026394075268,307.25052788150509,302.50131568026177
0.60350000000000004,304.37614601640752,315.602292032815,300.20349515150895,307.25699030301769,302.50743391888784
0.60399999999999998,304.38028053681046,315.61056107362072,300.20672282160467,307.26344564320931,302.51354579763472
0.60450000000000004,304.38441052840051,315.61882105680093,300.20994695501577,307.26989391003133,302.51965132159791
0.60499999999999998,304.38853599606642,315.62707199213287,300.2131675557149,307.27633511142966,302.52575049587114
0.60550000000000004,304.39265694469026,315.63531388938048,300.2163846276726,307.28276925534504,302.53184332554576
0.60599999999999998,304.39677337914748,315.64354675829486,300.21959817485623,307.28919634971237,302.53792981571132
0.60650000000000004,304.40088530430705,315.65177060861413,300.22280820123075,307.29561640246123,302.54400997145439
0.60699999999999998,304.40499272503166,315.65998545006329,300.22601471075831,307.30202942151629,302.55008379785954
0.60750000000000004,304.40909564617726,315.66819129235444,300.22921770739822,307.30843541479629,302.55615130000882
0.60799999999999998,304.4131940725934,315.67638814518665,300.23241719510759,307.31483439021497,302.56221248298107
0.60850000000000004,304.41728800912313,315.68457601824622,300.23561317784038,307.32122635568061,302.56826735185285
0.60899999999999999,304.42137746060308,315.69275492120619,300.23880565954818,307.32761131909632,302.57431591169734
0.60950000000000004,304.42546243186325,315.70092486372647,300.24199464418001,307.33398928835993,302.5803581675849
0.60999999999999999,304.42954292772737,315.70908585545476,300.24518013568212,307.34036027136409,302.58639412458274
0.61050000000000004,304.43361895301257,315.71723790602499,300.24836213799813,307.34672427599622,302.59242378775463
0.61099999999999999,304.4376905125294,315.7253810250586,300.25154065506945,307.35308131013858,302.59844716216071
0.61150000000000004,304.44175761108193,315.73351522216376,300.25471569083419,307.35943138166806,302.60446425285818
0.61199999999999999,304.44582025346807,315.74164050693605,300.25788724922853,307.36577449845686,302.61047506489996
0.61250000000000004,304.449878444479,315.74975688895785,300.26105533418587,307.37211066837159,302.61647960333534
0.61299999999999999,304.45393218889944,315.75786437779863,300.26421994963721,307.37843989927433,302.62247787321002
0.61350000000000005,304.45798149150761,315.76596298301507,300.26738109951071,307.38476219902145,302.62846987956527
0.61399999999999999,304.4620263570755,315.7740527141508,300.27053878773239,307.39107757546469,302.63445562743851
0.61450000000000005,304.4660667903683,315.78213358073663,300.27369301822546,307.39738603645077,302.64043512186265
0.61499999999999999,304.47010279614506,315.79020559229014,300.27684379491069,307.40368758982135,302.64640836786629
0.61550000000000005,304.47413437915816,315.79826875831623,300.27999112170659,307.40998224341297,302.65237537047381
0.61599999999999999,304.47816154415369,315.80632308830718,300.28313500252887,307.41627000505758,302.65833613470448
0.61650000000000005,304.48218429587104,315.81436859174187,300.28627544129102,307.42255088258202,302.66429066557316
0.61699999999999999,304.48620263904331,315.82240527808648,300.28941244190412,307.42882488380809,302.67023896808962
0.61750000000000005,304.49021657839711,315.83043315679413,300.29254600827664,307.43509201655291,302.67618104725892
0.61799999999999999,304.49422611865282,315.83845223730543,300.29567614431443,307.44135228862871,302.68211690808079
0.61850000000000005,304.49823126452401,315.84646252904787,300.29880285392159,307.44760570784291,302.68804655554993
0.61899999999999999,304.50223202071788,315.85446404143585,300.30192614099911,307.45385228199802,302.69396999465539
0.61950000000000005,304.50622839193568,315.86245678387115,300.30504600944607,307.46009201889223,302.69988723038114
0.62,304.51022038287141,315.87044076574273,300.30816246315914,307.46632492631801,302.70579826770523
0.62050000000000005,304.51420799821329,315.8784159964265,300.31127550603219,307.47255101206423,302.71170311160012
0.621,304.51819124264279,315.88638248528554,300.31438514195725,307.4787702839144,302.71760176703259
0.62150000000000005,304.52217012083509,315.89434024167002,300.3174913748237,307.48498274964737,302.72349423896338
0.622,304.52614463745874,315.90228927491751,300.32059420851891,307.49118841703751,302.72938053234714
0.62250000000000005,304.53011479717628,315.91022959435242,300.32369364692732,307.49738729385456,302.73526065213218
0.623,304.53408060464329,315.91816120928632,300.3267896939318,307.50357938786345,302.74113460326083
0.62350000000000005,304.53804206450923,315.92608412901836,300.32988235341247,307.50976470682474,302.74700239066885
0.624,304.54199918141722,315.93399836283425,300.33297162924725,307.51594325849459,302.75286401928548
0.62450000000000006,304.54595196000366,315.94190392000723,300.33605752531207,307.52211505062388,302.75871949403313
0.625,304.54990040489895,315.94980080979764,300.33914004547995,307.52828009095992,302.76456881982767
0.62550000000000006,304.55384452072656,315.95768904145291,300.34221919362255,307.5344383872449,302.77041200157799
0.626,304.55778431210393,315.96556862420778,300.34529497360842,307.54058994721669,302.77624904418587
0.62650000000000006,304.56171978364222,315.97343956728412,300.34836738930454,307.54673477860899,302.78207995254604
0.627,304.5656509399455,315.98130187989091,300.35143644457531,307.55287288915054,302.78790473154618
0.62750000000000006,304.5695777856123,315.98915557122427,300.35450214328318,307.55900428656628,302.79372338606595
0.628,304.57350032523402,315.9970006504679,300.35756448928828,307.5651289785763,302.79953592097814
0.62850000000000006,304.57741856339624,316.00483712679232,300.36062348644839,307.57124697289663,302.80534234114776
0.629,304.58133250467768,316.01266500935526,300.36367913861943,307.57735827723883,302.81114265143191
0.62950000000000006,304.585242153651,316.02048430730179,300.36673144965516,307.58346289931018,302.81693685667994
0.63,304.58914751488209,316.02829502976419,300.36978042340706,307.58956084681387,302.82272496173334
0.63050000000000006,304.59304859293098,316.03609718586199,300.37282606372435,307.59565212744872,302.82850697142538
0.63100000000000001,304.59694539235079,316.04389078470166,300.37586837445446,307.60173674890893,302.83428289058105
0.63150000000000006,304.60083791768881,316.05167583537713,300.37890735944256,307.60781471888515,302.84005272401708
0.63200000000000001,304.60472617348495,316.05945234696986,300.3819430225318,307.6138860450634,302.84581647654176
0.63250000000000006,304.60861016427401,316.06722032854793,300.38497536756296,307.61995073512577,302.85157415295487
0.63300000000000001,304.61248989458363,316.07497978916706,300.38800439837507,307.62600879675017,302.85732575804712
0.63350000000000006,304.61636536893502,316.08273073787007,300.39103011880508,307.63206023761035,302.86307129660105
0.63400000000000001,304.62023659184354,316.09047318368704,300.39405253268791,307.63810506537567,302.86881077338961
0.63450000000000006,304.62410356781777,316.09820713563539,300.39707164385618,307.64414328771227,302.87454419317709
0.63500000000000001,304.62796630135995,316.10593260271963,300.40008745614074,307.65017491228133,302.88027156071854
0.63550000000000006,304.63182479696593,316.11364959393183,300.40309997337033,307.65619994674063,302.88599288075972
0.63600000000000001,304.63567913434974,316.12135826869928,300.40610909061479,307.66221818122966,302.89170855155112
0.63650000000000007,304.63952929294794,316.12905858589573,300.4091148479103,307.66822969582057,302.89741844679662
0.63700000000000001,304.64337523255227,316.13675046510451,300.41211731368418,307.67423462736843,302.90312233745482
0.63750000000000007,304.64721695775489,316.14443391550969,300.41511649158173,307.68023298316314,302.9088202288695
0.63800000000000001,304.65105447314295,316.15210894628575,300.41811238524343,307.68622477048694,302.91451212638157
0.63850000000000007,304.6548877832987,316.15977556659715,300.42110499830676,307.69220999661331,302.92019803533015
0.63900000000000001,304.65871689279953,316.16743378559886,300.42409433440429,307.69818866880854,302.92587796105164
0.63950000000000007,304.66254180621797,316.17508361243591,300.42708039716501,307.70416079432982,302.93155190888001
0.64000000000000001,304.66636252812202,316.18272505624367,300.43006319021356,307.71012638042691,302.9372198841466
0.64049999999999996,304.67017906307404,316.19035812614794,300.43304271717057,307.71608543434104,302.94288189218042
0.64100000000000001,304.67399141563249,316.19798283126477,300.43601898165275,307.72203796330547,302.94853793830754
0.64149999999999996,304.67779959035033,316.20559918070052,300.43899198727274,307.7279839745454,302.95418802785099
0.64200000000000002,304.68160359177602,316.21320718355179,300.44196173763902,307.73392347527789,302.9598321661316
0.64249999999999996,304.68540342445317,316.22080684890597,300.44492823635591,307.73985647271178,302.9654703584664
0.64300000000000002,304.68919909292032,316.22839818584043,300.44789148702409,307.74578297404787,302.97110261016996
0.64349999999999996,304.69299060171176,316.23598120342331,300.45085149323944,307.7517029864789,302.97672892655379
0.64400000000000002,304.69677795535648,316.24355591071287,300.45380825859473,307.75761651718955,302.98234931292569
0.64449999999999996,304.70056115837912,316.25112231675803,300.45676178667804,307.76352357335617,302.9879637745907
0.64500000000000002,304.70434021529928,316.25868043059819,300.45971208107358,307.76942416214712,302.99357231685013
0.64549999999999996,304.70811513063182,316.26623026126339,300.46265914536139,307.77531829072268,302.99917494500227
0.64600000000000002,304.71188590888698,316.27377181777376,300.46560298311755,307.78120596623506,303.00477166434132
0.64649999999999996,304.71565255457028,316.28130510914036,300.46854359791428,307.78708719582829,303.01036248015828
0.64700000000000002,304.71941507218247,316.28883014436479,300.47148099331918,307.79296198663837,303.0159473977406
0.64749999999999996,304.72317346621958,316.29634693243901,300.47441517289661,307.79883034579308,303.02152642237178
0.64800000000000002,304.72692774117309,316.3038554823458,300.47734614020618,307.80469228041238,303.02709955933125
0.64849999999999997,304.73067790152948,316.31135580305863,300.48027389880383,307.81054779760763,303.03266681389505
0.64900000000000002,304.73442395177074,316.31884790354121,300.48319845224125,307.81639690448259,303.03822819133489
0.64949999999999997,304.73816589637431,316.32633179274836,300.48611980406633,307.8222396081328,303.04378369691818
0.65000000000000002,304.74190373981276,316.33380747962531,300.48903795782275,307.82807591564551,303.04933333590873
0.65049999999999997,304.74563748655424,316.34127497310823,300.49195291705007,307.83390583410011,303.05487711356591
0.65100000000000002,304.74936714106195,316.3487342821237,300.49486468528397,307.8397293705678,303.06041503514473
0.65149999999999997,304.75309270779485,316.35618541558938,300.49777326605584,307.8455465321116,303.06594710589576
0.65200000000000002,304.75681419120684,316.36362838241348,300.50067866289351,307.85135732578681,303.07147333106496
0.65249999999999997,304.76053159574758,316.37106319149495,300.50358087932,307.85716175864007,303.07699371589422
0.65300000000000002,304.76424492586204,316.37848985172383,300.50647991885523,307.86295983771043,303.08250826562045
0.65349999999999997,304.76795418599039,316.38590837198052,300.50937578501436,307.86875157002868,303.08801698547575
0.65400000000000003,304.77165938056856,316.39331876113675,300.51226848130881,307.87453696261758,303.09351988068784
0.65449999999999997,304.77536051402751,316.40072102805487,300.51515801124589,307.88031602249163,303.09901695647915
0.65500000000000003,304.77905759079414,316.40811518158819,300.5180443783288,307.88608875665744,303.10450821806756
0.65549999999999997,304.78275061529047,316.41550123058067,300.52092758605681,307.89185517211365,303.10999367066546
0.65600000000000003,304.78643959193386,316.42287918386756,300.52380763792519,307.89761527585057,303.11547331948077
0.65649999999999997,304.79012452513746,316.43024905027477,300.52668453742518,307.90336907485045,303.12094716971529
0.65700000000000003,304.79380541930976,316.43761083861938,300.5295582880438,307.90911657608751,303.12641522656673
0.65749999999999997,304.79748227885477,316.4449645577094,300.53242889326413,307.91485778652816,303.13187749522649
0.65800000000000003,304.80115510817205,316.45231021634362,300.53529635656525,307.92059271313053,303.13733398088078
0.65849999999999997,304.80482391165629,316.45964782331231,300.53816068142231,307.92632136284459,303.14278468871083
0.65900000000000003,304.80848869369817,316.4669773873963,300.5410218713061,307.93204374261234,303.1482296238915
0.65949999999999998,304.81214945868385,316.47429891736761,300.54387992968401,307.93775985936782,303.15366879159262
0.66000000000000003,304.81580621099488,316.48161242198955,300.54673486001843,307.94346972003689,303.15910219697793
0.66049999999999998,304.81945895500832,316.48891791001637,300.54958666576863,307.94917333153717,303.16452984520549
0.66100000000000003,304.82310769509678,316.49621539019341,300.55243535038937,307.95487070077871,303.16995174142738
0.66149999999999998,304.8267524356288,316.50350487125729,300.55528091733152,307.96056183466305,303.17536789078974
0.66200000000000003,304.83039318096797,316.51078636193574,300.55812337004198,307.96624674008393,303.18077829843276
0.66249999999999998,304.83402993547384,316.51805987094752,300.5609627119635,307.9719254239269,303.18618296949023
0.66300000000000003,304.83766270350139,316.52532540700264,300.56379894653475,307.97759789306951,303.19158190909008
0.66349999999999998,304.84129148940133,316.53258297880251,300.5666320771906,307.9832641543814,303.19697512235348
0.66400000000000003,304.84491629751989,316.53983259503963,300.56946210736191,307.98892421472374,303.20236261439555
0.66449999999999998,304.848537132199,316.54707426439779,300.57228904047508,307.99457808095019,303.20774439032499
0.66500000000000004,304.85215399777621,316.55430799555205,300.575112879953,308.0002257599059,303.21312045524382
0.66549999999999998,304.85576689858448,316.56153379716881,300.57793362921421,308.00586725842828,303.2184908142475
0.66600000000000004,304.85937583895287,316.56875167790565,300.58075129167344,308.01150258334673,303.2238554724247
0.66649999999999998,304.86298082320587,316.57596164641171,300.58356587074115,308.01713174148227,303.22921443485745
0.66700000000000004,304.86658185566375,316.58316371132724,300.58637736982405,308.02275473964818,303.23456770662079
0.66749999999999998,304.87017894064218,316.59035788128409,300.58918579232477,308.02837158464956,303.23991529278288
0.66800000000000004,304.87377208245277,316.59754416490534,300.59199114164176,308.03398228328359,303.24525719840506
0.66849999999999998,304.87736128540297,316.60472257080573,300.59479342116964,308.03958684233925,303.25059342854115
0.66900000000000004,304.8809465537957,316.61189310759107,300.59759263429891,308.04518526859766,303.25592398823841
0.66949999999999998,304.88452789192951,316.61905578385887,300.600388784416,308.0507775688319,303.26124888253617
0.67000000000000004,304.8881053040991,316.62621060819822,300.60318187490344,308.05636374980674,303.26656811646683
0.67049999999999998,304.89167879459467,316.63335758918919,300.60597190913973,308.0619438182793,303.2718816950553
0.67100000000000004,304.89524836770215,316.64049673540416,300.6087588904993,308.06751778099857,303.27718962331898
0.67149999999999999,304.89881402770322,316.6476280554063,300.61154282235259,308.0730856447052,303.28249190626769
0.67200000000000004,304.90237577887564,316.6547515577509,300.61432370806619,308.07864741613213,303.28778854890379
0.67249999999999999,304.90593362549225,316.66186725098436,300.61710155100218,308.08420310200444,303.29307955622164
0.67300000000000004,304.90948757182264,316.66897514364496,300.61987635451936,308.08975270903875,303.29836493320772
0.67349999999999999,304.91303762213136,316.67607524426262,300.62264812197191,308.09529624394378,303.30364468484106
0.67400000000000004,304.91658378067945,316.68316756135869,300.62541685671027,308.1008337134204,303.30891881609222
0.67449999999999999,304.9201260517234,316.69025210344637,300.62818256208078,308.10636512416153,303.31418733192424
0.67500000000000004,304.92366443951528,316.69732887903041,300.63094524142582,308.11189048285178,303.31945023729139
0.67549999999999999,304.92719894830378,316.7043978966073,300.63370489808398,308.11740979616775,303.32470753714034
