"time","hollowCylinderAxialOuter.port_p.reference.gamma"
0.4385,137.75883785991243
0.439,137.91591749259192
0.4395,138.07299712527143
0.44,138.23007675795091
0.4405,138.38715639063039
0.441,138.54423602330988
0.4415,138.70131565598936
0.442,138.85839528866887
0.4425,139.01547492134836
0.443,139.17255455402784
0.44350000000000001,139.32963418670735
0.44400000000000001,139.48671381938681
0.44450000000000001,139.64379345206632
0.44500000000000001,139.8008730847458
0.44550000000000001,139.95795271742529
0.44600000000000001,140.1150323501048
0.44650000000000001,140.27211198278428
0.44700000000000001,140.42919161546376
0.44750000000000001,140.58627124814325
0.44800000000000001,140.74335088082273
0.44850000000000001,140.90043051350222
0.44900000000000001,141.05751014618173
0.44950000000000001,141.21458977886124
0.45000000000000001,141.37166941154072
0.45050000000000001,141.52874904422021
0.45100000000000001,141.68582867689969
0.45150000000000001,141.84290830957917
0.45200000000000001,141.99998794225866
0.45250000000000001,142.15706757493814
0.45300000000000001,142.31414720761765
0.45350000000000001,142.47122684029711
0.45400000000000001,142.62830647297662
0.45450000000000002,142.78538610565613
0.45500000000000002,142.94246573833561
0.45550000000000002,143.0995453710151
0.45600000000000002,143.25662500369458
0.45650000000000002,143.41370463637406
0.45700000000000002,143.57078426905355
0.45750000000000002,143.72786390173303
0.45800000000000002,143.88494353441254
0.45850000000000002,144.04202316709205
0.45900000000000002,144.19910279977154
0.45950000000000002,144.35618243245102
0.46000000000000002,144.5132620651305
0.46050000000000002,144.67034169780999
0.46100000000000002,144.82742133048947
0.46150000000000002,144.98450096316895
0.46200000000000002,145.14158059584847
0.46250000000000002,145.29866022852792
0.46300000000000002,145.45573986120743
0.46350000000000002,145.61281949388695
0.46400000000000002,145.76989912656643
0.46450000000000002,145.92697875924591
0.46500000000000002,146.0840583919254
0.46550000000000002,146.24113802460488
0.46600000000000003,146.39821765728436
0.46650000000000003,146.55529728996385
0.46700000000000003,146.71237692264336
0.46750000000000003,146.86945655532287
0.46800000000000003,147.02653618800235
0.46850000000000003,147.18361582068184
0.46900000000000003,147.34069545336132
0.46950000000000003,147.4977750860408
0.47000000000000003,147.65485471872029
0.47050000000000003,147.81193435139977
0.47100000000000003,147.96901398407928
0.47150000000000003,148.12609361675879
0.47200000000000003,148.28317324943825
0.47250000000000003,148.44025288211776
0.47300000000000003,148.59733251479724
0.47350000000000003,148.75441214747673
0.47400000000000003,148.91149178015621
0.47450000000000003,149.06857141283569
0.47500000000000003,149.22565104551518
0.47550000000000003,149.38273067819466
0.47600000000000003,149.53981031087417
0.47650000000000003,149.69688994355369
0.47700000000000004,149.85396957623317
0.47750000000000004,150.01104920891265
0.47800000000000004,150.16812884159214
0.47850000000000004,150.32520847427162
0.47900000000000004,150.4822881069511
0.47950000000000004,150.63936773963059
0.47999999999999998,150.79644737231007
0.48049999999999998,150.95352700498955
0.48099999999999998,151.11060663766904
0.48149999999999998,151.26768627034855
0.48199999999999998,151.42476590302803
0.48249999999999998,151.58184553570754
0.48299999999999998,151.73892516838703
0.48349999999999999,151.89600480106651
0.48399999999999999,152.05308443374599
0.48449999999999999,152.21016406642548
0.48499999999999999,152.36724369910496
0.48549999999999999,152.52432333178447
0.48599999999999999,152.68140296446396
0.48649999999999999,152.83848259714344
0.48699999999999999,152.99556222982292
0.48749999999999999,153.15264186250243
0.48799999999999999,153.30972149518192
0.48849999999999999,153.4668011278614
0.48899999999999999,153.62388076054089
0.48949999999999999,153.78096039322037
0.48999999999999999,153.93804002589985
0.49049999999999999,154.09511965857936
0.49099999999999999,154.25219929125885
0.49149999999999999,154.40927892393836
0.49199999999999999,154.56635855661784
0.49249999999999999,154.72343818929733
0.49299999999999999,154.88051782197681
0.49349999999999999,155.03759745465629
0.49399999999999999,155.19467708733578
0.4945,155.35175672001529
0.495,155.50883635269477
0.4955,155.66591598537428
0.496,155.82299561805374
0.4965,155.98007525073325
0.497,156.13715488341273
0.4975,156.29423451609222
0.498,156.4513141487717
0.4985,156.60839378145118
0.499,156.76547341413067
0.4995,156.92255304681018
0.5,157.07963267948966
0.50050000000000006,157.23671231216917
0.501,157.39379194484866
0.50150000000000006,157.55087157752814
0.502,157.70795121020763
0.50250000000000006,157.86503084288711
0.503,158.02211047556659
0.50350000000000006,158.17919010824613
0.504,158.33626974092559
0.50450000000000006,158.4933493736051
0.505,158.65042900628455
0.50550000000000006,158.80750863896407
0.50600000000000001,158.96458827164355
0.50650000000000006,159.12166790432303
0.50700000000000001,159.27874753700252
0.50750000000000006,159.43582716968203
0.50800000000000001,159.59290680236148
0.50850000000000006,159.74998643504102
0.50900000000000001,159.90706606772048
0.50950000000000006,160.06414570039999
0.51000000000000001,160.22122533307947
0.51050000000000006,160.37830496575896
0.51100000000000001,160.53538459843844
0.51150000000000007,160.69246423111792
0.51200000000000001,160.84954386379741
0.51249999999999996,161.00662349647689
0.51300000000000001,161.1637031291564
0.51349999999999996,161.32078276183589
0.51400000000000001,161.4778623945154
0.51449999999999996,161.63494202719485
0.51500000000000001,161.79202165987437
0.51549999999999996,161.94910129255385
0.51600000000000001,162.10618092523333
0.51649999999999996,162.26326055791282
0.51700000000000002,162.42034019059233
0.51749999999999996,162.57741982327178
0.51800000000000002,162.73449945595129
0.51849999999999996,162.89157908863078
0.51900000000000002,163.04865872131029
0.51949999999999996,163.20573835398977
0.52000000000000002,163.36281798666926
0.52049999999999996,163.51989761934874
0.52100000000000002,163.67697725202822
0.52149999999999996,163.83405688470771
0.52200000000000002,163.99113651738722
0.52249999999999996,164.1482161500667
0.52300000000000002,164.30529578274621
0.52349999999999997,164.46237541542567
0.52400000000000002,164.61945504810518
0.52449999999999997,164.77653468078466
0.52500000000000002,164.93361431346415
0.52549999999999997,165.09069394614363
0.52600000000000002,165.24777357882314
0.52649999999999997,165.4048532115026
0.52700000000000002,165.56193284418211
0.52749999999999997,165.71901247686159
0.52800000000000002,165.8760921095411
0.52849999999999997,166.03317174222059
0.52900000000000003,166.19025137490007
0.52949999999999997,166.34733100757956
0.53000000000000003,166.50441064025904
0.53049999999999997,166.66149027293852
0.53100000000000003,166.81856990561803
0.53149999999999997,166.97564953829752
0.53200000000000003,167.13272917097703
0.53249999999999997,167.28980880365648
0.53300000000000003,167.446888436336
0.53349999999999997,167.60396806901548
0.53400000000000003,167.76104770169496
0.53449999999999998,167.91812733437445
0.53500000000000003,168.07520696705396
0.53549999999999998,168.23228659973341
0.53600000000000003,168.38936623241293
0.53649999999999998,168.54644586509241
0.53700000000000003,168.70352549777192
0.53749999999999998,168.8606051304514
0.53800000000000003,169.01768476313089
0.53849999999999998,169.17476439581037
0.53900000000000003,169.33184402848985
0.53949999999999998,169.48892366116934
0.54000000000000004,169.64600329384885
0.54049999999999998,169.80308292652833
0.54100000000000004,169.96016255920784
0.54149999999999998,170.1172421918873
0.54200000000000004,170.27432182456681
0.54249999999999998,170.4314014572463
0.54300000000000004,170.58848108992578
0.54349999999999998,170.74556072260526
0.54400000000000004,170.90264035528477
0.54449999999999998,171.05971998796423
0.54500000000000004,171.21679962064374
0.54549999999999998,171.37387925332322
0.54600000000000004,171.53095888600274
0.54649999999999999,171.68803851868222
0.54700000000000004,171.8451181513617
0.54749999999999999,172.00219778404119
0.54800000000000004,172.15927741672067
0.54849999999999999,172.31635704940015
0.54900000000000004,172.47343668207967
0.54949999999999999,172.63051631475915
0.55000000000000004,172.78759594743866
0.55049999999999999,172.94467558011812
0.55100000000000005,173.10175521279763
0.55149999999999999,173.25883484547711
0.55200000000000005,173.41591447815659
0.55249999999999999,173.57299411083608
0.55300000000000005,173.73007374351559
0.55349999999999999,173.88715337619504
0.55400000000000005,174.04423300887456
0.55449999999999999,174.20131264155404
0.55500000000000005,174.35839227423355
0.55549999999999999,174.51547190691304
0.55600000000000005,174.67255153959252
0.55649999999999999,174.829631172272
0.55700000000000005,174.98671080495149
0.5575,175.14379043763097
0.55800000000000005,175.30087007031048
0.5585,175.45794970298996
0.55900000000000005,175.61502933566948
0.5595,175.77210896834896
0.56000000000000005,175.92918860102844
0.5605,176.08626823370793
0.56100000000000005,176.24334786638741
0.5615,176.40042749906689
0.56200000000000006,176.55750713174641
0.5625,176.71458676442589
0.56300000000000006,176.8716663971054
0.5635,177.02874602978486
0.56400000000000006,177.18582566246437
0.5645,177.34290529514385
0.56500000000000006,177.49998492782333
0.5655,177.65706456050282
0.56600000000000006,177.81414419318233
0.5665,177.97122382586178
0.56700000000000006,178.1283034585413
0.5675,178.28538309122078
0.56800000000000006,178.44246272390029
0.56850000000000001,178.59954235657978
0.56900000000000006,178.75662198925926
0.56950000000000001,178.91370162193874
0.57000000000000006,179.07078125461823
0.57050000000000001,179.22786088729771
0.57100000000000006,179.38494051997722
0.57150000000000001,179.5420201526567
0.57200000000000006,179.69909978533622
0.57250000000000001,179.85617941801567
0.57300000000000006,180.01325905069518
0.57350000000000001,180.17033868337467
0.57400000000000007,180.32741831605415
0.57450000000000001,180.48449794873363
0.57500000000000007,180.64157758141315
0.57550000000000001,180.7986572140926
0.57600000000000007,180.95573684677211
0.57650000000000001,181.1128164794516
0.57699999999999996,181.26989611213105
0.57750000000000001,181.42697574481059
0.57799999999999996,181.58405537749002
0.57850000000000001,181.74113501016956
0.57899999999999996,181.89821464284904
0.57950000000000002,182.05529427552852
0.57999999999999996,182.21237390820801
0.58050000000000002,182.36945354088752
0.58099999999999996,182.52653317356697
0.58150000000000002,182.68361280624649
0.58199999999999996,182.84069243892594
0.58250000000000002,182.99777207160548
0.58299999999999996,183.15485170428497
0.58350000000000002,183.31193133696445
0.58399999999999996,183.46901096964393
0.58450000000000002,183.62609060232342
0.58499999999999996,183.7831702350029
0.58550000000000002,183.94024986768241
0.58599999999999997,184.09732950036187
0.58650000000000002,184.25440913304141
0.58699999999999997,184.41148876572083
0.58750000000000002,184.56856839840037
0.58799999999999997,184.72564803107986
0.58850000000000002,184.88272766375934
0.58899999999999997,185.03980729643882
0.58950000000000002,185.19688692911831
0.58999999999999997,185.35396656179779
0.59050000000000002,185.5110461944773
0.59099999999999997,185.66812582715676
0.59150000000000003,185.8252054598363
0.59199999999999997,185.98228509251575
0.59250000000000003,186.13936472519526
0.59299999999999997,186.29644435787475
0.59350000000000003,186.45352399055423
0.59399999999999997,186.61060362323371
0.59450000000000003,186.76768325591323
0.59499999999999997,186.92476288859268
0.59550000000000003,187.08184252127222
0.59599999999999997,187.23892215395165
0.59650000000000003,187.39600178663119
0.59699999999999998,187.55308141931067
0.59750000000000003,187.71016105199016
0.59799999999999998,187.86724068466964
0.59850000000000003,188.02432031734912
0.59899999999999998,188.18139995002861
0.59950000000000003,188.33847958270812
0.59999999999999998,188.49555921538757
0.60050000000000003,188.65263884806711
0.60099999999999998,188.80971848074657
0.60150000000000003,188.96679811342608
0.60199999999999998,189.12387774610556
0.60250000000000004,189.28095737878505
0.60299999999999998,189.43803701146453
0.60350000000000004,189.59511664414404
0.60399999999999998,189.7521962768235
0.60450000000000004,189.90927590950304
0.60499999999999998,190.06635554218249
0.60550000000000004,190.223435174862
0.60599999999999998,190.38051480754149
0.60650000000000004,190.53759444022097
0.60699999999999998,190.69467407290045
0.60750000000000004,190.85175370557994
0.60799999999999998,191.00883333825942
0.60850000000000004,191.16591297093896
0.60899999999999999,191.32299260361839
0.60950000000000004,191.48007223629793
0.60999999999999999,191.63715186897738
0.61050000000000004,191.7942315016569
0.61099999999999999,191.95131113433638
0.61150000000000004,192.10839076701586
0.61199999999999999,192.26547039969535
0.61250000000000004,192.42255003237486
0.61299999999999999,192.57962966505431
0.61350000000000005,192.73670929773385
0.61399999999999999,192.89378893041331
0.61450000000000005,193.05086856309282
0.61499999999999999,193.2079481957723
0.61550000000000005,193.36502782845179
0.61599999999999999,193.52210746113127
0.61650000000000005,193.67918709381075
0.61699999999999999,193.83626672649024
0.61750000000000005,193.99334635916978
0.61799999999999999,194.1504259918492
0.61850000000000005,194.30750562452874
0.61899999999999999,194.4645852572082
0.61950000000000005,194.62166488988771
0.62,194.77874452256719
0.62050000000000005,194.93582415524668
0.621,195.09290378792616
0.62150000000000005,195.24998342060567
0.622,195.40706305328513
0.62250000000000005,195.56414268596467
0.623,195.72122231864412
0.62350000000000005,195.87830195132364
0.624,196.03538158400312
0.62450000000000006,196.1924612166826
0.625,196.34954084936209
0.62550000000000006,196.50662048204157
0.626,196.66370011472105
0.62650000000000006,196.82077974740059
0.627,196.97785938008002
0.62750000000000006,197.13493901275956
0.628,197.29201864543901
0.62850000000000006,197.44909827811853
0.629,197.60617791079801
0.62950000000000006,197.76325754347749
0.63,197.92033717615698
0.63050000000000006,198.07741680883649
0.63100000000000001,198.23449644151594
0.63150000000000006,198.39157607419548
0.63200000000000001,198.54865570687494
0.63250000000000006,198.70573533955445
0.63300000000000001,198.86281497223393
0.63350000000000006,199.01989460491342
0.63400000000000001,199.1769742375929
0.63450000000000006,199.33405387027238
0.63500000000000001,199.49113350295187
0.63550000000000006,199.64821313563141
0.63600000000000001,199.80529276831084
0.63650000000000007,199.96237240099038
0.63700000000000001,200.11945203366983
0.63750000000000007,200.27653166634934
0.63800000000000001,200.43361129902883
0.63850000000000007,200.59069093170831
0.63900000000000001,200.74777056438779
0.63950000000000007,200.9048501970673
0.64000000000000001,201.06192982974676
0.64049999999999996,201.21900946242624
0.64100000000000001,201.37608909510575
0.64149999999999996,201.53316872778521
0.64200000000000002,201.69024836046475
0.64249999999999996,201.84732799314421
0.64300000000000002,202.00440762582372
0.64349999999999996,202.1614872585032
0.64400000000000002,202.31856689118268
0.64449999999999996,202.47564652386217
0.64500000000000002,202.63272615654168
0.64549999999999996,202.78980578922113
0.64600000000000002,202.94688542190065
0.64649999999999996,203.10396505458013
0.64700000000000002,203.26104468725964
0.64749999999999996,203.41812431993912
0.64800000000000002,203.57520395261861
0.64849999999999997,203.73228358529809
0.64900000000000002,203.88936321797758
0.64949999999999997,204.04644285065706
0.65000000000000002,204.20352248333657
0.65049999999999997,204.36060211601603
0.65100000000000002,204.51768174869557
0.65149999999999997,204.67476138137502
0.65200000000000002,204.83184101405453
0.65249999999999997,204.98892064673402
0.65300000000000002,205.1460002794135
0.65349999999999997,205.30307991209298
0.65400000000000003,205.46015954477249
0.65449999999999997,205.61723917745195
0.65500000000000003,205.77431881013146
0.65549999999999997,205.93139844281094
0.65600000000000003,206.08847807549046
0.65649999999999997,206.24555770816991
0.65700000000000003,206.40263734084942
0.65749999999999997,206.55971697352891
0.65800000000000003,206.71679660620839
0.65849999999999997,206.87387623888787
0.65900000000000003,207.03095587156739
0.65949999999999998,207.18803550424687
0.66000000000000003,207.34511513692638
0.66049999999999998,207.50219476960584
0.66100000000000003,207.65927440228535
0.66149999999999998,207.81635403496483
0.66200000000000003,207.97343366764431
0.66249999999999998,208.1305133003238
0.66300000000000003,208.28759293300331
0.66349999999999998,208.44467256568277
0.66400000000000003,208.60175219836231
0.66449999999999998,208.75883183104176
0.66500000000000004,208.91591146372127
0.66549999999999998,209.07299109640073
0.66600000000000004,209.23007072908024
0.66649999999999998,209.38715036175972
0.66700000000000004,209.54422999443923
0.66749999999999998,209.70130962711869
0.66800000000000004,209.8583892597982
0.66849999999999998,210.01546889247768
0.66900000000000004,210.1725485251572
0.66949999999999998,210.32962815783665
0.67000000000000004,210.48670779051616
0.67049999999999998,210.64378742319565
0.67100000000000004,210.80086705587513
0.67149999999999999,210.95794668855461
0.67200000000000004,211.11502632123413
0.67249999999999999,211.27210595391358
0.67300000000000004,211.42918558659312
0.67349999999999999,211.58626521927258
0.67400000000000004,211.74334485195209
0.67449999999999999,211.90042448463154
0.67500000000000004,212.05750411731105
0.67549999999999999,212.21458374999054
0.67600000000000005,212.37166338267005
0.67649999999999999,212.52874301534951
0.67700000000000005,212.68582264802902
0.67749999999999999,212.8429022807085
0.67800000000000005,212.99998191338801
0.67849999999999999,213.15706154606747
0.67900000000000005,213.31414117874698
0.67949999999999999,213.47122081142646
0.68000000000000005,213.62830044410595
0.68049999999999999,213.78538007678543
0.68100000000000005,213.94245970946494
0.68149999999999999,214.0995393421444
0.68200000000000005,214.25661897482394
0.6825,214.41369860750339
0.68300000000000005,214.5707782401829
0.6835,214.72785787286239
0.68400000000000005,214.88493750554187
0.6845,215.04201713822135
0.68500000000000005,215.19909677090087
0.6855,215.35617640358032
0.68600000000000005,215.51325603625983
0.6865,215.67033566893932
0.68700000000000006,215.82741530161883
0.6875,215.98449493429828
0.68800000000000006,216.14157456697779
0.6885,216.29865419965728
0.68900000000000006,216.45573383233676
0.6895,216.61281346501625
0.69000000000000006,216.76989309769576
0.6905,216.92697273037521
0.69100000000000006,217.08405236305475
0.6915,217.24113199573421
0.69200000000000006,217.39821162841372
0.6925,217.5552912610932
0.69300000000000006,217.71237089377269
0.69350000000000001,217.86945052645217
0.69400000000000006,218.02653015913168
0.69450000000000001,218.18360979181114
0.69500000000000006,218.34068942449065
0.69550000000000001,218.49776905717013
0.69600000000000006,218.65484868984964
0.69650000000000001,218.8119283225291
0.69700000000000006,218.96900795520861
0.69750000000000001,219.12608758788809
0.69800000000000006,219.28316722056758
0.69850000000000001,219.44024685324706
0.69900000000000007,219.59732648592657
0.69950000000000001,219.75440611860603
0.70000000000000007,219.91148575128557
0.70050000000000001,220.06856538396502
0.70100000000000007,220.22564501664453
0.70150000000000001,220.38272464932402
0.70200000000000007,220.5398042820035
0.70250000000000001,220.69688391468299
0.70300000000000007,220.8539635473625
0.70350000000000001,221.01104318004195
0.70399999999999996,221.16812281272144
0.70450000000000002,221.32520244540095
0.70499999999999996,221.4822820780804
0.70550000000000002,221.63936171075991
0.70599999999999996,221.7964413434394
0.70650000000000002,221.95352097611891
0.70699999999999996,222.11060060879839
0.70750000000000002,222.26768024147788
0.70799999999999996,222.42475987415736
0.70850000000000002,222.58183950683684
0.70899999999999996,222.73891913951633
0.70950000000000002,222.89599877219584
0.70999999999999996,223.05307840487532
0.71050000000000002,223.21015803755483
0.71099999999999997,223.36723767023429
0.71150000000000002,223.5243173029138
0.71199999999999997,223.68139693559328
0.71250000000000002,223.83847656827277
0.71299999999999997,223.99555620095225
0.71350000000000002,224.15263583363176
0.71399999999999997,224.30971546631122
0.71450000000000002,224.46679509899073
0.71499999999999997,224.62387473167021
0.71550000000000002,224.78095436434972
0.71599999999999997,224.93803399702921
0.71650000000000003,225.09511362970869
0.71699999999999997,225.25219326238818
0.71750000000000003,225.40927289506766
0.71799999999999997,225.56635252774714
0.71850000000000003,225.72343216042665
0.71899999999999997,225.88051179310614
0.71950000000000003,226.03759142578565
0.71999999999999997,226.1946710584651
0.72050000000000003,226.35175069114462
0.72099999999999997,226.5088303238241
0.72150000000000003,226.66590995650358
0.72199999999999998,226.82298958918307
0.72250000000000003,226.98006922186258
0.72299999999999998,227.13714885454203
0.72350000000000003,227.29422848722155
0.72399999999999998,227.45130811990103
0.72450000000000003,227.60838775258054
0.72499999999999998,227.76546738526002
0.72550000000000003,227.92254701793951
0.72599999999999998,228.07962665061899
0.72650000000000003,228.2367062832985
0.72699999999999998,228.39378591597796
0.72750000000000004,228.55086554865747
0.72799999999999998,228.70794518133695
0.72850000000000004,228.86502481401646
0.72899999999999998,229.02210444669592
0.72950000000000004,229.17918407937543
0.72999999999999998,229.33626371205492
0.73050000000000004,229.4933433447344
0.73099999999999998,229.65042297741388
0.73150000000000004,229.80750261009339
0.73199999999999998,229.96458224277288
0.73250000000000004,230.12166187545239
0.73299999999999998,230.27874150813184
0.73350000000000004,230.43582114081136
0.73399999999999999,230.59290077349084
0.73450000000000004,230.74998040617032
0.73499999999999999,230.90706003884981
0.73550000000000004,231.06413967152932
0.73599999999999999,231.22121930420877
0.73650000000000004,231.37829893688829
0.73699999999999999,231.53537856956777
0.73750000000000004,231.69245820224728
0.73799999999999999,231.84953783492674
0.73850000000000005,232.00661746760625
0.73899999999999999,232.16369710028573
0.73950000000000005,232.32077673296521
0.73999999999999999,232.4778563656447
0.74050000000000005,232.63493599832421
0.74099999999999999,232.79201563100369
0.74150000000000005,232.9490952636832
0.74199999999999999,233.10617489636266
0.74250000000000005,233.26325452904217
0.74299999999999999,233.42033416172166
0.74350000000000005,233.57741379440114
0.74399999999999999,233.73449342708062
0.74450000000000005,233.89157305976013
0.745,234.04865269243959
0.74550000000000005,234.2057323251191
0.746,234.36281195779858
0.74650000000000005,234.5198915904781
0.747,234.67697122315755
0.74750000000000005,234.83405085583706
0.748,234.99113048851655
0.74850000000000005,235.14821012119603
0.749,235.30528975387551
0.74950000000000006,235.46236938655503
0.75,235.61944901923451
0.75050000000000006,235.77652865191402
0.751,235.93360828459348
0.75150000000000006,236.09068791727299
0.752,236.24776754995247
0.75250000000000006,236.40484718263195
0.753,236.56192681531144
0.75350000000000006,236.71900644799095
0.754,236.8760860806704
0.75450000000000006,237.03316571334992
0.755,237.1902453460294
0.75550000000000006,237.34732497870891
0.75600000000000001,237.50440461138837
0.75650000000000006,237.66148424406788
0.75700000000000001,237.81856387674736
0.75750000000000006,237.97564350942687
0.75800000000000001,238.13272314210633
0.75850000000000006,238.28980277478584
0.75900000000000001,238.44688240746532
0.75950000000000006,238.60396204014484
0.76000000000000001,238.76104167282429
0.76050000000000006,238.9181213055038
0.76100000000000001,239.07520093818329
0.76150000000000007,239.23228057086277
0.76200000000000001,239.38936020354225
0.76250000000000007,239.54643983622177
0.76300000000000001,239.70351946890122
0.76350000000000007,239.86059910158073
0.76400000000000001,240.01767873426022
0.76450000000000007,240.17475836693973
0.76500000000000001,240.33183799961918
0.76550000000000007,240.48891763229869
0.76600000000000001,240.64599726497818
0.76650000000000007,240.80307689765769
0.76700000000000002,240.96015653033714
0.76750000000000007,241.11723616301666
0.76800000000000002,241.27431579569614
0.76849999999999996,241.43139542837559
0.76900000000000002,241.58847506105511
0.76949999999999996,241.74555469373459
0.77000000000000002,241.9026343264141
0.77049999999999996,242.05971395909356
0.77100000000000002,242.21679359177307
0.77149999999999996,242.37387322445255
0.77200000000000002,242.53095285713204
0.77249999999999996,242.68803248981152
0.77300000000000002,242.84511212249103
0.77349999999999997,243.00219175517049
0.77400000000000002,243.15927138785
0.77449999999999997,243.31635102052948
0.77500000000000002,243.47343065320899
0.77549999999999997,243.63051028588848
0.77600000000000002,243.78758991856796
0.77649999999999997,243.94466955124744
0.77700000000000002,244.10174918392696
0.77749999999999997,244.25882881660641
0.77800000000000002,244.41590844928592
0.77849999999999997,244.57298808196541
0.77900000000000003,244.73006771464492
0.77949999999999997,244.88714734732437
0.78000000000000003,245.04422698000388
0.78049999999999997,245.20130661268337
0.78100000000000003,245.35838624536285
0.78149999999999997,245.51546587804233
0.78200000000000003,245.67254551072185
0.78249999999999997,245.82962514340133
0.78300000000000003,245.98670477608081
0.78349999999999997,246.1437844087603
0.78400000000000003,246.30086404143981
0.78449999999999998,246.45794367411929
0.78500000000000003,246.61502330679878
0.78549999999999998,246.77210293947826
0.78600000000000003,246.92918257215777
0.78649999999999998,247.08626220483723
0.78700000000000003,247.24334183751674
0.78749999999999998,247.40042147019622
0.78800000000000003,247.55750110287573
0.78849999999999998,247.71458073555519
0.78900000000000003,247.8716603682347
0.78949999999999998,248.02874000091418
0.79000000000000004,248.1858196335937
0.79049999999999998,248.34289926627315
0.79100000000000004,248.49997889895266
0.79149999999999998,248.65705853163215
0.79200000000000004,248.81413816431163
0.79249999999999998,248.97121779699111
0.79300000000000004,249.12829742967062
0.79349999999999998,249.28537706235011
0.79400000000000004,249.44245669502959
0.79449999999999998,249.59953632770907
0.79500000000000004,249.75661596038859
0.79549999999999998,249.91369559306804
0.79600000000000004,250.07077522574755
0.79649999999999999,250.22785485842704
0.79700000000000004,250.38493449110655
0.79749999999999999,250.542014123786
0.79800000000000004,250.69909375646552
0.79849999999999999,250.856173389145
0.79900000000000004,251.01325302182451
0.79949999999999999,251.17033265450397
0.80000000000000004,251.32741228718348
0.80049999999999999,251.48449191986296
0.80100000000000005,251.64157155254244
0.80149999999999999,251.79865118522193
0.80200000000000005,251.95573081790144
0.80249999999999999,252.11281045058092
0.80300000000000005,252.26989008326041
0.80349999999999999,252.42696971593989
0.80400000000000005,252.5840493486194
0.80449999999999999,252.74112898129886
0.80500000000000005,252.89820861397837
0.80549999999999999,253.05528824665785
0.80600000000000005,253.21236787933736
0.80649999999999999,253.36944751201682
0.80700000000000005,253.52652714469633
0.8075,253.68360677737581
0.80800000000000005,253.84068641005533
0.8085,253.99776604273478
0.80900000000000005,254.15484567541429
0.8095,254.31192530809378
0.81000000000000005,254.46900494077329
0.8105,254.62608457345274
0.81100000000000005,254.78316420613226
0.8115,254.94024383881174
0.81200000000000006,255.09732347149122
0.8125,255.25440310417071
0.81300000000000006,255.41148273685022
0.8135,255.56856236952967
0.81400000000000006,255.72564200220918
0.8145,255.88272163488867
0.81500000000000006,256.03980126756818
0.8155,256.19688090024766
0.81600000000000006,256.35396053292715
0.8165,256.51104016560663
0.81700000000000006,256.66811979828611
0.8175,256.8251994309656
0.81800000000000006,256.98227906364514
0.81850000000000001,257.13935869632456
0.81900000000000006,257.2964383290041
0.81950000000000001,257.45351796168359
0.82000000000000006,257.61059759436307
0.82050000000000001,257.76767722704255
0.82100000000000006,257.92475685972204
0.82150000000000001,258.08183649240152
0.82200000000000006,258.238916125081
0.82250000000000001,258.39599575776049
0.82300000000000006,258.55307539044003
0.82350000000000001,258.71015502311946
0.82400000000000007,258.867234655799
0.82450000000000001,259.02431428847848
0.82500000000000007,259.18139392115796
0.82550000000000001,259.33847355383745
0.82600000000000007,259.49555318651693
0.82650000000000001,259.65263281919641
0.82700000000000007,259.80971245187595
0.82750000000000001,259.96679208455538
0.82800000000000007,260.12387171723492
0.82850000000000001,260.2809513499144
0.82900000000000007,260.43803098259389
0.82950000000000002,260.59511061527337
0.83000000000000007,260.75219024795285
0.83050000000000002,260.90926988063234
0.83100000000000007,261.06634951331182
0.83150000000000002,261.2234291459913
0.83200000000000007,261.38050877867084
0.83250000000000002,261.53758841135027
0.83299999999999996,261.69466804402975
0.83350000000000002,261.85174767670929
0.83399999999999996,262.00882730938872
0.83450000000000002,262.16590694206826
0.83499999999999996,262.32298657474774
0.83550000000000002,262.48006620742723
0.83599999999999997,262.63714584010671
0.83650000000000002,262.7942254727862
0.83699999999999997,262.95130510546568
0.83750000000000002,263.10838473814522
0.83799999999999997,263.26546437082465
0.83850000000000002,263.42254400350419
0.83899999999999997,263.57962363618367
0.83950000000000002,263.73670326886315
0.83999999999999997,263.89378290154264
0.84050000000000002,264.05086253422212
0.84099999999999997,264.2079421669016
0.84150000000000003,264.36502179958109
0.84199999999999997,264.52210143226057
0.84250000000000003,264.67918106494011
0.84299999999999997,264.83626069761959
0.84350000000000003,264.99334033029908
0.84399999999999997,265.15041996297856
0.84450000000000003,265.30749959565804
0.84499999999999997,265.46457922833753
0.84550000000000003,265.62165886101701
0.84599999999999997,265.77873849369649
0.84650000000000003,265.93581812637603
0.84699999999999998,266.09289775905546
0.84750000000000003,266.249977391735
0.84799999999999998,266.40705702441448
0.84850000000000003,266.56413665709397
0.84899999999999998,266.72121628977345
0.84950000000000003,266.87829592245293
0.84999999999999998,267.03537555513242
0.85050000000000003,267.1924551878119
0.85099999999999998,267.34953482049139
0.85150000000000003,267.50661445317093
0.85199999999999998,267.66369408585041
0.85250000000000004,267.82077371852989
0.85299999999999998,267.97785335120938
0.85350000000000004,268.13493298388886
0.85399999999999998,268.29201261656834
0.85450000000000004,268.44909224924783
0.85499999999999998,268.60617188192731
0.85550000000000004,268.76325151460679
0.85599999999999998,268.92033114728628
0.85650000000000004,269.07741077996582
0.85699999999999998,269.23449041264524
0.85750000000000004,269.39157004532478
0.85799999999999998,269.54864967800427
0.85850000000000004,269.70572931068375
0.85899999999999999,269.86280894336323
0.85950000000000004,270.01988857604272
